Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283231,Macbook Pro Laptop,1,1700,11/11/20 20:59,"868 North St, Seattle, WA 98101"
283232,AA Batteries (4-pack),2,3.84,11/05/20 12:49,"882 Wilson St, Austin, TX 73301"
283233,AA Batteries (4-pack),1,3.84,11/12/20 15:31,"220 Lincoln St, Atlanta, GA 30301"
283234,AA Batteries (4-pack),2,3.84,11/21/20 18:25,"712 Willow St, Atlanta, GA 30301"
283235,Bose SoundSport Headphones,1,99.99,11/21/20 15:12,"366 Spruce St, Los Angeles, CA 90001"
283236,Flatscreen TV,1,300,11/10/20 12:22,"68 Walnut St, San Francisco, CA 94016"
283237,27in FHD Monitor,1,149.99,11/25/20 11:38,"562 7th St, Dallas, TX 75001"
283238,20in Monitor,1,109.99,11/10/20 14:13,"441 1st St, Los Angeles, CA 90001"
283239,Macbook Pro Laptop,1,1700,11/30/20 12:32,"136 Church St, New York City, NY 10001"
283240,USB-C Charging Cable,1,11.95,11/17/20 01:17,"664 Dogwood St, Seattle, WA 98101"
283241,Lightning Charging Cable,1,14.95,11/16/20 18:04,"427 Wilson St, Los Angeles, CA 90001"
283241,Wired Headphones,1,11.99,11/16/20 18:04,"427 Wilson St, Los Angeles, CA 90001"
283242,ThinkPad Laptop,1,999.99,11/25/20 08:52,"83 Madison St, Austin, TX 73301"
283243,AA Batteries (4-pack),3,3.84,11/01/20 22:42,"815 2nd St, Los Angeles, CA 90001"
283244,AAA Batteries (4-pack),1,2.99,11/29/20 22:39,"872 Pine St, Atlanta, GA 30301"
283245,Apple Airpods Headphones,1,150,11/26/20 16:57,"301 Adams St, Los Angeles, CA 90001"
283246,iPhone,1,700,11/05/20 07:29,"364 9th St, Los Angeles, CA 90001"
283247,USB-C Charging Cable,1,11.95,11/20/20 19:09,"777 5th St, San Francisco, CA 94016"
283248,iPhone,1,700,11/15/20 13:26,"929 Jefferson St, Los Angeles, CA 90001"
283249,Apple Airpods Headphones,1,150,11/22/20 15:03,"910 South St, Los Angeles, CA 90001"
283250,Lightning Charging Cable,1,14.95,11/06/20 18:33,"703 Pine St, New York City, NY 10001"
283251,AAA Batteries (4-pack),1,2.99,11/16/20 16:39,"476 Ridge St, Austin, TX 73301"
283252,27in 4K Gaming Monitor,1,389.99,11/19/20 06:22,"988 Meadow St, San Francisco, CA 94016"
283253,AAA Batteries (4-pack),1,2.99,11/28/20 07:13,"904 Meadow St, Portland, ME 04101"
283254,Bose SoundSport Headphones,1,99.99,11/20/20 13:58,"588 Chestnut St, New York City, NY 10001"
283255,Lightning Charging Cable,1,14.95,11/24/20 14:39,"475 Cherry St, San Francisco, CA 94016"
283256,Flatscreen TV,1,300,11/02/20 16:10,"238 Meadow St, Atlanta, GA 30301"
283257,34in Ultrawide Monitor,1,379.99,11/18/20 09:27,"229 13th St, Los Angeles, CA 90001"
283258,iPhone,1,700,11/28/20 17:15,"248 2nd St, Los Angeles, CA 90001"
283259,Macbook Pro Laptop,1,1700,12/01/20 03:27,"434 12th St, Los Angeles, CA 90001"
283260,Wired Headphones,2,11.99,11/11/20 21:26,"456 Park St, Austin, TX 73301"
283261,Bose SoundSport Headphones,1,99.99,11/20/20 17:47,"146 Johnson St, Boston, MA 02215"
283262,AAA Batteries (4-pack),1,2.99,11/26/20 13:40,"333 Washington St, Seattle, WA 98101"
283263,20in Monitor,1,109.99,11/07/20 21:33,"314 Walnut St, Atlanta, GA 30301"
283264,AAA Batteries (4-pack),1,2.99,11/10/20 20:28,"82 Jackson St, San Francisco, CA 94016"
283265,AAA Batteries (4-pack),1,2.99,11/13/20 21:32,"8 Chestnut St, Boston, MA 02215"
283266,USB-C Charging Cable,1,11.95,11/20/20 10:49,"34 West St, San Francisco, CA 94016"
283267,ThinkPad Laptop,1,999.99,11/16/20 11:18,"994 Hill St, New York City, NY 10001"
283268,Bose SoundSport Headphones,1,99.99,11/23/20 15:32,"575 Madison St, Portland, OR 97035"
283269,Bose SoundSport Headphones,1,99.99,11/07/20 14:16,"258 9th St, Boston, MA 02215"
283270,27in FHD Monitor,1,149.99,11/17/20 11:44,"803 Lakeview St, San Francisco, CA 94016"
283271,Vareebadd Phone,1,400,11/19/20 22:18,"516 Lincoln St, San Francisco, CA 94016"
283272,AAA Batteries (4-pack),3,2.99,11/09/20 14:01,"732 5th St, Boston, MA 02215"
283273,Wired Headphones,1,11.99,11/21/20 10:54,"470 Maple St, Los Angeles, CA 90001"
283274,Wired Headphones,1,11.99,11/20/20 14:09,"612 Washington St, Dallas, TX 75001"
283275,27in FHD Monitor,1,149.99,11/14/20 08:41,"414 West St, Los Angeles, CA 90001"
283276,34in Ultrawide Monitor,1,379.99,11/15/20 10:16,"991 Willow St, San Francisco, CA 94016"
283277,Lightning Charging Cable,1,14.95,11/24/20 15:52,"103 Spruce St, Atlanta, GA 30301"
283278,AAA Batteries (4-pack),1,2.99,11/27/20 13:15,"253 River St, San Francisco, CA 94016"
283279,AAA Batteries (4-pack),1,2.99,11/17/20 08:58,"350 Church St, Atlanta, GA 30301"
283280,AA Batteries (4-pack),1,3.84,11/20/20 18:41,"978 4th St, Boston, MA 02215"
283281,Wired Headphones,1,11.99,11/04/20 08:54,"28 Jefferson St, Boston, MA 02215"
283281,AAA Batteries (4-pack),1,2.99,11/04/20 08:54,"28 Jefferson St, Boston, MA 02215"
283282,34in Ultrawide Monitor,1,379.99,11/04/20 15:11,"768 Ridge St, Atlanta, GA 30301"
283283,Lightning Charging Cable,3,14.95,11/13/20 12:24,"894 West St, San Francisco, CA 94016"
283284,AA Batteries (4-pack),2,3.84,11/17/20 13:54,"812 13th St, San Francisco, CA 94016"
283285,Flatscreen TV,1,300,11/14/20 06:35,"28 Church St, San Francisco, CA 94016"
283286,AA Batteries (4-pack),2,3.84,11/01/20 14:17,"16 Madison St, Austin, TX 73301"
283287,27in FHD Monitor,1,149.99,11/24/20 19:11,"792 12th St, San Francisco, CA 94016"
283288,Lightning Charging Cable,1,14.95,11/12/20 14:18,"87 Wilson St, Portland, OR 97035"
283289,USB-C Charging Cable,2,11.95,11/20/20 12:34,"668 Ridge St, Atlanta, GA 30301"
283290,AAA Batteries (4-pack),1,2.99,11/28/20 07:22,"705 5th St, San Francisco, CA 94016"
283291,Wired Headphones,2,11.99,11/09/20 12:54,"579 Chestnut St, San Francisco, CA 94016"
283292,27in FHD Monitor,1,149.99,11/22/20 10:23,"504 Lakeview St, San Francisco, CA 94016"
283293,Google Phone,1,600,11/22/20 11:56,"336 5th St, New York City, NY 10001"
283294,USB-C Charging Cable,1,11.95,11/30/20 20:07,"498 Wilson St, Boston, MA 02215"
283295,iPhone,1,700,11/24/20 00:17,"663 Hill St, Austin, TX 73301"
283296,27in 4K Gaming Monitor,1,389.99,11/12/20 21:09,"220 Jackson St, Boston, MA 02215"
283297,Bose SoundSport Headphones,1,99.99,11/20/20 17:23,"484 Adams St, Los Angeles, CA 90001"
283298,AAA Batteries (4-pack),1,2.99,11/25/20 07:51,"903 Cherry St, Los Angeles, CA 90001"
283299,Macbook Pro Laptop,1,1700,11/27/20 17:23,"335 North St, Austin, TX 73301"
283300,iPhone,1,700,11/22/20 15:32,"307 Highland St, Los Angeles, CA 90001"
283301,Apple Airpods Headphones,1,150,11/17/20 22:32,"973 Meadow St, Los Angeles, CA 90001"
283302,Google Phone,1,600,11/05/20 19:03,"491 1st St, Austin, TX 73301"
283303,AA Batteries (4-pack),1,3.84,11/21/20 22:06,"759 Washington St, New York City, NY 10001"
283304,34in Ultrawide Monitor,1,379.99,11/06/20 15:48,"456 Sunset St, Boston, MA 02215"
283305,Lightning Charging Cable,1,14.95,11/24/20 11:01,"433 Ridge St, New York City, NY 10001"
283306,USB-C Charging Cable,1,11.95,11/18/20 14:50,"456 Hill St, Boston, MA 02215"
283307,Macbook Pro Laptop,1,1700,11/10/20 17:05,"997 Elm St, Atlanta, GA 30301"
283308,Wired Headphones,1,11.99,11/09/20 11:46,"847 9th St, San Francisco, CA 94016"
283309,27in 4K Gaming Monitor,1,389.99,11/03/20 14:37,"735 11th St, San Francisco, CA 94016"
283310,iPhone,1,700,11/12/20 22:45,"120 2nd St, San Francisco, CA 94016"
283311,Apple Airpods Headphones,1,150,11/18/20 13:19,"90 Pine St, New York City, NY 10001"
283312,AAA Batteries (4-pack),2,2.99,11/07/20 18:51,"850 6th St, San Francisco, CA 94016"
283313,AA Batteries (4-pack),2,3.84,11/03/20 14:42,"984 Willow St, Seattle, WA 98101"
283314,AAA Batteries (4-pack),2,2.99,11/22/20 12:31,"186 Washington St, Seattle, WA 98101"
283315,AAA Batteries (4-pack),3,2.99,11/12/20 17:37,"795 Sunset St, San Francisco, CA 94016"
283316,iPhone,1,700,11/03/20 08:53,"339 Hickory St, Atlanta, GA 30301"
283317,Bose SoundSport Headphones,1,99.99,11/22/20 19:15,"839 Church St, Portland, OR 97035"
283318,Bose SoundSport Headphones,1,99.99,11/15/20 17:29,"109 Ridge St, San Francisco, CA 94016"
283319,iPhone,1,700,11/02/20 10:40,"326 River St, San Francisco, CA 94016"
283320,Apple Airpods Headphones,1,150,11/02/20 17:29,"586 9th St, San Francisco, CA 94016"
283321,AAA Batteries (4-pack),3,2.99,11/16/20 08:16,"780 Main St, Boston, MA 02215"
283322,USB-C Charging Cable,1,11.95,11/16/20 07:02,"310 Meadow St, Portland, OR 97035"
283323,Google Phone,1,600,11/22/20 13:08,"99 Sunset St, Los Angeles, CA 90001"
283324,Apple Airpods Headphones,1,150,11/10/20 12:48,"349 5th St, Atlanta, GA 30301"
283324,Flatscreen TV,1,300,11/10/20 12:48,"349 5th St, Atlanta, GA 30301"
283325,USB-C Charging Cable,1,11.95,11/12/20 22:28,"224 Dogwood St, San Francisco, CA 94016"
283325,27in 4K Gaming Monitor,1,389.99,11/12/20 22:28,"224 Dogwood St, San Francisco, CA 94016"
283326,Bose SoundSport Headphones,1,99.99,11/28/20 15:49,"253 Maple St, Los Angeles, CA 90001"
283326,27in 4K Gaming Monitor,1,389.99,11/28/20 15:49,"253 Maple St, Los Angeles, CA 90001"
283327,Wired Headphones,1,11.99,11/05/20 15:01,"457 10th St, Seattle, WA 98101"
283328,Lightning Charging Cable,1,14.95,11/20/20 18:39,"982 Dogwood St, Portland, ME 04101"
283329,USB-C Charging Cable,1,11.95,11/24/20 17:59,"993 12th St, San Francisco, CA 94016"
283330,AAA Batteries (4-pack),4,2.99,11/08/20 21:41,"535 Wilson St, Austin, TX 73301"
283331,USB-C Charging Cable,1,11.95,11/23/20 08:31,"232 Cherry St, New York City, NY 10001"
283332,Bose SoundSport Headphones,1,99.99,11/21/20 21:46,"697 Meadow St, San Francisco, CA 94016"
283333,27in FHD Monitor,1,149.99,11/14/20 14:08,"315 12th St, San Francisco, CA 94016"
283334,iPhone,1,700,11/22/20 20:19,"191 Cherry St, Los Angeles, CA 90001"
283334,Lightning Charging Cable,1,14.95,11/22/20 20:19,"191 Cherry St, Los Angeles, CA 90001"
283335,Apple Airpods Headphones,1,150,11/25/20 10:33,"753 Ridge St, Boston, MA 02215"
283336,Lightning Charging Cable,1,14.95,11/14/20 09:33,"785 North St, Boston, MA 02215"
283337,Apple Airpods Headphones,1,150,11/24/20 19:44,"800 Lake St, Dallas, TX 75001"
283338,ThinkPad Laptop,1,999.99,11/17/20 16:06,"543 14th St, San Francisco, CA 94016"
283339,AAA Batteries (4-pack),1,2.99,11/29/20 16:26,"315 Cedar St, Austin, TX 73301"
283340,Apple Airpods Headphones,1,150,11/08/20 18:02,"883 Maple St, Boston, MA 02215"
283341,20in Monitor,1,109.99,11/02/20 18:44,"923 Jackson St, Austin, TX 73301"
283342,Google Phone,1,600,11/01/20 13:00,"938 Main St, Atlanta, GA 30301"
283343,AAA Batteries (4-pack),1,2.99,11/07/20 15:59,"260 2nd St, San Francisco, CA 94016"
283344,Bose SoundSport Headphones,1,99.99,11/02/20 07:58,"740 10th St, Austin, TX 73301"
283345,AA Batteries (4-pack),1,3.84,11/16/20 18:42,"57 Pine St, San Francisco, CA 94016"
283346,Apple Airpods Headphones,1,150,11/29/20 21:10,"670 Hickory St, Seattle, WA 98101"
283347,Macbook Pro Laptop,1,1700,11/28/20 09:14,"188 Center St, Los Angeles, CA 90001"
283348,Lightning Charging Cable,1,14.95,11/23/20 23:20,"260 Jefferson St, Los Angeles, CA 90001"
283349,AAA Batteries (4-pack),1,2.99,11/04/20 20:49,"5 Adams St, Seattle, WA 98101"
283350,AAA Batteries (4-pack),1,2.99,11/25/20 11:09,"553 Sunset St, Dallas, TX 75001"
283351,27in FHD Monitor,1,149.99,11/19/20 12:44,"51 Lincoln St, Los Angeles, CA 90001"
283352,AA Batteries (4-pack),1,3.84,11/18/20 15:05,"354 Jackson St, Los Angeles, CA 90001"
283353,Wired Headphones,1,11.99,11/12/20 09:22,"918 North St, Los Angeles, CA 90001"
283354,Bose SoundSport Headphones,1,99.99,11/06/20 22:09,"299 Cherry St, San Francisco, CA 94016"
283355,27in FHD Monitor,1,149.99,11/23/20 20:40,"777 Center St, Seattle, WA 98101"
283356,Bose SoundSport Headphones,1,99.99,11/06/20 08:24,"610 6th St, Austin, TX 73301"
283357,USB-C Charging Cable,1,11.95,11/22/20 17:03,"597 West St, Seattle, WA 98101"
283358,AA Batteries (4-pack),1,3.84,11/18/20 13:29,"73 Maple St, Seattle, WA 98101"
283359,AA Batteries (4-pack),1,3.84,11/29/20 01:10,"270 14th St, Atlanta, GA 30301"
283360,Wired Headphones,1,11.99,11/16/20 18:23,"375 1st St, New York City, NY 10001"
283361,Apple Airpods Headphones,1,150,11/20/20 16:23,"810 9th St, Dallas, TX 75001"
283362,AA Batteries (4-pack),1,3.84,11/28/20 20:29,"151 Church St, New York City, NY 10001"
283363,Lightning Charging Cable,1,14.95,11/08/20 10:44,"368 Spruce St, San Francisco, CA 94016"
283364,27in FHD Monitor,1,149.99,11/20/20 10:04,"567 8th St, New York City, NY 10001"
283365,Lightning Charging Cable,1,14.95,11/30/20 02:12,"913 2nd St, San Francisco, CA 94016"
283366,Wired Headphones,1,11.99,11/11/20 18:19,"42 South St, San Francisco, CA 94016"
283367,Wired Headphones,1,11.99,11/28/20 16:05,"883 Lakeview St, Dallas, TX 75001"
283368,Lightning Charging Cable,1,14.95,11/29/20 11:35,"232 Hill St, New York City, NY 10001"
283369,USB-C Charging Cable,1,11.95,11/22/20 22:45,"508 5th St, Los Angeles, CA 90001"
283370,Lightning Charging Cable,1,14.95,11/21/20 17:49,"93 4th St, Austin, TX 73301"
283371,Lightning Charging Cable,1,14.95,11/07/20 18:14,"927 Ridge St, San Francisco, CA 94016"
283372,34in Ultrawide Monitor,1,379.99,11/26/20 10:19,"282 Hickory St, Seattle, WA 98101"
283373,20in Monitor,1,109.99,11/05/20 13:04,"868 Church St, Los Angeles, CA 90001"
283374,34in Ultrawide Monitor,1,379.99,11/29/20 18:48,"343 West St, Boston, MA 02215"
283375,AAA Batteries (4-pack),1,2.99,11/02/20 17:03,"809 Jackson St, Los Angeles, CA 90001"
283376,Apple Airpods Headphones,1,150,11/05/20 08:38,"284 1st St, Seattle, WA 98101"
283377,USB-C Charging Cable,1,11.95,11/18/20 12:22,"430 7th St, Seattle, WA 98101"
283378,Bose SoundSport Headphones,1,99.99,11/24/20 21:53,"710 Willow St, Portland, OR 97035"
283379,Google Phone,1,600,11/20/20 08:06,"408 11th St, Portland, OR 97035"
283380,Apple Airpods Headphones,1,150,11/08/20 10:22,"763 Walnut St, Los Angeles, CA 90001"
283381,AA Batteries (4-pack),1,3.84,11/02/20 23:10,"9 Wilson St, New York City, NY 10001"
283382,Lightning Charging Cable,1,14.95,11/23/20 12:38,"91 Highland St, Los Angeles, CA 90001"
283383,Apple Airpods Headphones,1,150,11/28/20 11:18,"950 7th St, Atlanta, GA 30301"
283384,Wired Headphones,2,11.99,11/10/20 22:43,"302 Cedar St, Dallas, TX 75001"
283385,27in FHD Monitor,1,149.99,11/09/20 00:50,"946 Sunset St, Boston, MA 02215"
283386,20in Monitor,1,109.99,11/13/20 12:56,"556 Chestnut St, Boston, MA 02215"
283387,Bose SoundSport Headphones,1,99.99,11/14/20 13:46,"59 Pine St, New York City, NY 10001"
283388,Macbook Pro Laptop,1,1700,11/01/20 14:46,"7 South St, San Francisco, CA 94016"
283389,AAA Batteries (4-pack),1,2.99,11/17/20 22:00,"125 Main St, New York City, NY 10001"
283390,Bose SoundSport Headphones,1,99.99,11/18/20 16:05,"440 Church St, Atlanta, GA 30301"
283391,Macbook Pro Laptop,1,1700,11/16/20 20:47,"84 Walnut St, San Francisco, CA 94016"
283392,USB-C Charging Cable,1,11.95,11/01/20 12:10,"583 Jefferson St, Los Angeles, CA 90001"
283393,AA Batteries (4-pack),1,3.84,11/21/20 20:31,"127 Park St, Boston, MA 02215"
283394,Google Phone,1,600,11/12/20 11:01,"28 Ridge St, Seattle, WA 98101"
283395,27in FHD Monitor,1,149.99,11/07/20 15:02,"825 Main St, Boston, MA 02215"
283396,USB-C Charging Cable,1,11.95,11/19/20 01:48,"821 Willow St, San Francisco, CA 94016"
283397,Wired Headphones,1,11.99,11/09/20 21:56,"194 Wilson St, San Francisco, CA 94016"
283398,Apple Airpods Headphones,1,150,11/30/20 15:07,"921 Park St, Los Angeles, CA 90001"
283399,Macbook Pro Laptop,1,1700,11/13/20 13:57,"141 Jefferson St, Atlanta, GA 30301"
283400,AAA Batteries (4-pack),1,2.99,11/19/20 00:08,"172 12th St, Los Angeles, CA 90001"
283401,AAA Batteries (4-pack),2,2.99,11/05/20 07:48,"90 Adams St, Austin, TX 73301"
283402,27in FHD Monitor,1,149.99,11/08/20 07:35,"747 Cedar St, Boston, MA 02215"
283403,AA Batteries (4-pack),2,3.84,11/18/20 20:07,"637 Ridge St, San Francisco, CA 94016"
283404,iPhone,1,700,11/02/20 12:25,"435 Jackson St, New York City, NY 10001"
283405,Apple Airpods Headphones,1,150,11/25/20 15:51,"801 Cherry St, Seattle, WA 98101"
283406,Bose SoundSport Headphones,1,99.99,11/08/20 08:48,"388 12th St, New York City, NY 10001"
283407,AAA Batteries (4-pack),1,2.99,11/28/20 16:34,"862 Jefferson St, Los Angeles, CA 90001"
283408,Apple Airpods Headphones,1,150,11/26/20 21:14,"972 West St, Atlanta, GA 30301"
283409,Bose SoundSport Headphones,1,99.99,11/29/20 14:48,"936 Chestnut St, Seattle, WA 98101"
283410,iPhone,1,700,11/04/20 19:13,"162 10th St, New York City, NY 10001"
283410,Wired Headphones,1,11.99,11/04/20 19:13,"162 10th St, New York City, NY 10001"
283411,LG Washing Machine,1,600.0,11/27/20 17:39,"757 Walnut St, San Francisco, CA 94016"
283412,ThinkPad Laptop,1,999.99,11/03/20 15:20,"661 2nd St, Portland, OR 97035"
283413,AAA Batteries (4-pack),1,2.99,11/28/20 21:54,"296 West St, Atlanta, GA 30301"
283414,20in Monitor,1,109.99,11/10/20 08:57,"393 West St, Los Angeles, CA 90001"
283415,iPhone,1,700,11/17/20 22:40,"429 Ridge St, Los Angeles, CA 90001"
283416,Bose SoundSport Headphones,1,99.99,11/21/20 19:38,"271 12th St, Austin, TX 73301"
283417,Lightning Charging Cable,1,14.95,11/05/20 20:28,"195 Highland St, Los Angeles, CA 90001"
283418,Flatscreen TV,1,300,11/01/20 20:40,"89 Willow St, San Francisco, CA 94016"
283419,USB-C Charging Cable,1,11.95,11/15/20 13:54,"504 Madison St, Atlanta, GA 30301"
283420,Wired Headphones,1,11.99,11/21/20 19:32,"926 7th St, San Francisco, CA 94016"
283421,Apple Airpods Headphones,1,150,11/07/20 12:41,"196 10th St, San Francisco, CA 94016"
283422,Bose SoundSport Headphones,1,99.99,11/23/20 08:39,"103 Lincoln St, Seattle, WA 98101"
283423,Apple Airpods Headphones,1,150,11/06/20 19:04,"103 2nd St, Seattle, WA 98101"
283424,USB-C Charging Cable,1,11.95,11/13/20 11:38,"494 Dogwood St, Boston, MA 02215"
283425,Wired Headphones,1,11.99,11/08/20 22:26,"586 7th St, Atlanta, GA 30301"
283426,27in 4K Gaming Monitor,1,389.99,11/01/20 19:05,"451 River St, San Francisco, CA 94016"
283427,Bose SoundSport Headphones,1,99.99,11/12/20 09:22,"463 Lakeview St, San Francisco, CA 94016"
283428,Bose SoundSport Headphones,1,99.99,11/20/20 13:08,"736 Highland St, San Francisco, CA 94016"
283429,AAA Batteries (4-pack),3,2.99,11/13/20 12:51,"745 River St, San Francisco, CA 94016"
283430,Bose SoundSport Headphones,1,99.99,11/13/20 17:33,"297 Sunset St, New York City, NY 10001"
283431,iPhone,1,700,11/27/20 20:02,"93 West St, Dallas, TX 75001"
283432,AA Batteries (4-pack),1,3.84,11/15/20 22:33,"648 Pine St, New York City, NY 10001"
283433,iPhone,1,700,11/24/20 22:34,"995 Jefferson St, New York City, NY 10001"
283434,20in Monitor,1,109.99,11/22/20 14:26,"361 5th St, Boston, MA 02215"
283435,Wired Headphones,1,11.99,11/02/20 23:04,"184 Madison St, Portland, OR 97035"
283436,27in 4K Gaming Monitor,1,389.99,11/04/20 17:40,"170 Jefferson St, Boston, MA 02215"
283437,Wired Headphones,1,11.99,11/19/20 13:28,"38 Jackson St, Seattle, WA 98101"
283438,Bose SoundSport Headphones,1,99.99,11/04/20 10:08,"641 Cherry St, Los Angeles, CA 90001"
283439,USB-C Charging Cable,1,11.95,11/28/20 07:59,"490 5th St, Boston, MA 02215"
283440,Bose SoundSport Headphones,1,99.99,11/15/20 23:20,"788 Sunset St, Austin, TX 73301"
283441,27in 4K Gaming Monitor,1,389.99,11/08/20 13:04,"321 1st St, New York City, NY 10001"
283442,Wired Headphones,1,11.99,11/23/20 01:58,"101 Lake St, Seattle, WA 98101"
283443,Apple Airpods Headphones,1,150,11/27/20 17:49,"166 Highland St, New York City, NY 10001"
283444,27in FHD Monitor,1,149.99,11/22/20 23:35,"933 Main St, Atlanta, GA 30301"
283445,AA Batteries (4-pack),3,3.84,11/11/20 12:00,"923 Madison St, Los Angeles, CA 90001"
283446,Bose SoundSport Headphones,1,99.99,11/12/20 11:57,"26 Lincoln St, Los Angeles, CA 90001"
283447,34in Ultrawide Monitor,1,379.99,11/05/20 14:19,"556 Lakeview St, Los Angeles, CA 90001"
283448,Lightning Charging Cable,1,14.95,11/10/20 14:13,"728 Wilson St, Los Angeles, CA 90001"
283449,AA Batteries (4-pack),1,3.84,11/06/20 21:15,"856 Church St, San Francisco, CA 94016"
283450,USB-C Charging Cable,1,11.95,11/30/20 11:15,"544 Center St, Los Angeles, CA 90001"
283451,Lightning Charging Cable,1,14.95,11/25/20 09:50,"760 4th St, New York City, NY 10001"
283452,27in FHD Monitor,1,149.99,11/13/20 14:09,"857 Jefferson St, New York City, NY 10001"
283453,AA Batteries (4-pack),1,3.84,11/12/20 11:35,"73 Jefferson St, Atlanta, GA 30301"
283454,Wired Headphones,1,11.99,11/18/20 11:50,"272 Lincoln St, Atlanta, GA 30301"
283455,Lightning Charging Cable,1,14.95,11/07/20 22:06,"35 1st St, Atlanta, GA 30301"
283456,Apple Airpods Headphones,1,150,11/20/20 22:09,"991 Adams St, Portland, OR 97035"
283457,Google Phone,1,600,11/13/20 16:52,"984 Johnson St, Dallas, TX 75001"
283458,AAA Batteries (4-pack),1,2.99,11/29/20 22:43,"383 Lakeview St, San Francisco, CA 94016"
283459,LG Washing Machine,1,600.0,11/30/20 16:48,"751 Elm St, Los Angeles, CA 90001"
283460,Lightning Charging Cable,2,14.95,11/20/20 21:25,"585 2nd St, Boston, MA 02215"
283461,AAA Batteries (4-pack),3,2.99,11/02/20 21:46,"241 14th St, Atlanta, GA 30301"
283462,AA Batteries (4-pack),1,3.84,11/15/20 23:56,"787 8th St, Boston, MA 02215"
283463,20in Monitor,1,109.99,11/22/20 12:33,"243 Center St, Dallas, TX 75001"
283464,AAA Batteries (4-pack),6,2.99,11/20/20 18:09,"54 Meadow St, Boston, MA 02215"
283465,AA Batteries (4-pack),1,3.84,11/15/20 23:03,"846 West St, San Francisco, CA 94016"
283466,AAA Batteries (4-pack),1,2.99,11/11/20 20:20,"122 13th St, San Francisco, CA 94016"
283467,Lightning Charging Cable,1,14.95,11/02/20 11:07,"916 Center St, Los Angeles, CA 90001"
283468,Apple Airpods Headphones,1,150,11/25/20 19:48,"269 Spruce St, Los Angeles, CA 90001"
283469,Apple Airpods Headphones,1,150,11/08/20 20:00,"960 8th St, San Francisco, CA 94016"
283470,AA Batteries (4-pack),1,3.84,11/06/20 14:33,"932 Walnut St, Atlanta, GA 30301"
283471,27in FHD Monitor,1,149.99,11/13/20 17:12,"719 Ridge St, Austin, TX 73301"
283472,AA Batteries (4-pack),1,3.84,11/09/20 16:26,"41 Lake St, New York City, NY 10001"
283473,ThinkPad Laptop,1,999.99,11/06/20 17:53,"18 4th St, Dallas, TX 75001"
283474,Macbook Pro Laptop,1,1700,11/04/20 10:03,"650 Sunset St, Boston, MA 02215"
283475,AA Batteries (4-pack),1,3.84,11/01/20 18:51,"143 Madison St, Los Angeles, CA 90001"
283476,Apple Airpods Headphones,1,150,11/16/20 12:51,"999 6th St, San Francisco, CA 94016"
283477,AAA Batteries (4-pack),1,2.99,11/13/20 15:18,"257 North St, Atlanta, GA 30301"
283478,Vareebadd Phone,1,400,11/19/20 19:46,"800 Park St, Dallas, TX 75001"
283479,AAA Batteries (4-pack),2,2.99,11/27/20 16:00,"256 Ridge St, Seattle, WA 98101"
283480,Apple Airpods Headphones,1,150,11/05/20 20:19,"657 South St, New York City, NY 10001"
283481,34in Ultrawide Monitor,1,379.99,11/12/20 13:57,"332 Elm St, Los Angeles, CA 90001"
283482,Lightning Charging Cable,1,14.95,11/16/20 13:49,"814 7th St, San Francisco, CA 94016"
283483,AA Batteries (4-pack),1,3.84,11/01/20 12:45,"316 9th St, New York City, NY 10001"
283484,Bose SoundSport Headphones,1,99.99,11/21/20 15:51,"654 Park St, Boston, MA 02215"
283485,Bose SoundSport Headphones,1,99.99,11/25/20 07:58,"79 Ridge St, San Francisco, CA 94016"
283486,USB-C Charging Cable,1,11.95,11/04/20 18:31,"883 Spruce St, San Francisco, CA 94016"
283487,USB-C Charging Cable,1,11.95,11/05/20 14:02,"401 Cedar St, Boston, MA 02215"
283488,AA Batteries (4-pack),2,3.84,11/05/20 19:35,"702 6th St, Los Angeles, CA 90001"
283489,34in Ultrawide Monitor,1,379.99,11/17/20 13:36,"850 River St, Los Angeles, CA 90001"
283490,Vareebadd Phone,1,400,11/11/20 17:40,"453 Elm St, San Francisco, CA 94016"
283491,34in Ultrawide Monitor,1,379.99,11/22/20 17:29,"157 Willow St, San Francisco, CA 94016"
283492,Macbook Pro Laptop,1,1700,11/06/20 20:38,"621 Sunset St, Austin, TX 73301"
283493,Lightning Charging Cable,1,14.95,11/29/20 09:43,"160 Walnut St, Seattle, WA 98101"
283494,Wired Headphones,1,11.99,11/12/20 14:45,"249 Johnson St, Seattle, WA 98101"
283495,iPhone,1,700,11/01/20 19:06,"831 10th St, Boston, MA 02215"
283495,Apple Airpods Headphones,1,150,11/01/20 19:06,"831 10th St, Boston, MA 02215"
283496,Apple Airpods Headphones,1,150,11/24/20 16:46,"710 11th St, Boston, MA 02215"
283497,iPhone,1,700,11/11/20 17:45,"226 2nd St, San Francisco, CA 94016"
283498,Bose SoundSport Headphones,1,99.99,11/22/20 16:59,"985 14th St, New York City, NY 10001"
283499,Google Phone,1,600,11/16/20 12:50,"962 Cedar St, Boston, MA 02215"
283499,USB-C Charging Cable,1,11.95,11/16/20 12:50,"962 Cedar St, Boston, MA 02215"
283499,Bose SoundSport Headphones,1,99.99,11/16/20 12:50,"962 Cedar St, Boston, MA 02215"
283500,Bose SoundSport Headphones,1,99.99,11/15/20 20:45,"978 Maple St, Atlanta, GA 30301"
