Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263086,AAA Batteries (4-pack),1,2.99,10/20/20 15:21,"870 2nd St, New York City, NY 10001"
263087,Bose SoundSport Headphones,1,99.99,10/28/20 15:31,"262 Highland St, Boston, MA 02215"
263088,Lightning Charging Cable,1,14.95,10/14/20 15:14,"929 Elm St, Boston, MA 02215"
263089,27in FHD Monitor,1,149.99,10/17/20 11:36,"119 South St, Austin, TX 73301"
263090,20in Monitor,1,109.99,10/26/20 19:30,"652 Maple St, New York City, NY 10001"
263091,Google Phone,1,600,10/01/20 12:49,"312 8th St, San Francisco, CA 94016"
263092,27in 4K Gaming Monitor,1,389.99,10/02/20 14:15,"817 Hickory St, Austin, TX 73301"
263093,USB-C Charging Cable,1,11.95,10/25/20 08:47,"830 Chestnut St, Atlanta, GA 30301"
263094,Macbook Pro Laptop,1,1700,10/09/20 16:39,"536 Hickory St, Austin, TX 73301"
263095,AAA Batteries (4-pack),1,2.99,10/14/20 16:44,"428 13th St, Seattle, WA 98101"
263096,AAA Batteries (4-pack),1,2.99,10/19/20 00:45,"625 Willow St, Dallas, TX 75001"
263097,Flatscreen TV,1,300,10/08/20 15:10,"606 Wilson St, Dallas, TX 75001"
263098,AAA Batteries (4-pack),1,2.99,10/09/20 09:49,"180 Walnut St, San Francisco, CA 94016"
263099,ThinkPad Laptop,1,999.99,10/24/20 10:05,"450 Madison St, Seattle, WA 98101"
263100,ThinkPad Laptop,1,999.99,10/19/20 22:00,"670 Chestnut St, Los Angeles, CA 90001"
263101,34in Ultrawide Monitor,1,379.99,10/11/20 07:02,"307 South St, Los Angeles, CA 90001"
263102,AAA Batteries (4-pack),2,2.99,10/01/20 14:21,"570 10th St, Austin, TX 73301"
263103,Flatscreen TV,1,300,10/02/20 18:54,"18 10th St, Dallas, TX 75001"
263104,Wired Headphones,1,11.99,10/05/20 09:46,"148 Main St, Seattle, WA 98101"
263105,Lightning Charging Cable,1,14.95,10/17/20 10:33,"494 Jackson St, San Francisco, CA 94016"
263106,AAA Batteries (4-pack),2,2.99,10/21/20 11:17,"979 Lincoln St, Dallas, TX 75001"
263107,Lightning Charging Cable,1,14.95,10/13/20 00:12,"883 South St, San Francisco, CA 94016"
263108,27in FHD Monitor,1,149.99,10/26/20 15:19,"288 Elm St, Austin, TX 73301"
263109,Apple Airpods Headphones,1,150,10/26/20 08:29,"693 Elm St, San Francisco, CA 94016"
263110,Wired Headphones,1,11.99,10/08/20 14:36,"759 Hickory St, New York City, NY 10001"
263110,Wired Headphones,1,11.99,10/08/20 14:36,"759 Hickory St, New York City, NY 10001"
263111,Apple Airpods Headphones,1,150,10/15/20 17:16,"277 8th St, New York City, NY 10001"
263112,AAA Batteries (4-pack),4,2.99,10/13/20 11:25,"414 Lakeview St, Los Angeles, CA 90001"
263113,Wired Headphones,2,11.99,10/05/20 13:37,"835 13th St, San Francisco, CA 94016"
263114,Bose SoundSport Headphones,1,99.99,10/27/20 17:02,"63 Hill St, San Francisco, CA 94016"
263115,AAA Batteries (4-pack),3,2.99,10/10/20 08:02,"9 1st St, Los Angeles, CA 90001"
263115,LG Dryer,1,600.0,10/10/20 08:02,"9 1st St, Los Angeles, CA 90001"
263116,iPhone,1,700,10/02/20 09:01,"708 Sunset St, San Francisco, CA 94016"
263117,USB-C Charging Cable,1,11.95,10/25/20 12:52,"289 1st St, Dallas, TX 75001"
263118,Flatscreen TV,1,300,10/18/20 14:26,"525 Washington St, San Francisco, CA 94016"
263119,Wired Headphones,1,11.99,10/17/20 20:07,"158 Main St, New York City, NY 10001"
263120,Wired Headphones,2,11.99,10/04/20 22:37,"134 Hickory St, Boston, MA 02215"
263121,Wired Headphones,2,11.99,10/06/20 22:36,"494 North St, New York City, NY 10001"
263122,USB-C Charging Cable,1,11.95,10/13/20 22:50,"763 14th St, San Francisco, CA 94016"
263123,Apple Airpods Headphones,1,150,10/27/20 16:01,"313 Lincoln St, San Francisco, CA 94016"
263124,Lightning Charging Cable,1,14.95,10/01/20 20:08,"152 Lake St, Los Angeles, CA 90001"
263125,Macbook Pro Laptop,1,1700,10/08/20 18:58,"69 Willow St, Seattle, WA 98101"
263126,AAA Batteries (4-pack),2,2.99,10/07/20 12:00,"987 Center St, Los Angeles, CA 90001"
263127,AA Batteries (4-pack),1,3.84,10/24/20 16:52,"866 Jackson St, New York City, NY 10001"
263128,Bose SoundSport Headphones,1,99.99,10/12/20 08:01,"431 9th St, Atlanta, GA 30301"
263129,USB-C Charging Cable,1,11.95,10/12/20 20:51,"130 8th St, San Francisco, CA 94016"
263130,AA Batteries (4-pack),4,3.84,10/14/20 19:46,"350 Wilson St, San Francisco, CA 94016"
263131,AAA Batteries (4-pack),1,2.99,10/24/20 19:01,"144 Main St, New York City, NY 10001"
263132,AA Batteries (4-pack),1,3.84,10/16/20 13:16,"242 Madison St, San Francisco, CA 94016"
263133,iPhone,1,700,10/24/20 14:23,"330 7th St, Los Angeles, CA 90001"
263134,27in 4K Gaming Monitor,1,389.99,10/31/20 10:51,"821 Wilson St, Dallas, TX 75001"
263135,Bose SoundSport Headphones,1,99.99,10/03/20 18:34,"102 6th St, Dallas, TX 75001"
263136,AAA Batteries (4-pack),1,2.99,10/26/20 14:45,"473 Meadow St, Los Angeles, CA 90001"
263137,20in Monitor,1,109.99,10/01/20 23:55,"302 Forest St, San Francisco, CA 94016"
263138,AAA Batteries (4-pack),1,2.99,10/13/20 12:09,"668 Adams St, Portland, ME 04101"
263139,Wired Headphones,1,11.99,10/25/20 17:53,"741 Johnson St, Austin, TX 73301"
263139,iPhone,1,700,10/25/20 17:53,"741 Johnson St, Austin, TX 73301"
263140,AA Batteries (4-pack),1,3.84,10/11/20 18:33,"846 Washington St, New York City, NY 10001"
263141,AAA Batteries (4-pack),2,2.99,10/21/20 12:14,"340 Madison St, New York City, NY 10001"
263142,iPhone,1,700,10/13/20 10:42,"763 Willow St, San Francisco, CA 94016"
263143,Bose SoundSport Headphones,1,99.99,10/13/20 14:12,"13 Lake St, New York City, NY 10001"
263144,Vareebadd Phone,1,400,10/27/20 20:54,"291 Jackson St, New York City, NY 10001"
263145,Lightning Charging Cable,2,14.95,10/14/20 17:20,"864 Lakeview St, New York City, NY 10001"
263146,USB-C Charging Cable,1,11.95,10/07/20 18:01,"785 Lake St, San Francisco, CA 94016"
263147,Flatscreen TV,1,300,10/25/20 12:14,"140 Lincoln St, Atlanta, GA 30301"
263148,Apple Airpods Headphones,1,150,10/21/20 20:32,"40 12th St, Los Angeles, CA 90001"
263149,AA Batteries (4-pack),1,3.84,10/08/20 12:05,"634 8th St, Los Angeles, CA 90001"
263150,USB-C Charging Cable,1,11.95,10/25/20 21:43,"723 Main St, New York City, NY 10001"
263151,34in Ultrawide Monitor,1,379.99,10/06/20 02:15,"645 Johnson St, Los Angeles, CA 90001"
263152,34in Ultrawide Monitor,1,379.99,10/17/20 22:01,"417 Madison St, Atlanta, GA 30301"
263153,USB-C Charging Cable,1,11.95,10/17/20 00:38,"552 West St, San Francisco, CA 94016"
263154,AAA Batteries (4-pack),1,2.99,10/09/20 21:45,"501 Washington St, Seattle, WA 98101"
263155,Lightning Charging Cable,1,14.95,10/19/20 12:58,"982 Lakeview St, New York City, NY 10001"
263156,AAA Batteries (4-pack),2,2.99,10/23/20 10:57,"500 Lincoln St, Los Angeles, CA 90001"
263157,Lightning Charging Cable,1,14.95,10/29/20 14:01,"54 Wilson St, Austin, TX 73301"
263158,Apple Airpods Headphones,1,150,10/25/20 21:13,"302 10th St, San Francisco, CA 94016"
263159,Bose SoundSport Headphones,1,99.99,10/12/20 10:00,"4 4th St, San Francisco, CA 94016"
263160,27in FHD Monitor,1,149.99,10/10/20 11:25,"245 5th St, Portland, OR 97035"
263161,Apple Airpods Headphones,1,150,10/07/20 12:41,"547 Madison St, New York City, NY 10001"
263162,27in 4K Gaming Monitor,1,389.99,10/01/20 20:05,"5 Lakeview St, Los Angeles, CA 90001"
263163,USB-C Charging Cable,1,11.95,10/28/20 18:10,"132 Church St, New York City, NY 10001"
263164,27in 4K Gaming Monitor,1,389.99,10/25/20 09:25,"407 4th St, Atlanta, GA 30301"
263165,27in FHD Monitor,1,149.99,10/22/20 19:08,"594 6th St, Portland, ME 04101"
263166,Lightning Charging Cable,1,14.95,10/09/20 13:50,"257 Hill St, Atlanta, GA 30301"
263167,Bose SoundSport Headphones,1,99.99,10/04/20 22:55,"222 6th St, Dallas, TX 75001"
263168,Wired Headphones,1,11.99,10/03/20 17:15,"369 11th St, New York City, NY 10001"
263169,Lightning Charging Cable,1,14.95,10/27/20 19:07,"799 Lake St, New York City, NY 10001"
263170,USB-C Charging Cable,1,11.95,10/14/20 10:35,"949 Lincoln St, Atlanta, GA 30301"
263171,AAA Batteries (4-pack),2,2.99,10/25/20 22:28,"990 West St, Seattle, WA 98101"
263172,iPhone,1,700,10/02/20 16:11,"943 Pine St, Los Angeles, CA 90001"
263173,AA Batteries (4-pack),1,3.84,10/26/20 22:23,"498 Church St, San Francisco, CA 94016"
263174,Apple Airpods Headphones,1,150,10/16/20 19:05,"390 5th St, San Francisco, CA 94016"
263175,AA Batteries (4-pack),3,3.84,10/06/20 19:10,"948 2nd St, Los Angeles, CA 90001"
263176,Google Phone,1,600,10/02/20 18:43,"553 Forest St, Los Angeles, CA 90001"
263177,AA Batteries (4-pack),1,3.84,10/28/20 12:01,"163 Lakeview St, San Francisco, CA 94016"
263178,Bose SoundSport Headphones,1,99.99,10/28/20 07:33,"617 Johnson St, Seattle, WA 98101"
263179,AA Batteries (4-pack),1,3.84,10/30/20 23:29,"504 Dogwood St, San Francisco, CA 94016"
263180,27in FHD Monitor,1,149.99,10/20/20 00:23,"117 12th St, San Francisco, CA 94016"
263181,34in Ultrawide Monitor,1,379.99,10/16/20 12:14,"256 Willow St, Boston, MA 02215"
263182,Wired Headphones,1,11.99,10/30/20 09:52,"788 8th St, San Francisco, CA 94016"
263183,Google Phone,1,600,10/08/20 14:31,"859 North St, Austin, TX 73301"
263183,USB-C Charging Cable,1,11.95,10/08/20 14:31,"859 North St, Austin, TX 73301"
263184,Apple Airpods Headphones,1,150,10/31/20 07:20,"103 4th St, San Francisco, CA 94016"
263185,Wired Headphones,1,11.99,10/08/20 00:57,"126 Wilson St, Seattle, WA 98101"
263186,Lightning Charging Cable,1,14.95,10/12/20 14:18,"524 Highland St, Boston, MA 02215"
263187,Lightning Charging Cable,1,14.95,10/07/20 14:50,"343 Maple St, San Francisco, CA 94016"
263188,Wired Headphones,1,11.99,10/10/20 12:30,"50 Jackson St, New York City, NY 10001"
263189,USB-C Charging Cable,1,11.95,10/11/20 08:04,"565 Ridge St, New York City, NY 10001"
263190,Macbook Pro Laptop,1,1700,10/23/20 10:42,"389 Washington St, Boston, MA 02215"
263191,Lightning Charging Cable,1,14.95,10/25/20 12:07,"70 West St, San Francisco, CA 94016"
263192,Apple Airpods Headphones,1,150,10/16/20 21:41,"947 Lake St, Seattle, WA 98101"
263193,Google Phone,1,600,10/16/20 15:09,"924 Lincoln St, San Francisco, CA 94016"
263194,34in Ultrawide Monitor,1,379.99,10/23/20 15:03,"188 Pine St, Los Angeles, CA 90001"
263195,Bose SoundSport Headphones,1,99.99,10/26/20 20:55,"579 Adams St, San Francisco, CA 94016"
263196,AA Batteries (4-pack),1,3.84,10/13/20 15:41,"546 Jefferson St, San Francisco, CA 94016"
263197,Wired Headphones,1,11.99,10/02/20 21:06,"394 Jefferson St, Atlanta, GA 30301"
263198,iPhone,1,700,10/23/20 15:07,"226 Walnut St, Portland, OR 97035"
263199,Apple Airpods Headphones,1,150,10/08/20 21:11,"112 Lake St, Seattle, WA 98101"
263200,Wired Headphones,1,11.99,10/14/20 10:36,"706 Hill St, Boston, MA 02215"
263201,20in Monitor,1,109.99,10/01/20 10:52,"784 14th St, San Francisco, CA 94016"
263202,AA Batteries (4-pack),1,3.84,10/14/20 20:45,"758 9th St, Seattle, WA 98101"
263203,AA Batteries (4-pack),1,3.84,10/05/20 22:45,"492 West St, Atlanta, GA 30301"
263204,AA Batteries (4-pack),1,3.84,10/04/20 16:14,"201 Washington St, New York City, NY 10001"
263205,Apple Airpods Headphones,1,150,10/28/20 14:27,"355 10th St, San Francisco, CA 94016"
263206,ThinkPad Laptop,1,999.99,10/04/20 22:34,"473 1st St, Atlanta, GA 30301"
263207,USB-C Charging Cable,1,11.95,10/28/20 09:20,"874 Park St, Atlanta, GA 30301"
263208,Apple Airpods Headphones,1,150,10/30/20 17:01,"684 12th St, New York City, NY 10001"
263209,Bose SoundSport Headphones,1,99.99,10/23/20 11:36,"920 Madison St, New York City, NY 10001"
263210,Lightning Charging Cable,1,14.95,10/27/20 11:29,"323 Church St, Seattle, WA 98101"
263211,AAA Batteries (4-pack),2,2.99,10/03/20 20:34,"888 Maple St, New York City, NY 10001"
263212,Google Phone,1,600,10/31/20 10:13,"127 Johnson St, San Francisco, CA 94016"
263213,Apple Airpods Headphones,1,150,10/04/20 16:17,"686 11th St, San Francisco, CA 94016"
263214,27in FHD Monitor,1,149.99,10/09/20 15:24,"118 Maple St, San Francisco, CA 94016"
263215,AAA Batteries (4-pack),1,2.99,10/30/20 06:28,"351 Hickory St, Los Angeles, CA 90001"
263216,Bose SoundSport Headphones,1,99.99,10/14/20 09:49,"102 6th St, Los Angeles, CA 90001"
263217,AAA Batteries (4-pack),1,2.99,10/24/20 16:31,"47 Wilson St, Los Angeles, CA 90001"
263218,AAA Batteries (4-pack),3,2.99,10/16/20 13:30,"774 Park St, Portland, ME 04101"
263219,Apple Airpods Headphones,1,150,10/26/20 20:52,"467 Maple St, New York City, NY 10001"
263220,Lightning Charging Cable,1,14.95,10/21/20 16:57,"989 6th St, San Francisco, CA 94016"
263221,USB-C Charging Cable,1,11.95,10/28/20 15:07,"385 Main St, New York City, NY 10001"
263222,Vareebadd Phone,1,400,10/13/20 02:34,"300 Meadow St, Dallas, TX 75001"
263222,USB-C Charging Cable,1,11.95,10/13/20 02:34,"300 Meadow St, Dallas, TX 75001"
263223,Bose SoundSport Headphones,1,99.99,10/27/20 12:18,"672 Wilson St, Austin, TX 73301"
263224,USB-C Charging Cable,1,11.95,10/12/20 14:46,"843 Park St, Los Angeles, CA 90001"
263225,Lightning Charging Cable,1,14.95,10/29/20 13:42,"784 Forest St, Dallas, TX 75001"
263226,Flatscreen TV,1,300,10/01/20 14:33,"220 10th St, Portland, OR 97035"
263227,Bose SoundSport Headphones,1,99.99,10/19/20 20:58,"639 Meadow St, Austin, TX 73301"
263228,Wired Headphones,1,11.99,10/14/20 22:32,"605 Church St, Boston, MA 02215"
263229,Wired Headphones,1,11.99,10/05/20 15:57,"213 1st St, Los Angeles, CA 90001"
263230,USB-C Charging Cable,1,11.95,10/16/20 12:55,"658 13th St, San Francisco, CA 94016"
263231,AAA Batteries (4-pack),1,2.99,10/27/20 14:29,"446 Elm St, San Francisco, CA 94016"
263232,AA Batteries (4-pack),2,3.84,10/31/20 20:35,"177 Walnut St, Los Angeles, CA 90001"
263233,Lightning Charging Cable,2,14.95,10/18/20 01:29,"558 Maple St, Austin, TX 73301"
263234,AAA Batteries (4-pack),2,2.99,10/01/20 16:06,"22 Lincoln St, Atlanta, GA 30301"
263235,AA Batteries (4-pack),1,3.84,10/30/20 22:19,"287 6th St, New York City, NY 10001"
263236,Apple Airpods Headphones,1,150,10/29/20 23:43,"285 8th St, Los Angeles, CA 90001"
263237,Lightning Charging Cable,1,14.95,10/31/20 10:35,"873 Walnut St, Austin, TX 73301"
263238,Bose SoundSport Headphones,1,99.99,10/24/20 08:46,"910 Hill St, New York City, NY 10001"
263239,Bose SoundSport Headphones,1,99.99,10/31/20 10:16,"484 13th St, Los Angeles, CA 90001"
263240,USB-C Charging Cable,1,11.95,10/20/20 15:06,"180 10th St, Austin, TX 73301"
263241,Wired Headphones,1,11.99,10/25/20 12:55,"817 Jefferson St, Los Angeles, CA 90001"
263242,Bose SoundSport Headphones,1,99.99,10/03/20 16:43,"642 Jefferson St, Los Angeles, CA 90001"
263243,AA Batteries (4-pack),1,3.84,10/16/20 20:10,"606 Johnson St, Atlanta, GA 30301"
263244,Bose SoundSport Headphones,1,99.99,10/08/20 20:12,"817 Center St, San Francisco, CA 94016"
263245,34in Ultrawide Monitor,1,379.99,10/08/20 22:18,"305 Adams St, Seattle, WA 98101"
263246,Lightning Charging Cable,1,14.95,10/26/20 10:26,"643 River St, Portland, OR 97035"
263247,Apple Airpods Headphones,1,150,10/08/20 08:06,"216 Hill St, Boston, MA 02215"
263247,27in FHD Monitor,1,149.99,10/08/20 08:06,"216 Hill St, Boston, MA 02215"
263248,Apple Airpods Headphones,1,150,10/21/20 17:39,"764 Chestnut St, New York City, NY 10001"
,,,,,
263249,Flatscreen TV,1,300,10/04/20 23:45,"244 Maple St, Los Angeles, CA 90001"
263250,Google Phone,1,600,10/03/20 19:36,"760 West St, Boston, MA 02215"
263250,Bose SoundSport Headphones,1,99.99,10/03/20 19:36,"760 West St, Boston, MA 02215"
263251,Wired Headphones,1,11.99,10/16/20 07:45,"633 11th St, San Francisco, CA 94016"
263252,AA Batteries (4-pack),2,3.84,10/16/20 22:25,"121 Sunset St, San Francisco, CA 94016"
263253,USB-C Charging Cable,1,11.95,10/11/20 12:00,"313 Center St, Seattle, WA 98101"
263254,27in FHD Monitor,1,149.99,10/27/20 21:04,"31 Wilson St, Los Angeles, CA 90001"
263255,USB-C Charging Cable,1,11.95,10/02/20 13:34,"141 Sunset St, Los Angeles, CA 90001"
263256,Wired Headphones,1,11.99,10/03/20 15:51,"523 Ridge St, Seattle, WA 98101"
263257,Wired Headphones,1,11.99,10/14/20 23:06,"939 6th St, Los Angeles, CA 90001"
263258,AA Batteries (4-pack),1,3.84,10/03/20 21:54,"684 Spruce St, Portland, OR 97035"
263259,AA Batteries (4-pack),2,3.84,10/15/20 16:23,"122 Pine St, San Francisco, CA 94016"
263260,Wired Headphones,1,11.99,10/20/20 10:15,"478 Church St, Seattle, WA 98101"
263261,USB-C Charging Cable,1,11.95,10/23/20 20:57,"589 10th St, Seattle, WA 98101"
263262,Wired Headphones,1,11.99,10/09/20 14:38,"490 7th St, Portland, OR 97035"
263263,Macbook Pro Laptop,1,1700,10/15/20 07:29,"229 Lakeview St, Austin, TX 73301"
263264,Lightning Charging Cable,1,14.95,10/09/20 15:38,"800 Wilson St, Dallas, TX 75001"
263265,27in FHD Monitor,1,149.99,10/28/20 13:04,"320 Jackson St, Portland, OR 97035"
263266,ThinkPad Laptop,1,999.99,10/12/20 14:58,"966 River St, Austin, TX 73301"
263267,AA Batteries (4-pack),1,3.84,10/16/20 19:26,"428 5th St, San Francisco, CA 94016"
263268,Wired Headphones,1,11.99,10/15/20 10:54,"478 9th St, Portland, OR 97035"
263269,AAA Batteries (4-pack),1,2.99,10/30/20 15:42,"959 12th St, Seattle, WA 98101"
263270,Google Phone,1,600,10/08/20 15:07,"763 Washington St, San Francisco, CA 94016"
263271,Apple Airpods Headphones,1,150,10/12/20 09:08,"195 8th St, Atlanta, GA 30301"
263272,Bose SoundSport Headphones,1,99.99,10/28/20 09:15,"242 8th St, Boston, MA 02215"
263273,34in Ultrawide Monitor,1,379.99,10/14/20 21:15,"275 5th St, New York City, NY 10001"
263274,Apple Airpods Headphones,1,150,10/14/20 19:01,"921 12th St, San Francisco, CA 94016"
263275,AAA Batteries (4-pack),5,2.99,10/26/20 14:42,"344 Lakeview St, San Francisco, CA 94016"
263276,AAA Batteries (4-pack),1,2.99,10/28/20 21:41,"545 9th St, San Francisco, CA 94016"
263277,34in Ultrawide Monitor,1,379.99,10/09/20 21:59,"943 Elm St, Atlanta, GA 30301"
263278,iPhone,1,700,10/29/20 18:03,"76 Pine St, Boston, MA 02215"
263279,Macbook Pro Laptop,1,1700,10/24/20 10:18,"229 5th St, Los Angeles, CA 90001"
263280,iPhone,1,700,10/31/20 21:48,"429 Meadow St, New York City, NY 10001"
263281,Lightning Charging Cable,1,14.95,10/03/20 21:42,"424 Cherry St, Los Angeles, CA 90001"
263282,Lightning Charging Cable,1,14.95,10/09/20 03:05,"52 10th St, Dallas, TX 75001"
263283,Apple Airpods Headphones,1,150,10/08/20 22:10,"779 Spruce St, San Francisco, CA 94016"
263284,27in FHD Monitor,1,149.99,10/09/20 14:27,"109 Lincoln St, San Francisco, CA 94016"
263285,AA Batteries (4-pack),1,3.84,10/03/20 14:33,"932 Highland St, Portland, OR 97035"
263286,Wired Headphones,1,11.99,10/09/20 09:07,"140 Church St, San Francisco, CA 94016"
263287,USB-C Charging Cable,1,11.95,10/18/20 15:44,"27 Washington St, San Francisco, CA 94016"
263288,Macbook Pro Laptop,1,1700,10/02/20 12:35,"184 2nd St, Boston, MA 02215"
263289,Apple Airpods Headphones,1,150,10/09/20 17:48,"515 Walnut St, Dallas, TX 75001"
263290,USB-C Charging Cable,2,11.95,10/24/20 12:42,"668 8th St, San Francisco, CA 94016"
263291,AAA Batteries (4-pack),1,2.99,10/04/20 17:57,"256 7th St, Los Angeles, CA 90001"
263292,USB-C Charging Cable,1,11.95,10/06/20 08:12,"296 Adams St, Portland, OR 97035"
263293,Wired Headphones,1,11.99,10/11/20 00:26,"397 River St, Los Angeles, CA 90001"
263294,USB-C Charging Cable,1,11.95,10/11/20 09:07,"745 Park St, Los Angeles, CA 90001"
263295,AA Batteries (4-pack),1,3.84,10/20/20 10:45,"833 Willow St, Atlanta, GA 30301"
263296,Bose SoundSport Headphones,1,99.99,10/24/20 11:47,"170 Park St, New York City, NY 10001"
263297,AA Batteries (4-pack),3,3.84,10/03/20 08:47,"712 10th St, Boston, MA 02215"
263298,Bose SoundSport Headphones,1,99.99,10/24/20 13:58,"221 Forest St, Boston, MA 02215"
263299,iPhone,1,700,10/04/20 18:29,"55 Wilson St, Atlanta, GA 30301"
263300,Wired Headphones,1,11.99,10/31/20 20:53,"368 5th St, Boston, MA 02215"
263301,Wired Headphones,1,11.99,10/26/20 02:09,"24 Willow St, Portland, OR 97035"
263302,AA Batteries (4-pack),1,3.84,10/06/20 12:04,"481 Jefferson St, Los Angeles, CA 90001"
263303,Apple Airpods Headphones,1,150,10/22/20 10:13,"545 Church St, San Francisco, CA 94016"
263304,AA Batteries (4-pack),1,3.84,10/21/20 18:09,"11 River St, San Francisco, CA 94016"
263305,ThinkPad Laptop,1,999.99,10/07/20 14:04,"395 Ridge St, Los Angeles, CA 90001"
263306,iPhone,1,700,10/19/20 09:12,"565 Johnson St, San Francisco, CA 94016"
263307,Bose SoundSport Headphones,1,99.99,10/13/20 15:15,"883 Meadow St, Boston, MA 02215"
263308,USB-C Charging Cable,1,11.95,10/05/20 22:29,"459 9th St, New York City, NY 10001"
263309,Lightning Charging Cable,1,14.95,10/24/20 13:26,"932 Ridge St, New York City, NY 10001"
263310,27in FHD Monitor,1,149.99,10/10/20 19:39,"643 5th St, Los Angeles, CA 90001"
263311,AAA Batteries (4-pack),1,2.99,10/05/20 16:12,"157 13th St, Los Angeles, CA 90001"
263312,Wired Headphones,1,11.99,10/31/20 12:17,"520 Chestnut St, Los Angeles, CA 90001"
263313,AAA Batteries (4-pack),1,2.99,10/14/20 15:28,"893 Hill St, San Francisco, CA 94016"
263314,Bose SoundSport Headphones,1,99.99,10/31/20 14:24,"884 Walnut St, Boston, MA 02215"
263315,20in Monitor,1,109.99,10/30/20 13:58,"920 Wilson St, New York City, NY 10001"
263316,AAA Batteries (4-pack),1,2.99,10/07/20 20:28,"71 Ridge St, New York City, NY 10001"
263317,USB-C Charging Cable,1,11.95,10/27/20 09:22,"635 Ridge St, Los Angeles, CA 90001"
263318,Wired Headphones,2,11.99,10/21/20 19:39,"666 Willow St, Boston, MA 02215"
263319,Lightning Charging Cable,2,14.95,10/14/20 00:58,"384 Jefferson St, Dallas, TX 75001"
263320,Wired Headphones,1,11.99,10/24/20 21:48,"222 Jefferson St, San Francisco, CA 94016"
263321,Apple Airpods Headphones,1,150,10/31/20 11:05,"142 8th St, New York City, NY 10001"
263322,Lightning Charging Cable,1,14.95,10/18/20 18:28,"951 Main St, Seattle, WA 98101"
263323,LG Dryer,1,600.0,10/20/20 13:09,"54 Lakeview St, Portland, OR 97035"
263324,AA Batteries (4-pack),2,3.84,10/28/20 18:02,"205 Lakeview St, New York City, NY 10001"
263325,27in 4K Gaming Monitor,1,389.99,10/30/20 16:19,"82 13th St, San Francisco, CA 94016"
263326,Lightning Charging Cable,1,14.95,10/30/20 07:47,"716 Jackson St, San Francisco, CA 94016"
263327,Wired Headphones,1,11.99,10/06/20 15:40,"282 Walnut St, Dallas, TX 75001"
263328,Lightning Charging Cable,1,14.95,10/22/20 11:51,"91 Elm St, Boston, MA 02215"
263329,27in 4K Gaming Monitor,1,389.99,10/26/20 15:14,"539 2nd St, Dallas, TX 75001"
263330,27in 4K Gaming Monitor,1,389.99,10/30/20 10:37,"842 South St, Boston, MA 02215"
263331,ThinkPad Laptop,1,999.99,10/27/20 13:04,"738 4th St, Los Angeles, CA 90001"
263332,Wired Headphones,1,11.99,10/02/20 18:39,"816 6th St, Boston, MA 02215"
263333,USB-C Charging Cable,1,11.95,10/16/20 21:31,"663 Forest St, San Francisco, CA 94016"
263334,Bose SoundSport Headphones,1,99.99,10/24/20 13:28,"158 Lakeview St, San Francisco, CA 94016"
263335,Lightning Charging Cable,1,14.95,10/15/20 11:51,"949 Cherry St, San Francisco, CA 94016"
263336,AA Batteries (4-pack),1,3.84,10/12/20 21:15,"282 Johnson St, Portland, OR 97035"
263337,Vareebadd Phone,1,400,10/29/20 23:13,"192 Pine St, San Francisco, CA 94016"
263338,AAA Batteries (4-pack),1,2.99,10/08/20 12:19,"311 5th St, Boston, MA 02215"
263339,20in Monitor,1,109.99,10/14/20 22:53,"486 Wilson St, New York City, NY 10001"
263340,AA Batteries (4-pack),1,3.84,10/12/20 21:47,"987 8th St, Los Angeles, CA 90001"
263341,ThinkPad Laptop,1,999.99,10/04/20 21:39,"254 Church St, San Francisco, CA 94016"
263342,27in FHD Monitor,1,149.99,10/26/20 18:29,"783 River St, Seattle, WA 98101"
263343,USB-C Charging Cable,1,11.95,10/11/20 20:09,"115 Highland St, Boston, MA 02215"
263344,20in Monitor,1,109.99,10/29/20 20:42,"460 5th St, San Francisco, CA 94016"
263345,Flatscreen TV,1,300,10/17/20 13:39,"222 11th St, Portland, OR 97035"
263346,Wired Headphones,1,11.99,10/06/20 08:54,"250 Cedar St, Atlanta, GA 30301"
263347,Flatscreen TV,1,300,10/10/20 15:04,"644 12th St, Los Angeles, CA 90001"
263348,27in 4K Gaming Monitor,1,389.99,10/04/20 10:35,"948 Jackson St, Boston, MA 02215"
263349,Lightning Charging Cable,1,14.95,10/18/20 22:17,"511 Highland St, San Francisco, CA 94016"
263350,Flatscreen TV,1,300,10/12/20 18:37,"85 11th St, Los Angeles, CA 90001"
263351,27in FHD Monitor,1,149.99,10/29/20 10:41,"373 2nd St, San Francisco, CA 94016"
263352,Bose SoundSport Headphones,1,99.99,10/12/20 11:29,"472 South St, New York City, NY 10001"
263353,Google Phone,1,600,10/31/20 20:45,"559 Elm St, New York City, NY 10001"
263354,Apple Airpods Headphones,1,150,10/29/20 07:00,"137 Cedar St, Atlanta, GA 30301"
263355,Apple Airpods Headphones,1,150,10/21/20 16:18,"189 Ridge St, New York City, NY 10001"
263356,27in 4K Gaming Monitor,1,389.99,10/07/20 20:00,"239 Willow St, San Francisco, CA 94016"
263357,Lightning Charging Cable,1,14.95,10/06/20 19:29,"404 Adams St, Los Angeles, CA 90001"
263358,Apple Airpods Headphones,1,150,10/29/20 19:19,"985 Sunset St, San Francisco, CA 94016"
263359,USB-C Charging Cable,2,11.95,10/28/20 17:02,"480 2nd St, Boston, MA 02215"
