Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151380,20in Monitor,1,109.99,02/19/20 11:24,"475 Elm St, Los Angeles, CA 90001"
151381,USB-C Charging Cable,1,11.95,02/28/20 18:33,"709 Maple St, Boston, MA 02215"
151382,AAA Batteries (4-pack),1,2.99,02/13/20 21:51,"761 Dogwood St, Los Angeles, CA 90001"
151383,AAA Batteries (4-pack),2,2.99,02/14/20 21:32,"726 Jackson St, Boston, MA 02215"
151384,Flatscreen TV,1,300,02/07/20 18:27,"765 Walnut St, Los Angeles, CA 90001"
151385,USB-C Charging Cable,1,11.95,02/01/20 17:41,"177 Walnut St, Dallas, TX 75001"
151386,Vareebadd Phone,1,400,02/12/20 12:39,"463 Cherry St, San Francisco, CA 94016"
151387,Lightning Charging Cable,1,14.95,02/22/20 04:42,"851 Ridge St, San Francisco, CA 94016"
151388,Lightning Charging Cable,1,14.95,02/12/20 12:53,"355 10th St, San Francisco, CA 94016"
151389,Wired Headphones,1,11.99,02/08/20 20:00,"915 Willow St, Atlanta, GA 30301"
151390,34in Ultrawide Monitor,1,379.99,02/16/20 18:32,"914 10th St, Boston, MA 02215"
151391,20in Monitor,1,109.99,02/15/20 06:35,"462 Church St, Dallas, TX 75001"
151392,20in Monitor,1,109.99,02/18/20 19:42,"939 Church St, Portland, ME 04101"
151393,AAA Batteries (4-pack),1,2.99,02/10/20 10:12,"938 West St, New York City, NY 10001"
151394,Apple Airpods Headphones,1,150,02/13/20 19:57,"213 Willow St, New York City, NY 10001"
151395,Lightning Charging Cable,1,14.95,02/14/20 11:05,"232 West St, San Francisco, CA 94016"
151396,27in 4K Gaming Monitor,1,389.99,02/23/20 17:55,"620 12th St, Atlanta, GA 30301"
151397,AA Batteries (4-pack),1,3.84,02/05/20 20:21,"440 7th St, Atlanta, GA 30301"
151398,Flatscreen TV,1,300,02/22/20 20:27,"731 Lake St, San Francisco, CA 94016"
151399,Macbook Pro Laptop,1,1700,02/28/20 11:46,"497 Sunset St, Atlanta, GA 30301"
151400,ThinkPad Laptop,1,999.99,02/01/20 16:11,"302 Main St, Boston, MA 02215"
151400,Apple Airpods Headphones,1,150,02/01/20 16:11,"302 Main St, Boston, MA 02215"
151401,Wired Headphones,2,11.99,02/15/20 12:03,"30 Adams St, San Francisco, CA 94016"
151402,Wired Headphones,1,11.99,02/05/20 12:43,"586 West St, San Francisco, CA 94016"
151403,AA Batteries (4-pack),2,3.84,02/22/20 09:14,"84 Main St, Boston, MA 02215"
151404,AA Batteries (4-pack),1,3.84,02/04/20 10:51,"503 Ridge St, Seattle, WA 98101"
151405,Wired Headphones,1,11.99,02/06/20 20:26,"114 Cherry St, New York City, NY 10001"
151406,Wired Headphones,2,11.99,02/03/20 14:22,"686 Meadow St, San Francisco, CA 94016"
151407,USB-C Charging Cable,1,11.95,02/28/20 10:15,"377 North St, New York City, NY 10001"
151408,Lightning Charging Cable,1,14.95,02/09/20 11:53,"797 13th St, Atlanta, GA 30301"
151409,Bose SoundSport Headphones,1,99.99,02/17/20 20:53,"63 Jackson St, Boston, MA 02215"
151410,Apple Airpods Headphones,1,150,02/07/20 15:05,"54 Adams St, San Francisco, CA 94016"
151411,AAA Batteries (4-pack),2,2.99,02/29/20 20:28,"495 West St, Boston, MA 02215"
151412,34in Ultrawide Monitor,1,379.99,02/28/20 14:16,"168 Center St, Boston, MA 02215"
151413,Flatscreen TV,1,300,02/28/20 21:42,"431 Cherry St, Los Angeles, CA 90001"
151414,Wired Headphones,1,11.99,02/08/20 09:25,"143 West St, Los Angeles, CA 90001"
151415,USB-C Charging Cable,1,11.95,02/29/20 18:08,"683 14th St, Boston, MA 02215"
151416,USB-C Charging Cable,1,11.95,02/23/20 18:56,"63 5th St, Atlanta, GA 30301"
151417,iPhone,1,700,02/25/20 14:34,"601 13th St, San Francisco, CA 94016"
151418,USB-C Charging Cable,1,11.95,02/13/20 01:12,"100 10th St, New York City, NY 10001"
151419,27in FHD Monitor,1,149.99,02/03/20 14:38,"243 4th St, San Francisco, CA 94016"
151420,Apple Airpods Headphones,1,150,02/07/20 14:17,"153 West St, San Francisco, CA 94016"
151421,AAA Batteries (4-pack),2,2.99,02/02/20 07:26,"144 7th St, San Francisco, CA 94016"
151422,Lightning Charging Cable,1,14.95,02/28/20 18:27,"208 Lakeview St, Atlanta, GA 30301"
151423,USB-C Charging Cable,1,11.95,02/01/20 17:13,"562 Willow St, Seattle, WA 98101"
151424,Lightning Charging Cable,1,14.95,02/02/20 22:31,"628 Center St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151425,Wired Headphones,2,11.99,02/16/20 06:18,"33 Jefferson St, Los Angeles, CA 90001"
151426,iPhone,1,700,02/14/20 04:28,"630 Lake St, Los Angeles, CA 90001"
151427,Wired Headphones,1,11.99,02/29/20 12:14,"94 6th St, New York City, NY 10001"
151428,USB-C Charging Cable,1,11.95,02/22/20 17:06,"148 9th St, San Francisco, CA 94016"
151429,Wired Headphones,1,11.99,02/26/20 10:40,"606 13th St, Seattle, WA 98101"
151430,Lightning Charging Cable,2,14.95,02/06/20 11:50,"652 5th St, San Francisco, CA 94016"
151431,Lightning Charging Cable,1,14.95,02/02/20 00:28,"110 12th St, Seattle, WA 98101"
151432,34in Ultrawide Monitor,1,379.99,02/02/20 01:06,"978 7th St, Boston, MA 02215"
151433,AAA Batteries (4-pack),2,2.99,02/17/20 19:20,"641 Maple St, Dallas, TX 75001"
151434,USB-C Charging Cable,1,11.95,02/11/20 18:59,"107 Meadow St, Boston, MA 02215"
151435,USB-C Charging Cable,1,11.95,02/17/20 12:19,"976 8th St, San Francisco, CA 94016"
151436,Flatscreen TV,1,300,02/15/20 15:16,"663 Washington St, San Francisco, CA 94016"
151437,AAA Batteries (4-pack),1,2.99,02/12/20 19:32,"527 13th St, New York City, NY 10001"
151438,AAA Batteries (4-pack),2,2.99,02/02/20 15:03,"600 Chestnut St, Austin, TX 73301"
151439,27in FHD Monitor,1,149.99,02/27/20 19:40,"785 9th St, Los Angeles, CA 90001"
151440,Bose SoundSport Headphones,1,99.99,02/16/20 10:11,"246 1st St, New York City, NY 10001"
151441,AA Batteries (4-pack),1,3.84,02/09/20 22:05,"875 Adams St, Austin, TX 73301"
151442,AA Batteries (4-pack),2,3.84,02/16/20 20:16,"52 Madison St, San Francisco, CA 94016"
151443,Apple Airpods Headphones,1,150,02/04/20 09:29,"679 10th St, Boston, MA 02215"
151444,Macbook Pro Laptop,1,1700,02/28/20 15:05,"555 8th St, Dallas, TX 75001"
151445,USB-C Charging Cable,1,11.95,02/05/20 21:01,"87 North St, San Francisco, CA 94016"
151446,AA Batteries (4-pack),1,3.84,02/26/20 15:43,"556 7th St, San Francisco, CA 94016"
151447,AAA Batteries (4-pack),2,2.99,02/09/20 17:41,"287 2nd St, Portland, OR 97035"
151448,Google Phone,1,600,02/22/20 14:46,"518 4th St, Austin, TX 73301"
151449,AAA Batteries (4-pack),1,2.99,02/23/20 17:19,"721 Elm St, San Francisco, CA 94016"
151450,27in 4K Gaming Monitor,1,389.99,02/03/20 13:00,"343 Hickory St, Atlanta, GA 30301"
151451,Google Phone,1,600,02/06/20 01:40,"785 Elm St, San Francisco, CA 94016"
151451,USB-C Charging Cable,1,11.95,02/06/20 01:40,"785 Elm St, San Francisco, CA 94016"
151452,Wired Headphones,1,11.99,02/25/20 05:37,"110 Ridge St, Boston, MA 02215"
151453,AA Batteries (4-pack),1,3.84,02/29/20 13:46,"513 Johnson St, Los Angeles, CA 90001"
151454,AA Batteries (4-pack),1,3.84,02/27/20 21:44,"221 River St, San Francisco, CA 94016"
151455,Apple Airpods Headphones,1,150,02/14/20 17:56,"336 Lincoln St, Los Angeles, CA 90001"
151456,USB-C Charging Cable,1,11.95,02/12/20 16:46,"750 Main St, Boston, MA 02215"
151457,Macbook Pro Laptop,1,1700,02/07/20 12:21,"709 2nd St, San Francisco, CA 94016"
151458,27in FHD Monitor,1,149.99,02/27/20 23:15,"885 Lake St, San Francisco, CA 94016"
151459,AA Batteries (4-pack),1,3.84,02/15/20 12:48,"496 14th St, Los Angeles, CA 90001"
151460,AAA Batteries (4-pack),1,2.99,02/28/20 06:27,"499 2nd St, Atlanta, GA 30301"
151461,Macbook Pro Laptop,1,1700,02/09/20 15:53,"659 Meadow St, Atlanta, GA 30301"
151462,Wired Headphones,2,11.99,02/12/20 11:16,"436 Walnut St, Los Angeles, CA 90001"
151463,USB-C Charging Cable,3,11.95,02/02/20 01:14,"116 Lake St, Los Angeles, CA 90001"
151464,AA Batteries (4-pack),1,3.84,02/01/20 17:56,"515 Chestnut St, Dallas, TX 75001"
151465,USB-C Charging Cable,1,11.95,02/25/20 09:38,"375 Maple St, New York City, NY 10001"
151466,USB-C Charging Cable,1,11.95,02/10/20 18:19,"519 Spruce St, Dallas, TX 75001"
151467,Apple Airpods Headphones,1,150,02/15/20 08:12,"558 Lincoln St, San Francisco, CA 94016"
151468,USB-C Charging Cable,1,11.95,02/12/20 16:39,"653 9th St, Los Angeles, CA 90001"
151469,USB-C Charging Cable,1,11.95,02/17/20 08:26,"388 Park St, Seattle, WA 98101"
151470,27in FHD Monitor,1,149.99,02/19/20 01:22,"472 Cedar St, Atlanta, GA 30301"
151471,LG Washing Machine,1,600.0,02/13/20 17:37,"701 Ridge St, San Francisco, CA 94016"
151472,AA Batteries (4-pack),1,3.84,02/02/20 16:36,"410 Meadow St, Dallas, TX 75001"
151473,Macbook Pro Laptop,1,1700,02/02/20 10:01,"314 Sunset St, San Francisco, CA 94016"
151474,USB-C Charging Cable,1,11.95,02/18/20 17:50,"235 Washington St, New York City, NY 10001"
151475,AA Batteries (4-pack),1,3.84,02/01/20 20:27,"758 Jackson St, San Francisco, CA 94016"
151476,USB-C Charging Cable,1,11.95,02/21/20 12:52,"655 West St, Los Angeles, CA 90001"
151477,AA Batteries (4-pack),1,3.84,02/26/20 19:33,"708 9th St, Los Angeles, CA 90001"
151478,20in Monitor,1,109.99,02/05/20 12:06,"293 Hill St, New York City, NY 10001"
151479,Flatscreen TV,1,300,02/24/20 11:49,"481 Center St, Los Angeles, CA 90001"
151480,USB-C Charging Cable,2,11.95,02/12/20 17:40,"920 South St, New York City, NY 10001"
151481,USB-C Charging Cable,1,11.95,02/05/20 14:18,"9 Willow St, Los Angeles, CA 90001"
151482,Wired Headphones,1,11.99,02/07/20 20:21,"936 12th St, San Francisco, CA 94016"
151483,34in Ultrawide Monitor,1,379.99,02/17/20 14:24,"93 11th St, Portland, OR 97035"
151484,Lightning Charging Cable,1,14.95,02/09/20 07:57,"121 West St, San Francisco, CA 94016"
151485,Bose SoundSport Headphones,1,99.99,02/08/20 11:38,"407 7th St, Los Angeles, CA 90001"
151486,Lightning Charging Cable,1,14.95,02/09/20 12:05,"480 Johnson St, Dallas, TX 75001"
151487,Bose SoundSport Headphones,1,99.99,02/23/20 13:05,"233 Walnut St, Seattle, WA 98101"
151488,AA Batteries (4-pack),1,3.84,02/23/20 20:15,"893 9th St, San Francisco, CA 94016"
151489,27in 4K Gaming Monitor,1,389.99,02/24/20 05:11,"548 7th St, San Francisco, CA 94016"
151490,Lightning Charging Cable,1,14.95,02/18/20 15:10,"702 Washington St, San Francisco, CA 94016"
151491,Wired Headphones,1,11.99,02/02/20 06:21,"731 6th St, Los Angeles, CA 90001"
151492,27in 4K Gaming Monitor,1,389.99,02/24/20 20:31,"377 4th St, Austin, TX 73301"
151493,27in FHD Monitor,1,149.99,02/16/20 20:19,"749 Elm St, Boston, MA 02215"
151494,27in FHD Monitor,1,149.99,02/16/20 13:22,"136 Meadow St, Dallas, TX 75001"
151495,Bose SoundSport Headphones,1,99.99,02/25/20 10:53,"420 1st St, San Francisco, CA 94016"
151496,27in FHD Monitor,1,149.99,02/24/20 12:01,"206 Johnson St, San Francisco, CA 94016"
151497,Bose SoundSport Headphones,1,99.99,02/24/20 07:48,"150 Meadow St, Boston, MA 02215"
151498,20in Monitor,1,109.99,02/25/20 13:19,"480 Walnut St, San Francisco, CA 94016"
151499,Lightning Charging Cable,1,14.95,02/24/20 18:07,"740 Lake St, New York City, NY 10001"
151500,AA Batteries (4-pack),1,3.84,02/20/20 18:32,"297 Jefferson St, Los Angeles, CA 90001"
151501,Flatscreen TV,1,300,02/14/20 16:20,"744 Meadow St, Boston, MA 02215"
151502,Wired Headphones,1,11.99,02/20/20 16:38,"768 Forest St, San Francisco, CA 94016"
151503,Bose SoundSport Headphones,1,99.99,02/12/20 04:05,"344 13th St, Boston, MA 02215"
151504,AA Batteries (4-pack),2,3.84,02/19/20 10:20,"82 1st St, Boston, MA 02215"
151505,Apple Airpods Headphones,1,150,02/20/20 18:28,"446 10th St, Los Angeles, CA 90001"
151506,AA Batteries (4-pack),1,3.84,02/12/20 20:28,"380 Park St, Portland, OR 97035"
151507,Wired Headphones,1,11.99,02/03/20 12:08,"751 Lincoln St, Los Angeles, CA 90001"
151508,Google Phone,1,600,02/23/20 18:39,"188 Dogwood St, Dallas, TX 75001"
151509,AA Batteries (4-pack),2,3.84,02/23/20 19:52,"24 Elm St, Seattle, WA 98101"
151510,Flatscreen TV,1,300,02/29/20 16:34,"213 Hill St, Los Angeles, CA 90001"
151511,iPhone,1,700,02/25/20 09:21,"239 Meadow St, Boston, MA 02215"
151512,Flatscreen TV,1,300,02/23/20 07:20,"979 North St, San Francisco, CA 94016"
151513,USB-C Charging Cable,1,11.95,02/10/20 14:40,"324 Lake St, Boston, MA 02215"
151514,Lightning Charging Cable,1,14.95,02/04/20 13:16,"70 Walnut St, Boston, MA 02215"
151515,Wired Headphones,1,11.99,02/01/20 20:37,"538 2nd St, New York City, NY 10001"
151516,20in Monitor,1,109.99,02/06/20 17:39,"369 13th St, New York City, NY 10001"
151517,ThinkPad Laptop,1,999.99,02/15/20 22:16,"605 South St, Austin, TX 73301"
151518,USB-C Charging Cable,1,11.95,02/22/20 20:24,"273 Pine St, Atlanta, GA 30301"
151519,27in FHD Monitor,1,149.99,02/21/20 20:17,"112 Hill St, Los Angeles, CA 90001"
151520,Wired Headphones,1,11.99,02/22/20 17:44,"501 Maple St, Los Angeles, CA 90001"
151521,20in Monitor,1,109.99,02/06/20 08:43,"58 Park St, New York City, NY 10001"
151522,Lightning Charging Cable,1,14.95,02/05/20 11:14,"380 Chestnut St, Los Angeles, CA 90001"
151523,Flatscreen TV,1,300,02/11/20 17:00,"95 10th St, Boston, MA 02215"
151524,Wired Headphones,1,11.99,02/05/20 10:17,"925 5th St, Austin, TX 73301"
151525,AAA Batteries (4-pack),2,2.99,02/01/20 23:20,"551 1st St, San Francisco, CA 94016"
151526,AAA Batteries (4-pack),1,2.99,02/02/20 12:03,"359 Sunset St, San Francisco, CA 94016"
151527,Bose SoundSport Headphones,1,99.99,02/21/20 15:09,"992 7th St, San Francisco, CA 94016"
151528,Lightning Charging Cable,1,14.95,02/19/20 17:35,"646 Cherry St, San Francisco, CA 94016"
151529,AAA Batteries (4-pack),1,2.99,02/10/20 21:28,"183 9th St, New York City, NY 10001"
151530,USB-C Charging Cable,1,11.95,02/28/20 23:44,"772 Elm St, Seattle, WA 98101"
151531,Wired Headphones,1,11.99,02/08/20 02:10,"714 11th St, San Francisco, CA 94016"
151532,USB-C Charging Cable,1,11.95,02/25/20 22:20,"913 Pine St, Boston, MA 02215"
151533,LG Dryer,1,600.0,02/21/20 21:52,"390 Ridge St, Atlanta, GA 30301"
151534,Apple Airpods Headphones,1,150,02/03/20 14:15,"126 Sunset St, Los Angeles, CA 90001"
151535,Lightning Charging Cable,1,14.95,02/23/20 22:32,"417 2nd St, Los Angeles, CA 90001"
151536,Apple Airpods Headphones,1,150,02/15/20 19:51,"910 Dogwood St, Portland, OR 97035"
151537,27in FHD Monitor,1,149.99,02/04/20 02:27,"544 South St, New York City, NY 10001"
151538,27in 4K Gaming Monitor,1,389.99,02/18/20 15:41,"484 7th St, San Francisco, CA 94016"
151539,34in Ultrawide Monitor,1,379.99,02/25/20 10:46,"955 Spruce St, Austin, TX 73301"
151540,USB-C Charging Cable,3,11.95,02/02/20 21:48,"932 Highland St, Seattle, WA 98101"
151541,AA Batteries (4-pack),1,3.84,02/26/20 23:32,"765 5th St, San Francisco, CA 94016"
151542,Lightning Charging Cable,1,14.95,02/05/20 19:18,"277 North St, San Francisco, CA 94016"
151543,34in Ultrawide Monitor,1,379.99,02/01/20 20:25,"567 Johnson St, Boston, MA 02215"
151544,Wired Headphones,1,11.99,02/11/20 12:51,"511 12th St, Atlanta, GA 30301"
151545,27in 4K Gaming Monitor,1,389.99,02/05/20 17:55,"997 10th St, Los Angeles, CA 90001"
151546,27in 4K Gaming Monitor,1,389.99,02/24/20 21:11,"487 Willow St, Austin, TX 73301"
151547,Bose SoundSport Headphones,1,99.99,02/20/20 16:54,"149 Jackson St, Boston, MA 02215"
151548,iPhone,1,700,02/12/20 16:29,"496 Lake St, New York City, NY 10001"
151548,Lightning Charging Cable,1,14.95,02/12/20 16:29,"496 Lake St, New York City, NY 10001"
151549,USB-C Charging Cable,1,11.95,02/24/20 10:08,"879 Cedar St, New York City, NY 10001"
151550,Macbook Pro Laptop,1,1700,02/15/20 19:02,"866 14th St, Boston, MA 02215"
151551,Vareebadd Phone,1,400,02/12/20 20:12,"768 Dogwood St, San Francisco, CA 94016"
151552,27in 4K Gaming Monitor,1,389.99,02/02/20 08:20,"295 Walnut St, San Francisco, CA 94016"
151553,Lightning Charging Cable,1,14.95,02/16/20 10:46,"913 8th St, Portland, OR 97035"
151554,AAA Batteries (4-pack),1,2.99,02/13/20 23:29,"546 Hill St, Atlanta, GA 30301"
151555,Apple Airpods Headphones,1,150,02/11/20 10:39,"391 Cherry St, New York City, NY 10001"
151556,Macbook Pro Laptop,1,1700,02/22/20 20:31,"764 Sunset St, Dallas, TX 75001"
151557,AA Batteries (4-pack),3,3.84,02/07/20 18:36,"109 2nd St, Atlanta, GA 30301"
151558,AA Batteries (4-pack),1,3.84,02/19/20 12:54,"659 Johnson St, Austin, TX 73301"
151559,Google Phone,1,600,02/25/20 10:45,"679 13th St, New York City, NY 10001"
151559,Lightning Charging Cable,1,14.95,02/25/20 10:45,"679 13th St, New York City, NY 10001"
151560,Bose SoundSport Headphones,1,99.99,02/20/20 00:25,"526 6th St, San Francisco, CA 94016"
151561,Wired Headphones,1,11.99,02/03/20 20:58,"799 13th St, Boston, MA 02215"
151562,Macbook Pro Laptop,1,1700,02/21/20 09:14,"971 Hill St, Los Angeles, CA 90001"
151563,Apple Airpods Headphones,1,150,02/11/20 23:07,"399 Dogwood St, New York City, NY 10001"
151564,AA Batteries (4-pack),1,3.84,02/15/20 10:56,"180 Lake St, Seattle, WA 98101"
151565,Lightning Charging Cable,1,14.95,02/13/20 14:52,"729 6th St, Seattle, WA 98101"
151566,AAA Batteries (4-pack),1,2.99,02/16/20 11:51,"597 Meadow St, San Francisco, CA 94016"
151567,Apple Airpods Headphones,1,150,02/17/20 19:59,"459 West St, San Francisco, CA 94016"
151568,AA Batteries (4-pack),2,3.84,02/11/20 21:32,"44 Hickory St, Austin, TX 73301"
151569,AAA Batteries (4-pack),2,2.99,02/21/20 18:26,"363 Main St, New York City, NY 10001"
151570,27in FHD Monitor,1,149.99,02/29/20 23:20,"32 Madison St, San Francisco, CA 94016"
151571,USB-C Charging Cable,2,11.95,02/14/20 18:49,"583 9th St, New York City, NY 10001"
151572,20in Monitor,1,109.99,02/24/20 11:45,"929 Washington St, San Francisco, CA 94016"
151573,USB-C Charging Cable,1,11.95,02/09/20 06:37,"667 6th St, New York City, NY 10001"
151574,Wired Headphones,1,11.99,02/20/20 22:31,"194 Johnson St, San Francisco, CA 94016"
151575,AAA Batteries (4-pack),1,2.99,02/11/20 22:40,"237 Forest St, San Francisco, CA 94016"
151576,27in FHD Monitor,1,149.99,02/15/20 23:59,"465 Lake St, Los Angeles, CA 90001"
151577,ThinkPad Laptop,1,999.99,02/16/20 09:55,"943 Hill St, San Francisco, CA 94016"
151578,27in 4K Gaming Monitor,1,389.99,02/29/20 13:05,"336 Pine St, Portland, OR 97035"
151579,AAA Batteries (4-pack),1,2.99,02/07/20 09:52,"919 Washington St, Seattle, WA 98101"
151580,AA Batteries (4-pack),1,3.84,02/27/20 17:17,"83 South St, Atlanta, GA 30301"
151581,Bose SoundSport Headphones,1,99.99,02/28/20 11:18,"408 Main St, San Francisco, CA 94016"
151582,27in 4K Gaming Monitor,1,389.99,02/04/20 18:13,"446 Adams St, Atlanta, GA 30301"
151583,AA Batteries (4-pack),1,3.84,02/08/20 20:19,"733 5th St, Los Angeles, CA 90001"
151584,USB-C Charging Cable,1,11.95,02/11/20 18:49,"764 8th St, San Francisco, CA 94016"
151585,20in Monitor,1,109.99,02/06/20 16:16,"673 Hickory St, San Francisco, CA 94016"
151585,Lightning Charging Cable,1,14.95,02/06/20 16:16,"673 Hickory St, San Francisco, CA 94016"
151586,USB-C Charging Cable,1,11.95,02/22/20 17:55,"904 7th St, New York City, NY 10001"
151587,AA Batteries (4-pack),2,3.84,02/02/20 20:36,"502 Forest St, Seattle, WA 98101"
151588,Macbook Pro Laptop,1,1700,02/15/20 18:06,"887 Spruce St, Dallas, TX 75001"
151589,27in 4K Gaming Monitor,1,389.99,02/19/20 20:15,"666 Maple St, San Francisco, CA 94016"
151590,27in 4K Gaming Monitor,1,389.99,02/20/20 19:55,"408 7th St, San Francisco, CA 94016"
151591,AAA Batteries (4-pack),1,2.99,02/19/20 21:11,"102 Washington St, Los Angeles, CA 90001"
151592,Apple Airpods Headphones,1,150,02/28/20 21:58,"66 Jefferson St, Los Angeles, CA 90001"
151593,iPhone,1,700,02/04/20 13:56,"467 Forest St, San Francisco, CA 94016"
151594,27in FHD Monitor,1,149.99,02/01/20 16:54,"694 Sunset St, San Francisco, CA 94016"
151595,Apple Airpods Headphones,1,150,02/19/20 15:22,"313 Elm St, Los Angeles, CA 90001"
151596,Lightning Charging Cable,1,14.95,02/13/20 20:24,"922 Cedar St, Atlanta, GA 30301"
151597,ThinkPad Laptop,1,999.99,02/23/20 11:22,"310 Lakeview St, Boston, MA 02215"
151598,USB-C Charging Cable,1,11.95,02/20/20 15:05,"867 9th St, Los Angeles, CA 90001"
151599,Macbook Pro Laptop,1,1700,02/01/20 21:08,"841 Elm St, Los Angeles, CA 90001"
151600,Lightning Charging Cable,1,14.95,02/18/20 12:00,"509 Lincoln St, Seattle, WA 98101"
151601,Vareebadd Phone,1,400,02/21/20 17:59,"447 2nd St, San Francisco, CA 94016"
151601,Bose SoundSport Headphones,1,99.99,02/21/20 17:59,"447 2nd St, San Francisco, CA 94016"
151602,Lightning Charging Cable,1,14.95,02/09/20 08:55,"451 Cherry St, Atlanta, GA 30301"
151603,Lightning Charging Cable,1,14.95,02/16/20 14:02,"26 Jefferson St, San Francisco, CA 94016"
151603,iPhone,1,700,02/16/20 14:02,"26 Jefferson St, San Francisco, CA 94016"
151604,Wired Headphones,1,11.99,02/13/20 13:58,"161 Hill St, New York City, NY 10001"
151605,27in 4K Gaming Monitor,1,389.99,02/02/20 20:18,"203 6th St, Portland, OR 97035"
151606,AA Batteries (4-pack),1,3.84,02/25/20 11:07,"577 Jefferson St, New York City, NY 10001"
151607,AAA Batteries (4-pack),1,2.99,02/18/20 10:07,"996 West St, Seattle, WA 98101"
151608,Macbook Pro Laptop,1,1700,02/02/20 19:47,"270 5th St, New York City, NY 10001"
151609,AA Batteries (4-pack),1,3.84,02/13/20 12:03,"388 Cherry St, San Francisco, CA 94016"
151610,AAA Batteries (4-pack),1,2.99,02/22/20 07:03,"802 Dogwood St, Seattle, WA 98101"
151611,Bose SoundSport Headphones,1,99.99,02/02/20 19:45,"744 Jackson St, Los Angeles, CA 90001"
151612,AAA Batteries (4-pack),3,2.99,02/27/20 10:28,"461 11th St, Seattle, WA 98101"
151613,AAA Batteries (4-pack),1,2.99,02/12/20 18:54,"108 Ridge St, Los Angeles, CA 90001"
151614,Bose SoundSport Headphones,1,99.99,02/25/20 14:41,"706 9th St, Dallas, TX 75001"
151615,AAA Batteries (4-pack),1,2.99,02/18/20 18:55,"779 Dogwood St, San Francisco, CA 94016"
,,,,,
151616,AA Batteries (4-pack),1,3.84,02/17/20 17:42,"389 Willow St, San Francisco, CA 94016"
151617,AA Batteries (4-pack),2,3.84,02/14/20 22:42,"588 Walnut St, Austin, TX 73301"
151618,20in Monitor,1,109.99,02/22/20 18:32,"426 Dogwood St, Los Angeles, CA 90001"
151619,Lightning Charging Cable,1,14.95,02/01/20 13:47,"310 4th St, Portland, OR 97035"
151620,AA Batteries (4-pack),2,3.84,02/29/20 09:27,"775 Lincoln St, Atlanta, GA 30301"
151621,Flatscreen TV,1,300,02/20/20 17:33,"154 Hickory St, New York City, NY 10001"
151622,Wired Headphones,1,11.99,02/14/20 10:16,"615 Main St, San Francisco, CA 94016"
151623,Vareebadd Phone,1,400,02/13/20 22:38,"318 Jefferson St, Dallas, TX 75001"
151624,Lightning Charging Cable,1,14.95,02/07/20 13:12,"562 5th St, Portland, OR 97035"
151625,Flatscreen TV,1,300,02/28/20 20:20,"315 North St, Atlanta, GA 30301"
151626,USB-C Charging Cable,1,11.95,02/01/20 15:29,"188 Cedar St, San Francisco, CA 94016"
151627,Lightning Charging Cable,1,14.95,02/22/20 17:07,"500 1st St, Portland, OR 97035"
151628,Wired Headphones,1,11.99,02/08/20 22:31,"204 Walnut St, Seattle, WA 98101"
151629,AA Batteries (4-pack),1,3.84,02/22/20 18:54,"94 2nd St, Dallas, TX 75001"
151630,USB-C Charging Cable,1,11.95,02/28/20 11:36,"375 4th St, Los Angeles, CA 90001"
151631,Bose SoundSport Headphones,1,99.99,02/13/20 14:39,"935 Meadow St, Los Angeles, CA 90001"
151632,34in Ultrawide Monitor,1,379.99,02/16/20 19:41,"649 South St, Boston, MA 02215"
151633,34in Ultrawide Monitor,1,379.99,02/29/20 07:11,"799 West St, Austin, TX 73301"
151634,Vareebadd Phone,1,400,02/12/20 10:13,"203 South St, New York City, NY 10001"
151635,AAA Batteries (4-pack),1,2.99,02/15/20 14:34,"418 12th St, Seattle, WA 98101"
151636,27in FHD Monitor,1,149.99,02/17/20 08:50,"743 9th St, Boston, MA 02215"
151637,34in Ultrawide Monitor,1,379.99,02/29/20 22:55,"685 Chestnut St, Portland, OR 97035"
151638,Wired Headphones,1,11.99,02/29/20 05:21,"759 Pine St, Los Angeles, CA 90001"
151639,USB-C Charging Cable,1,11.95,02/11/20 20:32,"867 Forest St, Boston, MA 02215"
151640,Wired Headphones,2,11.99,02/17/20 13:59,"855 Main St, New York City, NY 10001"
151641,AA Batteries (4-pack),1,3.84,02/08/20 07:12,"522 2nd St, San Francisco, CA 94016"
151641,USB-C Charging Cable,1,11.95,02/08/20 07:12,"522 2nd St, San Francisco, CA 94016"
151642,AA Batteries (4-pack),2,3.84,02/19/20 17:46,"166 Church St, Los Angeles, CA 90001"
151643,LG Dryer,1,600.0,02/27/20 11:49,"699 2nd St, Dallas, TX 75001"
151644,Macbook Pro Laptop,1,1700,02/13/20 10:02,"350 Johnson St, San Francisco, CA 94016"
151645,Bose SoundSport Headphones,1,99.99,02/03/20 12:33,"979 12th St, Portland, OR 97035"
151646,Macbook Pro Laptop,1,1700,02/13/20 21:21,"59 Hill St, Dallas, TX 75001"
151647,Apple Airpods Headphones,1,150,02/05/20 07:36,"632 13th St, San Francisco, CA 94016"
151648,Flatscreen TV,1,300,02/13/20 22:31,"406 13th St, San Francisco, CA 94016"
151649,AA Batteries (4-pack),1,3.84,02/08/20 16:47,"865 5th St, New York City, NY 10001"
151650,Wired Headphones,1,11.99,02/18/20 22:23,"114 Wilson St, San Francisco, CA 94016"
