Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224199,ThinkPad Laptop,1,999.99,07/22/20 16:13,"838 11th St, Dallas, TX 75001"
224200,AA Batteries (4-pack),2,3.84,07/30/20 17:38,"625 Johnson St, Atlanta, GA 30301"
224201,AA Batteries (4-pack),1,3.84,07/31/20 16:21,"70 2nd St, Atlanta, GA 30301"
224202,Apple Airpods Headphones,1,150,07/15/20 23:10,"426 Forest St, Austin, TX 73301"
224203,Lightning Charging Cable,1,14.95,07/17/20 14:51,"390 Willow St, San Francisco, CA 94016"
224204,Bose SoundSport Headphones,1,99.99,07/30/20 12:55,"50 2nd St, Atlanta, GA 30301"
224205,Macbook Pro Laptop,1,1700,07/12/20 13:27,"356 Dogwood St, Boston, MA 02215"
224206,AA Batteries (4-pack),1,3.84,07/25/20 23:31,"325 River St, Boston, MA 02215"
224207,USB-C Charging Cable,1,11.95,07/05/20 09:59,"716 14th St, New York City, NY 10001"
224208,Apple Airpods Headphones,1,150,07/25/20 18:22,"179 Hill St, Los Angeles, CA 90001"
224209,LG Dryer,1,600.0,07/12/20 12:15,"589 River St, Dallas, TX 75001"
224210,Apple Airpods Headphones,1,150,07/04/20 11:51,"127 South St, Seattle, WA 98101"
224211,Apple Airpods Headphones,1,150,07/29/20 13:23,"411 Jefferson St, New York City, NY 10001"
224212,Bose SoundSport Headphones,1,99.99,07/14/20 23:36,"376 North St, Portland, OR 97035"
224213,Apple Airpods Headphones,1,150,07/27/20 18:15,"503 11th St, New York City, NY 10001"
224214,Lightning Charging Cable,1,14.95,07/24/20 09:06,"319 11th St, Los Angeles, CA 90001"
224215,Apple Airpods Headphones,1,150,07/03/20 07:36,"308 Center St, New York City, NY 10001"
224216,27in FHD Monitor,1,149.99,07/23/20 20:26,"457 Cedar St, San Francisco, CA 94016"
224217,Lightning Charging Cable,1,14.95,07/09/20 16:21,"877 Meadow St, Seattle, WA 98101"
224218,USB-C Charging Cable,1,11.95,07/07/20 00:01,"253 Elm St, Los Angeles, CA 90001"
224219,USB-C Charging Cable,1,11.95,07/26/20 17:01,"423 Johnson St, Los Angeles, CA 90001"
224220,USB-C Charging Cable,1,11.95,07/21/20 22:37,"500 Madison St, Dallas, TX 75001"
224221,Bose SoundSport Headphones,1,99.99,07/06/20 17:08,"725 Lincoln St, Boston, MA 02215"
224222,Wired Headphones,1,11.99,07/23/20 06:16,"316 Pine St, San Francisco, CA 94016"
224223,Wired Headphones,1,11.99,07/16/20 19:33,"465 Adams St, Los Angeles, CA 90001"
224224,Vareebadd Phone,1,400,07/02/20 08:56,"241 Adams St, Portland, ME 04101"
224225,27in FHD Monitor,1,149.99,07/07/20 08:56,"33 Forest St, Dallas, TX 75001"
224226,Lightning Charging Cable,1,14.95,07/19/20 12:30,"766 14th St, San Francisco, CA 94016"
224227,Wired Headphones,2,11.99,07/28/20 09:53,"348 9th St, San Francisco, CA 94016"
224228,ThinkPad Laptop,1,999.99,07/29/20 15:07,"30 Adams St, Austin, TX 73301"
224229,Lightning Charging Cable,1,14.95,07/31/20 21:54,"655 South St, New York City, NY 10001"
224230,Lightning Charging Cable,1,14.95,07/14/20 13:49,"948 Lake St, San Francisco, CA 94016"
224231,AA Batteries (4-pack),1,3.84,07/15/20 16:27,"119 Cedar St, Austin, TX 73301"
224232,Google Phone,1,600,07/04/20 19:29,"412 Lincoln St, Los Angeles, CA 90001"
224233,27in FHD Monitor,1,149.99,07/27/20 12:18,"221 Elm St, Portland, OR 97035"
224234,iPhone,1,700,07/22/20 19:25,"895 Jefferson St, San Francisco, CA 94016"
224235,Wired Headphones,1,11.99,07/29/20 23:06,"780 11th St, Los Angeles, CA 90001"
224236,Vareebadd Phone,1,400,07/09/20 21:20,"302 4th St, Austin, TX 73301"
224237,Apple Airpods Headphones,1,150,07/28/20 16:46,"957 Sunset St, San Francisco, CA 94016"
224238,AAA Batteries (4-pack),3,2.99,07/01/20 20:03,"274 Walnut St, San Francisco, CA 94016"
224239,27in 4K Gaming Monitor,1,389.99,07/13/20 19:14,"391 Main St, Los Angeles, CA 90001"
224240,34in Ultrawide Monitor,1,379.99,07/12/20 19:44,"250 7th St, Seattle, WA 98101"
224241,27in 4K Gaming Monitor,1,389.99,07/17/20 18:59,"585 Ridge St, New York City, NY 10001"
224242,34in Ultrawide Monitor,1,379.99,07/27/20 09:44,"388 13th St, San Francisco, CA 94016"
224243,Lightning Charging Cable,1,14.95,07/15/20 19:47,"636 8th St, Seattle, WA 98101"
224244,AA Batteries (4-pack),2,3.84,07/21/20 11:52,"866 Pine St, Seattle, WA 98101"
224245,Wired Headphones,1,11.99,07/29/20 00:27,"493 12th St, San Francisco, CA 94016"
224246,Bose SoundSport Headphones,1,99.99,07/01/20 09:07,"729 Adams St, Dallas, TX 75001"
224247,27in FHD Monitor,1,149.99,07/22/20 12:49,"823 Spruce St, New York City, NY 10001"
224248,Wired Headphones,1,11.99,07/09/20 08:59,"838 Jackson St, Los Angeles, CA 90001"
224249,Bose SoundSport Headphones,1,99.99,07/21/20 19:50,"145 1st St, San Francisco, CA 94016"
224250,iPhone,1,700,07/31/20 21:46,"343 North St, Atlanta, GA 30301"
224251,Lightning Charging Cable,1,14.95,07/23/20 13:08,"619 Cedar St, San Francisco, CA 94016"
224252,AA Batteries (4-pack),1,3.84,07/04/20 13:40,"121 12th St, Los Angeles, CA 90001"
224253,AAA Batteries (4-pack),1,2.99,07/27/20 11:01,"678 Main St, Los Angeles, CA 90001"
224254,Lightning Charging Cable,1,14.95,07/24/20 09:51,"874 Cherry St, San Francisco, CA 94016"
224255,Apple Airpods Headphones,1,150,07/25/20 17:54,"522 6th St, Boston, MA 02215"
224256,27in FHD Monitor,1,149.99,07/29/20 11:08,"926 Pine St, Dallas, TX 75001"
224257,34in Ultrawide Monitor,1,379.99,07/05/20 00:06,"326 7th St, Seattle, WA 98101"
224258,27in 4K Gaming Monitor,1,389.99,07/24/20 12:17,"565 Sunset St, San Francisco, CA 94016"
224259,Flatscreen TV,1,300,07/08/20 13:39,"613 Cedar St, Boston, MA 02215"
224260,20in Monitor,1,109.99,07/04/20 07:34,"557 12th St, San Francisco, CA 94016"
224261,USB-C Charging Cable,1,11.95,07/15/20 23:10,"763 4th St, Los Angeles, CA 90001"
224262,34in Ultrawide Monitor,1,379.99,07/29/20 16:31,"412 Meadow St, Boston, MA 02215"
224263,AA Batteries (4-pack),1,3.84,07/24/20 14:17,"681 Maple St, Boston, MA 02215"
224264,AAA Batteries (4-pack),4,2.99,07/10/20 20:08,"219 12th St, New York City, NY 10001"
224265,USB-C Charging Cable,1,11.95,07/24/20 17:43,"161 Lincoln St, San Francisco, CA 94016"
224266,USB-C Charging Cable,1,11.95,07/15/20 18:05,"813 Lakeview St, Dallas, TX 75001"
224267,USB-C Charging Cable,1,11.95,07/19/20 14:33,"576 Dogwood St, Atlanta, GA 30301"
224268,Lightning Charging Cable,1,14.95,07/27/20 18:29,"252 Washington St, Los Angeles, CA 90001"
224269,Google Phone,1,600,07/01/20 08:40,"234 13th St, Seattle, WA 98101"
224270,USB-C Charging Cable,1,11.95,07/19/20 09:48,"129 4th St, Los Angeles, CA 90001"
224271,AAA Batteries (4-pack),1,2.99,07/13/20 18:16,"937 Jackson St, New York City, NY 10001"
224272,Macbook Pro Laptop,1,1700,07/09/20 16:57,"669 Highland St, Los Angeles, CA 90001"
224273,USB-C Charging Cable,1,11.95,07/27/20 20:28,"217 8th St, Austin, TX 73301"
224274,ThinkPad Laptop,1,999.99,07/07/20 12:48,"215 4th St, Austin, TX 73301"
224275,AA Batteries (4-pack),2,3.84,07/02/20 17:20,"784 Center St, Portland, OR 97035"
224276,LG Dryer,1,600.0,07/02/20 00:36,"691 8th St, San Francisco, CA 94016"
224277,iPhone,1,700,07/05/20 09:19,"406 Wilson St, San Francisco, CA 94016"
224278,AAA Batteries (4-pack),1,2.99,07/25/20 18:43,"899 Madison St, San Francisco, CA 94016"
224279,27in FHD Monitor,1,149.99,07/26/20 00:59,"433 6th St, New York City, NY 10001"
224280,AA Batteries (4-pack),1,3.84,07/24/20 07:28,"419 Maple St, New York City, NY 10001"
224281,Lightning Charging Cable,1,14.95,07/02/20 15:23,"829 North St, Atlanta, GA 30301"
224282,Bose SoundSport Headphones,1,99.99,07/30/20 10:58,"66 Walnut St, Seattle, WA 98101"
224283,Lightning Charging Cable,1,14.95,07/29/20 16:16,"827 7th St, San Francisco, CA 94016"
224284,Wired Headphones,1,11.99,08/01/20 00:27,"543 Cedar St, San Francisco, CA 94016"
224285,Flatscreen TV,1,300,07/06/20 19:59,"830 13th St, Boston, MA 02215"
224286,LG Washing Machine,1,600.0,07/23/20 14:03,"308 Park St, San Francisco, CA 94016"
224287,Lightning Charging Cable,1,14.95,07/05/20 19:07,"236 13th St, Dallas, TX 75001"
224288,Apple Airpods Headphones,1,150,07/30/20 21:51,"12 Lake St, San Francisco, CA 94016"
224289,AAA Batteries (4-pack),1,2.99,07/06/20 22:22,"299 Washington St, Boston, MA 02215"
224290,Wired Headphones,1,11.99,07/25/20 19:27,"839 Maple St, Portland, ME 04101"
224291,Apple Airpods Headphones,1,150,07/07/20 13:24,"867 Park St, Portland, OR 97035"
224292,34in Ultrawide Monitor,1,379.99,07/01/20 16:34,"106 West St, Boston, MA 02215"
224293,USB-C Charging Cable,1,11.95,07/06/20 11:58,"218 11th St, Los Angeles, CA 90001"
224294,AAA Batteries (4-pack),1,2.99,07/15/20 20:34,"685 Park St, San Francisco, CA 94016"
224295,34in Ultrawide Monitor,1,379.99,07/20/20 15:41,"42 5th St, Austin, TX 73301"
224296,LG Dryer,1,600.0,07/25/20 12:02,"110 1st St, Portland, OR 97035"
224297,Apple Airpods Headphones,1,150,07/07/20 21:53,"217 Dogwood St, San Francisco, CA 94016"
224298,iPhone,1,700,07/10/20 20:28,"640 10th St, San Francisco, CA 94016"
224298,Lightning Charging Cable,1,14.95,07/10/20 20:28,"640 10th St, San Francisco, CA 94016"
224299,Apple Airpods Headphones,1,150,07/11/20 16:43,"691 14th St, Seattle, WA 98101"
224300,Apple Airpods Headphones,1,150,07/28/20 11:14,"21 Lincoln St, Boston, MA 02215"
224301,LG Dryer,1,600.0,07/05/20 21:26,"980 Main St, San Francisco, CA 94016"
224302,Google Phone,1,600,07/20/20 08:41,"374 South St, San Francisco, CA 94016"
224303,AA Batteries (4-pack),1,3.84,07/06/20 14:45,"472 Church St, San Francisco, CA 94016"
224304,Apple Airpods Headphones,1,150,07/29/20 20:53,"346 Walnut St, Seattle, WA 98101"
224305,Apple Airpods Headphones,1,150,07/21/20 19:46,"831 Willow St, Dallas, TX 75001"
224306,AA Batteries (4-pack),1,3.84,07/12/20 10:34,"93 Cedar St, San Francisco, CA 94016"
224307,AA Batteries (4-pack),1,3.84,07/02/20 16:34,"587 Lakeview St, Los Angeles, CA 90001"
224308,Bose SoundSport Headphones,1,99.99,07/31/20 11:47,"895 5th St, San Francisco, CA 94016"
224309,Bose SoundSport Headphones,1,99.99,07/30/20 00:58,"710 Maple St, New York City, NY 10001"
224310,Lightning Charging Cable,1,14.95,07/31/20 14:27,"292 Forest St, San Francisco, CA 94016"
224311,Apple Airpods Headphones,1,150,07/06/20 23:39,"433 Spruce St, San Francisco, CA 94016"
224312,USB-C Charging Cable,1,11.95,07/18/20 11:00,"807 7th St, San Francisco, CA 94016"
224313,Wired Headphones,1,11.99,07/08/20 15:36,"503 North St, Portland, OR 97035"
224314,USB-C Charging Cable,1,11.95,07/30/20 16:42,"716 Chestnut St, Boston, MA 02215"
224315,ThinkPad Laptop,1,999.99,07/18/20 15:12,"835 Jackson St, Seattle, WA 98101"
224316,34in Ultrawide Monitor,1,379.99,07/22/20 16:14,"978 Jackson St, San Francisco, CA 94016"
224317,USB-C Charging Cable,1,11.95,07/01/20 21:39,"457 Meadow St, San Francisco, CA 94016"
224318,Apple Airpods Headphones,1,150,07/11/20 11:23,"867 7th St, San Francisco, CA 94016"
224319,AA Batteries (4-pack),1,3.84,07/06/20 02:39,"919 Elm St, Seattle, WA 98101"
224320,Google Phone,1,600,07/03/20 02:36,"124 7th St, Austin, TX 73301"
224321,27in FHD Monitor,1,149.99,07/03/20 06:59,"145 Main St, Seattle, WA 98101"
224322,Bose SoundSport Headphones,1,99.99,07/26/20 15:35,"484 Cherry St, San Francisco, CA 94016"
224322,Wired Headphones,1,11.99,07/26/20 15:35,"484 Cherry St, San Francisco, CA 94016"
224323,Wired Headphones,1,11.99,07/06/20 13:52,"785 Maple St, Los Angeles, CA 90001"
224324,AA Batteries (4-pack),1,3.84,07/05/20 19:31,"675 Lincoln St, Boston, MA 02215"
224325,20in Monitor,1,109.99,07/20/20 21:36,"972 Willow St, Seattle, WA 98101"
224326,Lightning Charging Cable,1,14.95,07/27/20 16:53,"641 Hill St, San Francisco, CA 94016"
224327,USB-C Charging Cable,1,11.95,07/10/20 19:37,"971 Chestnut St, Boston, MA 02215"
224328,AAA Batteries (4-pack),3,2.99,07/31/20 13:10,"883 1st St, Atlanta, GA 30301"
224329,27in FHD Monitor,1,149.99,07/09/20 22:34,"151 Maple St, Dallas, TX 75001"
224330,AAA Batteries (4-pack),2,2.99,07/31/20 15:28,"133 Johnson St, New York City, NY 10001"
224331,USB-C Charging Cable,1,11.95,07/23/20 00:17,"80 Jefferson St, San Francisco, CA 94016"
224332,Vareebadd Phone,1,400,07/16/20 18:18,"847 Lincoln St, Dallas, TX 75001"
224332,USB-C Charging Cable,1,11.95,07/16/20 18:18,"847 Lincoln St, Dallas, TX 75001"
224332,Wired Headphones,1,11.99,07/16/20 18:18,"847 Lincoln St, Dallas, TX 75001"
224333,AAA Batteries (4-pack),1,2.99,07/06/20 17:03,"621 12th St, Los Angeles, CA 90001"
224334,Apple Airpods Headphones,1,150,07/21/20 18:08,"28 Dogwood St, San Francisco, CA 94016"
224335,USB-C Charging Cable,1,11.95,07/23/20 22:00,"486 7th St, San Francisco, CA 94016"
224336,Wired Headphones,1,11.99,07/11/20 08:48,"903 Pine St, Austin, TX 73301"
224337,20in Monitor,1,109.99,07/22/20 22:18,"88 Highland St, Austin, TX 73301"
224338,Lightning Charging Cable,1,14.95,07/08/20 13:25,"845 Maple St, Atlanta, GA 30301"
224339,Wired Headphones,1,11.99,07/30/20 14:10,"957 Pine St, Boston, MA 02215"
224340,Lightning Charging Cable,1,14.95,07/07/20 10:34,"436 Wilson St, Los Angeles, CA 90001"
224341,AAA Batteries (4-pack),2,2.99,07/29/20 21:07,"897 7th St, San Francisco, CA 94016"
224342,Lightning Charging Cable,1,14.95,07/27/20 18:56,"659 6th St, San Francisco, CA 94016"
224343,USB-C Charging Cable,1,11.95,07/28/20 11:14,"653 Willow St, Atlanta, GA 30301"
224344,AAA Batteries (4-pack),3,2.99,07/01/20 08:13,"346 River St, Atlanta, GA 30301"
224345,AAA Batteries (4-pack),2,2.99,07/14/20 16:09,"857 Wilson St, Dallas, TX 75001"
224346,AAA Batteries (4-pack),1,2.99,07/18/20 20:38,"939 Cherry St, Atlanta, GA 30301"
224347,AA Batteries (4-pack),2,3.84,07/09/20 19:41,"428 4th St, Dallas, TX 75001"
224348,Wired Headphones,1,11.99,07/13/20 20:30,"825 7th St, Boston, MA 02215"
224349,Wired Headphones,1,11.99,07/31/20 13:55,"564 4th St, San Francisco, CA 94016"
224350,AAA Batteries (4-pack),1,2.99,07/23/20 10:50,"23 14th St, San Francisco, CA 94016"
224351,Lightning Charging Cable,1,14.95,07/30/20 00:17,"794 Johnson St, Boston, MA 02215"
224352,20in Monitor,1,109.99,07/21/20 20:07,"846 10th St, Dallas, TX 75001"
224353,Lightning Charging Cable,1,14.95,07/10/20 01:40,"432 South St, Los Angeles, CA 90001"
224354,Lightning Charging Cable,1,14.95,07/06/20 14:12,"173 Willow St, San Francisco, CA 94016"
224355,27in FHD Monitor,1,149.99,07/19/20 17:47,"697 Church St, Seattle, WA 98101"
224356,Lightning Charging Cable,1,14.95,07/11/20 18:25,"208 Willow St, Portland, OR 97035"
224357,USB-C Charging Cable,1,11.95,07/28/20 18:26,"786 Chestnut St, Austin, TX 73301"
224358,Vareebadd Phone,1,400,07/10/20 22:16,"908 Walnut St, San Francisco, CA 94016"
224359,Lightning Charging Cable,1,14.95,07/20/20 11:26,"954 4th St, Austin, TX 73301"
224360,LG Washing Machine,1,600.0,07/18/20 06:42,"34 Main St, Los Angeles, CA 90001"
224361,Wired Headphones,2,11.99,07/28/20 09:07,"357 Wilson St, Boston, MA 02215"
224361,Lightning Charging Cable,1,14.95,07/28/20 09:07,"357 Wilson St, Boston, MA 02215"
224362,AA Batteries (4-pack),1,3.84,07/21/20 19:12,"562 Cherry St, Austin, TX 73301"
224363,AA Batteries (4-pack),1,3.84,07/01/20 15:46,"200 Walnut St, Austin, TX 73301"
224364,AA Batteries (4-pack),2,3.84,08/01/20 07:26,"564 Dogwood St, Seattle, WA 98101"
224365,AAA Batteries (4-pack),1,2.99,07/10/20 12:06,"786 Park St, Los Angeles, CA 90001"
224366,USB-C Charging Cable,1,11.95,07/16/20 21:01,"218 7th St, San Francisco, CA 94016"
224367,Lightning Charging Cable,1,14.95,07/28/20 16:10,"605 Elm St, San Francisco, CA 94016"
224368,Bose SoundSport Headphones,1,99.99,07/23/20 14:26,"662 5th St, San Francisco, CA 94016"
224369,Macbook Pro Laptop,1,1700,07/26/20 13:23,"927 Walnut St, San Francisco, CA 94016"
224370,Wired Headphones,1,11.99,07/19/20 12:46,"362 1st St, Los Angeles, CA 90001"
224371,AA Batteries (4-pack),1,3.84,07/27/20 17:44,"417 Wilson St, San Francisco, CA 94016"
224372,iPhone,1,700,07/12/20 21:23,"256 Hill St, New York City, NY 10001"
224373,20in Monitor,1,109.99,07/24/20 18:49,"972 7th St, Atlanta, GA 30301"
224374,USB-C Charging Cable,1,11.95,07/30/20 19:44,"854 Highland St, Los Angeles, CA 90001"
224375,34in Ultrawide Monitor,1,379.99,07/20/20 06:57,"738 5th St, Dallas, TX 75001"
224376,Macbook Pro Laptop,1,1700,07/24/20 14:10,"331 7th St, Los Angeles, CA 90001"
224377,Apple Airpods Headphones,1,150,07/19/20 15:27,"277 Lincoln St, San Francisco, CA 94016"
224378,ThinkPad Laptop,1,999.99,07/03/20 18:24,"6 North St, Boston, MA 02215"
224379,Lightning Charging Cable,1,14.95,07/14/20 09:36,"132 Wilson St, San Francisco, CA 94016"
224380,34in Ultrawide Monitor,1,379.99,07/22/20 16:17,"287 Lincoln St, San Francisco, CA 94016"
224381,34in Ultrawide Monitor,1,379.99,07/21/20 16:10,"46 Maple St, San Francisco, CA 94016"
224382,ThinkPad Laptop,1,999.99,07/09/20 22:14,"717 Ridge St, Atlanta, GA 30301"
224383,AA Batteries (4-pack),1,3.84,07/08/20 18:10,"539 14th St, San Francisco, CA 94016"
224384,Lightning Charging Cable,1,14.95,07/26/20 22:57,"552 River St, Austin, TX 73301"
224385,iPhone,1,700,07/13/20 11:18,"304 8th St, Portland, OR 97035"
224385,Apple Airpods Headphones,1,150,07/13/20 11:18,"304 8th St, Portland, OR 97035"
224386,Lightning Charging Cable,1,14.95,07/27/20 13:29,"591 Cherry St, Los Angeles, CA 90001"
224387,AA Batteries (4-pack),1,3.84,07/30/20 12:09,"63 Lake St, Portland, OR 97035"
224388,Macbook Pro Laptop,1,1700,07/02/20 17:17,"684 Meadow St, New York City, NY 10001"
224389,Lightning Charging Cable,1,14.95,07/24/20 10:15,"244 2nd St, Boston, MA 02215"
224390,Lightning Charging Cable,1,14.95,07/10/20 19:57,"939 Madison St, San Francisco, CA 94016"
224391,AAA Batteries (4-pack),2,2.99,07/05/20 19:31,"56 Wilson St, Atlanta, GA 30301"
224392,Flatscreen TV,1,300,07/10/20 16:55,"388 Adams St, Atlanta, GA 30301"
224393,Macbook Pro Laptop,1,1700,07/19/20 09:36,"919 8th St, Portland, OR 97035"
224394,AA Batteries (4-pack),2,3.84,07/26/20 05:30,"207 Church St, Boston, MA 02215"
224395,Apple Airpods Headphones,1,150,07/15/20 16:26,"747 Hickory St, Dallas, TX 75001"
224396,Bose SoundSport Headphones,1,99.99,07/23/20 14:47,"70 7th St, Los Angeles, CA 90001"
224397,AA Batteries (4-pack),1,3.84,07/01/20 20:09,"283 9th St, San Francisco, CA 94016"
224398,AAA Batteries (4-pack),3,2.99,07/05/20 21:27,"580 Willow St, Atlanta, GA 30301"
224399,AA Batteries (4-pack),1,3.84,07/11/20 13:51,"936 Main St, Los Angeles, CA 90001"
224400,AAA Batteries (4-pack),2,2.99,07/22/20 13:45,"23 Washington St, Seattle, WA 98101"
224401,AA Batteries (4-pack),2,3.84,07/29/20 19:03,"985 Hill St, Portland, OR 97035"
224402,AAA Batteries (4-pack),3,2.99,07/15/20 22:50,"498 7th St, New York City, NY 10001"
224403,USB-C Charging Cable,2,11.95,07/18/20 00:00,"140 Walnut St, San Francisco, CA 94016"
224404,Wired Headphones,1,11.99,07/11/20 15:47,"704 11th St, Portland, OR 97035"
224405,Bose SoundSport Headphones,1,99.99,07/22/20 19:10,"784 10th St, Los Angeles, CA 90001"
224405,Flatscreen TV,1,300,07/22/20 19:10,"784 10th St, Los Angeles, CA 90001"
224406,AAA Batteries (4-pack),2,2.99,07/12/20 13:53,"969 Pine St, New York City, NY 10001"
224407,AAA Batteries (4-pack),2,2.99,07/01/20 10:41,"310 Jefferson St, Boston, MA 02215"
224408,AA Batteries (4-pack),1,3.84,07/17/20 21:36,"483 Highland St, San Francisco, CA 94016"
224409,AA Batteries (4-pack),1,3.84,07/28/20 19:52,"130 2nd St, Los Angeles, CA 90001"
224410,Google Phone,1,600,07/12/20 18:13,"389 Chestnut St, New York City, NY 10001"
224411,ThinkPad Laptop,1,999.99,07/10/20 13:07,"132 5th St, Los Angeles, CA 90001"
224412,27in FHD Monitor,1,149.99,07/06/20 10:33,"162 Cedar St, Boston, MA 02215"
224413,Wired Headphones,1,11.99,07/11/20 22:45,"723 South St, San Francisco, CA 94016"
224414,AA Batteries (4-pack),3,3.84,07/29/20 12:40,"579 Jackson St, Dallas, TX 75001"
224415,Google Phone,1,600,07/05/20 19:10,"463 Washington St, Atlanta, GA 30301"
224416,Macbook Pro Laptop,1,1700,07/11/20 16:52,"121 2nd St, Seattle, WA 98101"
224417,Wired Headphones,1,11.99,07/30/20 20:32,"719 River St, Dallas, TX 75001"
224418,AA Batteries (4-pack),1,3.84,07/09/20 14:46,"488 Elm St, Dallas, TX 75001"
224419,Lightning Charging Cable,1,14.95,07/16/20 13:15,"758 9th St, San Francisco, CA 94016"
224420,iPhone,1,700,07/13/20 10:48,"826 South St, San Francisco, CA 94016"
224421,Bose SoundSport Headphones,1,99.99,07/23/20 04:59,"426 Sunset St, Portland, OR 97035"
224422,Macbook Pro Laptop,1,1700,07/24/20 21:02,"516 4th St, Atlanta, GA 30301"
224423,AAA Batteries (4-pack),4,2.99,07/12/20 18:49,"415 Elm St, Boston, MA 02215"
224424,AA Batteries (4-pack),1,3.84,07/09/20 11:53,"669 Cherry St, Dallas, TX 75001"
224425,AA Batteries (4-pack),3,3.84,07/15/20 12:39,"333 Lincoln St, Atlanta, GA 30301"
224426,Macbook Pro Laptop,1,1700,07/13/20 15:43,"643 9th St, San Francisco, CA 94016"
224427,34in Ultrawide Monitor,1,379.99,07/07/20 11:19,"155 Lakeview St, Boston, MA 02215"
224428,AAA Batteries (4-pack),2,2.99,07/31/20 13:23,"952 Willow St, Los Angeles, CA 90001"
224429,AAA Batteries (4-pack),1,2.99,07/06/20 20:30,"946 10th St, San Francisco, CA 94016"
224429,Wired Headphones,2,11.99,07/06/20 20:30,"946 10th St, San Francisco, CA 94016"
224430,USB-C Charging Cable,1,11.95,07/02/20 16:09,"1 Forest St, Seattle, WA 98101"
224431,Bose SoundSport Headphones,1,99.99,07/21/20 17:21,"288 Main St, New York City, NY 10001"
224432,Lightning Charging Cable,2,14.95,07/13/20 21:55,"363 Washington St, Atlanta, GA 30301"
224433,Wired Headphones,1,11.99,07/09/20 20:38,"426 8th St, San Francisco, CA 94016"
224434,Wired Headphones,1,11.99,07/29/20 12:50,"392 West St, Dallas, TX 75001"
224435,Bose SoundSport Headphones,1,99.99,07/22/20 13:11,"811 Highland St, Portland, OR 97035"
224436,27in FHD Monitor,1,149.99,07/09/20 12:38,"641 Adams St, Atlanta, GA 30301"
,,,,,
224437,iPhone,1,700,07/29/20 14:51,"886 Highland St, San Francisco, CA 94016"
224438,Flatscreen TV,1,300,07/21/20 16:00,"270 Lakeview St, Atlanta, GA 30301"
224439,AAA Batteries (4-pack),1,2.99,07/07/20 19:47,"242 Spruce St, San Francisco, CA 94016"
224440,Macbook Pro Laptop,1,1700,07/16/20 19:07,"751 Wilson St, San Francisco, CA 94016"
224441,Wired Headphones,1,11.99,07/01/20 12:01,"861 Wilson St, Atlanta, GA 30301"
224442,AA Batteries (4-pack),1,3.84,07/20/20 11:12,"47 Sunset St, Atlanta, GA 30301"
224443,AAA Batteries (4-pack),1,2.99,07/02/20 22:47,"603 Walnut St, San Francisco, CA 94016"
224444,USB-C Charging Cable,1,11.95,07/19/20 12:52,"860 Meadow St, San Francisco, CA 94016"
224445,Flatscreen TV,1,300,07/29/20 17:03,"455 Park St, Portland, OR 97035"
224446,USB-C Charging Cable,2,11.95,07/19/20 22:18,"122 Hickory St, San Francisco, CA 94016"
224447,27in FHD Monitor,1,149.99,07/01/20 19:52,"948 10th St, San Francisco, CA 94016"
224448,Wired Headphones,2,11.99,07/02/20 17:59,"330 Center St, Atlanta, GA 30301"
224449,ThinkPad Laptop,1,999.99,07/10/20 21:53,"207 Maple St, New York City, NY 10001"
224450,Lightning Charging Cable,1,14.95,07/21/20 05:32,"445 Forest St, Boston, MA 02215"
224451,USB-C Charging Cable,1,11.95,07/26/20 13:54,"465 Willow St, San Francisco, CA 94016"
224452,AA Batteries (4-pack),1,3.84,07/09/20 16:17,"382 6th St, Austin, TX 73301"
224453,Lightning Charging Cable,1,14.95,07/10/20 18:06,"411 Adams St, New York City, NY 10001"
224454,20in Monitor,1,109.99,07/16/20 18:40,"634 Johnson St, Dallas, TX 75001"
224455,Apple Airpods Headphones,1,150,07/30/20 19:29,"982 6th St, San Francisco, CA 94016"
224456,27in FHD Monitor,1,149.99,07/21/20 18:30,"805 13th St, San Francisco, CA 94016"
224457,34in Ultrawide Monitor,1,379.99,07/30/20 20:28,"344 12th St, San Francisco, CA 94016"
224458,iPhone,1,700,07/31/20 20:36,"604 Cherry St, Atlanta, GA 30301"
224459,iPhone,1,700,07/21/20 01:41,"496 Hickory St, San Francisco, CA 94016"
224460,34in Ultrawide Monitor,1,379.99,07/12/20 19:37,"254 River St, Boston, MA 02215"
224461,Lightning Charging Cable,1,14.95,07/20/20 15:36,"312 2nd St, Austin, TX 73301"
224462,Wired Headphones,1,11.99,07/01/20 11:48,"665 Meadow St, Portland, OR 97035"
224463,Wired Headphones,1,11.99,07/10/20 01:41,"450 Dogwood St, Portland, OR 97035"
224464,Vareebadd Phone,1,400,07/17/20 18:44,"942 Park St, Los Angeles, CA 90001"
224465,AAA Batteries (4-pack),1,2.99,07/20/20 08:51,"886 Pine St, Dallas, TX 75001"
224466,27in 4K Gaming Monitor,1,389.99,07/08/20 09:41,"575 Willow St, Seattle, WA 98101"
224467,Lightning Charging Cable,1,14.95,07/25/20 09:04,"961 Jefferson St, San Francisco, CA 94016"
224468,34in Ultrawide Monitor,1,379.99,07/31/20 05:50,"301 11th St, Boston, MA 02215"
224469,AAA Batteries (4-pack),1,2.99,07/16/20 03:17,"89 7th St, Los Angeles, CA 90001"
224470,Flatscreen TV,1,300,07/20/20 11:32,"882 Lincoln St, Austin, TX 73301"
