Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
249396,Lightning Charging Cable,1,14.95,09/08/20 11:58,"891 Dogwood St, New York City, NY 10001"
249397,iPhone,1,700,09/20/20 23:33,"795 Hill St, Los Angeles, CA 90001"
249398,iPhone,1,700,09/06/20 11:52,"550 Chestnut St, New York City, NY 10001"
249399,AA Batteries (4-pack),3,3.84,09/06/20 19:40,"449 River St, Los Angeles, CA 90001"
249400,AAA Batteries (4-pack),2,2.99,09/27/20 23:31,"360 Jefferson St, Los Angeles, CA 90001"
249400,USB-C Charging Cable,1,11.95,09/27/20 23:31,"360 Jefferson St, Los Angeles, CA 90001"
249401,USB-C Charging Cable,1,11.95,09/14/20 16:01,"521 West St, Atlanta, GA 30301"
249402,AAA Batteries (4-pack),1,2.99,09/19/20 19:19,"990 Cedar St, Atlanta, GA 30301"
249403,Wired Headphones,1,11.99,09/01/20 15:43,"296 Elm St, San Francisco, CA 94016"
249404,AAA Batteries (4-pack),3,2.99,09/24/20 19:18,"504 Adams St, Los Angeles, CA 90001"
249405,Macbook Pro Laptop,1,1700,09/04/20 19:03,"41 5th St, Los Angeles, CA 90001"
249406,Bose SoundSport Headphones,1,99.99,09/08/20 10:28,"34 Pine St, New York City, NY 10001"
249407,AA Batteries (4-pack),1,3.84,09/25/20 10:03,"922 South St, Boston, MA 02215"
249408,Wired Headphones,2,11.99,09/12/20 21:53,"521 North St, Dallas, TX 75001"
249409,Google Phone,1,600,09/01/20 18:58,"100 Madison St, Austin, TX 73301"
249410,Wired Headphones,1,11.99,09/10/20 09:27,"567 Hickory St, San Francisco, CA 94016"
249411,Bose SoundSport Headphones,1,99.99,09/21/20 20:37,"534 Hickory St, San Francisco, CA 94016"
249412,AAA Batteries (4-pack),2,2.99,09/28/20 06:19,"808 2nd St, Los Angeles, CA 90001"
249413,ThinkPad Laptop,1,999.99,09/18/20 17:29,"845 4th St, San Francisco, CA 94016"
249414,Flatscreen TV,1,300,09/11/20 15:34,"614 Center St, Dallas, TX 75001"
249415,Flatscreen TV,1,300,09/08/20 16:56,"520 2nd St, Los Angeles, CA 90001"
249416,Bose SoundSport Headphones,1,99.99,09/11/20 16:36,"861 North St, New York City, NY 10001"
249417,AA Batteries (4-pack),1,3.84,09/12/20 18:45,"203 Main St, Atlanta, GA 30301"
249418,Flatscreen TV,1,300,09/24/20 16:21,"227 4th St, San Francisco, CA 94016"
249419,Bose SoundSport Headphones,1,99.99,09/22/20 16:06,"688 Highland St, Atlanta, GA 30301"
249420,iPhone,1,700,09/17/20 13:18,"186 Center St, Los Angeles, CA 90001"
249420,Apple Airpods Headphones,1,150,09/17/20 13:18,"186 Center St, Los Angeles, CA 90001"
249421,Bose SoundSport Headphones,1,99.99,09/04/20 14:41,"571 Chestnut St, Atlanta, GA 30301"
249422,ThinkPad Laptop,1,999.99,09/30/20 11:06,"972 North St, Los Angeles, CA 90001"
249423,Macbook Pro Laptop,1,1700,09/07/20 19:43,"694 Highland St, Atlanta, GA 30301"
249424,Apple Airpods Headphones,1,150,09/05/20 16:27,"902 10th St, Los Angeles, CA 90001"
249425,27in FHD Monitor,1,149.99,09/02/20 17:14,"253 13th St, Los Angeles, CA 90001"
249426,Bose SoundSport Headphones,1,99.99,09/13/20 12:11,"680 Elm St, Dallas, TX 75001"
249427,AAA Batteries (4-pack),2,2.99,09/28/20 13:07,"418 2nd St, Atlanta, GA 30301"
249428,AAA Batteries (4-pack),1,2.99,09/20/20 17:40,"979 11th St, New York City, NY 10001"
249429,Bose SoundSport Headphones,1,99.99,09/21/20 12:57,"97 10th St, Seattle, WA 98101"
249430,Apple Airpods Headphones,1,150,09/16/20 15:18,"632 13th St, Los Angeles, CA 90001"
249431,20in Monitor,1,109.99,09/27/20 12:53,"587 Hill St, Seattle, WA 98101"
249432,USB-C Charging Cable,1,11.95,09/23/20 16:27,"262 Meadow St, Atlanta, GA 30301"
249433,Google Phone,1,600,09/22/20 09:17,"227 Ridge St, Portland, OR 97035"
249433,USB-C Charging Cable,1,11.95,09/22/20 09:17,"227 Ridge St, Portland, OR 97035"
249434,AAA Batteries (4-pack),1,2.99,09/24/20 14:56,"55 Hill St, Portland, OR 97035"
249435,ThinkPad Laptop,1,999.99,09/27/20 10:48,"608 Dogwood St, San Francisco, CA 94016"
249436,USB-C Charging Cable,2,11.95,09/17/20 10:11,"953 1st St, Seattle, WA 98101"
249437,AA Batteries (4-pack),3,3.84,09/28/20 21:32,"854 5th St, San Francisco, CA 94016"
249438,Wired Headphones,2,11.99,09/13/20 19:38,"397 Washington St, Seattle, WA 98101"
249439,USB-C Charging Cable,1,11.95,09/15/20 18:18,"975 1st St, San Francisco, CA 94016"
249440,27in FHD Monitor,1,149.99,09/12/20 11:43,"667 Lake St, Dallas, TX 75001"
249441,Apple Airpods Headphones,1,150,09/12/20 22:25,"526 Washington St, Los Angeles, CA 90001"
249442,Wired Headphones,1,11.99,09/03/20 18:54,"634 Sunset St, Dallas, TX 75001"
249443,USB-C Charging Cable,1,11.95,09/03/20 13:55,"34 Adams St, New York City, NY 10001"
249444,USB-C Charging Cable,1,11.95,09/05/20 19:11,"877 Hickory St, San Francisco, CA 94016"
249445,Macbook Pro Laptop,1,1700,09/12/20 10:23,"764 West St, Seattle, WA 98101"
249446,27in 4K Gaming Monitor,1,389.99,09/07/20 12:32,"930 Spruce St, Seattle, WA 98101"
249447,AA Batteries (4-pack),1,3.84,09/07/20 07:47,"657 2nd St, Los Angeles, CA 90001"
249448,Google Phone,1,600,09/24/20 11:13,"519 Meadow St, San Francisco, CA 94016"
249449,Bose SoundSport Headphones,1,99.99,09/06/20 12:43,"290 Jefferson St, Austin, TX 73301"
249450,AA Batteries (4-pack),2,3.84,09/14/20 00:37,"361 Adams St, Atlanta, GA 30301"
249451,iPhone,1,700,09/18/20 20:27,"460 North St, Los Angeles, CA 90001"
249451,Lightning Charging Cable,1,14.95,09/18/20 20:27,"460 North St, Los Angeles, CA 90001"
249452,Wired Headphones,2,11.99,09/13/20 07:40,"783 11th St, Dallas, TX 75001"
249453,Apple Airpods Headphones,1,150,09/29/20 14:02,"512 Spruce St, Boston, MA 02215"
249454,USB-C Charging Cable,1,11.95,09/06/20 14:17,"555 Walnut St, San Francisco, CA 94016"
249455,34in Ultrawide Monitor,1,379.99,09/20/20 23:47,"359 Center St, New York City, NY 10001"
249456,USB-C Charging Cable,1,11.95,09/13/20 20:22,"569 Maple St, Boston, MA 02215"
249457,Lightning Charging Cable,1,14.95,09/30/20 23:15,"90 4th St, Portland, OR 97035"
249458,AA Batteries (4-pack),1,3.84,09/21/20 13:37,"376 Forest St, Atlanta, GA 30301"
249459,Wired Headphones,1,11.99,09/20/20 15:30,"983 Walnut St, San Francisco, CA 94016"
249460,Apple Airpods Headphones,1,150,09/15/20 10:38,"209 Maple St, Austin, TX 73301"
249461,AAA Batteries (4-pack),1,2.99,09/11/20 13:55,"861 River St, Atlanta, GA 30301"
249462,USB-C Charging Cable,1,11.95,09/24/20 07:14,"155 4th St, San Francisco, CA 94016"
249463,USB-C Charging Cable,1,11.95,09/11/20 09:22,"489 Jackson St, Seattle, WA 98101"
249464,USB-C Charging Cable,1,11.95,09/12/20 10:24,"689 5th St, New York City, NY 10001"
249465,AA Batteries (4-pack),1,3.84,09/25/20 13:04,"645 Jefferson St, San Francisco, CA 94016"
249466,Google Phone,1,600,09/30/20 16:19,"236 Main St, Austin, TX 73301"
249466,USB-C Charging Cable,1,11.95,09/30/20 16:19,"236 Main St, Austin, TX 73301"
249467,Google Phone,1,600,09/20/20 08:30,"363 13th St, Los Angeles, CA 90001"
249468,iPhone,1,700,09/07/20 18:14,"524 11th St, San Francisco, CA 94016"
249469,USB-C Charging Cable,1,11.95,09/12/20 21:46,"622 Highland St, New York City, NY 10001"
249470,Lightning Charging Cable,1,14.95,09/08/20 19:32,"200 6th St, Boston, MA 02215"
249471,AA Batteries (4-pack),1,3.84,09/27/20 17:25,"397 Jefferson St, Los Angeles, CA 90001"
249472,Bose SoundSport Headphones,1,99.99,09/17/20 11:39,"697 Cherry St, Boston, MA 02215"
249473,Lightning Charging Cable,1,14.95,09/16/20 16:16,"434 Madison St, New York City, NY 10001"
249474,Wired Headphones,1,11.99,09/24/20 17:46,"381 Lake St, Boston, MA 02215"
249475,Wired Headphones,1,11.99,09/06/20 21:08,"374 Center St, San Francisco, CA 94016"
249476,Flatscreen TV,1,300,09/16/20 15:54,"50 Maple St, Seattle, WA 98101"
249477,Lightning Charging Cable,1,14.95,09/01/20 18:07,"994 Church St, Los Angeles, CA 90001"
249478,AA Batteries (4-pack),1,3.84,09/01/20 14:55,"285 1st St, San Francisco, CA 94016"
249479,AA Batteries (4-pack),1,3.84,09/27/20 17:33,"868 2nd St, Austin, TX 73301"
249480,Lightning Charging Cable,1,14.95,09/13/20 18:32,"974 Madison St, Atlanta, GA 30301"
249481,27in FHD Monitor,1,149.99,09/30/20 12:06,"151 Lake St, New York City, NY 10001"
249481,AAA Batteries (4-pack),1,2.99,09/30/20 12:06,"151 Lake St, New York City, NY 10001"
249482,AAA Batteries (4-pack),2,2.99,09/15/20 21:18,"183 7th St, Seattle, WA 98101"
249483,Apple Airpods Headphones,1,150,09/15/20 14:07,"360 4th St, Boston, MA 02215"
249484,Lightning Charging Cable,1,14.95,09/21/20 16:29,"123 Madison St, Dallas, TX 75001"
249485,iPhone,1,700,09/13/20 20:41,"558 Spruce St, San Francisco, CA 94016"
249486,20in Monitor,1,109.99,09/25/20 09:29,"683 Johnson St, San Francisco, CA 94016"
249487,Bose SoundSport Headphones,1,99.99,09/23/20 15:19,"851 Lake St, Los Angeles, CA 90001"
249488,34in Ultrawide Monitor,1,379.99,09/05/20 20:16,"671 Madison St, San Francisco, CA 94016"
249489,Wired Headphones,1,11.99,09/19/20 13:27,"485 10th St, New York City, NY 10001"
249490,Wired Headphones,1,11.99,09/16/20 19:22,"261 Center St, Atlanta, GA 30301"
249491,Lightning Charging Cable,1,14.95,09/09/20 11:26,"907 Park St, Portland, OR 97035"
249492,USB-C Charging Cable,1,11.95,09/06/20 11:43,"972 Washington St, Los Angeles, CA 90001"
249493,AAA Batteries (4-pack),1,2.99,09/30/20 16:37,"181 Spruce St, Dallas, TX 75001"
249494,AAA Batteries (4-pack),1,2.99,09/24/20 22:01,"353 Jefferson St, Austin, TX 73301"
249495,AAA Batteries (4-pack),1,2.99,09/26/20 14:16,"717 North St, Seattle, WA 98101"
249496,AAA Batteries (4-pack),1,2.99,09/18/20 22:04,"845 7th St, Seattle, WA 98101"
249497,Wired Headphones,1,11.99,09/01/20 09:14,"707 2nd St, Los Angeles, CA 90001"
249498,Apple Airpods Headphones,1,150,09/17/20 16:21,"166 Ridge St, San Francisco, CA 94016"
249499,Vareebadd Phone,1,400,09/11/20 14:53,"877 14th St, Boston, MA 02215"
249500,Apple Airpods Headphones,1,150,09/01/20 13:26,"866 Lake St, Portland, OR 97035"
249501,Apple Airpods Headphones,1,150,09/12/20 14:02,"744 Center St, Boston, MA 02215"
249501,USB-C Charging Cable,1,11.95,09/12/20 14:02,"744 Center St, Boston, MA 02215"
249502,USB-C Charging Cable,1,11.95,09/29/20 12:45,"721 Lake St, Los Angeles, CA 90001"
249503,Vareebadd Phone,1,400,09/05/20 00:44,"957 8th St, San Francisco, CA 94016"
249504,USB-C Charging Cable,1,11.95,09/14/20 23:39,"709 14th St, Atlanta, GA 30301"
249505,Lightning Charging Cable,1,14.95,09/21/20 18:27,"205 7th St, San Francisco, CA 94016"
249506,AA Batteries (4-pack),2,3.84,10/01/20 02:43,"934 Hill St, Los Angeles, CA 90001"
249507,AA Batteries (4-pack),1,3.84,09/08/20 01:24,"664 14th St, New York City, NY 10001"
249508,Lightning Charging Cable,1,14.95,09/22/20 15:23,"59 North St, Los Angeles, CA 90001"
249509,Flatscreen TV,1,300,09/10/20 21:09,"106 Park St, San Francisco, CA 94016"
249510,iPhone,1,700,09/02/20 12:36,"197 Highland St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
249511,Bose SoundSport Headphones,1,99.99,09/03/20 19:42,"766 Forest St, Portland, OR 97035"
249512,LG Washing Machine,1,600.0,09/21/20 09:56,"585 Church St, Atlanta, GA 30301"
249513,USB-C Charging Cable,1,11.95,09/24/20 18:11,"263 Washington St, San Francisco, CA 94016"
249514,34in Ultrawide Monitor,1,379.99,09/05/20 19:30,"809 Center St, Dallas, TX 75001"
249515,ThinkPad Laptop,1,999.99,09/09/20 08:31,"693 Jefferson St, Boston, MA 02215"
249516,USB-C Charging Cable,1,11.95,09/23/20 14:54,"107 Wilson St, Boston, MA 02215"
249517,Google Phone,1,600,09/02/20 19:10,"810 Adams St, Austin, TX 73301"
249518,Lightning Charging Cable,1,14.95,09/12/20 15:57,"149 Spruce St, San Francisco, CA 94016"
249519,Lightning Charging Cable,1,14.95,09/03/20 13:54,"935 14th St, New York City, NY 10001"
249520,iPhone,1,700,09/15/20 20:22,"817 4th St, San Francisco, CA 94016"
249521,Lightning Charging Cable,2,14.95,09/27/20 16:54,"541 Lakeview St, Los Angeles, CA 90001"
249522,AAA Batteries (4-pack),1,2.99,09/25/20 15:39,"152 10th St, San Francisco, CA 94016"
249523,USB-C Charging Cable,2,11.95,09/12/20 14:05,"878 Chestnut St, Dallas, TX 75001"
249524,USB-C Charging Cable,1,11.95,09/24/20 21:44,"228 4th St, San Francisco, CA 94016"
249525,Apple Airpods Headphones,1,150,09/02/20 12:43,"574 Meadow St, Dallas, TX 75001"
249526,Bose SoundSport Headphones,1,99.99,09/04/20 22:48,"883 Park St, Los Angeles, CA 90001"
249527,USB-C Charging Cable,1,11.95,09/17/20 08:48,"640 7th St, Dallas, TX 75001"
249528,Apple Airpods Headphones,1,150,09/03/20 12:59,"76 River St, Seattle, WA 98101"
249529,Vareebadd Phone,1,400,09/11/20 12:05,"272 Sunset St, New York City, NY 10001"
249529,USB-C Charging Cable,1,11.95,09/11/20 12:05,"272 Sunset St, New York City, NY 10001"
249530,ThinkPad Laptop,1,999.99,09/08/20 19:24,"702 Cherry St, Boston, MA 02215"
249531,AA Batteries (4-pack),1,3.84,09/06/20 19:25,"982 Main St, Austin, TX 73301"
249532,iPhone,1,700,09/25/20 07:19,"115 10th St, New York City, NY 10001"
249533,AA Batteries (4-pack),1,3.84,09/11/20 13:09,"439 8th St, San Francisco, CA 94016"
249534,Wired Headphones,1,11.99,09/17/20 09:14,"644 Main St, New York City, NY 10001"
249535,USB-C Charging Cable,1,11.95,09/06/20 18:23,"365 Wilson St, Dallas, TX 75001"
249536,AA Batteries (4-pack),1,3.84,09/13/20 13:01,"501 Lincoln St, San Francisco, CA 94016"
249537,AAA Batteries (4-pack),1,2.99,09/29/20 14:32,"735 10th St, Boston, MA 02215"
249538,Vareebadd Phone,1,400,09/28/20 17:50,"91 Cedar St, Boston, MA 02215"
249538,Bose SoundSport Headphones,1,99.99,09/28/20 17:50,"91 Cedar St, Boston, MA 02215"
249539,27in 4K Gaming Monitor,1,389.99,09/10/20 22:36,"727 Jackson St, New York City, NY 10001"
249540,27in 4K Gaming Monitor,1,389.99,09/23/20 23:52,"983 Forest St, Portland, OR 97035"
249541,AAA Batteries (4-pack),1,2.99,09/26/20 00:34,"263 Meadow St, Los Angeles, CA 90001"
249542,AAA Batteries (4-pack),1,2.99,09/19/20 17:26,"421 Hill St, San Francisco, CA 94016"
249543,Wired Headphones,1,11.99,09/21/20 17:46,"495 Maple St, Seattle, WA 98101"
249544,Wired Headphones,1,11.99,09/13/20 09:02,"474 Cedar St, San Francisco, CA 94016"
249545,USB-C Charging Cable,1,11.95,09/30/20 00:53,"994 Meadow St, Boston, MA 02215"
249546,Wired Headphones,1,11.99,09/29/20 20:44,"479 10th St, San Francisco, CA 94016"
249547,AA Batteries (4-pack),1,3.84,09/27/20 19:20,"844 Hill St, Los Angeles, CA 90001"
249548,USB-C Charging Cable,1,11.95,09/08/20 01:02,"588 Hickory St, New York City, NY 10001"
249549,AA Batteries (4-pack),1,3.84,09/27/20 19:41,"71 Lincoln St, San Francisco, CA 94016"
249550,iPhone,1,700,09/22/20 22:12,"431 Jackson St, Los Angeles, CA 90001"
249551,Wired Headphones,1,11.99,09/13/20 10:18,"198 Lincoln St, Boston, MA 02215"
249552,LG Dryer,1,600.0,09/16/20 16:10,"501 Elm St, New York City, NY 10001"
249553,Lightning Charging Cable,1,14.95,09/02/20 07:04,"6 Maple St, Seattle, WA 98101"
249554,27in FHD Monitor,1,149.99,09/03/20 10:31,"406 Johnson St, Boston, MA 02215"
249555,Vareebadd Phone,1,400,09/05/20 11:34,"38 6th St, Seattle, WA 98101"
249556,AAA Batteries (4-pack),1,2.99,09/15/20 11:50,"937 Highland St, Seattle, WA 98101"
249557,Bose SoundSport Headphones,1,99.99,09/06/20 09:40,"402 North St, San Francisco, CA 94016"
249558,USB-C Charging Cable,1,11.95,09/25/20 19:49,"395 1st St, New York City, NY 10001"
249559,AAA Batteries (4-pack),4,2.99,09/08/20 16:49,"836 1st St, Portland, OR 97035"
249560,20in Monitor,1,109.99,09/08/20 00:15,"304 Wilson St, Portland, OR 97035"
249561,Bose SoundSport Headphones,1,99.99,09/29/20 11:46,"171 Hill St, San Francisco, CA 94016"
249562,AAA Batteries (4-pack),1,2.99,09/15/20 20:17,"382 1st St, New York City, NY 10001"
249563,Apple Airpods Headphones,1,150,09/11/20 21:35,"447 Washington St, San Francisco, CA 94016"
249564,iPhone,1,700,09/20/20 14:42,"642 Highland St, Los Angeles, CA 90001"
249565,AA Batteries (4-pack),2,3.84,09/24/20 18:48,"720 River St, Los Angeles, CA 90001"
249566,Lightning Charging Cable,1,14.95,09/02/20 15:00,"117 Cedar St, New York City, NY 10001"
249567,Lightning Charging Cable,1,14.95,09/30/20 09:19,"55 Walnut St, Seattle, WA 98101"
249568,AAA Batteries (4-pack),1,2.99,09/26/20 18:05,"614 Spruce St, Austin, TX 73301"
249568,AAA Batteries (4-pack),1,2.99,09/26/20 18:05,"614 Spruce St, Austin, TX 73301"
249569,iPhone,1,700,09/19/20 16:25,"194 11th St, Los Angeles, CA 90001"
249570,AA Batteries (4-pack),1,3.84,09/25/20 17:15,"589 2nd St, San Francisco, CA 94016"
249571,34in Ultrawide Monitor,1,379.99,09/24/20 14:26,"940 Chestnut St, Dallas, TX 75001"
249572,Vareebadd Phone,1,400,09/02/20 13:33,"202 West St, New York City, NY 10001"
249573,Apple Airpods Headphones,1,150,09/21/20 07:50,"330 Meadow St, Portland, OR 97035"
249573,Apple Airpods Headphones,1,150,09/21/20 07:50,"330 Meadow St, Portland, OR 97035"
249574,27in FHD Monitor,1,149.99,09/06/20 15:04,"644 Hickory St, San Francisco, CA 94016"
249575,iPhone,1,700,09/30/20 19:25,"557 Ridge St, San Francisco, CA 94016"
249575,Wired Headphones,2,11.99,09/30/20 19:25,"557 Ridge St, San Francisco, CA 94016"
249576,Lightning Charging Cable,1,14.95,09/16/20 08:01,"886 Park St, Boston, MA 02215"
249577,27in FHD Monitor,1,149.99,09/17/20 19:13,"910 Forest St, San Francisco, CA 94016"
249578,AAA Batteries (4-pack),1,2.99,09/13/20 10:22,"829 Chestnut St, New York City, NY 10001"
249579,Wired Headphones,1,11.99,09/21/20 19:23,"682 9th St, Los Angeles, CA 90001"
249580,LG Washing Machine,1,600.0,09/09/20 13:51,"12 Lake St, New York City, NY 10001"
249581,AA Batteries (4-pack),1,3.84,09/15/20 13:41,"153 River St, Los Angeles, CA 90001"
249582,AAA Batteries (4-pack),1,2.99,09/25/20 13:21,"988 Walnut St, Portland, OR 97035"
249583,Lightning Charging Cable,1,14.95,09/18/20 20:44,"746 12th St, Los Angeles, CA 90001"
249584,Wired Headphones,1,11.99,09/05/20 22:26,"767 Jefferson St, San Francisco, CA 94016"
249585,USB-C Charging Cable,1,11.95,09/23/20 17:31,"130 11th St, Los Angeles, CA 90001"
249586,ThinkPad Laptop,1,999.99,09/22/20 18:12,"87 North St, Dallas, TX 75001"
249587,AA Batteries (4-pack),1,3.84,09/01/20 17:47,"187 10th St, Los Angeles, CA 90001"
249588,AA Batteries (4-pack),1,3.84,09/04/20 19:47,"123 North St, San Francisco, CA 94016"
249589,Bose SoundSport Headphones,1,99.99,09/22/20 13:29,"544 12th St, Los Angeles, CA 90001"
249590,Lightning Charging Cable,1,14.95,09/21/20 17:37,"839 Pine St, San Francisco, CA 94016"
249591,Apple Airpods Headphones,1,150,09/13/20 21:36,"333 Adams St, Seattle, WA 98101"
249592,Wired Headphones,1,11.99,09/18/20 12:50,"186 Pine St, Boston, MA 02215"
249593,Apple Airpods Headphones,1,150,09/27/20 11:48,"493 Walnut St, Seattle, WA 98101"
249594,AA Batteries (4-pack),1,3.84,09/14/20 10:53,"832 Ridge St, Dallas, TX 75001"
249595,20in Monitor,1,109.99,09/14/20 20:49,"749 South St, Austin, TX 73301"
249596,Flatscreen TV,1,300,09/03/20 17:58,"564 Hill St, Atlanta, GA 30301"
249597,Bose SoundSport Headphones,1,99.99,09/11/20 14:05,"360 Hickory St, Austin, TX 73301"
249598,iPhone,1,700,09/04/20 14:55,"834 Highland St, Boston, MA 02215"
249599,Bose SoundSport Headphones,1,99.99,09/13/20 00:53,"143 Hill St, San Francisco, CA 94016"
249600,AA Batteries (4-pack),1,3.84,09/11/20 17:02,"457 2nd St, New York City, NY 10001"
249601,AA Batteries (4-pack),1,3.84,09/20/20 13:31,"750 14th St, Portland, ME 04101"
249602,Macbook Pro Laptop,1,1700,09/06/20 01:59,"81 Cherry St, Boston, MA 02215"
249603,34in Ultrawide Monitor,1,379.99,09/15/20 05:44,"925 Spruce St, San Francisco, CA 94016"
249604,27in FHD Monitor,1,149.99,09/07/20 13:10,"24 4th St, New York City, NY 10001"
249605,27in 4K Gaming Monitor,1,389.99,09/12/20 02:33,"418 Jackson St, Los Angeles, CA 90001"
249606,AAA Batteries (4-pack),2,2.99,09/01/20 18:51,"421 Chestnut St, San Francisco, CA 94016"
249607,AAA Batteries (4-pack),1,2.99,09/12/20 14:46,"668 2nd St, San Francisco, CA 94016"
249608,USB-C Charging Cable,2,11.95,09/01/20 07:13,"63 Park St, Boston, MA 02215"
249609,Wired Headphones,1,11.99,09/10/20 11:22,"291 Cedar St, San Francisco, CA 94016"
249610,Google Phone,1,600,09/11/20 22:18,"143 11th St, Boston, MA 02215"
249610,USB-C Charging Cable,1,11.95,09/11/20 22:18,"143 11th St, Boston, MA 02215"
249611,LG Washing Machine,1,600.0,09/25/20 14:06,"472 Hickory St, Los Angeles, CA 90001"
249612,USB-C Charging Cable,1,11.95,09/13/20 19:44,"249 West St, Atlanta, GA 30301"
249613,Wired Headphones,1,11.99,09/08/20 22:40,"280 North St, San Francisco, CA 94016"
249614,34in Ultrawide Monitor,1,379.99,09/19/20 13:09,"893 4th St, Boston, MA 02215"
249615,Google Phone,1,600,09/02/20 12:17,"219 Highland St, San Francisco, CA 94016"
249616,Lightning Charging Cable,1,14.95,09/08/20 20:02,"986 13th St, Dallas, TX 75001"
249617,Lightning Charging Cable,1,14.95,09/16/20 23:21,"458 West St, San Francisco, CA 94016"
249618,AA Batteries (4-pack),1,3.84,09/25/20 20:54,"872 Spruce St, Boston, MA 02215"
249619,AA Batteries (4-pack),2,3.84,09/24/20 17:24,"463 Johnson St, San Francisco, CA 94016"
249620,Google Phone,1,600,09/05/20 10:46,"308 Lake St, Seattle, WA 98101"
249621,AAA Batteries (4-pack),1,2.99,09/05/20 09:35,"187 1st St, Atlanta, GA 30301"
249622,Bose SoundSport Headphones,1,99.99,09/22/20 20:35,"44 5th St, New York City, NY 10001"
249623,USB-C Charging Cable,1,11.95,09/17/20 21:09,"93 Cedar St, Atlanta, GA 30301"
249624,LG Dryer,1,600.0,09/21/20 11:13,"276 13th St, New York City, NY 10001"
249625,AAA Batteries (4-pack),1,2.99,09/16/20 21:05,"864 Washington St, Austin, TX 73301"
249626,Lightning Charging Cable,1,14.95,09/16/20 17:01,"762 Cherry St, San Francisco, CA 94016"
249627,Lightning Charging Cable,1,14.95,09/24/20 09:23,"694 Chestnut St, Los Angeles, CA 90001"
249628,Bose SoundSport Headphones,1,99.99,09/07/20 16:44,"256 North St, Los Angeles, CA 90001"
249629,Apple Airpods Headphones,1,150,09/15/20 20:18,"534 14th St, Portland, OR 97035"
249630,Wired Headphones,1,11.99,09/01/20 20:10,"587 5th St, Los Angeles, CA 90001"
249631,AAA Batteries (4-pack),5,2.99,09/02/20 12:46,"496 Jefferson St, Boston, MA 02215"
249632,34in Ultrawide Monitor,1,379.99,09/05/20 20:40,"724 Walnut St, Los Angeles, CA 90001"
249633,Lightning Charging Cable,1,14.95,09/21/20 21:05,"11 North St, San Francisco, CA 94016"
249634,Lightning Charging Cable,1,14.95,09/09/20 11:32,"198 North St, Dallas, TX 75001"
249635,ThinkPad Laptop,1,999.99,09/30/20 09:20,"95 Sunset St, Portland, OR 97035"
249636,20in Monitor,1,109.99,09/24/20 13:44,"940 Walnut St, Los Angeles, CA 90001"
249637,Bose SoundSport Headphones,1,99.99,09/07/20 23:32,"165 14th St, Seattle, WA 98101"
249638,Wired Headphones,1,11.99,09/30/20 13:26,"78 Ridge St, San Francisco, CA 94016"
249639,Lightning Charging Cable,1,14.95,09/11/20 11:08,"650 Maple St, Seattle, WA 98101"
249640,27in FHD Monitor,1,149.99,09/18/20 21:07,"224 Maple St, San Francisco, CA 94016"
249641,AA Batteries (4-pack),2,3.84,09/11/20 09:28,"724 Center St, Boston, MA 02215"
249642,Lightning Charging Cable,1,14.95,09/04/20 23:29,"476 9th St, New York City, NY 10001"
249643,AA Batteries (4-pack),2,3.84,09/25/20 09:53,"692 Maple St, San Francisco, CA 94016"
249644,AAA Batteries (4-pack),1,2.99,09/13/20 13:12,"83 8th St, New York City, NY 10001"
249645,iPhone,1,700,09/21/20 13:43,"662 North St, San Francisco, CA 94016"
249645,Apple Airpods Headphones,1,150,09/21/20 13:43,"662 North St, San Francisco, CA 94016"
249646,AAA Batteries (4-pack),2,2.99,09/15/20 13:53,"714 12th St, New York City, NY 10001"
249647,iPhone,1,700,09/20/20 17:01,"506 7th St, Los Angeles, CA 90001"
249648,Wired Headphones,1,11.99,09/13/20 13:31,"515 Lake St, Dallas, TX 75001"
249649,Bose SoundSport Headphones,1,99.99,09/24/20 18:02,"351 11th St, Los Angeles, CA 90001"
249650,Wired Headphones,1,11.99,09/09/20 11:13,"83 Dogwood St, Dallas, TX 75001"
249651,Bose SoundSport Headphones,1,99.99,09/13/20 11:55,"362 1st St, New York City, NY 10001"
249652,AA Batteries (4-pack),1,3.84,09/27/20 16:48,"108 Willow St, San Francisco, CA 94016"
249653,USB-C Charging Cable,1,11.95,09/15/20 23:17,"61 11th St, Los Angeles, CA 90001"
249654,Flatscreen TV,1,300,09/13/20 15:52,"197 Elm St, Boston, MA 02215"
249655,AAA Batteries (4-pack),1,2.99,09/21/20 22:29,"395 Dogwood St, Atlanta, GA 30301"
249656,USB-C Charging Cable,1,11.95,09/20/20 14:05,"797 West St, Boston, MA 02215"
249657,20in Monitor,1,109.99,09/29/20 10:26,"681 Elm St, San Francisco, CA 94016"
249658,iPhone,1,700,09/19/20 22:03,"559 Madison St, Austin, TX 73301"
249659,20in Monitor,1,109.99,09/08/20 09:11,"457 11th St, Austin, TX 73301"
249660,27in FHD Monitor,1,149.99,09/13/20 16:19,"495 Lake St, Los Angeles, CA 90001"
249661,USB-C Charging Cable,1,11.95,09/05/20 14:45,"611 13th St, Dallas, TX 75001"
249662,27in FHD Monitor,1,149.99,09/07/20 14:14,"935 9th St, San Francisco, CA 94016"
249663,Apple Airpods Headphones,1,150,09/27/20 22:15,"276 Jackson St, Los Angeles, CA 90001"
