Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237536,Apple Airpods Headphones,1,150,08/20/20 11:29,"542 Cedar St, New York City, NY 10001"
237537,AA Batteries (4-pack),1,3.84,08/02/20 10:58,"508 Lakeview St, Portland, OR 97035"
237537,20in Monitor,1,109.99,08/02/20 10:58,"508 Lakeview St, Portland, OR 97035"
237538,AA Batteries (4-pack),1,3.84,08/14/20 20:27,"16 Highland St, Atlanta, GA 30301"
237539,Apple Airpods Headphones,1,150,08/09/20 11:50,"975 River St, Dallas, TX 75001"
237540,AAA Batteries (4-pack),3,2.99,08/14/20 10:22,"107 Walnut St, Los Angeles, CA 90001"
237541,iPhone,1,700,08/20/20 11:28,"612 12th St, Atlanta, GA 30301"
237542,Bose SoundSport Headphones,1,99.99,08/12/20 16:56,"109 1st St, San Francisco, CA 94016"
237542,Lightning Charging Cable,1,14.95,08/12/20 16:56,"109 1st St, San Francisco, CA 94016"
237543,AAA Batteries (4-pack),1,2.99,08/10/20 10:02,"450 Jefferson St, Seattle, WA 98101"
237544,Lightning Charging Cable,1,14.95,08/06/20 17:59,"239 9th St, Atlanta, GA 30301"
237545,Apple Airpods Headphones,1,150,08/29/20 05:16,"73 Meadow St, New York City, NY 10001"
237546,20in Monitor,1,109.99,08/13/20 01:35,"441 5th St, Seattle, WA 98101"
237547,Apple Airpods Headphones,1,150,08/24/20 14:09,"736 12th St, Los Angeles, CA 90001"
237548,Lightning Charging Cable,1,14.95,08/29/20 21:02,"743 5th St, Dallas, TX 75001"
237549,USB-C Charging Cable,1,11.95,08/26/20 17:44,"681 Johnson St, Atlanta, GA 30301"
237550,Apple Airpods Headphones,1,150,08/19/20 09:55,"262 Dogwood St, Austin, TX 73301"
237551,AA Batteries (4-pack),1,3.84,08/13/20 13:48,"113 Ridge St, New York City, NY 10001"
237552,Lightning Charging Cable,1,14.95,08/01/20 14:06,"881 Main St, Los Angeles, CA 90001"
237553,iPhone,1,700,08/16/20 15:52,"1 Lincoln St, San Francisco, CA 94016"
237553,Wired Headphones,1,11.99,08/16/20 15:52,"1 Lincoln St, San Francisco, CA 94016"
237554,34in Ultrawide Monitor,1,379.99,08/12/20 11:46,"264 5th St, Los Angeles, CA 90001"
237555,27in 4K Gaming Monitor,1,389.99,08/17/20 22:07,"617 Cherry St, San Francisco, CA 94016"
237556,AA Batteries (4-pack),1,3.84,08/18/20 12:29,"282 8th St, New York City, NY 10001"
237557,iPhone,1,700,08/18/20 23:58,"90 9th St, New York City, NY 10001"
237558,Macbook Pro Laptop,1,1700,08/28/20 17:17,"892 Cherry St, Los Angeles, CA 90001"
237559,34in Ultrawide Monitor,1,379.99,08/25/20 15:24,"1 Lincoln St, San Francisco, CA 94016"
237560,Wired Headphones,1,11.99,08/14/20 17:34,"779 Church St, Dallas, TX 75001"
237561,AA Batteries (4-pack),1,3.84,08/20/20 11:13,"654 Sunset St, San Francisco, CA 94016"
237562,AA Batteries (4-pack),1,3.84,08/04/20 13:07,"512 Hill St, Austin, TX 73301"
237563,Lightning Charging Cable,1,14.95,08/19/20 20:30,"44 Lincoln St, Portland, ME 04101"
237564,AAA Batteries (4-pack),1,2.99,08/13/20 19:55,"626 River St, Atlanta, GA 30301"
237565,ThinkPad Laptop,1,999.99,08/19/20 15:18,"780 Lincoln St, San Francisco, CA 94016"
237566,USB-C Charging Cable,1,11.95,08/17/20 22:25,"810 8th St, Los Angeles, CA 90001"
237567,Bose SoundSport Headphones,1,99.99,08/07/20 21:37,"848 Park St, Boston, MA 02215"
237568,27in FHD Monitor,1,149.99,08/14/20 22:06,"643 North St, Portland, OR 97035"
237569,Wired Headphones,1,11.99,08/01/20 15:54,"77 South St, San Francisco, CA 94016"
237570,Wired Headphones,1,11.99,08/07/20 18:22,"891 Adams St, Seattle, WA 98101"
237571,AAA Batteries (4-pack),1,2.99,08/16/20 11:11,"462 2nd St, San Francisco, CA 94016"
237572,USB-C Charging Cable,1,11.95,08/18/20 12:21,"126 Jackson St, Los Angeles, CA 90001"
237573,USB-C Charging Cable,1,11.95,08/13/20 10:10,"177 7th St, Los Angeles, CA 90001"
237574,Macbook Pro Laptop,1,1700,08/20/20 21:51,"436 Hickory St, New York City, NY 10001"
237575,USB-C Charging Cable,1,11.95,08/07/20 17:48,"218 Lincoln St, Boston, MA 02215"
237576,USB-C Charging Cable,1,11.95,08/05/20 10:38,"390 Lakeview St, Boston, MA 02215"
237577,34in Ultrawide Monitor,1,379.99,08/29/20 18:06,"6 1st St, Portland, OR 97035"
237578,Flatscreen TV,1,300,08/21/20 13:08,"251 12th St, New York City, NY 10001"
237579,20in Monitor,1,109.99,08/09/20 21:02,"520 Jackson St, Seattle, WA 98101"
237580,Lightning Charging Cable,1,14.95,08/27/20 18:22,"656 Adams St, San Francisco, CA 94016"
237581,AAA Batteries (4-pack),1,2.99,08/14/20 18:23,"296 Sunset St, Los Angeles, CA 90001"
237582,Lightning Charging Cable,1,14.95,08/16/20 19:55,"956 Willow St, New York City, NY 10001"
237583,iPhone,1,700,08/03/20 03:58,"384 Main St, New York City, NY 10001"
237584,AAA Batteries (4-pack),1,2.99,08/13/20 10:08,"129 9th St, Atlanta, GA 30301"
237585,AAA Batteries (4-pack),2,2.99,08/23/20 11:09,"615 4th St, San Francisco, CA 94016"
237586,34in Ultrawide Monitor,1,379.99,08/10/20 18:47,"349 Highland St, Los Angeles, CA 90001"
237587,Lightning Charging Cable,2,14.95,08/05/20 16:13,"887 Center St, Atlanta, GA 30301"
237588,Wired Headphones,1,11.99,08/18/20 13:24,"42 5th St, New York City, NY 10001"
237589,USB-C Charging Cable,1,11.95,08/13/20 19:28,"597 Jackson St, Boston, MA 02215"
237590,Lightning Charging Cable,1,14.95,08/05/20 14:38,"72 6th St, San Francisco, CA 94016"
237591,USB-C Charging Cable,1,11.95,08/29/20 21:30,"664 8th St, Dallas, TX 75001"
237592,LG Dryer,1,600.0,08/05/20 21:01,"87 Main St, Boston, MA 02215"
237593,34in Ultrawide Monitor,1,379.99,08/24/20 16:48,"722 Chestnut St, Boston, MA 02215"
237594,Wired Headphones,1,11.99,08/12/20 10:39,"352 River St, Dallas, TX 75001"
237595,AA Batteries (4-pack),1,3.84,08/20/20 18:15,"318 1st St, Portland, OR 97035"
237596,Wired Headphones,1,11.99,08/16/20 18:29,"163 12th St, Dallas, TX 75001"
237597,Lightning Charging Cable,1,14.95,08/17/20 21:44,"762 Adams St, San Francisco, CA 94016"
237598,Wired Headphones,1,11.99,08/20/20 19:58,"642 Church St, Boston, MA 02215"
237599,Wired Headphones,1,11.99,08/22/20 10:06,"703 13th St, San Francisco, CA 94016"
237600,USB-C Charging Cable,1,11.95,08/13/20 22:39,"981 Jackson St, Los Angeles, CA 90001"
237601,34in Ultrawide Monitor,1,379.99,08/15/20 10:46,"82 6th St, Boston, MA 02215"
237602,USB-C Charging Cable,1,11.95,08/25/20 16:51,"209 Pine St, Los Angeles, CA 90001"
237603,ThinkPad Laptop,1,999.99,08/06/20 22:25,"893 Lake St, New York City, NY 10001"
237604,USB-C Charging Cable,1,11.95,08/06/20 07:19,"272 14th St, San Francisco, CA 94016"
237605,Lightning Charging Cable,1,14.95,08/09/20 00:33,"556 Washington St, New York City, NY 10001"
237606,USB-C Charging Cable,2,11.95,08/23/20 15:37,"928 5th St, Portland, OR 97035"
237607,Lightning Charging Cable,1,14.95,08/15/20 19:34,"896 Chestnut St, Boston, MA 02215"
237608,Wired Headphones,1,11.99,08/25/20 11:43,"165 Jefferson St, San Francisco, CA 94016"
237609,AA Batteries (4-pack),2,3.84,08/08/20 12:49,"40 Hill St, San Francisco, CA 94016"
237610,Lightning Charging Cable,2,14.95,08/31/20 19:08,"648 13th St, Boston, MA 02215"
237611,Apple Airpods Headphones,1,150,08/01/20 18:37,"409 Spruce St, New York City, NY 10001"
237612,AAA Batteries (4-pack),1,2.99,08/22/20 12:07,"396 5th St, San Francisco, CA 94016"
237613,Bose SoundSport Headphones,1,99.99,08/25/20 12:39,"880 Highland St, Austin, TX 73301"
237614,Bose SoundSport Headphones,1,99.99,08/18/20 14:02,"955 Jackson St, Austin, TX 73301"
237615,USB-C Charging Cable,1,11.95,08/03/20 14:53,"276 Spruce St, Los Angeles, CA 90001"
237616,27in FHD Monitor,1,149.99,08/06/20 17:02,"415 12th St, Portland, OR 97035"
237617,Lightning Charging Cable,1,14.95,08/05/20 15:43,"612 Cedar St, San Francisco, CA 94016"
,,,,,
237618,Lightning Charging Cable,1,14.95,08/16/20 13:59,"373 River St, Dallas, TX 75001"
237619,ThinkPad Laptop,1,999.99,08/11/20 23:42,"560 Hickory St, Boston, MA 02215"
237620,Wired Headphones,1,11.99,08/23/20 12:23,"156 6th St, New York City, NY 10001"
237621,AA Batteries (4-pack),1,3.84,08/24/20 22:07,"829 14th St, Portland, ME 04101"
237622,Lightning Charging Cable,1,14.95,08/02/20 18:36,"742 6th St, San Francisco, CA 94016"
237623,27in FHD Monitor,1,149.99,08/12/20 08:31,"940 14th St, New York City, NY 10001"
237624,AA Batteries (4-pack),1,3.84,08/27/20 08:20,"348 1st St, Austin, TX 73301"
237625,AA Batteries (4-pack),1,3.84,08/21/20 02:03,"747 14th St, Boston, MA 02215"
237625,Lightning Charging Cable,1,14.95,08/21/20 02:03,"747 14th St, Boston, MA 02215"
237626,AAA Batteries (4-pack),1,2.99,08/11/20 15:28,"429 6th St, Boston, MA 02215"
237627,AA Batteries (4-pack),1,3.84,08/28/20 20:10,"489 Lakeview St, San Francisco, CA 94016"
237628,AA Batteries (4-pack),1,3.84,08/23/20 17:13,"398 9th St, Boston, MA 02215"
237629,AA Batteries (4-pack),3,3.84,08/29/20 16:16,"12 Hill St, Portland, OR 97035"
237630,Apple Airpods Headphones,1,150,08/08/20 22:27,"287 Jackson St, Los Angeles, CA 90001"
237631,Bose SoundSport Headphones,1,99.99,08/18/20 17:07,"857 Hickory St, New York City, NY 10001"
237632,AA Batteries (4-pack),2,3.84,08/24/20 17:23,"298 North St, Los Angeles, CA 90001"
237633,AA Batteries (4-pack),2,3.84,08/26/20 12:44,"167 Main St, San Francisco, CA 94016"
237634,Lightning Charging Cable,1,14.95,08/21/20 02:03,"83 7th St, Los Angeles, CA 90001"
237635,USB-C Charging Cable,1,11.95,08/25/20 20:31,"766 8th St, Austin, TX 73301"
237636,Wired Headphones,2,11.99,08/07/20 13:11,"193 Jackson St, Portland, OR 97035"
237637,Lightning Charging Cable,1,14.95,08/06/20 07:47,"633 8th St, Los Angeles, CA 90001"
237638,Apple Airpods Headphones,1,150,08/04/20 10:04,"381 Maple St, San Francisco, CA 94016"
237639,27in 4K Gaming Monitor,1,389.99,08/25/20 19:28,"895 1st St, Dallas, TX 75001"
237640,USB-C Charging Cable,1,11.95,08/22/20 09:24,"648 River St, Atlanta, GA 30301"
237641,Lightning Charging Cable,1,14.95,08/27/20 22:48,"963 North St, New York City, NY 10001"
237642,USB-C Charging Cable,1,11.95,08/23/20 17:52,"126 Park St, Seattle, WA 98101"
237642,iPhone,1,700,08/23/20 17:52,"126 Park St, Seattle, WA 98101"
237643,Flatscreen TV,1,300,08/23/20 15:43,"821 Lincoln St, Portland, OR 97035"
237644,Lightning Charging Cable,1,14.95,08/24/20 20:56,"622 5th St, New York City, NY 10001"
237645,Google Phone,1,600,08/05/20 22:49,"439 4th St, San Francisco, CA 94016"
237646,Lightning Charging Cable,1,14.95,08/07/20 18:56,"473 11th St, Atlanta, GA 30301"
237647,AA Batteries (4-pack),1,3.84,08/03/20 23:57,"445 Meadow St, Atlanta, GA 30301"
237648,34in Ultrawide Monitor,1,379.99,08/26/20 03:39,"516 Jackson St, Boston, MA 02215"
237649,Lightning Charging Cable,1,14.95,08/19/20 18:56,"459 5th St, Los Angeles, CA 90001"
237650,27in 4K Gaming Monitor,1,389.99,08/07/20 13:06,"245 Sunset St, San Francisco, CA 94016"
237651,AAA Batteries (4-pack),1,2.99,08/04/20 19:38,"701 Church St, Boston, MA 02215"
237652,iPhone,1,700,08/04/20 16:31,"596 Main St, Boston, MA 02215"
237653,27in FHD Monitor,1,149.99,08/26/20 16:34,"920 Church St, San Francisco, CA 94016"
237654,27in 4K Gaming Monitor,1,389.99,08/16/20 09:37,"956 7th St, San Francisco, CA 94016"
237655,34in Ultrawide Monitor,1,379.99,08/25/20 22:28,"28 Park St, San Francisco, CA 94016"
237656,Flatscreen TV,1,300,08/23/20 20:26,"185 South St, Boston, MA 02215"
237657,ThinkPad Laptop,1,999.99,08/20/20 16:09,"870 1st St, Atlanta, GA 30301"
237658,AA Batteries (4-pack),2,3.84,08/17/20 21:30,"22 Lakeview St, Boston, MA 02215"
237659,Wired Headphones,1,11.99,08/17/20 18:08,"691 4th St, Atlanta, GA 30301"
237660,Bose SoundSport Headphones,1,99.99,08/29/20 03:11,"197 Jackson St, Atlanta, GA 30301"
237661,Lightning Charging Cable,1,14.95,08/23/20 08:43,"320 Lincoln St, New York City, NY 10001"
237662,AAA Batteries (4-pack),2,2.99,08/18/20 19:51,"434 Elm St, San Francisco, CA 94016"
237663,Lightning Charging Cable,1,14.95,08/23/20 12:14,"63 South St, Los Angeles, CA 90001"
237664,AA Batteries (4-pack),2,3.84,08/29/20 12:39,"192 2nd St, Portland, OR 97035"
237665,Lightning Charging Cable,1,14.95,08/22/20 13:58,"721 6th St, New York City, NY 10001"
237666,Macbook Pro Laptop,1,1700,08/11/20 06:50,"930 Johnson St, Los Angeles, CA 90001"
237667,Apple Airpods Headphones,1,150,08/10/20 20:41,"310 8th St, New York City, NY 10001"
237668,USB-C Charging Cable,1,11.95,08/03/20 08:16,"639 5th St, New York City, NY 10001"
237669,AAA Batteries (4-pack),1,2.99,08/11/20 23:04,"347 Walnut St, Los Angeles, CA 90001"
237670,USB-C Charging Cable,1,11.95,08/15/20 15:58,"210 West St, San Francisco, CA 94016"
237671,Macbook Pro Laptop,1,1700,08/14/20 09:51,"693 6th St, New York City, NY 10001"
237672,Apple Airpods Headphones,1,150,08/02/20 11:59,"838 Hickory St, Los Angeles, CA 90001"
237673,27in FHD Monitor,1,149.99,08/08/20 16:50,"605 Sunset St, Los Angeles, CA 90001"
237674,Lightning Charging Cable,1,14.95,08/06/20 21:57,"873 Maple St, Dallas, TX 75001"
237675,Wired Headphones,1,11.99,08/21/20 13:53,"431 Park St, New York City, NY 10001"
237676,AA Batteries (4-pack),1,3.84,08/15/20 10:11,"812 Adams St, Los Angeles, CA 90001"
237677,27in FHD Monitor,1,149.99,08/10/20 08:52,"17 Forest St, San Francisco, CA 94016"
237678,AA Batteries (4-pack),1,3.84,08/24/20 17:16,"396 Cedar St, New York City, NY 10001"
237679,27in 4K Gaming Monitor,1,389.99,08/03/20 13:30,"555 Johnson St, Boston, MA 02215"
237680,Apple Airpods Headphones,1,150,08/13/20 18:39,"815 South St, Atlanta, GA 30301"
237681,Wired Headphones,1,11.99,08/24/20 20:46,"24 10th St, San Francisco, CA 94016"
237682,Bose SoundSport Headphones,1,99.99,08/30/20 08:44,"556 North St, Boston, MA 02215"
237683,AA Batteries (4-pack),2,3.84,08/19/20 09:44,"472 Willow St, Boston, MA 02215"
237684,USB-C Charging Cable,1,11.95,08/07/20 09:30,"406 10th St, San Francisco, CA 94016"
237685,Wired Headphones,2,11.99,08/07/20 12:53,"373 Lake St, New York City, NY 10001"
237686,AAA Batteries (4-pack),3,2.99,08/02/20 12:05,"902 1st St, Los Angeles, CA 90001"
237687,Flatscreen TV,1,300,08/14/20 16:38,"227 10th St, Atlanta, GA 30301"
237687,USB-C Charging Cable,1,11.95,08/14/20 16:38,"227 10th St, Atlanta, GA 30301"
237688,USB-C Charging Cable,1,11.95,08/31/20 14:49,"227 6th St, Los Angeles, CA 90001"
237689,iPhone,1,700,08/17/20 16:10,"669 Cedar St, San Francisco, CA 94016"
237690,USB-C Charging Cable,1,11.95,08/13/20 01:51,"442 South St, New York City, NY 10001"
237691,AAA Batteries (4-pack),1,2.99,08/30/20 19:24,"945 2nd St, Seattle, WA 98101"
237692,Google Phone,1,600,08/13/20 15:31,"690 5th St, Los Angeles, CA 90001"
237693,USB-C Charging Cable,1,11.95,08/11/20 13:28,"3 8th St, San Francisco, CA 94016"
237694,Apple Airpods Headphones,1,150,08/17/20 18:46,"821 Johnson St, New York City, NY 10001"
237695,Apple Airpods Headphones,1,150,08/08/20 22:20,"729 Meadow St, Los Angeles, CA 90001"
237696,Macbook Pro Laptop,1,1700,08/13/20 23:05,"366 Adams St, San Francisco, CA 94016"
237697,Macbook Pro Laptop,1,1700,08/11/20 16:16,"624 Lincoln St, New York City, NY 10001"
237698,34in Ultrawide Monitor,1,379.99,08/02/20 16:07,"694 Jefferson St, Atlanta, GA 30301"
237699,Lightning Charging Cable,1,14.95,08/23/20 15:38,"412 7th St, Portland, OR 97035"
237700,USB-C Charging Cable,1,11.95,08/12/20 17:17,"18 Jefferson St, San Francisco, CA 94016"
237701,USB-C Charging Cable,2,11.95,08/19/20 10:15,"357 13th St, Atlanta, GA 30301"
237702,27in 4K Gaming Monitor,1,389.99,08/04/20 20:20,"932 Willow St, Atlanta, GA 30301"
237703,27in 4K Gaming Monitor,1,389.99,08/17/20 23:41,"652 Madison St, San Francisco, CA 94016"
237704,Macbook Pro Laptop,1,1700,08/10/20 19:39,"102 Meadow St, Boston, MA 02215"
237705,Lightning Charging Cable,1,14.95,08/31/20 22:11,"69 Park St, Portland, OR 97035"
237706,Apple Airpods Headphones,1,150,08/27/20 09:54,"276 Pine St, Dallas, TX 75001"
237707,Apple Airpods Headphones,1,150,08/11/20 13:15,"414 Hickory St, New York City, NY 10001"
237708,Apple Airpods Headphones,1,150,08/20/20 18:49,"121 Forest St, New York City, NY 10001"
237709,Apple Airpods Headphones,1,150,08/16/20 20:53,"196 North St, Portland, OR 97035"
237710,27in FHD Monitor,1,149.99,08/16/20 19:29,"405 Johnson St, San Francisco, CA 94016"
237711,Lightning Charging Cable,1,14.95,08/19/20 09:13,"744 9th St, Seattle, WA 98101"
237712,Apple Airpods Headphones,1,150,08/07/20 22:19,"141 Park St, Seattle, WA 98101"
237713,Wired Headphones,1,11.99,08/20/20 07:57,"633 Cedar St, Los Angeles, CA 90001"
237714,34in Ultrawide Monitor,1,379.99,08/01/20 18:02,"282 North St, San Francisco, CA 94016"
237715,Apple Airpods Headphones,1,150,08/03/20 13:29,"903 North St, San Francisco, CA 94016"
237716,AA Batteries (4-pack),2,3.84,08/01/20 15:55,"608 Cedar St, Atlanta, GA 30301"
237717,Google Phone,1,600,08/23/20 18:48,"439 Chestnut St, Boston, MA 02215"
237717,Wired Headphones,1,11.99,08/23/20 18:48,"439 Chestnut St, Boston, MA 02215"
237718,Wired Headphones,1,11.99,08/09/20 18:32,"968 Forest St, Dallas, TX 75001"
237719,Bose SoundSport Headphones,1,99.99,08/28/20 13:33,"310 Center St, Los Angeles, CA 90001"
237720,Apple Airpods Headphones,1,150,08/27/20 22:27,"791 Pine St, Seattle, WA 98101"
237721,Wired Headphones,2,11.99,08/25/20 08:09,"853 Chestnut St, Los Angeles, CA 90001"
237722,AA Batteries (4-pack),1,3.84,08/16/20 10:02,"26 Washington St, Dallas, TX 75001"
237723,AAA Batteries (4-pack),1,2.99,08/07/20 22:20,"632 Adams St, Atlanta, GA 30301"
237724,AAA Batteries (4-pack),1,2.99,08/22/20 17:06,"486 Lincoln St, Austin, TX 73301"
237725,AA Batteries (4-pack),1,3.84,08/22/20 21:15,"710 14th St, San Francisco, CA 94016"
237726,27in FHD Monitor,1,149.99,08/24/20 04:56,"56 Main St, San Francisco, CA 94016"
237727,Lightning Charging Cable,1,14.95,08/05/20 10:11,"585 Forest St, Seattle, WA 98101"
237728,AA Batteries (4-pack),1,3.84,08/05/20 14:21,"881 Lincoln St, San Francisco, CA 94016"
237729,Bose SoundSport Headphones,1,99.99,08/10/20 18:00,"261 Cedar St, Boston, MA 02215"
237730,Bose SoundSport Headphones,1,99.99,08/10/20 20:44,"207 Cedar St, Dallas, TX 75001"
237731,Lightning Charging Cable,1,14.95,08/02/20 07:55,"736 Dogwood St, San Francisco, CA 94016"
237732,Bose SoundSport Headphones,1,99.99,08/13/20 21:22,"33 North St, New York City, NY 10001"
237733,27in FHD Monitor,1,149.99,08/30/20 21:10,"966 14th St, Portland, OR 97035"
237734,USB-C Charging Cable,1,11.95,08/04/20 09:17,"939 Church St, Portland, OR 97035"
237735,Apple Airpods Headphones,1,150,08/13/20 07:58,"419 Sunset St, Dallas, TX 75001"
237736,Wired Headphones,1,11.99,08/22/20 07:41,"246 Cedar St, San Francisco, CA 94016"
237737,Bose SoundSport Headphones,1,99.99,08/26/20 13:44,"814 Dogwood St, Atlanta, GA 30301"
237737,Lightning Charging Cable,1,14.95,08/26/20 13:44,"814 Dogwood St, Atlanta, GA 30301"
237738,Bose SoundSport Headphones,1,99.99,08/27/20 08:06,"954 Chestnut St, Austin, TX 73301"
237739,USB-C Charging Cable,1,11.95,08/02/20 13:15,"977 Washington St, San Francisco, CA 94016"
237740,USB-C Charging Cable,1,11.95,08/05/20 15:43,"196 Walnut St, Austin, TX 73301"
237741,AAA Batteries (4-pack),2,2.99,08/24/20 11:39,"58 12th St, New York City, NY 10001"
237742,iPhone,1,700,08/16/20 15:33,"220 Lake St, New York City, NY 10001"
237743,Wired Headphones,1,11.99,08/12/20 17:14,"459 11th St, New York City, NY 10001"
237744,Wired Headphones,1,11.99,08/18/20 12:00,"539 Main St, Seattle, WA 98101"
237745,34in Ultrawide Monitor,1,379.99,08/07/20 20:39,"948 South St, San Francisco, CA 94016"
237746,Lightning Charging Cable,2,14.95,08/23/20 10:02,"471 Maple St, San Francisco, CA 94016"
237747,27in 4K Gaming Monitor,1,389.99,08/31/20 17:26,"396 8th St, San Francisco, CA 94016"
237747,Wired Headphones,2,11.99,08/31/20 17:26,"396 8th St, San Francisco, CA 94016"
237748,27in 4K Gaming Monitor,1,389.99,08/20/20 21:58,"855 Spruce St, New York City, NY 10001"
237749,34in Ultrawide Monitor,1,379.99,08/23/20 16:45,"138 Meadow St, Seattle, WA 98101"
237750,AAA Batteries (4-pack),1,2.99,08/31/20 18:47,"361 1st St, San Francisco, CA 94016"
237751,AAA Batteries (4-pack),2,2.99,08/08/20 18:32,"887 Dogwood St, San Francisco, CA 94016"
237752,27in FHD Monitor,1,149.99,08/08/20 15:42,"617 Walnut St, New York City, NY 10001"
237753,USB-C Charging Cable,1,11.95,08/20/20 13:46,"542 Wilson St, Portland, ME 04101"
237754,Wired Headphones,1,11.99,08/07/20 13:56,"497 Wilson St, New York City, NY 10001"
237755,AAA Batteries (4-pack),1,2.99,08/11/20 21:22,"617 Johnson St, Seattle, WA 98101"
237756,AAA Batteries (4-pack),1,2.99,08/16/20 10:30,"198 Jefferson St, Los Angeles, CA 90001"
237757,Bose SoundSport Headphones,1,99.99,08/06/20 19:46,"772 Willow St, Los Angeles, CA 90001"
237758,AAA Batteries (4-pack),1,2.99,08/06/20 12:17,"806 Madison St, Los Angeles, CA 90001"
237759,27in 4K Gaming Monitor,1,389.99,08/19/20 17:55,"684 Walnut St, Atlanta, GA 30301"
237760,AAA Batteries (4-pack),1,2.99,08/03/20 09:38,"527 9th St, San Francisco, CA 94016"
237761,Apple Airpods Headphones,1,150,08/31/20 21:33,"728 Adams St, New York City, NY 10001"
237762,Wired Headphones,1,11.99,08/10/20 14:00,"596 Lake St, Los Angeles, CA 90001"
237763,AA Batteries (4-pack),3,3.84,08/21/20 15:53,"193 Wilson St, New York City, NY 10001"
237764,ThinkPad Laptop,1,999.99,08/18/20 14:10,"540 10th St, Los Angeles, CA 90001"
237765,Google Phone,1,600,08/08/20 13:51,"419 1st St, Dallas, TX 75001"
237766,Apple Airpods Headphones,1,150,08/23/20 20:03,"364 2nd St, San Francisco, CA 94016"
237767,Bose SoundSport Headphones,1,99.99,08/28/20 23:48,"558 4th St, Austin, TX 73301"
237768,34in Ultrawide Monitor,1,379.99,08/31/20 08:09,"541 Meadow St, New York City, NY 10001"
237769,20in Monitor,1,109.99,08/04/20 12:20,"572 Washington St, Boston, MA 02215"
237770,Lightning Charging Cable,1,14.95,08/10/20 15:24,"217 Chestnut St, Dallas, TX 75001"
237771,Apple Airpods Headphones,1,150,08/24/20 15:41,"684 Hickory St, New York City, NY 10001"
237772,27in FHD Monitor,1,149.99,08/10/20 00:20,"350 Maple St, Portland, OR 97035"
237773,USB-C Charging Cable,1,11.95,08/09/20 12:19,"258 9th St, New York City, NY 10001"
237774,Bose SoundSport Headphones,1,99.99,08/07/20 16:59,"997 Hill St, Los Angeles, CA 90001"
237775,ThinkPad Laptop,1,999.99,08/26/20 15:51,"416 Forest St, Los Angeles, CA 90001"
237776,iPhone,1,700,08/04/20 23:05,"310 5th St, Austin, TX 73301"
237777,27in 4K Gaming Monitor,1,389.99,08/13/20 12:11,"969 5th St, Dallas, TX 75001"
237778,USB-C Charging Cable,1,11.95,08/10/20 23:03,"306 Washington St, Portland, OR 97035"
237779,AAA Batteries (4-pack),2,2.99,08/19/20 15:20,"91 Lakeview St, Los Angeles, CA 90001"
237780,Apple Airpods Headphones,1,150,08/09/20 08:26,"752 Park St, San Francisco, CA 94016"
237781,AA Batteries (4-pack),1,3.84,08/26/20 09:57,"997 Hickory St, San Francisco, CA 94016"
237782,AA Batteries (4-pack),1,3.84,08/03/20 22:13,"416 Church St, Boston, MA 02215"
237783,AA Batteries (4-pack),1,3.84,08/13/20 17:27,"453 Pine St, Portland, OR 97035"
237784,Wired Headphones,1,11.99,08/18/20 20:11,"442 4th St, Boston, MA 02215"
237785,27in FHD Monitor,1,149.99,08/14/20 23:26,"329 12th St, Dallas, TX 75001"
237786,Bose SoundSport Headphones,1,99.99,08/08/20 15:26,"441 10th St, Austin, TX 73301"
237787,Flatscreen TV,1,300,08/15/20 16:39,"643 Maple St, San Francisco, CA 94016"
237788,ThinkPad Laptop,1,999.99,08/10/20 10:57,"569 South St, Seattle, WA 98101"
237789,34in Ultrawide Monitor,1,379.99,08/14/20 15:14,"942 Adams St, Atlanta, GA 30301"
237790,Wired Headphones,3,11.99,08/10/20 11:23,"188 Cherry St, Seattle, WA 98101"
237791,USB-C Charging Cable,1,11.95,08/21/20 18:37,"202 Church St, Los Angeles, CA 90001"
237792,Wired Headphones,1,11.99,08/02/20 13:09,"507 Park St, Los Angeles, CA 90001"
237793,Lightning Charging Cable,1,14.95,08/01/20 08:41,"448 Cedar St, Los Angeles, CA 90001"
237794,AAA Batteries (4-pack),2,2.99,08/23/20 22:12,"556 Lincoln St, Portland, OR 97035"
237795,Lightning Charging Cable,1,14.95,08/24/20 23:41,"880 Jefferson St, San Francisco, CA 94016"
237796,Flatscreen TV,1,300,08/24/20 21:56,"54 7th St, Dallas, TX 75001"
237797,27in FHD Monitor,1,149.99,08/25/20 14:12,"256 7th St, Austin, TX 73301"
237798,27in 4K Gaming Monitor,1,389.99,08/15/20 19:01,"831 12th St, Seattle, WA 98101"
237799,USB-C Charging Cable,1,11.95,08/08/20 12:25,"366 Cedar St, New York City, NY 10001"
237800,AA Batteries (4-pack),2,3.84,08/04/20 10:58,"22 Lincoln St, Boston, MA 02215"
237801,Lightning Charging Cable,1,14.95,08/12/20 08:48,"414 Church St, Portland, OR 97035"
237802,AA Batteries (4-pack),2,3.84,08/24/20 13:07,"422 Cherry St, San Francisco, CA 94016"
237803,Lightning Charging Cable,1,14.95,08/24/20 12:28,"469 West St, Austin, TX 73301"
237804,AA Batteries (4-pack),1,3.84,08/22/20 14:19,"324 9th St, San Francisco, CA 94016"
237805,27in 4K Gaming Monitor,1,389.99,08/25/20 00:50,"207 4th St, Seattle, WA 98101"
237806,USB-C Charging Cable,2,11.95,08/16/20 22:08,"89 Madison St, San Francisco, CA 94016"
