Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163264,Flatscreen TV,1,300,03/14/20 10:19,"659 Church St, San Francisco, CA 94016"
163265,Apple Airpods Headphones,1,150,03/08/20 19:32,"775 14th St, Boston, MA 02215"
163266,AA Batteries (4-pack),1,3.84,03/27/20 14:05,"144 Park St, Los Angeles, CA 90001"
163267,27in 4K Gaming Monitor,1,389.99,03/21/20 11:44,"238 Johnson St, Portland, OR 97035"
163267,Bose SoundSport Headphones,1,99.99,03/21/20 11:44,"238 Johnson St, Portland, OR 97035"
163268,Flatscreen TV,1,300,03/01/20 09:03,"874 North St, New York City, NY 10001"
163269,Bose SoundSport Headphones,1,99.99,03/14/20 18:42,"697 Walnut St, Los Angeles, CA 90001"
163270,Apple Airpods Headphones,1,150,03/24/20 16:17,"448 Washington St, San Francisco, CA 94016"
163271,Wired Headphones,1,11.99,03/11/20 08:36,"144 Chestnut St, Los Angeles, CA 90001"
163272,AAA Batteries (4-pack),1,2.99,03/16/20 17:50,"387 River St, Los Angeles, CA 90001"
163273,Wired Headphones,1,11.99,03/22/20 11:59,"765 Jefferson St, Boston, MA 02215"
163274,Wired Headphones,1,11.99,03/13/20 12:47,"94 Hill St, Seattle, WA 98101"
163275,Lightning Charging Cable,1,14.95,03/23/20 02:01,"31 South St, New York City, NY 10001"
163276,AA Batteries (4-pack),1,3.84,03/02/20 18:41,"160 Cherry St, Boston, MA 02215"
163277,Wired Headphones,1,11.99,03/02/20 22:06,"906 9th St, Los Angeles, CA 90001"
163278,iPhone,1,700,03/11/20 20:03,"470 Highland St, San Francisco, CA 94016"
163278,Lightning Charging Cable,1,14.95,03/11/20 20:03,"470 Highland St, San Francisco, CA 94016"
163278,Wired Headphones,1,11.99,03/11/20 20:03,"470 Highland St, San Francisco, CA 94016"
163279,USB-C Charging Cable,1,11.95,03/27/20 19:28,"171 Johnson St, Boston, MA 02215"
163280,USB-C Charging Cable,1,11.95,03/16/20 18:17,"112 10th St, New York City, NY 10001"
163281,AAA Batteries (4-pack),1,2.99,03/29/20 20:44,"327 Walnut St, Portland, OR 97035"
163282,Lightning Charging Cable,1,14.95,03/14/20 01:47,"358 Johnson St, San Francisco, CA 94016"
163283,AA Batteries (4-pack),1,3.84,03/14/20 13:10,"661 10th St, Seattle, WA 98101"
163284,USB-C Charging Cable,1,11.95,03/27/20 10:57,"817 Walnut St, Los Angeles, CA 90001"
163285,Lightning Charging Cable,1,14.95,03/02/20 00:07,"812 12th St, San Francisco, CA 94016"
163286,Wired Headphones,1,11.99,03/25/20 20:32,"280 10th St, Los Angeles, CA 90001"
163287,USB-C Charging Cable,1,11.95,03/31/20 21:47,"570 River St, Portland, ME 04101"
163288,Macbook Pro Laptop,1,1700,03/04/20 14:19,"309 Church St, Austin, TX 73301"
163289,Flatscreen TV,1,300,03/03/20 22:06,"426 Adams St, Seattle, WA 98101"
163290,USB-C Charging Cable,1,11.95,03/08/20 12:43,"750 Spruce St, Seattle, WA 98101"
163291,USB-C Charging Cable,1,11.95,03/13/20 17:58,"243 Center St, Boston, MA 02215"
163292,Lightning Charging Cable,1,14.95,03/24/20 10:16,"410 8th St, San Francisco, CA 94016"
163293,Bose SoundSport Headphones,1,99.99,03/09/20 14:55,"997 North St, Dallas, TX 75001"
163294,USB-C Charging Cable,1,11.95,03/29/20 14:55,"633 10th St, Boston, MA 02215"
163294,Lightning Charging Cable,1,14.95,03/29/20 14:55,"633 10th St, Boston, MA 02215"
163295,AAA Batteries (4-pack),3,2.99,03/30/20 09:12,"461 Maple St, Los Angeles, CA 90001"
163296,Bose SoundSport Headphones,1,99.99,03/22/20 17:33,"870 Chestnut St, Dallas, TX 75001"
163297,27in FHD Monitor,1,149.99,03/11/20 21:52,"258 Hickory St, Los Angeles, CA 90001"
163298,AA Batteries (4-pack),1,3.84,03/19/20 14:04,"692 5th St, Seattle, WA 98101"
163299,USB-C Charging Cable,1,11.95,03/08/20 00:40,"32 Madison St, Boston, MA 02215"
163300,USB-C Charging Cable,1,11.95,03/30/20 10:33,"776 Park St, San Francisco, CA 94016"
163301,LG Washing Machine,1,600.0,03/20/20 10:33,"929 Washington St, San Francisco, CA 94016"
163302,Apple Airpods Headphones,1,150,03/31/20 19:09,"956 Meadow St, New York City, NY 10001"
163303,USB-C Charging Cable,1,11.95,03/19/20 07:53,"960 Walnut St, Boston, MA 02215"
163304,AAA Batteries (4-pack),1,2.99,03/17/20 14:50,"221 Highland St, Austin, TX 73301"
163305,Apple Airpods Headphones,1,150,03/17/20 16:09,"187 Pine St, Los Angeles, CA 90001"
163306,AAA Batteries (4-pack),3,2.99,03/21/20 19:59,"624 Wilson St, Boston, MA 02215"
163307,AA Batteries (4-pack),2,3.84,03/09/20 08:06,"655 Elm St, Austin, TX 73301"
163308,27in FHD Monitor,1,149.99,03/31/20 09:55,"517 Jackson St, San Francisco, CA 94016"
163309,AA Batteries (4-pack),1,3.84,04/01/20 01:41,"460 Chestnut St, Seattle, WA 98101"
163310,Apple Airpods Headphones,1,150,03/26/20 00:54,"45 Park St, San Francisco, CA 94016"
163311,Wired Headphones,2,11.99,03/14/20 17:20,"924 Jackson St, San Francisco, CA 94016"
163312,iPhone,1,700,03/03/20 12:25,"507 Willow St, San Francisco, CA 94016"
163313,Lightning Charging Cable,1,14.95,03/18/20 10:23,"305 Lakeview St, New York City, NY 10001"
163314,Apple Airpods Headphones,1,150,03/18/20 02:31,"447 Lakeview St, Los Angeles, CA 90001"
163315,Wired Headphones,1,11.99,03/09/20 04:23,"427 1st St, Portland, OR 97035"
163316,Lightning Charging Cable,1,14.95,03/20/20 18:15,"870 Pine St, San Francisco, CA 94016"
163317,Apple Airpods Headphones,1,150,03/25/20 12:24,"480 Cherry St, Atlanta, GA 30301"
163318,USB-C Charging Cable,1,11.95,03/04/20 16:56,"444 2nd St, Dallas, TX 75001"
163319,Lightning Charging Cable,1,14.95,03/24/20 21:06,"582 West St, Seattle, WA 98101"
163320,USB-C Charging Cable,1,11.95,03/20/20 10:09,"510 Ridge St, Portland, OR 97035"
163321,USB-C Charging Cable,1,11.95,03/26/20 11:36,"785 7th St, Boston, MA 02215"
163322,20in Monitor,1,109.99,03/05/20 10:09,"312 West St, San Francisco, CA 94016"
163323,27in FHD Monitor,1,149.99,03/13/20 15:07,"762 1st St, San Francisco, CA 94016"
163324,27in FHD Monitor,1,149.99,03/27/20 12:40,"937 North St, Boston, MA 02215"
163325,Google Phone,1,600,03/21/20 13:44,"950 Highland St, Seattle, WA 98101"
163326,Wired Headphones,1,11.99,03/15/20 22:20,"877 13th St, San Francisco, CA 94016"
163327,AA Batteries (4-pack),1,3.84,03/17/20 16:09,"66 9th St, Dallas, TX 75001"
163328,Lightning Charging Cable,1,14.95,03/12/20 18:26,"2 Maple St, San Francisco, CA 94016"
163329,AAA Batteries (4-pack),1,2.99,03/23/20 14:31,"370 7th St, Los Angeles, CA 90001"
163330,AAA Batteries (4-pack),5,2.99,03/02/20 13:17,"815 Main St, New York City, NY 10001"
163331,AA Batteries (4-pack),1,3.84,03/23/20 13:47,"288 Chestnut St, Dallas, TX 75001"
163332,iPhone,1,700,03/08/20 16:47,"364 Park St, New York City, NY 10001"
163333,27in FHD Monitor,1,149.99,03/31/20 22:00,"199 Jefferson St, Dallas, TX 75001"
163334,Vareebadd Phone,1,400,03/14/20 17:36,"713 Walnut St, Los Angeles, CA 90001"
163334,34in Ultrawide Monitor,1,379.99,03/14/20 17:36,"713 Walnut St, Los Angeles, CA 90001"
163335,iPhone,1,700,03/26/20 12:19,"802 Park St, Dallas, TX 75001"
163335,Lightning Charging Cable,1,14.95,03/26/20 12:19,"802 Park St, Dallas, TX 75001"
163336,27in FHD Monitor,1,149.99,03/30/20 09:33,"947 Park St, New York City, NY 10001"
163337,AAA Batteries (4-pack),2,2.99,03/10/20 13:35,"673 River St, Atlanta, GA 30301"
163338,USB-C Charging Cable,1,11.95,03/23/20 09:02,"366 South St, New York City, NY 10001"
163339,USB-C Charging Cable,1,11.95,03/19/20 20:57,"656 Dogwood St, San Francisco, CA 94016"
163340,USB-C Charging Cable,1,11.95,03/05/20 11:32,"103 Ridge St, San Francisco, CA 94016"
163341,Apple Airpods Headphones,1,150,03/28/20 12:58,"69 Park St, New York City, NY 10001"
163342,Lightning Charging Cable,1,14.95,03/28/20 10:20,"325 4th St, Los Angeles, CA 90001"
163343,AAA Batteries (4-pack),1,2.99,03/08/20 01:18,"560 Church St, Los Angeles, CA 90001"
163344,Bose SoundSport Headphones,1,99.99,03/16/20 13:56,"379 11th St, San Francisco, CA 94016"
163345,Lightning Charging Cable,1,14.95,03/30/20 16:30,"940 14th St, Portland, OR 97035"
163346,AAA Batteries (4-pack),1,2.99,03/28/20 23:33,"237 River St, Los Angeles, CA 90001"
163347,USB-C Charging Cable,2,11.95,03/29/20 11:45,"25 10th St, New York City, NY 10001"
163348,AAA Batteries (4-pack),1,2.99,03/25/20 15:31,"828 Washington St, Los Angeles, CA 90001"
163349,AAA Batteries (4-pack),1,2.99,03/04/20 11:52,"569 Madison St, San Francisco, CA 94016"
163350,Bose SoundSport Headphones,1,99.99,03/11/20 16:43,"50 South St, Seattle, WA 98101"
163351,Lightning Charging Cable,1,14.95,03/23/20 19:11,"200 Lincoln St, Los Angeles, CA 90001"
163352,Macbook Pro Laptop,1,1700,03/09/20 14:02,"563 Chestnut St, New York City, NY 10001"
163353,Lightning Charging Cable,1,14.95,03/12/20 13:42,"497 Sunset St, Dallas, TX 75001"
163354,Apple Airpods Headphones,1,150,03/28/20 17:26,"45 9th St, Los Angeles, CA 90001"
163355,Lightning Charging Cable,1,14.95,03/09/20 13:05,"702 Walnut St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163356,AA Batteries (4-pack),1,3.84,03/25/20 13:58,"164 Pine St, New York City, NY 10001"
163357,AA Batteries (4-pack),2,3.84,03/19/20 20:05,"469 Park St, Seattle, WA 98101"
163358,AA Batteries (4-pack),1,3.84,03/26/20 15:31,"552 Dogwood St, San Francisco, CA 94016"
163359,AAA Batteries (4-pack),2,2.99,03/20/20 11:58,"971 7th St, Boston, MA 02215"
163360,Apple Airpods Headphones,1,150,03/06/20 13:18,"245 Madison St, Los Angeles, CA 90001"
163361,ThinkPad Laptop,1,999.99,03/08/20 14:38,"46 9th St, Atlanta, GA 30301"
163362,Wired Headphones,1,11.99,03/13/20 19:25,"406 Church St, New York City, NY 10001"
163363,Apple Airpods Headphones,1,150,03/21/20 15:35,"940 Highland St, San Francisco, CA 94016"
163364,USB-C Charging Cable,1,11.95,03/27/20 12:27,"116 Washington St, San Francisco, CA 94016"
163365,AAA Batteries (4-pack),1,2.99,03/05/20 11:40,"95 Highland St, Boston, MA 02215"
163366,ThinkPad Laptop,1,999.99,03/09/20 04:12,"68 Hill St, Los Angeles, CA 90001"
163367,USB-C Charging Cable,1,11.95,03/28/20 16:15,"340 Lincoln St, Boston, MA 02215"
163368,Bose SoundSport Headphones,1,99.99,03/11/20 17:29,"413 West St, New York City, NY 10001"
163369,AAA Batteries (4-pack),1,2.99,03/13/20 15:08,"415 7th St, New York City, NY 10001"
163370,USB-C Charging Cable,1,11.95,03/10/20 13:36,"251 Washington St, San Francisco, CA 94016"
163371,Apple Airpods Headphones,1,150,03/13/20 08:04,"273 2nd St, Portland, ME 04101"
163372,Wired Headphones,1,11.99,03/01/20 08:24,"630 13th St, New York City, NY 10001"
163373,AA Batteries (4-pack),2,3.84,03/05/20 13:57,"41 10th St, Seattle, WA 98101"
163374,34in Ultrawide Monitor,1,379.99,03/09/20 10:43,"300 11th St, Portland, OR 97035"
163375,AA Batteries (4-pack),1,3.84,03/30/20 17:21,"88 West St, Austin, TX 73301"
163376,iPhone,1,700,03/13/20 17:09,"556 Adams St, Portland, ME 04101"
163377,USB-C Charging Cable,1,11.95,03/29/20 01:05,"347 2nd St, Los Angeles, CA 90001"
163378,Apple Airpods Headphones,1,150,03/24/20 12:43,"345 Madison St, San Francisco, CA 94016"
163379,Wired Headphones,1,11.99,03/19/20 15:14,"107 Wilson St, Austin, TX 73301"
163380,Apple Airpods Headphones,1,150,03/08/20 19:24,"574 8th St, New York City, NY 10001"
163381,27in 4K Gaming Monitor,1,389.99,03/14/20 17:11,"343 5th St, Boston, MA 02215"
163382,AAA Batteries (4-pack),1,2.99,03/05/20 09:41,"143 14th St, Boston, MA 02215"
163383,Bose SoundSport Headphones,1,99.99,03/30/20 16:57,"797 Church St, Portland, OR 97035"
163384,Lightning Charging Cable,1,14.95,03/01/20 09:33,"231 Highland St, San Francisco, CA 94016"
163385,AAA Batteries (4-pack),1,2.99,03/02/20 23:29,"250 Hill St, San Francisco, CA 94016"
163386,AA Batteries (4-pack),1,3.84,03/05/20 13:31,"829 Highland St, Los Angeles, CA 90001"
163387,20in Monitor,1,109.99,03/02/20 19:38,"556 Johnson St, Boston, MA 02215"
163388,27in 4K Gaming Monitor,1,389.99,03/30/20 12:20,"663 Sunset St, Portland, OR 97035"
163389,Apple Airpods Headphones,1,150,03/02/20 13:38,"954 Main St, San Francisco, CA 94016"
163390,AAA Batteries (4-pack),1,2.99,03/07/20 20:28,"142 Cherry St, Los Angeles, CA 90001"
163391,Bose SoundSport Headphones,1,99.99,03/13/20 13:51,"835 North St, Los Angeles, CA 90001"
163392,ThinkPad Laptop,1,999.99,03/19/20 17:01,"130 6th St, Austin, TX 73301"
163393,iPhone,1,700,03/05/20 18:40,"234 Chestnut St, Atlanta, GA 30301"
163394,Apple Airpods Headphones,1,150,03/21/20 01:23,"557 11th St, Los Angeles, CA 90001"
163395,Apple Airpods Headphones,1,150,03/31/20 14:13,"551 Johnson St, Seattle, WA 98101"
163396,Lightning Charging Cable,1,14.95,03/13/20 21:14,"731 West St, Los Angeles, CA 90001"
163397,Apple Airpods Headphones,1,150,03/26/20 12:45,"312 River St, New York City, NY 10001"
163398,AA Batteries (4-pack),2,3.84,03/30/20 21:35,"988 14th St, Boston, MA 02215"
163399,Lightning Charging Cable,1,14.95,03/02/20 16:38,"539 River St, Los Angeles, CA 90001"
163400,Lightning Charging Cable,1,14.95,03/18/20 11:19,"535 4th St, Los Angeles, CA 90001"
163401,AA Batteries (4-pack),5,3.84,03/27/20 09:37,"51 Adams St, Austin, TX 73301"
163402,34in Ultrawide Monitor,1,379.99,03/27/20 16:14,"991 Walnut St, Dallas, TX 75001"
163403,27in 4K Gaming Monitor,1,389.99,03/12/20 19:41,"594 North St, New York City, NY 10001"
163404,20in Monitor,1,109.99,03/20/20 10:59,"149 12th St, Los Angeles, CA 90001"
163405,iPhone,1,700,03/22/20 17:16,"895 Meadow St, Dallas, TX 75001"
163406,Bose SoundSport Headphones,1,99.99,03/25/20 07:24,"393 Elm St, Los Angeles, CA 90001"
163407,Wired Headphones,1,11.99,03/24/20 09:33,"286 Willow St, Los Angeles, CA 90001"
163408,20in Monitor,1,109.99,03/05/20 04:03,"486 Center St, Portland, OR 97035"
163409,AA Batteries (4-pack),1,3.84,03/02/20 15:22,"63 1st St, San Francisco, CA 94016"
163410,Lightning Charging Cable,1,14.95,03/11/20 18:48,"883 Elm St, New York City, NY 10001"
163411,USB-C Charging Cable,1,11.95,03/01/20 15:23,"784 Spruce St, Austin, TX 73301"
163412,AA Batteries (4-pack),1,3.84,03/01/20 19:32,"908 Meadow St, Dallas, TX 75001"
163413,Wired Headphones,1,11.99,03/02/20 07:55,"598 Ridge St, Los Angeles, CA 90001"
163414,Wired Headphones,1,11.99,03/31/20 09:05,"394 Maple St, Boston, MA 02215"
163415,Apple Airpods Headphones,1,150,03/03/20 20:37,"934 Jefferson St, Portland, OR 97035"
163416,AAA Batteries (4-pack),1,2.99,03/31/20 19:08,"974 7th St, Boston, MA 02215"
163417,Lightning Charging Cable,1,14.95,03/25/20 18:14,"828 Elm St, San Francisco, CA 94016"
163418,Wired Headphones,1,11.99,03/08/20 21:02,"99 11th St, San Francisco, CA 94016"
163419,Google Phone,1,600,03/05/20 22:48,"145 Madison St, Boston, MA 02215"
163420,iPhone,1,700,03/07/20 17:25,"540 13th St, San Francisco, CA 94016"
163421,Flatscreen TV,1,300,03/16/20 08:18,"66 Lakeview St, San Francisco, CA 94016"
163422,USB-C Charging Cable,1,11.95,03/19/20 15:07,"544 4th St, New York City, NY 10001"
163423,Macbook Pro Laptop,1,1700,03/14/20 19:55,"81 Cedar St, New York City, NY 10001"
163424,AA Batteries (4-pack),1,3.84,03/22/20 13:08,"702 Cedar St, Dallas, TX 75001"
163425,Apple Airpods Headphones,1,150,03/02/20 11:11,"2 Center St, San Francisco, CA 94016"
163426,Lightning Charging Cable,1,14.95,03/05/20 12:21,"617 Johnson St, Boston, MA 02215"
163427,AA Batteries (4-pack),1,3.84,03/17/20 16:17,"366 Jefferson St, Boston, MA 02215"
163428,Wired Headphones,1,11.99,03/18/20 19:17,"674 Jefferson St, New York City, NY 10001"
163429,Bose SoundSport Headphones,1,99.99,03/02/20 13:27,"749 Jackson St, Los Angeles, CA 90001"
163430,27in 4K Gaming Monitor,1,389.99,03/17/20 19:27,"113 Dogwood St, Austin, TX 73301"
163431,AAA Batteries (4-pack),4,2.99,03/04/20 14:26,"955 South St, New York City, NY 10001"
163432,Wired Headphones,1,11.99,03/02/20 02:09,"929 Washington St, New York City, NY 10001"
163433,USB-C Charging Cable,1,11.95,03/28/20 15:23,"453 Meadow St, New York City, NY 10001"
163434,20in Monitor,1,109.99,03/15/20 23:54,"61 Madison St, San Francisco, CA 94016"
163435,Wired Headphones,1,11.99,03/10/20 12:37,"152 Spruce St, Atlanta, GA 30301"
163436,34in Ultrawide Monitor,1,379.99,03/05/20 08:46,"538 11th St, Boston, MA 02215"
163437,AAA Batteries (4-pack),1,2.99,03/01/20 13:32,"953 Hickory St, Atlanta, GA 30301"
163438,Lightning Charging Cable,1,14.95,03/29/20 00:17,"279 Adams St, Atlanta, GA 30301"
163439,Lightning Charging Cable,1,14.95,03/03/20 22:13,"19 8th St, New York City, NY 10001"
163440,Wired Headphones,1,11.99,03/04/20 10:42,"403 Forest St, San Francisco, CA 94016"
163441,Wired Headphones,1,11.99,03/23/20 19:19,"200 Church St, San Francisco, CA 94016"
163442,Apple Airpods Headphones,1,150,03/27/20 11:32,"522 5th St, Atlanta, GA 30301"
163443,27in FHD Monitor,1,149.99,03/15/20 02:52,"576 Willow St, San Francisco, CA 94016"
163444,Wired Headphones,1,11.99,03/13/20 23:02,"82 Maple St, New York City, NY 10001"
163445,Apple Airpods Headphones,1,150,03/31/20 16:47,"571 Highland St, San Francisco, CA 94016"
163446,AA Batteries (4-pack),1,3.84,03/24/20 20:28,"276 11th St, Los Angeles, CA 90001"
163447,Lightning Charging Cable,1,14.95,03/05/20 08:53,"181 Forest St, Dallas, TX 75001"
163448,Apple Airpods Headphones,1,150,03/27/20 21:06,"551 Wilson St, Boston, MA 02215"
163449,34in Ultrawide Monitor,1,379.99,03/21/20 23:38,"20 Ridge St, San Francisco, CA 94016"
163450,Wired Headphones,1,11.99,03/23/20 21:15,"335 Hickory St, Boston, MA 02215"
163451,USB-C Charging Cable,1,11.95,03/21/20 10:23,"800 Lake St, San Francisco, CA 94016"
163452,ThinkPad Laptop,1,999.99,03/09/20 23:33,"747 Lakeview St, San Francisco, CA 94016"
163453,Lightning Charging Cable,1,14.95,03/30/20 16:49,"660 Main St, San Francisco, CA 94016"
163454,Lightning Charging Cable,1,14.95,03/05/20 12:52,"408 Chestnut St, San Francisco, CA 94016"
163454,AA Batteries (4-pack),1,3.84,03/05/20 12:52,"408 Chestnut St, San Francisco, CA 94016"
163455,Bose SoundSport Headphones,1,99.99,03/06/20 19:22,"187 Dogwood St, San Francisco, CA 94016"
163456,AAA Batteries (4-pack),1,2.99,03/22/20 21:53,"414 Washington St, New York City, NY 10001"
163457,Bose SoundSport Headphones,1,99.99,03/25/20 15:11,"28 12th St, Dallas, TX 75001"
163458,27in FHD Monitor,1,149.99,03/08/20 13:35,"428 6th St, New York City, NY 10001"
163459,Wired Headphones,1,11.99,03/31/20 17:47,"243 Ridge St, Dallas, TX 75001"
163460,AA Batteries (4-pack),2,3.84,03/29/20 17:30,"148 North St, Los Angeles, CA 90001"
163461,Flatscreen TV,1,300,03/03/20 12:00,"691 Forest St, Atlanta, GA 30301"
163462,Lightning Charging Cable,1,14.95,03/19/20 08:00,"787 14th St, San Francisco, CA 94016"
163463,AAA Batteries (4-pack),1,2.99,03/11/20 09:28,"93 Lincoln St, San Francisco, CA 94016"
163464,Macbook Pro Laptop,1,1700,03/31/20 18:16,"27 Center St, Portland, OR 97035"
163465,AA Batteries (4-pack),2,3.84,03/21/20 20:20,"60 Meadow St, Boston, MA 02215"
163466,Bose SoundSport Headphones,1,99.99,03/05/20 20:01,"849 Jackson St, Dallas, TX 75001"
163467,Flatscreen TV,1,300,03/18/20 11:50,"631 Madison St, New York City, NY 10001"
163468,Apple Airpods Headphones,1,150,03/18/20 10:30,"34 South St, Portland, OR 97035"
163469,Google Phone,1,600,03/30/20 17:13,"302 14th St, Atlanta, GA 30301"
163469,AAA Batteries (4-pack),1,2.99,03/30/20 17:13,"302 14th St, Atlanta, GA 30301"
163470,Macbook Pro Laptop,1,1700,03/31/20 09:33,"262 8th St, Boston, MA 02215"
163471,Wired Headphones,1,11.99,03/25/20 18:56,"584 Park St, San Francisco, CA 94016"
163472,AAA Batteries (4-pack),1,2.99,03/31/20 13:39,"635 Hickory St, Boston, MA 02215"
163473,AA Batteries (4-pack),1,3.84,03/29/20 11:27,"347 9th St, San Francisco, CA 94016"
163474,USB-C Charging Cable,1,11.95,03/28/20 21:08,"817 West St, San Francisco, CA 94016"
163475,27in FHD Monitor,1,149.99,03/02/20 00:10,"463 11th St, Los Angeles, CA 90001"
163476,USB-C Charging Cable,1,11.95,03/23/20 14:47,"434 Chestnut St, Atlanta, GA 30301"
163477,USB-C Charging Cable,1,11.95,03/13/20 23:43,"560 8th St, New York City, NY 10001"
163478,Wired Headphones,1,11.99,03/31/20 00:37,"430 Dogwood St, New York City, NY 10001"
163479,27in FHD Monitor,1,149.99,03/22/20 19:01,"293 Main St, San Francisco, CA 94016"
163480,20in Monitor,1,109.99,03/13/20 22:38,"208 River St, Seattle, WA 98101"
163481,Apple Airpods Headphones,1,150,03/29/20 13:27,"152 8th St, Seattle, WA 98101"
163482,AAA Batteries (4-pack),1,2.99,03/27/20 18:20,"759 Forest St, New York City, NY 10001"
163483,Bose SoundSport Headphones,1,99.99,03/28/20 12:53,"135 Meadow St, Atlanta, GA 30301"
163484,Bose SoundSport Headphones,1,99.99,03/18/20 20:39,"52 14th St, San Francisco, CA 94016"
163485,USB-C Charging Cable,1,11.95,03/19/20 12:00,"656 Maple St, New York City, NY 10001"
163486,USB-C Charging Cable,1,11.95,03/02/20 21:32,"786 12th St, Seattle, WA 98101"
163487,AA Batteries (4-pack),1,3.84,03/04/20 18:23,"473 Washington St, Dallas, TX 75001"
163488,27in FHD Monitor,1,149.99,03/17/20 07:05,"563 Highland St, San Francisco, CA 94016"
163489,USB-C Charging Cable,1,11.95,03/18/20 15:19,"219 10th St, Los Angeles, CA 90001"
163490,Lightning Charging Cable,1,14.95,03/13/20 22:51,"279 14th St, Seattle, WA 98101"
163491,Apple Airpods Headphones,1,150,03/25/20 16:40,"660 Dogwood St, Dallas, TX 75001"
163492,Wired Headphones,1,11.99,03/10/20 21:38,"155 8th St, San Francisco, CA 94016"
163493,Macbook Pro Laptop,1,1700,03/13/20 17:16,"114 Maple St, Boston, MA 02215"
163494,AA Batteries (4-pack),2,3.84,03/01/20 13:45,"870 11th St, Atlanta, GA 30301"
163495,AA Batteries (4-pack),1,3.84,03/31/20 19:51,"61 Elm St, New York City, NY 10001"
163496,Wired Headphones,1,11.99,03/14/20 12:00,"445 Pine St, Dallas, TX 75001"
163497,ThinkPad Laptop,1,999.99,03/08/20 13:20,"521 Hill St, Boston, MA 02215"
163498,AA Batteries (4-pack),1,3.84,03/18/20 11:37,"244 Park St, New York City, NY 10001"
163499,Lightning Charging Cable,1,14.95,03/17/20 12:41,"123 6th St, San Francisco, CA 94016"
163500,AAA Batteries (4-pack),2,2.99,03/19/20 01:09,"93 North St, Boston, MA 02215"
163501,Lightning Charging Cable,1,14.95,03/02/20 22:31,"375 Elm St, Los Angeles, CA 90001"
163502,USB-C Charging Cable,1,11.95,03/30/20 15:12,"93 Highland St, Seattle, WA 98101"
163503,Google Phone,1,600,03/05/20 09:16,"177 Jackson St, Dallas, TX 75001"
163503,USB-C Charging Cable,1,11.95,03/05/20 09:16,"177 Jackson St, Dallas, TX 75001"
163504,AAA Batteries (4-pack),2,2.99,03/12/20 12:26,"378 Walnut St, Dallas, TX 75001"
163505,AA Batteries (4-pack),1,3.84,03/12/20 04:50,"547 Adams St, Los Angeles, CA 90001"
163506,Apple Airpods Headphones,1,150,03/24/20 02:27,"898 7th St, San Francisco, CA 94016"
163507,20in Monitor,1,109.99,03/19/20 22:35,"392 Chestnut St, Dallas, TX 75001"
163508,27in FHD Monitor,1,149.99,03/21/20 10:31,"998 Dogwood St, Austin, TX 73301"
163509,Apple Airpods Headphones,1,150,03/05/20 07:47,"378 Lincoln St, Portland, OR 97035"
163510,AA Batteries (4-pack),1,3.84,03/25/20 13:04,"99 Highland St, San Francisco, CA 94016"
163511,AAA Batteries (4-pack),1,2.99,03/23/20 11:27,"964 Church St, Austin, TX 73301"
163512,AA Batteries (4-pack),1,3.84,03/19/20 18:07,"514 Church St, Dallas, TX 75001"
163513,Flatscreen TV,1,300,03/17/20 12:02,"969 River St, San Francisco, CA 94016"
163514,Bose SoundSport Headphones,1,99.99,03/01/20 14:27,"317 6th St, Dallas, TX 75001"
163515,AA Batteries (4-pack),1,3.84,03/25/20 05:31,"286 Johnson St, San Francisco, CA 94016"
163516,AA Batteries (4-pack),2,3.84,03/05/20 21:58,"206 4th St, Los Angeles, CA 90001"
163517,Lightning Charging Cable,1,14.95,03/08/20 18:28,"592 Dogwood St, Atlanta, GA 30301"
163518,AA Batteries (4-pack),2,3.84,03/12/20 23:36,"745 Jefferson St, New York City, NY 10001"
163519,Wired Headphones,1,11.99,03/31/20 20:27,"906 9th St, Portland, OR 97035"
163520,Google Phone,1,600,03/15/20 12:49,"390 Madison St, San Francisco, CA 94016"
163521,USB-C Charging Cable,1,11.95,03/10/20 19:27,"400 Ridge St, Portland, OR 97035"
163522,Apple Airpods Headphones,1,150,03/17/20 08:02,"875 Main St, New York City, NY 10001"
163522,Lightning Charging Cable,1,14.95,03/17/20 08:02,"875 Main St, New York City, NY 10001"
163523,AAA Batteries (4-pack),1,2.99,03/02/20 13:49,"406 South St, Los Angeles, CA 90001"
163524,Bose SoundSport Headphones,1,99.99,03/01/20 09:14,"144 Adams St, Los Angeles, CA 90001"
163525,Flatscreen TV,1,300,03/25/20 14:25,"271 Forest St, Dallas, TX 75001"
163526,AAA Batteries (4-pack),2,2.99,03/21/20 18:46,"316 Highland St, Seattle, WA 98101"
163527,Vareebadd Phone,1,400,03/12/20 10:28,"812 Lake St, Los Angeles, CA 90001"
163527,Bose SoundSport Headphones,1,99.99,03/12/20 10:28,"812 Lake St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163528,Wired Headphones,1,11.99,03/05/20 16:48,"336 Maple St, Seattle, WA 98101"
163529,USB-C Charging Cable,1,11.95,03/16/20 21:43,"978 Highland St, Atlanta, GA 30301"
163530,27in 4K Gaming Monitor,1,389.99,03/15/20 21:23,"810 Sunset St, Seattle, WA 98101"
163531,Lightning Charging Cable,1,14.95,03/04/20 15:07,"58 2nd St, New York City, NY 10001"
