Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143659,AA Batteries (4-pack),1,3.84,01/03/20 16:02,"749 Willow St, Portland, OR 97035"
143660,Lightning Charging Cable,1,14.95,01/28/20 18:47,"442 Willow St, Boston, MA 02215"
143661,USB-C Charging Cable,1,11.95,01/08/20 10:56,"251 1st St, San Francisco, CA 94016"
143662,AA Batteries (4-pack),2,3.84,01/19/20 09:33,"226 Lincoln St, Portland, OR 97035"
143663,Apple Airpods Headphones,1,150,01/20/20 22:20,"587 Pine St, San Francisco, CA 94016"
143664,Bose SoundSport Headphones,1,99.99,01/08/20 17:36,"393 Dogwood St, Atlanta, GA 30301"
143665,iPhone,1,700,01/15/20 03:21,"477 Park St, New York City, NY 10001"
143666,Wired Headphones,1,11.99,01/03/20 22:50,"387 Walnut St, Boston, MA 02215"
143667,AAA Batteries (4-pack),1,2.99,01/13/20 18:09,"363 South St, San Francisco, CA 94016"
143668,Lightning Charging Cable,1,14.95,01/15/20 15:09,"584 River St, Atlanta, GA 30301"
143669,USB-C Charging Cable,1,11.95,01/24/20 18:56,"335 1st St, Los Angeles, CA 90001"
143670,27in FHD Monitor,1,149.99,01/17/20 14:00,"496 Willow St, Los Angeles, CA 90001"
143671,AAA Batteries (4-pack),2,2.99,01/02/20 19:40,"535 Willow St, New York City, NY 10001"
143672,Wired Headphones,2,11.99,01/01/20 22:20,"997 Dogwood St, San Francisco, CA 94016"
143673,27in 4K Gaming Monitor,1,389.99,01/06/20 20:47,"738 Dogwood St, San Francisco, CA 94016"
143674,USB-C Charging Cable,1,11.95,01/22/20 21:26,"222 5th St, New York City, NY 10001"
143675,Apple Airpods Headphones,1,150,01/11/20 02:55,"139 River St, New York City, NY 10001"
143676,Wired Headphones,1,11.99,01/18/20 00:24,"663 Lake St, Portland, OR 97035"
143677,27in FHD Monitor,1,149.99,01/25/20 16:31,"49 Spruce St, New York City, NY 10001"
143678,Wired Headphones,1,11.99,01/20/20 22:39,"294 Forest St, Seattle, WA 98101"
143679,AAA Batteries (4-pack),3,2.99,01/28/20 13:23,"199 West St, Seattle, WA 98101"
143680,USB-C Charging Cable,1,11.95,01/05/20 10:25,"838 Jackson St, San Francisco, CA 94016"
143681,Bose SoundSport Headphones,1,99.99,01/20/20 23:16,"774 5th St, Los Angeles, CA 90001"
143682,AAA Batteries (4-pack),2,2.99,01/13/20 15:41,"41 Jefferson St, Dallas, TX 75001"
143683,AA Batteries (4-pack),1,3.84,01/25/20 19:25,"934 6th St, Boston, MA 02215"
143684,AAA Batteries (4-pack),1,2.99,01/21/20 16:38,"588 Lake St, San Francisco, CA 94016"
143685,ThinkPad Laptop,1,999.99,01/31/20 22:04,"326 10th St, San Francisco, CA 94016"
,,,,,
143686,Bose SoundSport Headphones,1,99.99,01/23/20 15:46,"277 Sunset St, Portland, OR 97035"
143687,27in FHD Monitor,1,149.99,01/12/20 01:35,"711 North St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143688,USB-C Charging Cable,1,11.95,01/16/20 15:31,"545 Hickory St, Los Angeles, CA 90001"
143689,AA Batteries (4-pack),1,3.84,01/29/20 11:34,"804 Jefferson St, Los Angeles, CA 90001"
143690,USB-C Charging Cable,1,11.95,01/30/20 01:56,"870 Sunset St, San Francisco, CA 94016"
143691,ThinkPad Laptop,1,999.99,01/15/20 16:46,"978 4th St, Dallas, TX 75001"
143692,USB-C Charging Cable,1,11.95,01/26/20 12:40,"196 10th St, New York City, NY 10001"
143693,AA Batteries (4-pack),1,3.84,01/19/20 14:26,"739 Dogwood St, Los Angeles, CA 90001"
143694,ThinkPad Laptop,1,999.99,01/29/20 20:47,"239 6th St, San Francisco, CA 94016"
143695,Macbook Pro Laptop,1,1700,01/07/20 01:04,"290 10th St, San Francisco, CA 94016"
143696,Apple Airpods Headphones,1,150,01/20/20 17:20,"540 Walnut St, Los Angeles, CA 90001"
143697,Apple Airpods Headphones,1,150,01/27/20 21:54,"114 Jackson St, Los Angeles, CA 90001"
143698,20in Monitor,1,109.99,01/31/20 15:24,"694 Hill St, San Francisco, CA 94016"
143699,Wired Headphones,2,11.99,01/19/20 14:16,"335 Spruce St, Los Angeles, CA 90001"
143700,Lightning Charging Cable,1,14.95,01/25/20 10:47,"892 Cedar St, San Francisco, CA 94016"
143701,Apple Airpods Headphones,1,150,01/06/20 21:50,"861 North St, Boston, MA 02215"
143702,Lightning Charging Cable,1,14.95,01/02/20 21:20,"739 Adams St, Boston, MA 02215"
143703,Macbook Pro Laptop,1,1700,01/11/20 11:54,"231 Hickory St, Austin, TX 73301"
143704,USB-C Charging Cable,2,11.95,01/24/20 12:40,"541 6th St, San Francisco, CA 94016"
143705,AAA Batteries (4-pack),1,2.99,01/04/20 01:03,"209 8th St, San Francisco, CA 94016"
143706,AAA Batteries (4-pack),1,2.99,01/01/20 15:57,"204 Lakeview St, San Francisco, CA 94016"
143707,Lightning Charging Cable,1,14.95,01/23/20 07:34,"2 6th St, Los Angeles, CA 90001"
143708,AAA Batteries (4-pack),1,2.99,01/02/20 19:11,"571 9th St, Los Angeles, CA 90001"
143709,20in Monitor,1,109.99,01/06/20 08:29,"815 Highland St, New York City, NY 10001"
143710,34in Ultrawide Monitor,1,379.99,01/07/20 16:30,"305 Adams St, San Francisco, CA 94016"
143711,USB-C Charging Cable,1,11.95,01/03/20 08:59,"364 7th St, Boston, MA 02215"
143712,AAA Batteries (4-pack),3,2.99,01/09/20 22:35,"134 Highland St, Atlanta, GA 30301"
143713,AA Batteries (4-pack),1,3.84,01/06/20 18:22,"302 Willow St, New York City, NY 10001"
143714,Lightning Charging Cable,1,14.95,01/02/20 11:28,"523 4th St, Dallas, TX 75001"
143715,Wired Headphones,1,11.99,01/03/20 13:21,"310 6th St, New York City, NY 10001"
143716,USB-C Charging Cable,1,11.95,01/16/20 19:19,"324 14th St, Los Angeles, CA 90001"
143717,AA Batteries (4-pack),1,3.84,01/20/20 12:29,"535 Willow St, Portland, OR 97035"
143718,AAA Batteries (4-pack),1,2.99,01/31/20 10:46,"915 Forest St, Los Angeles, CA 90001"
143719,Lightning Charging Cable,1,14.95,01/04/20 18:12,"506 Lakeview St, Los Angeles, CA 90001"
143720,Apple Airpods Headphones,1,150,01/07/20 17:26,"320 South St, New York City, NY 10001"
143721,iPhone,1,700,01/01/20 18:21,"534 5th St, Dallas, TX 75001"
143722,USB-C Charging Cable,1,11.95,01/20/20 16:44,"787 Sunset St, New York City, NY 10001"
143723,Wired Headphones,1,11.99,01/04/20 19:56,"804 2nd St, Seattle, WA 98101"
143724,Wired Headphones,1,11.99,01/25/20 09:42,"725 12th St, Austin, TX 73301"
143725,Lightning Charging Cable,1,14.95,01/06/20 11:02,"80 Walnut St, Dallas, TX 75001"
143726,USB-C Charging Cable,2,11.95,01/24/20 12:12,"77 Forest St, New York City, NY 10001"
143727,Apple Airpods Headphones,1,150,01/09/20 17:24,"315 Maple St, Boston, MA 02215"
143728,USB-C Charging Cable,1,11.95,01/24/20 09:15,"758 West St, Austin, TX 73301"
143729,iPhone,1,700,01/17/20 16:52,"8 Lakeview St, San Francisco, CA 94016"
143730,27in FHD Monitor,1,149.99,01/08/20 20:03,"200 Jefferson St, Boston, MA 02215"
143731,Apple Airpods Headphones,1,150,01/02/20 15:52,"511 River St, Boston, MA 02215"
143732,20in Monitor,1,109.99,01/11/20 18:43,"444 Chestnut St, Seattle, WA 98101"
143733,Lightning Charging Cable,1,14.95,01/27/20 10:48,"160 River St, Dallas, TX 75001"
143734,Macbook Pro Laptop,1,1700,01/31/20 14:53,"586 Wilson St, San Francisco, CA 94016"
143735,Google Phone,1,600,01/22/20 13:32,"697 Park St, San Francisco, CA 94016"
143736,Apple Airpods Headphones,1,150,01/15/20 18:31,"657 9th St, San Francisco, CA 94016"
143737,Apple Airpods Headphones,1,150,01/07/20 06:39,"922 Highland St, San Francisco, CA 94016"
143738,Lightning Charging Cable,1,14.95,01/31/20 18:09,"125 Dogwood St, Dallas, TX 75001"
143739,USB-C Charging Cable,1,11.95,01/31/20 08:12,"288 Walnut St, San Francisco, CA 94016"
143740,AA Batteries (4-pack),1,3.84,01/13/20 17:12,"495 Adams St, New York City, NY 10001"
143741,iPhone,1,700,01/02/20 00:56,"331 Walnut St, Austin, TX 73301"
143742,Bose SoundSport Headphones,1,99.99,01/24/20 18:05,"462 Spruce St, Portland, OR 97035"
143743,AAA Batteries (4-pack),1,2.99,01/25/20 15:17,"940 Meadow St, New York City, NY 10001"
143744,Bose SoundSport Headphones,1,99.99,01/24/20 13:12,"600 Spruce St, Dallas, TX 75001"
143745,USB-C Charging Cable,1,11.95,01/21/20 08:39,"826 Sunset St, Austin, TX 73301"
143746,AA Batteries (4-pack),1,3.84,01/17/20 11:46,"370 Spruce St, Seattle, WA 98101"
143747,USB-C Charging Cable,1,11.95,01/25/20 13:23,"460 5th St, Atlanta, GA 30301"
143748,Lightning Charging Cable,1,14.95,01/28/20 21:16,"950 Lakeview St, San Francisco, CA 94016"
143749,AAA Batteries (4-pack),1,2.99,01/09/20 20:14,"891 Hill St, Los Angeles, CA 90001"
143750,AA Batteries (4-pack),1,3.84,01/06/20 18:28,"604 Lakeview St, Boston, MA 02215"
143751,AA Batteries (4-pack),2,3.84,01/07/20 19:35,"569 Chestnut St, San Francisco, CA 94016"
143752,AA Batteries (4-pack),1,3.84,01/01/20 17:57,"899 5th St, San Francisco, CA 94016"
143753,Lightning Charging Cable,1,14.95,01/20/20 18:36,"332 1st St, Portland, OR 97035"
143754,Wired Headphones,1,11.99,01/06/20 20:23,"485 2nd St, Los Angeles, CA 90001"
143755,AAA Batteries (4-pack),1,2.99,01/27/20 17:36,"751 Madison St, New York City, NY 10001"
143756,USB-C Charging Cable,1,11.95,01/09/20 01:18,"643 West St, Los Angeles, CA 90001"
143757,Bose SoundSport Headphones,1,99.99,01/17/20 18:40,"828 13th St, Dallas, TX 75001"
143758,Wired Headphones,1,11.99,01/13/20 12:35,"825 Cedar St, New York City, NY 10001"
143759,Apple Airpods Headphones,1,150,01/18/20 14:43,"680 13th St, Atlanta, GA 30301"
143760,USB-C Charging Cable,1,11.95,01/08/20 10:00,"156 Lake St, Dallas, TX 75001"
143761,AA Batteries (4-pack),1,3.84,01/02/20 19:08,"976 Adams St, Seattle, WA 98101"
143762,Wired Headphones,4,11.99,01/30/20 14:44,"407 West St, New York City, NY 10001"
143763,AAA Batteries (4-pack),3,2.99,01/27/20 10:45,"105 North St, San Francisco, CA 94016"
143764,Lightning Charging Cable,1,14.95,01/23/20 20:46,"622 South St, Los Angeles, CA 90001"
143765,34in Ultrawide Monitor,1,379.99,01/20/20 20:15,"883 Center St, Atlanta, GA 30301"
143766,Lightning Charging Cable,1,14.95,01/28/20 16:26,"377 Walnut St, Los Angeles, CA 90001"
143767,Bose SoundSport Headphones,1,99.99,01/12/20 15:43,"481 Elm St, Boston, MA 02215"
143768,AAA Batteries (4-pack),1,2.99,01/17/20 12:52,"287 Wilson St, Seattle, WA 98101"
143769,USB-C Charging Cable,1,11.95,01/16/20 17:41,"277 Willow St, New York City, NY 10001"
143770,iPhone,1,700,01/31/20 22:30,"931 Main St, Los Angeles, CA 90001"
,,,,,
143771,AA Batteries (4-pack),2,3.84,01/13/20 23:52,"997 Lincoln St, Seattle, WA 98101"
143772,Wired Headphones,1,11.99,01/29/20 17:52,"595 Cedar St, Dallas, TX 75001"
143773,USB-C Charging Cable,1,11.95,01/27/20 20:31,"42 Sunset St, Atlanta, GA 30301"
143774,Apple Airpods Headphones,1,150,01/29/20 10:33,"764 Adams St, Seattle, WA 98101"
143775,AA Batteries (4-pack),1,3.84,01/02/20 17:31,"845 Lincoln St, New York City, NY 10001"
143776,USB-C Charging Cable,1,11.95,01/27/20 20:36,"984 Meadow St, San Francisco, CA 94016"
143777,iPhone,1,700,01/23/20 18:29,"813 Highland St, Los Angeles, CA 90001"
143778,Lightning Charging Cable,1,14.95,01/05/20 09:03,"61 River St, San Francisco, CA 94016"
143779,Google Phone,1,600,01/20/20 10:20,"755 Lincoln St, Seattle, WA 98101"
143780,Wired Headphones,2,11.99,01/14/20 13:29,"538 Center St, Los Angeles, CA 90001"
143781,USB-C Charging Cable,1,11.95,01/17/20 11:51,"807 8th St, San Francisco, CA 94016"
143782,AAA Batteries (4-pack),1,2.99,01/13/20 10:40,"666 8th St, Seattle, WA 98101"
143783,Apple Airpods Headphones,1,150,01/25/20 20:56,"14 Dogwood St, Atlanta, GA 30301"
143784,USB-C Charging Cable,1,11.95,01/03/20 23:03,"806 North St, San Francisco, CA 94016"
143785,27in 4K Gaming Monitor,1,389.99,01/30/20 12:53,"555 Johnson St, New York City, NY 10001"
143786,USB-C Charging Cable,1,11.95,01/16/20 16:50,"223 Pine St, San Francisco, CA 94016"
143787,Wired Headphones,1,11.99,01/04/20 01:20,"498 Adams St, Seattle, WA 98101"
143788,34in Ultrawide Monitor,1,379.99,01/13/20 06:10,"985 Ridge St, San Francisco, CA 94016"
143789,34in Ultrawide Monitor,1,379.99,01/10/20 18:09,"123 Adams St, San Francisco, CA 94016"
143790,AA Batteries (4-pack),1,3.84,01/18/20 21:55,"976 Madison St, San Francisco, CA 94016"
143791,27in FHD Monitor,1,149.99,01/04/20 21:19,"637 14th St, San Francisco, CA 94016"
143792,Lightning Charging Cable,1,14.95,01/07/20 18:53,"162 Cherry St, San Francisco, CA 94016"
143793,Flatscreen TV,1,300,01/10/20 12:59,"530 Hickory St, San Francisco, CA 94016"
143794,Google Phone,1,600,01/22/20 07:09,"966 Elm St, New York City, NY 10001"
143794,USB-C Charging Cable,1,11.95,01/22/20 07:09,"966 Elm St, New York City, NY 10001"
143795,iPhone,1,700,01/30/20 14:04,"841 Lincoln St, Seattle, WA 98101"
143796,AA Batteries (4-pack),1,3.84,01/06/20 00:52,"916 Pine St, Seattle, WA 98101"
143797,iPhone,1,700,01/12/20 10:11,"129 Hill St, Los Angeles, CA 90001"
143798,Wired Headphones,1,11.99,01/30/20 19:51,"465 Park St, New York City, NY 10001"
143799,Lightning Charging Cable,1,14.95,01/23/20 11:23,"963 7th St, Austin, TX 73301"
143800,Wired Headphones,1,11.99,01/14/20 21:36,"439 Lake St, Portland, OR 97035"
143801,Macbook Pro Laptop,1,1700,01/01/20 22:55,"728 Spruce St, San Francisco, CA 94016"
143802,AA Batteries (4-pack),1,3.84,01/01/20 15:39,"956 Main St, Los Angeles, CA 90001"
143803,AAA Batteries (4-pack),1,2.99,01/07/20 13:34,"202 Lakeview St, Dallas, TX 75001"
143804,Lightning Charging Cable,1,14.95,01/18/20 17:15,"512 Forest St, Austin, TX 73301"
143805,LG Dryer,1,600.0,01/06/20 22:05,"439 Lincoln St, Portland, ME 04101"
143806,AAA Batteries (4-pack),2,2.99,01/30/20 16:10,"480 Wilson St, San Francisco, CA 94016"
143807,Apple Airpods Headphones,1,150,01/26/20 16:18,"126 Center St, Los Angeles, CA 90001"
143808,Wired Headphones,1,11.99,01/04/20 10:56,"884 Hickory St, New York City, NY 10001"
143809,Apple Airpods Headphones,1,150,01/30/20 20:27,"843 Madison St, San Francisco, CA 94016"
143810,27in FHD Monitor,1,149.99,01/25/20 17:34,"490 Willow St, Los Angeles, CA 90001"
143810,ThinkPad Laptop,1,999.99,01/25/20 17:34,"490 Willow St, Los Angeles, CA 90001"
143811,iPhone,1,700,01/26/20 20:14,"651 Walnut St, New York City, NY 10001"
143812,AA Batteries (4-pack),1,3.84,01/20/20 21:21,"664 11th St, New York City, NY 10001"
143813,Wired Headphones,1,11.99,01/28/20 10:22,"29 Pine St, Seattle, WA 98101"
143814,AA Batteries (4-pack),1,3.84,01/16/20 09:51,"863 7th St, New York City, NY 10001"
143815,Apple Airpods Headphones,1,150,01/24/20 14:48,"64 Wilson St, San Francisco, CA 94016"
143816,Macbook Pro Laptop,1,1700,01/11/20 10:27,"365 Willow St, Austin, TX 73301"
143817,USB-C Charging Cable,1,11.95,01/10/20 07:00,"117 Center St, San Francisco, CA 94016"
143818,USB-C Charging Cable,1,11.95,01/02/20 18:59,"667 Lake St, San Francisco, CA 94016"
143819,USB-C Charging Cable,1,11.95,01/11/20 11:39,"50 South St, New York City, NY 10001"
143820,AAA Batteries (4-pack),1,2.99,01/27/20 13:16,"409 2nd St, Los Angeles, CA 90001"
143821,Lightning Charging Cable,1,14.95,01/19/20 19:17,"806 Chestnut St, San Francisco, CA 94016"
143822,Bose SoundSport Headphones,1,99.99,01/13/20 15:01,"525 4th St, Austin, TX 73301"
143823,AA Batteries (4-pack),2,3.84,01/11/20 15:42,"688 2nd St, San Francisco, CA 94016"
143824,Lightning Charging Cable,1,14.95,01/07/20 11:39,"808 Wilson St, Los Angeles, CA 90001"
143825,34in Ultrawide Monitor,1,379.99,01/16/20 13:06,"914 10th St, New York City, NY 10001"
143826,Macbook Pro Laptop,1,1700,01/05/20 18:03,"951 Highland St, Los Angeles, CA 90001"
143827,AA Batteries (4-pack),1,3.84,01/11/20 18:00,"652 Spruce St, Los Angeles, CA 90001"
143828,Wired Headphones,1,11.99,01/26/20 11:26,"703 12th St, New York City, NY 10001"
143829,USB-C Charging Cable,1,11.95,01/15/20 12:14,"93 South St, Austin, TX 73301"
143830,AAA Batteries (4-pack),1,2.99,01/28/20 23:44,"583 Spruce St, Boston, MA 02215"
143831,AA Batteries (4-pack),1,3.84,01/20/20 20:34,"348 Madison St, Dallas, TX 75001"
143832,Lightning Charging Cable,1,14.95,01/22/20 17:12,"802 6th St, Seattle, WA 98101"
143833,Apple Airpods Headphones,1,150,01/28/20 11:56,"528 Jefferson St, Boston, MA 02215"
143834,Lightning Charging Cable,1,14.95,01/12/20 15:20,"274 Highland St, San Francisco, CA 94016"
143835,Google Phone,1,600,01/31/20 14:03,"693 Cedar St, Dallas, TX 75001"
143836,Wired Headphones,1,11.99,01/10/20 07:23,"877 Jefferson St, Los Angeles, CA 90001"
143837,AAA Batteries (4-pack),1,2.99,01/25/20 19:05,"804 Lake St, Portland, ME 04101"
143838,AA Batteries (4-pack),1,3.84,01/10/20 16:51,"329 14th St, Portland, OR 97035"
143839,Apple Airpods Headphones,1,150,01/15/20 10:57,"865 12th St, San Francisco, CA 94016"
143840,ThinkPad Laptop,1,999.99,01/21/20 16:24,"978 Center St, Austin, TX 73301"
143841,Google Phone,1,600,01/26/20 12:25,"21 12th St, Austin, TX 73301"
143841,USB-C Charging Cable,1,11.95,01/26/20 12:25,"21 12th St, Austin, TX 73301"
143842,Lightning Charging Cable,1,14.95,01/07/20 13:20,"147 Wilson St, Seattle, WA 98101"
143843,Bose SoundSport Headphones,1,99.99,01/25/20 18:28,"854 Church St, Boston, MA 02215"
143844,USB-C Charging Cable,1,11.95,01/01/20 22:08,"894 Jackson St, San Francisco, CA 94016"
143845,iPhone,1,700,01/18/20 09:37,"355 Pine St, Boston, MA 02215"
143845,Apple Airpods Headphones,1,150,01/18/20 09:37,"355 Pine St, Boston, MA 02215"
143846,AAA Batteries (4-pack),2,2.99,01/05/20 16:58,"788 Center St, Atlanta, GA 30301"
143847,Google Phone,1,600,01/15/20 21:28,"624 Lincoln St, San Francisco, CA 94016"
143848,Lightning Charging Cable,1,14.95,01/05/20 17:02,"311 Ridge St, Atlanta, GA 30301"
143849,27in FHD Monitor,1,149.99,01/02/20 17:05,"415 7th St, Seattle, WA 98101"
143850,Lightning Charging Cable,1,14.95,01/16/20 10:39,"846 Meadow St, San Francisco, CA 94016"
143851,AAA Batteries (4-pack),1,2.99,01/31/20 16:33,"854 Jackson St, San Francisco, CA 94016"
143852,USB-C Charging Cable,1,11.95,01/31/20 17:33,"295 Park St, Los Angeles, CA 90001"
143853,Lightning Charging Cable,1,14.95,01/31/20 23:39,"515 Lakeview St, Portland, OR 97035"
143854,AA Batteries (4-pack),1,3.84,01/07/20 14:20,"683 Main St, Seattle, WA 98101"
143855,27in FHD Monitor,1,149.99,01/13/20 18:33,"324 South St, Dallas, TX 75001"
143856,Apple Airpods Headphones,1,150,01/05/20 07:17,"786 Wilson St, Los Angeles, CA 90001"
143857,AAA Batteries (4-pack),4,2.99,01/27/20 21:32,"203 Highland St, San Francisco, CA 94016"
143857,Google Phone,1,600,01/27/20 21:32,"203 Highland St, San Francisco, CA 94016"
143858,Macbook Pro Laptop,1,1700,01/19/20 16:06,"591 Walnut St, Los Angeles, CA 90001"
143859,Apple Airpods Headphones,1,150,01/06/20 22:40,"921 11th St, New York City, NY 10001"
143860,27in 4K Gaming Monitor,1,389.99,01/13/20 21:27,"612 Chestnut St, San Francisco, CA 94016"
143861,Lightning Charging Cable,1,14.95,01/12/20 20:44,"855 6th St, Los Angeles, CA 90001"
143862,Wired Headphones,1,11.99,01/10/20 17:12,"934 7th St, San Francisco, CA 94016"
143863,USB-C Charging Cable,1,11.95,02/01/20 01:15,"431 Pine St, Dallas, TX 75001"
143864,27in 4K Gaming Monitor,1,389.99,01/03/20 09:42,"601 13th St, Dallas, TX 75001"
143865,Flatscreen TV,1,300,01/26/20 13:47,"276 Forest St, Austin, TX 73301"
143866,USB-C Charging Cable,2,11.95,01/22/20 10:41,"425 Willow St, San Francisco, CA 94016"
143867,Bose SoundSport Headphones,1,99.99,01/09/20 20:38,"146 Jackson St, Boston, MA 02215"
143868,Apple Airpods Headphones,1,150,01/06/20 08:50,"157 Lakeview St, San Francisco, CA 94016"
143869,Bose SoundSport Headphones,1,99.99,01/05/20 10:36,"542 Spruce St, Los Angeles, CA 90001"
143870,AA Batteries (4-pack),1,3.84,01/06/20 18:26,"83 Maple St, Dallas, TX 75001"
143871,Google Phone,1,600,01/22/20 21:44,"41 7th St, Seattle, WA 98101"
143872,20in Monitor,1,109.99,01/03/20 21:13,"984 4th St, Portland, OR 97035"
143873,ThinkPad Laptop,1,999.99,01/04/20 13:32,"904 1st St, Los Angeles, CA 90001"
143874,Lightning Charging Cable,1,14.95,01/12/20 09:29,"300 13th St, New York City, NY 10001"
143875,20in Monitor,2,109.99,01/01/20 14:11,"501 6th St, Boston, MA 02215"
143876,Lightning Charging Cable,1,14.95,01/19/20 12:02,"426 Jackson St, San Francisco, CA 94016"
143877,iPhone,1,700,01/06/20 14:59,"695 Meadow St, Los Angeles, CA 90001"
143878,USB-C Charging Cable,1,11.95,01/15/20 13:28,"1 1st St, San Francisco, CA 94016"
143879,Wired Headphones,1,11.99,01/20/20 19:04,"59 Chestnut St, Dallas, TX 75001"
143880,AAA Batteries (4-pack),1,2.99,01/30/20 06:11,"609 1st St, Los Angeles, CA 90001"
143881,USB-C Charging Cable,1,11.95,01/05/20 12:26,"795 1st St, San Francisco, CA 94016"
143882,iPhone,1,700,01/06/20 14:34,"294 Park St, Los Angeles, CA 90001"
143883,Lightning Charging Cable,1,14.95,01/06/20 19:20,"305 Washington St, Boston, MA 02215"
143884,AA Batteries (4-pack),1,3.84,01/30/20 09:04,"582 Jackson St, Seattle, WA 98101"
143885,Bose SoundSport Headphones,1,99.99,01/10/20 19:41,"639 10th St, Seattle, WA 98101"
143886,ThinkPad Laptop,1,999.99,01/07/20 10:15,"386 Ridge St, San Francisco, CA 94016"
143887,AAA Batteries (4-pack),2,2.99,01/26/20 19:41,"952 Center St, Boston, MA 02215"
143888,Wired Headphones,1,11.99,01/12/20 11:25,"217 Forest St, San Francisco, CA 94016"
143889,USB-C Charging Cable,1,11.95,01/28/20 12:51,"29 Sunset St, Seattle, WA 98101"
143890,Lightning Charging Cable,1,14.95,01/17/20 23:29,"512 14th St, Los Angeles, CA 90001"
143891,USB-C Charging Cable,1,11.95,01/30/20 18:29,"152 10th St, Boston, MA 02215"
143892,Flatscreen TV,1,300,01/05/20 19:33,"422 10th St, Atlanta, GA 30301"
143893,Macbook Pro Laptop,1,1700,01/04/20 21:06,"635 Hill St, Portland, OR 97035"
143894,Wired Headphones,1,11.99,01/03/20 16:04,"860 9th St, Atlanta, GA 30301"
143895,Apple Airpods Headphones,1,150,01/20/20 16:25,"645 5th St, San Francisco, CA 94016"
143896,Bose SoundSport Headphones,1,99.99,01/29/20 21:25,"863 North St, Portland, OR 97035"
143897,iPhone,1,700,01/02/20 00:11,"876 1st St, Boston, MA 02215"
143898,USB-C Charging Cable,1,11.95,01/07/20 20:31,"498 Elm St, Boston, MA 02215"
143899,27in 4K Gaming Monitor,1,389.99,01/31/20 17:32,"541 Madison St, San Francisco, CA 94016"
143900,USB-C Charging Cable,1,11.95,01/06/20 14:38,"239 Spruce St, San Francisco, CA 94016"
143901,Lightning Charging Cable,1,14.95,01/20/20 15:06,"837 Maple St, Portland, ME 04101"
143902,AA Batteries (4-pack),2,3.84,01/17/20 12:38,"643 Willow St, Los Angeles, CA 90001"
143903,AAA Batteries (4-pack),1,2.99,01/10/20 02:34,"404 Lakeview St, New York City, NY 10001"
143904,Lightning Charging Cable,1,14.95,01/15/20 14:01,"497 Cherry St, Boston, MA 02215"
143905,27in FHD Monitor,1,149.99,01/09/20 21:53,"27 Hill St, Austin, TX 73301"
143906,AAA Batteries (4-pack),1,2.99,01/05/20 12:34,"474 Madison St, San Francisco, CA 94016"
143907,AA Batteries (4-pack),1,3.84,01/17/20 12:24,"914 Dogwood St, New York City, NY 10001"
143908,Apple Airpods Headphones,1,150,01/08/20 09:08,"791 8th St, Boston, MA 02215"
143909,Bose SoundSport Headphones,1,99.99,01/15/20 12:07,"813 Dogwood St, Los Angeles, CA 90001"
143910,iPhone,1,700,01/26/20 14:26,"528 12th St, Seattle, WA 98101"
143911,AA Batteries (4-pack),1,3.84,01/04/20 16:33,"367 South St, San Francisco, CA 94016"
143912,AAA Batteries (4-pack),1,2.99,01/08/20 09:12,"290 5th St, Dallas, TX 75001"
143913,AA Batteries (4-pack),3,3.84,01/10/20 11:17,"510 10th St, Boston, MA 02215"
143914,AA Batteries (4-pack),1,3.84,01/09/20 18:15,"347 10th St, Dallas, TX 75001"
143915,Bose SoundSport Headphones,1,99.99,01/11/20 10:01,"373 Park St, Portland, OR 97035"
143916,AAA Batteries (4-pack),1,2.99,01/08/20 17:42,"841 4th St, San Francisco, CA 94016"
143917,Lightning Charging Cable,1,14.95,01/30/20 22:38,"331 Cherry St, Los Angeles, CA 90001"
143918,USB-C Charging Cable,1,11.95,01/01/20 13:59,"467 Washington St, Boston, MA 02215"
143919,ThinkPad Laptop,1,999.99,01/23/20 21:41,"363 11th St, Seattle, WA 98101"
143920,Wired Headphones,1,11.99,01/15/20 23:20,"613 12th St, Los Angeles, CA 90001"
143921,Apple Airpods Headphones,1,150,01/09/20 05:25,"310 Chestnut St, Atlanta, GA 30301"
143922,AAA Batteries (4-pack),1,2.99,01/11/20 13:11,"819 Jefferson St, Seattle, WA 98101"
143923,AAA Batteries (4-pack),2,2.99,01/30/20 22:08,"895 Wilson St, Los Angeles, CA 90001"
143924,Wired Headphones,1,11.99,01/23/20 22:42,"838 River St, Atlanta, GA 30301"
143925,ThinkPad Laptop,1,999.99,01/12/20 20:13,"996 Center St, New York City, NY 10001"
143926,AAA Batteries (4-pack),1,2.99,01/02/20 01:23,"551 Ridge St, Austin, TX 73301"
143927,Google Phone,1,600,01/17/20 13:04,"111 Chestnut St, Dallas, TX 75001"
143928,AAA Batteries (4-pack),1,2.99,01/01/20 22:52,"223 Center St, Atlanta, GA 30301"
143929,Bose SoundSport Headphones,1,99.99,01/14/20 17:49,"703 North St, Los Angeles, CA 90001"
143930,Lightning Charging Cable,1,14.95,01/26/20 08:09,"675 North St, Dallas, TX 75001"
143931,AA Batteries (4-pack),1,3.84,01/31/20 16:45,"905 Meadow St, Seattle, WA 98101"
143932,AAA Batteries (4-pack),1,2.99,01/06/20 01:04,"233 8th St, Portland, OR 97035"
143933,34in Ultrawide Monitor,1,379.99,01/28/20 13:09,"900 14th St, Seattle, WA 98101"
