Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180289,Lightning Charging Cable,1,14.95,03/31/21 11:01,"354 Sunset St, San Francisco, CA 94016"
180290,Lightning Charging Cable,2,14.95,03/17/21 00:06,"710 Elm St, San Francisco, CA 94016"
180291,AAA Batteries (4-pack),1,2.99,03/10/21 18:06,"651 Chestnut St, San Francisco, CA 94016"
180292,Apple Airpods Headphones,1,150,03/18/21 21:31,"724 Elm St, Los Angeles, CA 90001"
180293,ThinkPad Laptop,1,999.99,03/19/21 17:23,"589 Walnut St, Atlanta, GA 30301"
180294,Apple Airpods Headphones,1,150,03/01/21 11:32,"357 Lake St, Dallas, TX 75001"
180295,Wired Headphones,1,11.99,03/27/21 00:52,"542 Jefferson St, San Francisco, CA 94016"
180296,20in Monitor,1,109.99,03/01/21 10:10,"811 Pine St, Seattle, WA 98101"
180297,USB-C Charging Cable,1,11.95,03/04/21 14:07,"124 Dogwood St, Dallas, TX 75001"
180298,27in 4K Gaming Monitor,1,389.99,03/29/21 22:23,"767 14th St, Austin, TX 73301"
180299,Lightning Charging Cable,1,14.95,03/17/21 11:04,"638 8th St, Los Angeles, CA 90001"
180300,AA Batteries (4-pack),1,3.84,03/28/21 16:22,"35 6th St, Portland, OR 97035"
180301,USB-C Charging Cable,2,11.95,03/18/21 17:40,"8 5th St, New York City, NY 10001"
180302,34in Ultrawide Monitor,1,379.99,03/14/21 09:45,"171 5th St, Portland, OR 97035"
180303,AAA Batteries (4-pack),1,2.99,03/09/21 16:47,"292 West St, San Francisco, CA 94016"
180304,Lightning Charging Cable,1,14.95,03/18/21 11:24,"530 1st St, New York City, NY 10001"
180305,Apple Airpods Headphones,1,150,03/27/21 12:06,"29 Main St, Los Angeles, CA 90001"
180306,34in Ultrawide Monitor,1,379.99,03/10/21 12:46,"243 7th St, Seattle, WA 98101"
180307,USB-C Charging Cable,1,11.95,03/05/21 19:49,"68 Jefferson St, Los Angeles, CA 90001"
180308,Wired Headphones,1,11.99,03/07/21 19:11,"288 Lincoln St, Boston, MA 02215"
180309,Apple Airpods Headphones,1,150,03/02/21 19:59,"758 Wilson St, San Francisco, CA 94016"
180310,Lightning Charging Cable,1,14.95,03/25/21 14:19,"770 5th St, Los Angeles, CA 90001"
180311,USB-C Charging Cable,1,11.95,03/13/21 15:50,"21 Park St, Seattle, WA 98101"
180312,Lightning Charging Cable,1,14.95,03/14/21 18:51,"750 Johnson St, San Francisco, CA 94016"
180313,ThinkPad Laptop,1,999.99,03/28/21 19:48,"359 11th St, San Francisco, CA 94016"
180314,USB-C Charging Cable,1,11.95,03/06/21 13:03,"777 Wilson St, Los Angeles, CA 90001"
180315,Lightning Charging Cable,1,14.95,03/19/21 16:43,"577 Cherry St, Los Angeles, CA 90001"
180316,Wired Headphones,1,11.99,03/14/21 18:40,"515 Johnson St, Los Angeles, CA 90001"
180316,27in FHD Monitor,1,149.99,03/14/21 18:40,"515 Johnson St, Los Angeles, CA 90001"
180317,iPhone,1,700,03/06/21 21:59,"420 Church St, Boston, MA 02215"
180318,iPhone,1,700,03/21/21 22:39,"512 2nd St, New York City, NY 10001"
180319,iPhone,1,700,03/31/21 07:36,"374 7th St, San Francisco, CA 94016"
180319,Apple Airpods Headphones,1,150,03/31/21 07:36,"374 7th St, San Francisco, CA 94016"
180320,iPhone,1,700,03/26/21 19:32,"731 Cedar St, New York City, NY 10001"
180320,Lightning Charging Cable,1,14.95,03/26/21 19:32,"731 Cedar St, New York City, NY 10001"
180321,iPhone,1,700,03/07/21 23:28,"266 13th St, New York City, NY 10001"
180321,Apple Airpods Headphones,1,150,03/07/21 23:28,"266 13th St, New York City, NY 10001"
180322,34in Ultrawide Monitor,1,379.99,03/10/21 16:00,"664 Washington St, New York City, NY 10001"
180323,27in FHD Monitor,1,149.99,03/19/21 21:37,"280 Wilson St, San Francisco, CA 94016"
180324,Apple Airpods Headphones,1,150,03/22/21 20:28,"151 North St, Portland, OR 97035"
180325,Wired Headphones,1,11.99,03/21/21 20:53,"540 Lakeview St, Boston, MA 02215"
180326,Bose SoundSport Headphones,1,99.99,03/14/21 00:09,"239 Cherry St, San Francisco, CA 94016"
180327,Apple Airpods Headphones,1,150,03/17/21 11:18,"85 2nd St, Los Angeles, CA 90001"
180328,AA Batteries (4-pack),2,3.84,03/28/21 20:29,"745 Lakeview St, Los Angeles, CA 90001"
180329,34in Ultrawide Monitor,1,379.99,03/30/21 13:31,"251 Walnut St, Dallas, TX 75001"
180330,Flatscreen TV,1,300,03/17/21 21:04,"114 5th St, Dallas, TX 75001"
180331,34in Ultrawide Monitor,1,379.99,03/28/21 14:10,"566 Jackson St, San Francisco, CA 94016"
180332,USB-C Charging Cable,1,11.95,03/18/21 18:43,"312 Forest St, Seattle, WA 98101"
180333,AA Batteries (4-pack),1,3.84,03/16/21 16:58,"638 Madison St, Portland, OR 97035"
180334,Google Phone,1,600,03/06/21 22:42,"834 Pine St, San Francisco, CA 94016"
180334,USB-C Charging Cable,1,11.95,03/06/21 22:42,"834 Pine St, San Francisco, CA 94016"
180335,27in FHD Monitor,1,149.99,03/19/21 23:11,"644 Willow St, New York City, NY 10001"
180336,20in Monitor,1,109.99,03/28/21 22:19,"722 North St, Seattle, WA 98101"
180337,Wired Headphones,1,11.99,03/24/21 15:18,"96 Elm St, Los Angeles, CA 90001"
180338,Macbook Pro Laptop,1,1700,03/09/21 12:05,"701 Main St, Austin, TX 73301"
180339,Google Phone,1,600,03/26/21 11:43,"81 10th St, Boston, MA 02215"
180340,Lightning Charging Cable,1,14.95,03/21/21 19:11,"247 Highland St, Los Angeles, CA 90001"
180341,Bose SoundSport Headphones,1,99.99,03/07/21 22:59,"68 14th St, Los Angeles, CA 90001"
180342,Wired Headphones,1,11.99,03/14/21 08:40,"67 Maple St, Seattle, WA 98101"
180343,iPhone,1,700,03/08/21 10:07,"363 10th St, San Francisco, CA 94016"
180343,Wired Headphones,1,11.99,03/08/21 10:07,"363 10th St, San Francisco, CA 94016"
180344,Wired Headphones,1,11.99,03/05/21 20:52,"93 5th St, San Francisco, CA 94016"
180345,AAA Batteries (4-pack),2,2.99,03/10/21 23:35,"664 North St, New York City, NY 10001"
180346,USB-C Charging Cable,1,11.95,03/25/21 15:40,"934 Lincoln St, Boston, MA 02215"
180347,Apple Airpods Headphones,1,150,03/08/21 13:41,"56 Walnut St, Dallas, TX 75001"
180348,ThinkPad Laptop,1,999.99,03/10/21 09:17,"204 South St, San Francisco, CA 94016"
180349,Lightning Charging Cable,1,14.95,03/18/21 15:36,"206 Spruce St, Seattle, WA 98101"
180350,Lightning Charging Cable,1,14.95,03/14/21 08:50,"385 Church St, San Francisco, CA 94016"
180351,Apple Airpods Headphones,1,150,03/08/21 18:05,"691 Chestnut St, Boston, MA 02215"
180352,USB-C Charging Cable,1,11.95,03/18/21 14:22,"708 Lake St, Austin, TX 73301"
180353,AA Batteries (4-pack),1,3.84,03/18/21 12:14,"894 5th St, Boston, MA 02215"
180354,Vareebadd Phone,1,400,03/27/21 15:05,"625 8th St, Seattle, WA 98101"
180355,USB-C Charging Cable,1,11.95,03/29/21 10:31,"280 Hickory St, San Francisco, CA 94016"
180356,Lightning Charging Cable,1,14.95,03/09/21 21:44,"752 Wilson St, San Francisco, CA 94016"
180357,USB-C Charging Cable,1,11.95,03/25/21 19:15,"80 Cedar St, Los Angeles, CA 90001"
180357,USB-C Charging Cable,1,11.95,03/25/21 19:15,"80 Cedar St, Los Angeles, CA 90001"
180358,iPhone,1,700,03/08/21 13:09,"96 Spruce St, San Francisco, CA 94016"
180359,USB-C Charging Cable,1,11.95,03/17/21 12:01,"381 Madison St, San Francisco, CA 94016"
180360,Bose SoundSport Headphones,1,99.99,03/24/21 14:23,"936 10th St, San Francisco, CA 94016"
180361,USB-C Charging Cable,2,11.95,03/29/21 17:52,"46 Hickory St, San Francisco, CA 94016"
180362,AAA Batteries (4-pack),3,2.99,03/19/21 11:50,"584 Johnson St, New York City, NY 10001"
180363,Wired Headphones,1,11.99,03/17/21 18:39,"801 Sunset St, New York City, NY 10001"
180364,iPhone,1,700,03/04/21 21:19,"570 Highland St, Los Angeles, CA 90001"
180365,Flatscreen TV,1,300,03/28/21 16:29,"118 11th St, Portland, OR 97035"
180366,AAA Batteries (4-pack),1,2.99,03/27/21 13:33,"230 5th St, Atlanta, GA 30301"
180367,AA Batteries (4-pack),1,3.84,03/11/21 23:09,"610 Jefferson St, Portland, OR 97035"
180368,27in FHD Monitor,1,149.99,03/31/21 15:31,"886 10th St, Los Angeles, CA 90001"
180369,USB-C Charging Cable,1,11.95,03/03/21 23:35,"293 14th St, New York City, NY 10001"
180370,USB-C Charging Cable,1,11.95,03/04/21 10:05,"551 13th St, Dallas, TX 75001"
180371,Macbook Pro Laptop,1,1700,03/06/21 20:44,"713 10th St, Austin, TX 73301"
180372,AA Batteries (4-pack),1,3.84,03/04/21 03:00,"180 Cedar St, Portland, OR 97035"
180373,Lightning Charging Cable,1,14.95,03/26/21 09:41,"908 Forest St, New York City, NY 10001"
180374,AA Batteries (4-pack),1,3.84,03/31/21 19:08,"541 Hill St, New York City, NY 10001"
180375,AAA Batteries (4-pack),1,2.99,03/10/21 09:44,"464 Lake St, Boston, MA 02215"
180376,AAA Batteries (4-pack),1,2.99,03/19/21 12:04,"644 Maple St, Portland, OR 97035"
180377,Apple Airpods Headphones,1,150,03/11/21 11:52,"760 Sunset St, San Francisco, CA 94016"
180378,Lightning Charging Cable,1,14.95,03/04/21 20:15,"34 Park St, San Francisco, CA 94016"
180379,Wired Headphones,1,11.99,03/08/21 21:30,"517 1st St, San Francisco, CA 94016"
180380,Wired Headphones,2,11.99,03/21/21 08:49,"534 Sunset St, Seattle, WA 98101"
180381,iPhone,1,700,03/16/21 13:05,"338 14th St, New York City, NY 10001"
180382,USB-C Charging Cable,1,11.95,03/23/21 08:42,"603 4th St, Portland, ME 04101"
180383,Bose SoundSport Headphones,1,99.99,03/11/21 22:47,"698 Maple St, New York City, NY 10001"
180384,27in FHD Monitor,1,149.99,03/10/21 11:56,"591 Adams St, Los Angeles, CA 90001"
180385,AAA Batteries (4-pack),1,2.99,03/20/21 21:05,"522 Jackson St, Dallas, TX 75001"
180386,AA Batteries (4-pack),2,3.84,03/12/21 12:32,"677 2nd St, Boston, MA 02215"
180387,Flatscreen TV,1,300,03/14/21 01:52,"810 Madison St, San Francisco, CA 94016"
180388,34in Ultrawide Monitor,1,379.99,03/12/21 11:01,"992 Elm St, San Francisco, CA 94016"
180389,AA Batteries (4-pack),1,3.84,03/27/21 11:57,"977 Elm St, New York City, NY 10001"
180390,USB-C Charging Cable,1,11.95,03/10/21 13:35,"711 14th St, Los Angeles, CA 90001"
180391,Apple Airpods Headphones,1,150,03/14/21 12:08,"793 Dogwood St, New York City, NY 10001"
180392,Lightning Charging Cable,1,14.95,03/05/21 17:50,"486 9th St, Portland, OR 97035"
180392,Macbook Pro Laptop,1,1700,03/05/21 17:50,"486 9th St, Portland, OR 97035"
180393,34in Ultrawide Monitor,1,379.99,03/29/21 08:35,"737 Lake St, Boston, MA 02215"
180394,Lightning Charging Cable,2,14.95,03/15/21 14:08,"725 13th St, San Francisco, CA 94016"
180395,AA Batteries (4-pack),1,3.84,03/06/21 00:29,"449 Cedar St, Boston, MA 02215"
180396,27in 4K Gaming Monitor,1,389.99,03/01/21 11:32,"624 Hickory St, New York City, NY 10001"
180397,USB-C Charging Cable,1,11.95,03/29/21 08:46,"876 Hill St, San Francisco, CA 94016"
180398,Flatscreen TV,1,300,03/18/21 18:52,"39 River St, San Francisco, CA 94016"
180399,USB-C Charging Cable,1,11.95,03/22/21 17:01,"23 Lincoln St, Atlanta, GA 30301"
180400,Lightning Charging Cable,1,14.95,03/30/21 09:44,"803 Washington St, San Francisco, CA 94016"
180401,Wired Headphones,1,11.99,03/07/21 14:09,"257 North St, New York City, NY 10001"
180402,AAA Batteries (4-pack),1,2.99,03/08/21 21:20,"585 Walnut St, San Francisco, CA 94016"
180403,Lightning Charging Cable,1,14.95,03/20/21 17:38,"314 West St, New York City, NY 10001"
180404,34in Ultrawide Monitor,1,379.99,03/09/21 12:10,"746 Highland St, San Francisco, CA 94016"
180405,iPhone,1,700,03/04/21 00:02,"824 10th St, Atlanta, GA 30301"
180405,Wired Headphones,2,11.99,03/04/21 00:02,"824 10th St, Atlanta, GA 30301"
180406,USB-C Charging Cable,1,11.95,03/04/21 03:41,"324 5th St, San Francisco, CA 94016"
180407,Lightning Charging Cable,1,14.95,03/14/21 15:26,"22 6th St, Los Angeles, CA 90001"
180408,34in Ultrawide Monitor,1,379.99,03/05/21 12:25,"272 Willow St, Dallas, TX 75001"
180409,Apple Airpods Headphones,1,150,03/18/21 21:14,"827 8th St, San Francisco, CA 94016"
180410,Bose SoundSport Headphones,1,99.99,03/02/21 14:54,"951 Dogwood St, Seattle, WA 98101"
180411,AAA Batteries (4-pack),1,2.99,03/30/21 06:36,"755 Cherry St, Los Angeles, CA 90001"
180412,Wired Headphones,1,11.99,03/27/21 12:05,"985 Walnut St, New York City, NY 10001"
180413,Flatscreen TV,1,300,03/22/21 20:50,"596 9th St, Boston, MA 02215"
180414,27in FHD Monitor,1,149.99,03/26/21 15:37,"404 North St, Austin, TX 73301"
180415,AAA Batteries (4-pack),2,2.99,03/29/21 05:22,"714 Madison St, San Francisco, CA 94016"
180416,Flatscreen TV,1,300,03/19/21 17:38,"591 Meadow St, San Francisco, CA 94016"
180417,Lightning Charging Cable,1,14.95,03/27/21 18:09,"323 North St, New York City, NY 10001"
180418,Vareebadd Phone,1,400,03/30/21 12:14,"502 Maple St, Los Angeles, CA 90001"
180418,USB-C Charging Cable,2,11.95,03/30/21 12:14,"502 Maple St, Los Angeles, CA 90001"
180419,AAA Batteries (4-pack),2,2.99,03/20/21 10:43,"868 Willow St, San Francisco, CA 94016"
180420,Apple Airpods Headphones,1,150,03/31/21 21:22,"131 Hill St, Los Angeles, CA 90001"
180421,USB-C Charging Cable,1,11.95,03/09/21 18:26,"727 Adams St, Dallas, TX 75001"
180422,AA Batteries (4-pack),1,3.84,03/11/21 16:41,"786 Adams St, San Francisco, CA 94016"
180423,34in Ultrawide Monitor,1,379.99,03/25/21 17:38,"386 Johnson St, Seattle, WA 98101"
180424,20in Monitor,1,109.99,03/08/21 12:55,"816 West St, New York City, NY 10001"
180425,USB-C Charging Cable,1,11.95,03/01/21 18:39,"375 Lakeview St, New York City, NY 10001"
180426,LG Dryer,1,600.0,03/02/21 16:45,"394 Jackson St, Los Angeles, CA 90001"
180427,USB-C Charging Cable,1,11.95,03/08/21 09:53,"598 Sunset St, San Francisco, CA 94016"
180427,AA Batteries (4-pack),1,3.84,03/08/21 09:53,"598 Sunset St, San Francisco, CA 94016"
180428,27in FHD Monitor,1,149.99,03/29/21 13:05,"493 North St, Los Angeles, CA 90001"
180429,USB-C Charging Cable,1,11.95,03/17/21 12:09,"370 Main St, New York City, NY 10001"
180430,AA Batteries (4-pack),1,3.84,03/16/21 15:03,"825 Willow St, Atlanta, GA 30301"
180431,ThinkPad Laptop,1,999.99,03/08/21 21:34,"661 5th St, Atlanta, GA 30301"
180432,27in FHD Monitor,1,149.99,03/19/21 08:48,"666 11th St, Dallas, TX 75001"
180433,AAA Batteries (4-pack),1,2.99,03/29/21 22:43,"722 Jefferson St, San Francisco, CA 94016"
180434,AAA Batteries (4-pack),1,2.99,03/07/21 15:23,"385 Sunset St, San Francisco, CA 94016"
180435,AA Batteries (4-pack),1,3.84,03/23/21 06:02,"929 Adams St, San Francisco, CA 94016"
180436,27in FHD Monitor,1,149.99,03/29/21 22:27,"558 Spruce St, Los Angeles, CA 90001"
180437,USB-C Charging Cable,1,11.95,03/17/21 16:58,"655 Adams St, Los Angeles, CA 90001"
180438,AA Batteries (4-pack),1,3.84,03/19/21 05:28,"54 13th St, Atlanta, GA 30301"
180439,Lightning Charging Cable,1,14.95,03/06/21 07:05,"39 1st St, Austin, TX 73301"
180440,USB-C Charging Cable,1,11.95,03/27/21 01:19,"638 River St, New York City, NY 10001"
180441,AAA Batteries (4-pack),2,2.99,03/27/21 12:05,"17 Jackson St, Los Angeles, CA 90001"
180442,Bose SoundSport Headphones,1,99.99,03/06/21 10:45,"147 Cedar St, New York City, NY 10001"
180443,Apple Airpods Headphones,1,150,03/04/21 23:48,"46 Forest St, Los Angeles, CA 90001"
180444,iPhone,1,700,03/24/21 14:31,"920 Jefferson St, Boston, MA 02215"
180444,Lightning Charging Cable,1,14.95,03/24/21 14:31,"920 Jefferson St, Boston, MA 02215"
180445,Lightning Charging Cable,1,14.95,03/18/21 09:06,"376 Maple St, Seattle, WA 98101"
180446,ThinkPad Laptop,1,999.99,03/09/21 15:15,"355 Sunset St, Boston, MA 02215"
180447,Wired Headphones,1,11.99,03/19/21 11:26,"52 Sunset St, Seattle, WA 98101"
180448,AA Batteries (4-pack),1,3.84,03/20/21 13:04,"272 13th St, San Francisco, CA 94016"
180449,Macbook Pro Laptop,1,1700,03/19/21 17:27,"379 Jackson St, Atlanta, GA 30301"
180450,ThinkPad Laptop,1,999.99,03/16/21 11:11,"250 Cherry St, Boston, MA 02215"
180451,AA Batteries (4-pack),1,3.84,03/08/21 22:42,"848 5th St, San Francisco, CA 94016"
180452,AAA Batteries (4-pack),1,2.99,03/06/21 14:41,"874 5th St, Seattle, WA 98101"
180453,USB-C Charging Cable,1,11.95,03/31/21 13:13,"475 Maple St, Portland, ME 04101"
180454,Apple Airpods Headphones,1,150,03/15/21 12:51,"634 Willow St, Portland, OR 97035"
180455,Lightning Charging Cable,1,14.95,03/27/21 11:52,"820 Lakeview St, Atlanta, GA 30301"
180456,Wired Headphones,1,11.99,03/06/21 12:45,"226 Spruce St, Dallas, TX 75001"
180457,27in 4K Gaming Monitor,1,389.99,03/16/21 15:27,"892 10th St, San Francisco, CA 94016"
180458,20in Monitor,1,109.99,03/09/21 17:55,"348 11th St, Portland, OR 97035"
180459,Macbook Pro Laptop,1,1700,03/03/21 18:07,"788 Wilson St, San Francisco, CA 94016"
180460,Wired Headphones,1,11.99,03/16/21 04:14,"198 Cedar St, Dallas, TX 75001"
180461,Bose SoundSport Headphones,1,99.99,03/16/21 18:34,"480 Hickory St, San Francisco, CA 94016"
180462,Wired Headphones,1,11.99,03/29/21 23:30,"572 8th St, New York City, NY 10001"
180463,Bose SoundSport Headphones,1,99.99,03/18/21 05:56,"759 Sunset St, San Francisco, CA 94016"
180464,AA Batteries (4-pack),1,3.84,03/30/21 13:32,"561 Cedar St, Portland, ME 04101"
180465,Bose SoundSport Headphones,1,99.99,03/26/21 07:34,"375 Main St, Seattle, WA 98101"
180466,Wired Headphones,1,11.99,03/27/21 23:14,"59 13th St, Los Angeles, CA 90001"
180467,AA Batteries (4-pack),1,3.84,03/27/21 10:42,"548 Walnut St, San Francisco, CA 94016"
180468,AAA Batteries (4-pack),1,2.99,03/30/21 23:34,"194 7th St, San Francisco, CA 94016"
180469,Google Phone,1,600,03/17/21 16:53,"522 Jefferson St, San Francisco, CA 94016"
180470,Bose SoundSport Headphones,1,99.99,03/17/21 16:59,"347 Hill St, Los Angeles, CA 90001"
180471,AAA Batteries (4-pack),1,2.99,03/15/21 12:02,"188 Park St, Boston, MA 02215"
180472,AA Batteries (4-pack),2,3.84,03/30/21 16:17,"750 9th St, Dallas, TX 75001"
180473,Lightning Charging Cable,1,14.95,03/19/21 22:57,"195 11th St, San Francisco, CA 94016"
180474,iPhone,1,700,03/07/21 17:01,"291 4th St, San Francisco, CA 94016"
180474,Lightning Charging Cable,1,14.95,03/07/21 17:01,"291 4th St, San Francisco, CA 94016"
180474,Wired Headphones,1,11.99,03/07/21 17:01,"291 4th St, San Francisco, CA 94016"
180475,Bose SoundSport Headphones,1,99.99,03/30/21 00:06,"925 Hill St, Los Angeles, CA 90001"
180476,AAA Batteries (4-pack),1,2.99,03/12/21 21:28,"397 2nd St, San Francisco, CA 94016"
180477,Flatscreen TV,1,300,03/18/21 19:25,"369 12th St, Seattle, WA 98101"
180478,Wired Headphones,1,11.99,03/03/21 23:42,"727 Jackson St, New York City, NY 10001"
180479,Lightning Charging Cable,1,14.95,03/28/21 09:17,"135 South St, Portland, OR 97035"
180480,USB-C Charging Cable,1,11.95,03/17/21 19:35,"657 Center St, Portland, ME 04101"
180481,Apple Airpods Headphones,1,150,03/19/21 13:32,"614 Jackson St, New York City, NY 10001"
180482,Wired Headphones,1,11.99,03/24/21 05:30,"981 Lakeview St, Atlanta, GA 30301"
180483,AA Batteries (4-pack),1,3.84,03/09/21 17:23,"171 2nd St, Los Angeles, CA 90001"
180484,AA Batteries (4-pack),1,3.84,03/09/21 16:14,"762 8th St, Seattle, WA 98101"
180485,Wired Headphones,2,11.99,03/09/21 18:03,"644 River St, San Francisco, CA 94016"
180486,AAA Batteries (4-pack),3,2.99,03/03/21 11:10,"902 Adams St, Boston, MA 02215"
180487,AAA Batteries (4-pack),1,2.99,03/13/21 11:18,"777 Lakeview St, Portland, OR 97035"
180488,Google Phone,1,600,03/24/21 15:26,"175 Cherry St, Los Angeles, CA 90001"
180489,Bose SoundSport Headphones,1,99.99,03/27/21 18:24,"308 Park St, Portland, OR 97035"
180490,USB-C Charging Cable,1,11.95,03/13/21 08:14,"246 6th St, San Francisco, CA 94016"
180491,27in FHD Monitor,1,149.99,03/29/21 23:02,"27 Meadow St, Los Angeles, CA 90001"
180492,AAA Batteries (4-pack),1,2.99,03/10/21 11:08,"795 Park St, Seattle, WA 98101"
180493,USB-C Charging Cable,1,11.95,03/12/21 16:21,"539 Elm St, Los Angeles, CA 90001"
180494,Wired Headphones,1,11.99,03/22/21 12:20,"513 Hickory St, Atlanta, GA 30301"
180495,Lightning Charging Cable,1,14.95,03/30/21 11:35,"852 4th St, Boston, MA 02215"
180496,ThinkPad Laptop,1,999.99,03/01/21 22:57,"891 1st St, San Francisco, CA 94016"
180497,Vareebadd Phone,1,400,03/06/21 18:22,"299 Lake St, Los Angeles, CA 90001"
180497,USB-C Charging Cable,1,11.95,03/06/21 18:22,"299 Lake St, Los Angeles, CA 90001"
180498,AA Batteries (4-pack),1,3.84,03/31/21 19:35,"715 Johnson St, San Francisco, CA 94016"
180499,AAA Batteries (4-pack),2,2.99,03/02/21 21:44,"831 Cherry St, Los Angeles, CA 90001"
180500,AAA Batteries (4-pack),1,2.99,03/28/21 01:09,"620 4th St, Los Angeles, CA 90001"
180501,AAA Batteries (4-pack),1,2.99,03/17/21 13:45,"179 Chestnut St, San Francisco, CA 94016"
180502,Wired Headphones,1,11.99,03/10/21 07:24,"189 Lakeview St, San Francisco, CA 94016"
180502,Lightning Charging Cable,1,14.95,03/10/21 07:24,"189 Lakeview St, San Francisco, CA 94016"
180503,Lightning Charging Cable,1,14.95,03/01/21 10:42,"970 Hickory St, Portland, OR 97035"
180504,AAA Batteries (4-pack),1,2.99,03/20/21 12:17,"915 Park St, Austin, TX 73301"
180504,Vareebadd Phone,1,400,03/20/21 12:17,"915 Park St, Austin, TX 73301"
180505,Lightning Charging Cable,1,14.95,03/19/21 17:59,"30 River St, San Francisco, CA 94016"
180506,Lightning Charging Cable,1,14.95,03/04/21 22:44,"627 6th St, San Francisco, CA 94016"
180507,27in 4K Gaming Monitor,1,389.99,03/09/21 18:43,"386 Pine St, Seattle, WA 98101"
180508,27in FHD Monitor,1,149.99,03/23/21 17:44,"395 Main St, New York City, NY 10001"
180509,AAA Batteries (4-pack),1,2.99,03/17/21 12:08,"112 Walnut St, Atlanta, GA 30301"
180510,Lightning Charging Cable,1,14.95,03/19/21 22:05,"95 Main St, San Francisco, CA 94016"
180511,Macbook Pro Laptop,1,1700,03/24/21 13:40,"854 Church St, San Francisco, CA 94016"
180512,34in Ultrawide Monitor,1,379.99,03/05/21 22:31,"989 Highland St, Austin, TX 73301"
180513,AAA Batteries (4-pack),1,2.99,03/01/21 20:15,"241 Lincoln St, Atlanta, GA 30301"
180514,USB-C Charging Cable,1,11.95,03/14/21 13:11,"292 2nd St, Boston, MA 02215"
180515,Lightning Charging Cable,1,14.95,03/07/21 20:11,"275 Forest St, Los Angeles, CA 90001"
180516,USB-C Charging Cable,1,11.95,03/25/21 00:57,"355 Johnson St, Boston, MA 02215"
180517,Wired Headphones,1,11.99,03/24/21 15:53,"529 West St, Los Angeles, CA 90001"
180518,Wired Headphones,1,11.99,03/04/21 12:36,"610 West St, Dallas, TX 75001"
180519,Lightning Charging Cable,1,14.95,03/12/21 14:15,"518 West St, Portland, OR 97035"
180520,Bose SoundSport Headphones,1,99.99,03/24/21 21:50,"432 7th St, Seattle, WA 98101"
180521,ThinkPad Laptop,1,999.99,03/24/21 07:54,"890 Jefferson St, Los Angeles, CA 90001"
180522,AAA Batteries (4-pack),2,2.99,03/09/21 13:54,"429 Pine St, San Francisco, CA 94016"
180523,Vareebadd Phone,1,400,03/10/21 07:30,"808 Meadow St, Atlanta, GA 30301"
180523,Wired Headphones,1,11.99,03/10/21 07:30,"808 Meadow St, Atlanta, GA 30301"
180524,Bose SoundSport Headphones,1,99.99,03/29/21 15:11,"182 Jackson St, Boston, MA 02215"
180525,Apple Airpods Headphones,1,150,03/28/21 09:32,"505 Hill St, San Francisco, CA 94016"
180526,AAA Batteries (4-pack),1,2.99,03/07/21 18:15,"950 Willow St, Boston, MA 02215"
180527,Apple Airpods Headphones,1,150,03/11/21 17:21,"809 11th St, Atlanta, GA 30301"
180528,AAA Batteries (4-pack),2,2.99,03/24/21 10:54,"591 Willow St, Dallas, TX 75001"
180529,AAA Batteries (4-pack),1,2.99,03/08/21 10:55,"169 North St, New York City, NY 10001"
180530,AAA Batteries (4-pack),1,2.99,03/27/21 20:44,"580 Highland St, Seattle, WA 98101"
180531,AAA Batteries (4-pack),4,2.99,03/09/21 14:10,"519 11th St, Boston, MA 02215"
180532,AAA Batteries (4-pack),3,2.99,03/02/21 20:21,"222 Church St, San Francisco, CA 94016"
180533,Apple Airpods Headphones,1,150,03/25/21 09:37,"880 10th St, San Francisco, CA 94016"
180534,Wired Headphones,1,11.99,03/27/21 09:42,"734 5th St, San Francisco, CA 94016"
180535,Wired Headphones,1,11.99,03/14/21 23:02,"665 Washington St, Los Angeles, CA 90001"
180536,AAA Batteries (4-pack),2,2.99,03/16/21 11:14,"1 1st St, Los Angeles, CA 90001"
180537,AA Batteries (4-pack),1,3.84,03/09/21 20:45,"417 6th St, Seattle, WA 98101"
180538,Lightning Charging Cable,2,14.95,03/07/21 15:47,"143 Elm St, New York City, NY 10001"
180539,iPhone,1,700,03/10/21 16:29,"423 Adams St, San Francisco, CA 94016"
180540,Bose SoundSport Headphones,1,99.99,03/19/21 22:45,"294 Main St, Atlanta, GA 30301"
180541,AAA Batteries (4-pack),1,2.99,03/13/21 07:33,"406 13th St, San Francisco, CA 94016"
180542,27in 4K Gaming Monitor,1,389.99,03/22/21 21:23,"487 Willow St, Los Angeles, CA 90001"
180543,Lightning Charging Cable,1,14.95,03/15/21 16:54,"549 Hickory St, Los Angeles, CA 90001"
180544,AA Batteries (4-pack),5,3.84,03/15/21 16:10,"759 12th St, New York City, NY 10001"
180545,AAA Batteries (4-pack),4,2.99,03/03/21 21:59,"929 4th St, Seattle, WA 98101"
180546,Lightning Charging Cable,1,14.95,03/01/21 21:16,"66 Elm St, Los Angeles, CA 90001"
180547,34in Ultrawide Monitor,1,379.99,03/19/21 19:16,"409 9th St, Los Angeles, CA 90001"
180548,iPhone,1,700,03/16/21 15:43,"686 Walnut St, San Francisco, CA 94016"
180549,Apple Airpods Headphones,1,150,03/29/21 23:24,"530 Maple St, Portland, OR 97035"
180550,iPhone,1,700,03/17/21 23:07,"959 West St, San Francisco, CA 94016"
