Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
282330,Bose SoundSport Headphones,1,99.99,11/14/21 17:34,"137 4th St, New York City, NY 10001"
282331,27in FHD Monitor,1,149.99,11/18/21 11:55,"554 11th St, Portland, OR 97035"
282332,USB-C Charging Cable,2,11.95,11/11/21 13:57,"133 Sunset St, Boston, MA 02215"
282333,Lightning Charging Cable,1,14.95,11/09/21 11:03,"37 Park St, Atlanta, GA 30301"
282334,AA Batteries (4-pack),1,3.84,11/26/21 22:43,"777 Wilson St, Boston, MA 02215"
282335,iPhone,1,700,11/27/21 16:14,"709 Meadow St, Boston, MA 02215"
282336,AA Batteries (4-pack),1,3.84,11/03/21 19:48,"632 Chestnut St, New York City, NY 10001"
282337,27in FHD Monitor,1,149.99,11/17/21 18:57,"864 Hickory St, Portland, OR 97035"
282338,AA Batteries (4-pack),1,3.84,11/05/21 10:38,"748 Lakeview St, Portland, OR 97035"
282339,34in Ultrawide Monitor,1,379.99,11/09/21 17:00,"151 11th St, Austin, TX 73301"
282340,Apple Airpods Headphones,1,150,11/07/21 17:18,"503 7th St, Seattle, WA 98101"
282341,34in Ultrawide Monitor,1,379.99,11/10/21 18:41,"462 8th St, New York City, NY 10001"
282342,Apple Airpods Headphones,1,150,11/24/21 18:34,"794 10th St, San Francisco, CA 94016"
282343,AAA Batteries (4-pack),1,2.99,11/08/21 18:51,"964 Lakeview St, Atlanta, GA 30301"
282344,USB-C Charging Cable,1,11.95,11/27/21 10:55,"138 13th St, Los Angeles, CA 90001"
282345,Macbook Pro Laptop,1,1700,11/24/21 16:03,"802 Park St, Los Angeles, CA 90001"
282346,Wired Headphones,1,11.99,11/10/21 09:07,"283 Wilson St, Atlanta, GA 30301"
282347,USB-C Charging Cable,1,11.95,11/11/21 22:30,"286 12th St, San Francisco, CA 94016"
282348,AAA Batteries (4-pack),1,2.99,11/02/21 09:13,"186 Meadow St, San Francisco, CA 94016"
282349,Apple Airpods Headphones,1,150,11/24/21 00:28,"704 Hill St, Portland, OR 97035"
282350,27in FHD Monitor,1,149.99,11/18/21 19:56,"900 Park St, Dallas, TX 75001"
282351,USB-C Charging Cable,1,11.95,11/14/21 23:04,"22 Lake St, San Francisco, CA 94016"
282352,Wired Headphones,1,11.99,11/11/21 15:39,"387 Hickory St, Los Angeles, CA 90001"
282352,iPhone,1,700,11/11/21 15:39,"387 Hickory St, Los Angeles, CA 90001"
282353,iPhone,1,700,11/18/21 20:43,"793 Dogwood St, New York City, NY 10001"
282354,Bose SoundSport Headphones,1,99.99,11/16/21 12:21,"374 13th St, Boston, MA 02215"
282355,Apple Airpods Headphones,1,150,11/05/21 18:08,"911 Park St, Atlanta, GA 30301"
282356,Lightning Charging Cable,1,14.95,11/27/21 11:27,"35 Jefferson St, Dallas, TX 75001"
282357,Lightning Charging Cable,1,14.95,11/15/21 18:41,"669 Highland St, Los Angeles, CA 90001"
282358,Flatscreen TV,1,300,11/25/21 09:22,"448 Lake St, Seattle, WA 98101"
282359,Bose SoundSport Headphones,1,99.99,11/07/21 09:38,"46 Adams St, Los Angeles, CA 90001"
282360,Flatscreen TV,1,300,11/01/21 22:46,"90 North St, Dallas, TX 75001"
282361,Wired Headphones,1,11.99,11/01/21 20:07,"549 Willow St, Portland, ME 04101"
282362,Apple Airpods Headphones,1,150,11/25/21 17:39,"615 Walnut St, Los Angeles, CA 90001"
282363,Bose SoundSport Headphones,1,99.99,11/22/21 14:29,"264 Ridge St, San Francisco, CA 94016"
282364,20in Monitor,1,109.99,11/10/21 23:28,"788 Willow St, Atlanta, GA 30301"
282365,Lightning Charging Cable,1,14.95,11/03/21 21:09,"224 North St, Boston, MA 02215"
282366,USB-C Charging Cable,1,11.95,11/01/21 11:06,"359 Lake St, Atlanta, GA 30301"
282367,Apple Airpods Headphones,1,150,11/11/21 10:50,"781 Washington St, Los Angeles, CA 90001"
282368,Lightning Charging Cable,1,14.95,11/05/21 07:39,"487 8th St, Portland, OR 97035"
282369,20in Monitor,1,109.99,11/24/21 16:47,"742 Center St, Seattle, WA 98101"
282370,27in FHD Monitor,1,149.99,11/24/21 01:50,"568 Main St, Austin, TX 73301"
282371,Google Phone,1,600,11/18/21 11:22,"950 Highland St, Portland, OR 97035"
282371,USB-C Charging Cable,1,11.95,11/18/21 11:22,"950 Highland St, Portland, OR 97035"
282372,27in FHD Monitor,1,149.99,11/10/21 06:56,"310 Washington St, Dallas, TX 75001"
282373,Apple Airpods Headphones,1,150,11/24/21 16:38,"926 Park St, San Francisco, CA 94016"
282374,Bose SoundSport Headphones,1,99.99,11/19/21 18:42,"469 Pine St, Seattle, WA 98101"
282375,Apple Airpods Headphones,1,150,11/18/21 17:35,"780 Church St, San Francisco, CA 94016"
282376,Vareebadd Phone,1,400,11/25/21 18:18,"491 Dogwood St, Austin, TX 73301"
282376,Wired Headphones,1,11.99,11/25/21 18:18,"491 Dogwood St, Austin, TX 73301"
282377,27in FHD Monitor,1,149.99,11/07/21 18:11,"148 Lakeview St, Boston, MA 02215"
282378,Apple Airpods Headphones,1,150,11/17/21 18:01,"414 North St, Austin, TX 73301"
282379,27in 4K Gaming Monitor,1,389.99,11/05/21 10:43,"640 Adams St, Los Angeles, CA 90001"
282380,Apple Airpods Headphones,1,150,11/16/21 00:13,"178 Wilson St, San Francisco, CA 94016"
282381,iPhone,1,700,11/18/21 13:35,"399 10th St, San Francisco, CA 94016"
282382,Lightning Charging Cable,1,14.95,11/27/21 20:35,"825 1st St, San Francisco, CA 94016"
282383,27in 4K Gaming Monitor,1,389.99,11/26/21 20:23,"699 Jackson St, Seattle, WA 98101"
282384,iPhone,1,700,11/04/21 12:36,"877 North St, Portland, OR 97035"
282385,AAA Batteries (4-pack),1,2.99,11/09/21 21:07,"241 Cherry St, New York City, NY 10001"
282386,Wired Headphones,1,11.99,11/08/21 20:51,"243 Elm St, Dallas, TX 75001"
282387,USB-C Charging Cable,1,11.95,11/21/21 07:42,"503 4th St, Atlanta, GA 30301"
282388,AAA Batteries (4-pack),1,2.99,11/03/21 09:48,"259 Spruce St, Atlanta, GA 30301"
282389,Wired Headphones,2,11.99,11/13/21 14:40,"845 Johnson St, Los Angeles, CA 90001"
282390,Bose SoundSport Headphones,1,99.99,11/20/21 12:06,"430 Park St, San Francisco, CA 94016"
282391,iPhone,1,700,11/28/21 19:18,"585 Walnut St, New York City, NY 10001"
282392,iPhone,1,700,11/25/21 14:40,"735 South St, Dallas, TX 75001"
282393,Apple Airpods Headphones,1,150,11/12/21 20:06,"17 4th St, Seattle, WA 98101"
282394,Lightning Charging Cable,3,14.95,11/12/21 15:50,"107 Lakeview St, Los Angeles, CA 90001"
282395,Lightning Charging Cable,1,14.95,11/25/21 17:16,"129 Highland St, Los Angeles, CA 90001"
282396,Wired Headphones,1,11.99,11/17/21 07:17,"750 Dogwood St, Portland, OR 97035"
282397,34in Ultrawide Monitor,1,379.99,11/01/21 09:39,"273 Church St, Boston, MA 02215"
282398,Lightning Charging Cable,1,14.95,11/08/21 21:35,"845 Madison St, Dallas, TX 75001"
282399,Apple Airpods Headphones,1,150,11/04/21 20:43,"814 6th St, San Francisco, CA 94016"
282400,AAA Batteries (4-pack),1,2.99,11/28/21 09:10,"823 Highland St, Dallas, TX 75001"
282401,Wired Headphones,1,11.99,11/28/21 10:26,"851 Hickory St, San Francisco, CA 94016"
282402,Wired Headphones,1,11.99,11/09/21 15:13,"373 6th St, Boston, MA 02215"
282403,USB-C Charging Cable,1,11.95,11/10/21 10:16,"232 Park St, Atlanta, GA 30301"
282404,34in Ultrawide Monitor,1,379.99,11/22/21 00:49,"998 Pine St, New York City, NY 10001"
282405,Lightning Charging Cable,2,14.95,11/10/21 15:14,"914 Church St, San Francisco, CA 94016"
282406,Lightning Charging Cable,1,14.95,11/07/21 22:25,"985 Willow St, Boston, MA 02215"
282407,27in FHD Monitor,1,149.99,11/08/21 20:10,"514 Washington St, Austin, TX 73301"
282408,AAA Batteries (4-pack),2,2.99,11/15/21 23:40,"341 Hill St, Dallas, TX 75001"
282409,Apple Airpods Headphones,1,150,11/06/21 16:42,"13 Church St, Atlanta, GA 30301"
282410,AA Batteries (4-pack),1,3.84,11/26/21 18:28,"967 Center St, Los Angeles, CA 90001"
282411,USB-C Charging Cable,1,11.95,11/08/21 19:44,"277 1st St, San Francisco, CA 94016"
282412,AA Batteries (4-pack),1,3.84,11/08/21 10:32,"288 Lincoln St, New York City, NY 10001"
282413,AAA Batteries (4-pack),1,2.99,11/04/21 06:10,"142 Maple St, Austin, TX 73301"
282414,AAA Batteries (4-pack),1,2.99,11/23/21 06:54,"742 12th St, San Francisco, CA 94016"
282415,Lightning Charging Cable,1,14.95,11/29/21 09:59,"686 West St, Dallas, TX 75001"
282416,AAA Batteries (4-pack),1,2.99,11/09/21 16:38,"238 Walnut St, San Francisco, CA 94016"
282417,iPhone,1,700,11/14/21 09:14,"258 Cherry St, San Francisco, CA 94016"
282417,Wired Headphones,1,11.99,11/14/21 09:14,"258 Cherry St, San Francisco, CA 94016"
282418,USB-C Charging Cable,1,11.95,11/25/21 09:25,"353 Spruce St, New York City, NY 10001"
282419,AA Batteries (4-pack),1,3.84,11/19/21 23:02,"678 Chestnut St, Atlanta, GA 30301"
282420,Wired Headphones,1,11.99,11/29/21 19:04,"135 12th St, Austin, TX 73301"
282421,Bose SoundSport Headphones,1,99.99,11/09/21 19:56,"994 Madison St, Austin, TX 73301"
282422,AAA Batteries (4-pack),1,2.99,11/27/21 18:38,"308 Park St, Austin, TX 73301"
282423,Wired Headphones,2,11.99,11/27/21 16:23,"648 Adams St, Austin, TX 73301"
282424,Lightning Charging Cable,2,14.95,11/11/21 12:05,"456 Highland St, New York City, NY 10001"
282425,27in FHD Monitor,1,149.99,11/26/21 15:00,"141 Willow St, San Francisco, CA 94016"
282426,USB-C Charging Cable,1,11.95,11/08/21 12:00,"586 Adams St, Seattle, WA 98101"
282427,Flatscreen TV,1,300,11/23/21 19:23,"287 Meadow St, New York City, NY 10001"
282428,iPhone,1,700,11/16/21 13:12,"101 Main St, Boston, MA 02215"
282429,Wired Headphones,1,11.99,11/18/21 14:46,"979 11th St, Portland, OR 97035"
282430,AA Batteries (4-pack),1,3.84,11/23/21 13:57,"139 Highland St, Los Angeles, CA 90001"
282431,iPhone,1,700,11/15/21 16:09,"39 Center St, New York City, NY 10001"
282432,Lightning Charging Cable,1,14.95,11/02/21 19:07,"457 9th St, New York City, NY 10001"
282433,20in Monitor,2,109.99,11/21/21 14:22,"33 Hickory St, Boston, MA 02215"
282434,AA Batteries (4-pack),1,3.84,11/07/21 20:26,"329 River St, San Francisco, CA 94016"
282435,USB-C Charging Cable,1,11.95,11/14/21 07:32,"687 Pine St, San Francisco, CA 94016"
282436,AA Batteries (4-pack),1,3.84,11/18/21 23:10,"269 10th St, Seattle, WA 98101"
282437,USB-C Charging Cable,1,11.95,11/28/21 22:12,"847 Washington St, Boston, MA 02215"
282438,Apple Airpods Headphones,1,150,11/29/21 09:50,"798 South St, San Francisco, CA 94016"
282439,AA Batteries (4-pack),1,3.84,11/17/21 09:22,"741 West St, Los Angeles, CA 90001"
282439,Bose SoundSport Headphones,1,99.99,11/17/21 09:22,"741 West St, Los Angeles, CA 90001"
282440,Apple Airpods Headphones,1,150,11/28/21 11:17,"313 Highland St, Dallas, TX 75001"
282441,iPhone,1,700,11/10/21 17:27,"211 4th St, Dallas, TX 75001"
282441,Lightning Charging Cable,1,14.95,11/10/21 17:27,"211 4th St, Dallas, TX 75001"
282442,ThinkPad Laptop,1,999.99,11/25/21 15:53,"948 10th St, Seattle, WA 98101"
282443,AA Batteries (4-pack),1,3.84,11/27/21 10:18,"188 14th St, Los Angeles, CA 90001"
282444,AAA Batteries (4-pack),1,2.99,11/07/21 16:30,"184 12th St, San Francisco, CA 94016"
282445,AAA Batteries (4-pack),2,2.99,11/21/21 08:06,"380 Willow St, San Francisco, CA 94016"
282446,Apple Airpods Headphones,1,150,11/03/21 11:08,"308 10th St, Austin, TX 73301"
282447,Apple Airpods Headphones,1,150,11/05/21 07:01,"684 5th St, Los Angeles, CA 90001"
282448,Apple Airpods Headphones,1,150,11/13/21 17:59,"141 8th St, Seattle, WA 98101"
282449,iPhone,1,700,11/18/21 13:21,"215 Chestnut St, New York City, NY 10001"
282450,Lightning Charging Cable,1,14.95,11/22/21 00:34,"670 Madison St, Portland, OR 97035"
282451,USB-C Charging Cable,1,11.95,11/08/21 18:17,"77 Pine St, New York City, NY 10001"
282452,USB-C Charging Cable,1,11.95,11/14/21 08:20,"868 12th St, Los Angeles, CA 90001"
282453,Flatscreen TV,1,300,11/15/21 00:14,"678 Wilson St, Atlanta, GA 30301"
282454,USB-C Charging Cable,1,11.95,11/30/21 15:45,"782 Lincoln St, Portland, OR 97035"
282455,20in Monitor,1,109.99,11/23/21 07:54,"236 Willow St, Dallas, TX 75001"
282456,Lightning Charging Cable,1,14.95,11/28/21 08:55,"437 Sunset St, Atlanta, GA 30301"
282457,AA Batteries (4-pack),1,3.84,11/26/21 22:12,"748 7th St, Atlanta, GA 30301"
282458,AAA Batteries (4-pack),3,2.99,11/19/21 13:00,"899 14th St, Austin, TX 73301"
282459,USB-C Charging Cable,1,11.95,11/12/21 14:09,"149 Hill St, Los Angeles, CA 90001"
282460,Lightning Charging Cable,1,14.95,11/05/21 18:57,"454 Pine St, Seattle, WA 98101"
282461,AA Batteries (4-pack),4,3.84,11/11/21 20:20,"442 10th St, San Francisco, CA 94016"
282462,Bose SoundSport Headphones,1,99.99,11/26/21 07:30,"359 Willow St, San Francisco, CA 94016"
282463,Lightning Charging Cable,1,14.95,11/25/21 15:09,"666 South St, Portland, OR 97035"
282464,Lightning Charging Cable,1,14.95,11/18/21 23:34,"290 Pine St, Dallas, TX 75001"
282465,AAA Batteries (4-pack),1,2.99,11/02/21 11:44,"994 Lake St, San Francisco, CA 94016"
282466,iPhone,1,700,11/26/21 22:18,"340 Hill St, New York City, NY 10001"
282467,AA Batteries (4-pack),1,3.84,11/02/21 09:02,"927 Jackson St, Boston, MA 02215"
282468,Apple Airpods Headphones,1,150,11/30/21 13:38,"222 Cherry St, San Francisco, CA 94016"
282469,Flatscreen TV,1,300,11/19/21 09:28,"488 Walnut St, Portland, OR 97035"
282470,AAA Batteries (4-pack),1,2.99,11/26/21 13:51,"114 Park St, Dallas, TX 75001"
282471,Lightning Charging Cable,1,14.95,11/26/21 22:04,"407 Jefferson St, San Francisco, CA 94016"
282472,USB-C Charging Cable,1,11.95,11/14/21 15:59,"501 14th St, Los Angeles, CA 90001"
282473,AA Batteries (4-pack),1,3.84,11/13/21 22:43,"8 4th St, Dallas, TX 75001"
282474,Bose SoundSport Headphones,1,99.99,11/13/21 21:08,"103 11th St, Los Angeles, CA 90001"
282475,Bose SoundSport Headphones,2,99.99,11/04/21 14:59,"670 1st St, New York City, NY 10001"
282476,Lightning Charging Cable,1,14.95,11/17/21 21:12,"942 Cedar St, San Francisco, CA 94016"
282477,USB-C Charging Cable,1,11.95,11/12/21 14:01,"419 Cherry St, Boston, MA 02215"
282478,Bose SoundSport Headphones,1,99.99,11/21/21 09:58,"599 Madison St, Portland, OR 97035"
282478,USB-C Charging Cable,1,11.95,11/21/21 09:58,"599 Madison St, Portland, OR 97035"
282479,Apple Airpods Headphones,1,150,11/11/21 23:46,"285 Hickory St, San Francisco, CA 94016"
282480,iPhone,1,700,11/09/21 16:38,"195 1st St, San Francisco, CA 94016"
282481,AA Batteries (4-pack),1,3.84,11/29/21 15:56,"165 Sunset St, Dallas, TX 75001"
282482,Wired Headphones,1,11.99,11/22/21 11:42,"273 Church St, New York City, NY 10001"
282483,AA Batteries (4-pack),1,3.84,11/25/21 18:34,"51 Church St, Dallas, TX 75001"
282483,USB-C Charging Cable,1,11.95,11/25/21 18:34,"51 Church St, Dallas, TX 75001"
282484,Google Phone,1,600,11/17/21 10:27,"765 Walnut St, San Francisco, CA 94016"
282484,USB-C Charging Cable,1,11.95,11/17/21 10:27,"765 Walnut St, San Francisco, CA 94016"
282485,USB-C Charging Cable,1,11.95,11/28/21 20:08,"699 Lakeview St, New York City, NY 10001"
282486,AA Batteries (4-pack),1,3.84,11/28/21 18:39,"372 5th St, Boston, MA 02215"
282487,USB-C Charging Cable,1,11.95,11/12/21 15:27,"187 4th St, San Francisco, CA 94016"
282488,AAA Batteries (4-pack),1,2.99,11/08/21 07:59,"481 Madison St, Los Angeles, CA 90001"
282489,Lightning Charging Cable,1,14.95,11/17/21 18:23,"469 Hickory St, New York City, NY 10001"
282490,USB-C Charging Cable,2,11.95,11/25/21 14:33,"791 Jefferson St, Los Angeles, CA 90001"
282491,34in Ultrawide Monitor,1,379.99,11/03/21 11:14,"128 Main St, Seattle, WA 98101"
282492,USB-C Charging Cable,1,11.95,11/06/21 14:28,"177 Cherry St, Los Angeles, CA 90001"
282493,Lightning Charging Cable,1,14.95,11/24/21 18:08,"872 Main St, Dallas, TX 75001"
282494,USB-C Charging Cable,1,11.95,11/30/21 09:39,"397 11th St, Dallas, TX 75001"
282495,Flatscreen TV,1,300,11/19/21 11:52,"902 Hickory St, San Francisco, CA 94016"
282496,Lightning Charging Cable,1,14.95,11/19/21 23:20,"992 South St, New York City, NY 10001"
282497,Lightning Charging Cable,1,14.95,11/12/21 16:36,"566 Lincoln St, Seattle, WA 98101"
282498,Apple Airpods Headphones,1,150,11/30/21 20:59,"773 Maple St, New York City, NY 10001"
282499,Lightning Charging Cable,1,14.95,11/10/21 10:40,"68 9th St, San Francisco, CA 94016"
282500,Flatscreen TV,1,300,11/11/21 16:22,"600 Park St, Portland, ME 04101"
282501,27in 4K Gaming Monitor,1,389.99,11/11/21 12:13,"203 14th St, Los Angeles, CA 90001"
282502,27in FHD Monitor,1,149.99,11/19/21 15:16,"992 5th St, San Francisco, CA 94016"
282503,Bose SoundSport Headphones,1,99.99,11/06/21 20:35,"676 Madison St, Atlanta, GA 30301"
282504,Bose SoundSport Headphones,1,99.99,11/02/21 07:18,"993 10th St, Los Angeles, CA 90001"
282505,Apple Airpods Headphones,1,150,11/22/21 21:38,"544 Maple St, New York City, NY 10001"
282506,20in Monitor,1,109.99,11/01/21 18:46,"717 South St, Boston, MA 02215"
282507,USB-C Charging Cable,1,11.95,11/29/21 11:00,"844 Forest St, New York City, NY 10001"
282508,LG Washing Machine,1,600.0,11/06/21 21:27,"182 Jefferson St, Boston, MA 02215"
282509,USB-C Charging Cable,1,11.95,11/20/21 11:38,"573 Lake St, Boston, MA 02215"
282510,Wired Headphones,1,11.99,11/28/21 06:08,"978 Lincoln St, San Francisco, CA 94016"
282511,AA Batteries (4-pack),2,3.84,11/04/21 23:37,"664 Sunset St, Atlanta, GA 30301"
282512,Lightning Charging Cable,1,14.95,11/08/21 16:43,"152 6th St, San Francisco, CA 94016"
282513,Wired Headphones,1,11.99,11/20/21 13:45,"144 Sunset St, Austin, TX 73301"
282514,Wired Headphones,1,11.99,11/05/21 12:58,"977 Elm St, Atlanta, GA 30301"
282515,Wired Headphones,1,11.99,11/06/21 00:25,"595 North St, Dallas, TX 75001"
282516,Lightning Charging Cable,1,14.95,11/04/21 18:08,"318 Adams St, New York City, NY 10001"
282517,Apple Airpods Headphones,1,150,11/19/21 10:26,"790 Elm St, Portland, OR 97035"
282518,Apple Airpods Headphones,1,150,11/06/21 11:03,"417 Highland St, Austin, TX 73301"
282519,ThinkPad Laptop,1,999.99,11/06/21 09:36,"253 6th St, San Francisco, CA 94016"
282520,AAA Batteries (4-pack),1,2.99,11/29/21 22:04,"102 South St, Atlanta, GA 30301"
282521,Bose SoundSport Headphones,1,99.99,11/16/21 18:00,"101 Hickory St, New York City, NY 10001"
282522,Lightning Charging Cable,1,14.95,11/27/21 17:39,"383 1st St, Atlanta, GA 30301"
282523,iPhone,1,700,11/15/21 15:38,"494 Forest St, San Francisco, CA 94016"
282524,AA Batteries (4-pack),1,3.84,11/11/21 10:54,"653 13th St, Dallas, TX 75001"
282525,Lightning Charging Cable,1,14.95,11/05/21 19:36,"309 Madison St, San Francisco, CA 94016"
282526,Macbook Pro Laptop,1,1700,11/08/21 19:54,"360 7th St, Dallas, TX 75001"
282527,Wired Headphones,1,11.99,11/08/21 20:18,"438 7th St, Los Angeles, CA 90001"
282528,USB-C Charging Cable,1,11.95,11/26/21 23:18,"821 5th St, Dallas, TX 75001"
282529,AAA Batteries (4-pack),1,2.99,11/25/21 18:44,"381 Pine St, Dallas, TX 75001"
282530,AA Batteries (4-pack),1,3.84,11/01/21 19:34,"825 Elm St, Dallas, TX 75001"
282531,Google Phone,1,600,11/29/21 12:10,"474 Sunset St, Los Angeles, CA 90001"
282531,Bose SoundSport Headphones,1,99.99,11/29/21 12:10,"474 Sunset St, Los Angeles, CA 90001"
282531,Wired Headphones,1,11.99,11/29/21 12:10,"474 Sunset St, Los Angeles, CA 90001"
282532,USB-C Charging Cable,1,11.95,11/26/21 10:22,"635 Walnut St, San Francisco, CA 94016"
282533,AAA Batteries (4-pack),2,2.99,11/05/21 21:19,"444 Hickory St, New York City, NY 10001"
282534,AA Batteries (4-pack),1,3.84,11/04/21 18:49,"664 Meadow St, Seattle, WA 98101"
282535,20in Monitor,1,109.99,11/15/21 15:31,"328 Meadow St, Dallas, TX 75001"
282536,Wired Headphones,1,11.99,11/13/21 05:02,"232 Hickory St, Seattle, WA 98101"
282537,USB-C Charging Cable,1,11.95,11/21/21 12:35,"598 9th St, New York City, NY 10001"
282538,Apple Airpods Headphones,1,150,11/26/21 14:13,"822 Jefferson St, Boston, MA 02215"
282539,Macbook Pro Laptop,1,1700,11/18/21 13:18,"160 Sunset St, Austin, TX 73301"
282540,27in FHD Monitor,1,149.99,11/23/21 20:20,"997 Walnut St, New York City, NY 10001"
282541,AAA Batteries (4-pack),2,2.99,11/01/21 14:16,"217 Main St, Dallas, TX 75001"
282542,Lightning Charging Cable,2,14.95,11/17/21 13:09,"316 Main St, Seattle, WA 98101"
282543,USB-C Charging Cable,1,11.95,11/04/21 18:59,"812 Church St, Atlanta, GA 30301"
282544,Vareebadd Phone,1,400,11/12/21 16:19,"503 Spruce St, Austin, TX 73301"
282545,AA Batteries (4-pack),1,3.84,11/13/21 11:00,"994 13th St, New York City, NY 10001"
282546,Bose SoundSport Headphones,1,99.99,11/28/21 09:28,"445 14th St, Portland, OR 97035"
282547,Macbook Pro Laptop,1,1700,11/03/21 20:33,"801 Highland St, Boston, MA 02215"
282548,AAA Batteries (4-pack),2,2.99,11/06/21 16:48,"866 Adams St, San Francisco, CA 94016"
282549,AAA Batteries (4-pack),1,2.99,11/13/21 13:03,"173 Meadow St, San Francisco, CA 94016"
282550,Lightning Charging Cable,1,14.95,11/03/21 00:31,"574 Jackson St, San Francisco, CA 94016"
282551,AA Batteries (4-pack),3,3.84,11/17/21 08:41,"247 Elm St, San Francisco, CA 94016"
282552,USB-C Charging Cable,1,11.95,11/13/21 08:54,"780 Maple St, Atlanta, GA 30301"
282553,Apple Airpods Headphones,1,150,11/09/21 10:03,"412 Jackson St, Dallas, TX 75001"
282554,Bose SoundSport Headphones,1,99.99,11/02/21 08:30,"903 Chestnut St, Atlanta, GA 30301"
282555,Bose SoundSport Headphones,1,99.99,11/20/21 21:57,"762 South St, Atlanta, GA 30301"
282556,ThinkPad Laptop,1,999.99,11/08/21 21:57,"65 Madison St, Boston, MA 02215"
282557,Lightning Charging Cable,1,14.95,11/07/21 18:18,"476 Park St, Seattle, WA 98101"
282558,Lightning Charging Cable,1,14.95,11/01/21 17:51,"329 Madison St, Boston, MA 02215"
282559,Flatscreen TV,1,300,11/16/21 14:06,"198 Jefferson St, Seattle, WA 98101"
282560,27in FHD Monitor,1,149.99,11/16/21 21:43,"336 Wilson St, New York City, NY 10001"
282561,Flatscreen TV,1,300,11/16/21 11:08,"283 River St, Austin, TX 73301"
282562,Lightning Charging Cable,1,14.95,11/06/21 21:45,"378 Spruce St, Dallas, TX 75001"
282563,AAA Batteries (4-pack),1,2.99,11/22/21 12:28,"460 West St, Austin, TX 73301"
282564,27in 4K Gaming Monitor,1,389.99,11/07/21 13:46,"94 Highland St, Boston, MA 02215"
282565,USB-C Charging Cable,1,11.95,11/06/21 06:59,"402 Elm St, San Francisco, CA 94016"
282566,AA Batteries (4-pack),1,3.84,11/30/21 22:15,"879 Center St, San Francisco, CA 94016"
282567,Apple Airpods Headphones,1,150,11/10/21 16:37,"725 North St, Los Angeles, CA 90001"
282568,AAA Batteries (4-pack),2,2.99,11/15/21 14:53,"142 Elm St, Seattle, WA 98101"
282569,Bose SoundSport Headphones,2,99.99,11/08/21 10:50,"102 Meadow St, New York City, NY 10001"
282570,Wired Headphones,1,11.99,11/12/21 10:28,"633 Ridge St, New York City, NY 10001"
282571,Apple Airpods Headphones,1,150,11/26/21 17:04,"471 13th St, Los Angeles, CA 90001"
282572,USB-C Charging Cable,1,11.95,11/07/21 17:39,"822 Hickory St, Los Angeles, CA 90001"
282573,Lightning Charging Cable,1,14.95,11/11/21 17:21,"576 Jackson St, Los Angeles, CA 90001"
282574,USB-C Charging Cable,1,11.95,11/22/21 14:44,"581 Pine St, Los Angeles, CA 90001"
282575,USB-C Charging Cable,1,11.95,11/19/21 16:04,"551 Adams St, San Francisco, CA 94016"
282576,27in 4K Gaming Monitor,1,389.99,11/13/21 00:36,"228 Lincoln St, San Francisco, CA 94016"
282577,AAA Batteries (4-pack),2,2.99,11/13/21 23:15,"815 South St, Seattle, WA 98101"
282578,LG Dryer,1,600.0,11/23/21 22:52,"534 10th St, Boston, MA 02215"
282579,Lightning Charging Cable,1,14.95,11/18/21 15:54,"217 Chestnut St, San Francisco, CA 94016"
282580,27in 4K Gaming Monitor,1,389.99,11/05/21 08:14,"966 Adams St, Seattle, WA 98101"
282581,Lightning Charging Cable,1,14.95,11/11/21 17:38,"281 4th St, Boston, MA 02215"
282582,Macbook Pro Laptop,1,1700,11/23/21 22:44,"823 Forest St, San Francisco, CA 94016"
282583,Bose SoundSport Headphones,1,99.99,11/23/21 13:16,"638 Lakeview St, Austin, TX 73301"
282584,AAA Batteries (4-pack),2,2.99,11/14/21 16:56,"794 Highland St, Atlanta, GA 30301"
282584,Bose SoundSport Headphones,1,99.99,11/14/21 16:56,"794 Highland St, Atlanta, GA 30301"
282585,Google Phone,1,600,11/08/21 14:05,"525 9th St, New York City, NY 10001"
282585,USB-C Charging Cable,1,11.95,11/08/21 14:05,"525 9th St, New York City, NY 10001"
282586,AA Batteries (4-pack),1,3.84,11/28/21 04:12,"756 River St, San Francisco, CA 94016"
282587,iPhone,1,700,11/06/21 11:50,"564 Forest St, New York City, NY 10001"
282588,Wired Headphones,1,11.99,11/10/21 09:52,"560 Willow St, Atlanta, GA 30301"
282589,AA Batteries (4-pack),1,3.84,11/26/21 12:54,"222 Johnson St, Los Angeles, CA 90001"
282590,AAA Batteries (4-pack),5,2.99,11/07/21 20:53,"136 Dogwood St, Austin, TX 73301"
282591,Macbook Pro Laptop,1,1700,11/15/21 17:13,"105 Park St, Boston, MA 02215"
282592,20in Monitor,1,109.99,11/30/21 14:43,"253 Maple St, New York City, NY 10001"
282593,AAA Batteries (4-pack),1,2.99,11/28/21 18:46,"466 Hill St, San Francisco, CA 94016"
282594,AAA Batteries (4-pack),2,2.99,11/09/21 02:04,"126 2nd St, Boston, MA 02215"
282595,Apple Airpods Headphones,1,150,11/03/21 19:23,"38 Sunset St, Boston, MA 02215"
282595,Flatscreen TV,1,300,11/03/21 19:23,"38 Sunset St, Boston, MA 02215"
282596,Apple Airpods Headphones,1,150,11/06/21 12:38,"747 Lincoln St, Los Angeles, CA 90001"
282597,AA Batteries (4-pack),1,3.84,11/08/21 12:26,"894 Jackson St, Dallas, TX 75001"
