Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244787,Macbook Pro Laptop,1,1700,08/08/21 16:10,"762 9th St, Seattle, WA 98101"
244788,Lightning Charging Cable,1,14.95,08/02/21 16:09,"448 6th St, New York City, NY 10001"
244789,iPhone,1,700,08/08/21 12:29,"537 1st St, New York City, NY 10001"
244790,27in 4K Gaming Monitor,1,389.99,08/24/21 19:38,"321 Hill St, Atlanta, GA 30301"
244791,Bose SoundSport Headphones,1,99.99,08/09/21 17:41,"197 8th St, Portland, OR 97035"
244792,Bose SoundSport Headphones,1,99.99,08/31/21 12:00,"71 5th St, San Francisco, CA 94016"
244793,USB-C Charging Cable,1,11.95,08/28/21 23:19,"708 6th St, San Francisco, CA 94016"
244794,Apple Airpods Headphones,1,150,08/02/21 07:34,"516 13th St, San Francisco, CA 94016"
244795,Apple Airpods Headphones,1,150,08/12/21 07:13,"615 10th St, New York City, NY 10001"
244796,AAA Batteries (4-pack),1,2.99,08/14/21 18:43,"329 Johnson St, Boston, MA 02215"
244797,iPhone,1,700,08/09/21 10:50,"462 14th St, San Francisco, CA 94016"
244798,Macbook Pro Laptop,1,1700,08/09/21 10:29,"533 10th St, Boston, MA 02215"
244799,iPhone,1,700,08/18/21 16:23,"641 Maple St, Austin, TX 73301"
244800,iPhone,1,700,08/29/21 07:50,"137 Johnson St, Los Angeles, CA 90001"
244801,Wired Headphones,1,11.99,08/12/21 18:02,"18 Lincoln St, Los Angeles, CA 90001"
244802,iPhone,1,700,08/24/21 12:22,"662 Highland St, Los Angeles, CA 90001"
244803,Vareebadd Phone,1,400,08/04/21 21:49,"729 Cherry St, San Francisco, CA 94016"
244804,LG Dryer,1,600.0,08/19/21 08:58,"444 Forest St, Portland, OR 97035"
244805,iPhone,1,700,08/06/21 14:55,"947 4th St, Los Angeles, CA 90001"
244805,Lightning Charging Cable,1,14.95,08/06/21 14:55,"947 4th St, Los Angeles, CA 90001"
244806,AAA Batteries (4-pack),3,2.99,08/31/21 20:23,"83 Sunset St, Atlanta, GA 30301"
244807,USB-C Charging Cable,1,11.95,08/22/21 10:33,"590 10th St, New York City, NY 10001"
,,,,,
244808,AA Batteries (4-pack),1,3.84,08/25/21 00:16,"189 14th St, Austin, TX 73301"
244809,Wired Headphones,1,11.99,08/16/21 12:34,"715 Highland St, San Francisco, CA 94016"
244810,Google Phone,1,600,08/13/21 16:27,"465 5th St, Boston, MA 02215"
244811,USB-C Charging Cable,1,11.95,08/07/21 21:31,"207 River St, New York City, NY 10001"
244812,AAA Batteries (4-pack),1,2.99,08/11/21 21:56,"713 Lake St, Boston, MA 02215"
244813,Macbook Pro Laptop,1,1700,08/31/21 13:29,"70 Elm St, San Francisco, CA 94016"
244814,Lightning Charging Cable,1,14.95,08/05/21 06:50,"908 Adams St, San Francisco, CA 94016"
244815,USB-C Charging Cable,1,11.95,08/01/21 22:19,"421 South St, Boston, MA 02215"
244816,iPhone,1,700,08/17/21 12:55,"373 Pine St, Boston, MA 02215"
244816,Apple Airpods Headphones,1,150,08/17/21 12:55,"373 Pine St, Boston, MA 02215"
244816,Wired Headphones,1,11.99,08/17/21 12:55,"373 Pine St, Boston, MA 02215"
244817,Apple Airpods Headphones,1,150,08/28/21 13:10,"579 14th St, San Francisco, CA 94016"
244818,Google Phone,1,600,08/23/21 14:35,"30 Forest St, Boston, MA 02215"
244819,Apple Airpods Headphones,1,150,08/02/21 17:22,"31 7th St, Austin, TX 73301"
244820,AAA Batteries (4-pack),1,2.99,08/29/21 09:33,"614 Washington St, Seattle, WA 98101"
244821,Bose SoundSport Headphones,1,99.99,08/12/21 23:59,"349 Elm St, Seattle, WA 98101"
244822,27in FHD Monitor,1,149.99,08/26/21 14:58,"570 7th St, Atlanta, GA 30301"
244823,Bose SoundSport Headphones,1,99.99,08/31/21 17:22,"628 Sunset St, New York City, NY 10001"
244824,Google Phone,1,600,08/07/21 17:28,"650 10th St, San Francisco, CA 94016"
244825,34in Ultrawide Monitor,1,379.99,08/05/21 09:52,"690 Pine St, San Francisco, CA 94016"
244826,Lightning Charging Cable,1,14.95,08/31/21 11:33,"550 Pine St, San Francisco, CA 94016"
244827,Wired Headphones,1,11.99,08/30/21 11:06,"626 Center St, Portland, OR 97035"
244828,Lightning Charging Cable,1,14.95,08/12/21 19:03,"949 Forest St, New York City, NY 10001"
244829,AA Batteries (4-pack),3,3.84,08/09/21 12:46,"125 Dogwood St, San Francisco, CA 94016"
244830,USB-C Charging Cable,1,11.95,08/09/21 21:29,"494 11th St, New York City, NY 10001"
244830,AAA Batteries (4-pack),1,2.99,08/09/21 21:29,"494 11th St, New York City, NY 10001"
244831,AAA Batteries (4-pack),1,2.99,08/22/21 12:32,"639 Church St, New York City, NY 10001"
244832,ThinkPad Laptop,1,999.99,08/27/21 13:03,"734 4th St, San Francisco, CA 94016"
244833,Apple Airpods Headphones,1,150,08/29/21 15:00,"668 Pine St, Boston, MA 02215"
244834,27in FHD Monitor,1,149.99,08/25/21 13:46,"471 Cherry St, New York City, NY 10001"
244834,USB-C Charging Cable,1,11.95,08/25/21 13:46,"471 Cherry St, New York City, NY 10001"
244835,Bose SoundSport Headphones,1,99.99,08/25/21 15:26,"746 Sunset St, Boston, MA 02215"
244836,AAA Batteries (4-pack),1,2.99,08/06/21 19:38,"839 Cedar St, Boston, MA 02215"
244837,Bose SoundSport Headphones,1,99.99,08/06/21 12:05,"306 Dogwood St, Los Angeles, CA 90001"
244838,AAA Batteries (4-pack),1,2.99,08/29/21 22:34,"58 Forest St, San Francisco, CA 94016"
244839,Apple Airpods Headphones,1,150,08/07/21 10:09,"823 Jackson St, New York City, NY 10001"
244840,Lightning Charging Cable,1,14.95,08/07/21 13:09,"298 7th St, Portland, OR 97035"
244841,Wired Headphones,1,11.99,08/28/21 22:50,"502 Lake St, New York City, NY 10001"
244842,ThinkPad Laptop,1,999.99,08/04/21 11:38,"563 Wilson St, Boston, MA 02215"
244843,AAA Batteries (4-pack),1,2.99,08/05/21 00:26,"15 Ridge St, Boston, MA 02215"
244844,27in FHD Monitor,1,149.99,08/28/21 18:31,"6 Cherry St, Los Angeles, CA 90001"
244845,Bose SoundSport Headphones,1,99.99,08/28/21 20:05,"450 Johnson St, Los Angeles, CA 90001"
244846,27in FHD Monitor,1,149.99,08/04/21 08:11,"124 Washington St, Los Angeles, CA 90001"
244847,AA Batteries (4-pack),1,3.84,08/13/21 12:35,"44 Hill St, San Francisco, CA 94016"
244848,Google Phone,1,600,08/31/21 19:52,"311 Lakeview St, Boston, MA 02215"
244848,USB-C Charging Cable,1,11.95,08/31/21 19:52,"311 Lakeview St, Boston, MA 02215"
244849,AA Batteries (4-pack),1,3.84,08/06/21 23:09,"535 Walnut St, San Francisco, CA 94016"
244850,AAA Batteries (4-pack),1,2.99,08/24/21 07:44,"375 Johnson St, Atlanta, GA 30301"
244851,Wired Headphones,2,11.99,08/12/21 20:50,"947 Cedar St, Atlanta, GA 30301"
244852,AA Batteries (4-pack),1,3.84,08/14/21 11:20,"633 Lincoln St, San Francisco, CA 94016"
244853,AA Batteries (4-pack),1,3.84,08/14/21 12:42,"82 Adams St, Seattle, WA 98101"
244854,Apple Airpods Headphones,1,150,08/10/21 07:53,"9 Johnson St, Boston, MA 02215"
244855,USB-C Charging Cable,1,11.95,08/25/21 08:30,"753 Hill St, Portland, OR 97035"
244856,Wired Headphones,1,11.99,08/25/21 13:03,"211 North St, San Francisco, CA 94016"
244857,AA Batteries (4-pack),1,3.84,08/12/21 21:11,"274 7th St, Los Angeles, CA 90001"
244858,AA Batteries (4-pack),1,3.84,08/15/21 21:35,"203 Willow St, San Francisco, CA 94016"
244859,Wired Headphones,1,11.99,08/22/21 21:47,"944 Church St, San Francisco, CA 94016"
244860,USB-C Charging Cable,1,11.95,08/17/21 14:09,"762 5th St, Austin, TX 73301"
244861,AA Batteries (4-pack),1,3.84,08/03/21 17:45,"264 Forest St, Los Angeles, CA 90001"
244862,Wired Headphones,1,11.99,08/16/21 06:41,"906 2nd St, Atlanta, GA 30301"
244863,Lightning Charging Cable,1,14.95,08/11/21 09:28,"822 Lake St, Los Angeles, CA 90001"
244864,AAA Batteries (4-pack),1,2.99,08/30/21 07:45,"521 North St, Los Angeles, CA 90001"
244865,iPhone,1,700,08/01/21 17:08,"953 11th St, San Francisco, CA 94016"
244866,Apple Airpods Headphones,1,150,08/29/21 10:43,"71 Jackson St, Los Angeles, CA 90001"
244867,Bose SoundSport Headphones,1,99.99,08/18/21 14:23,"128 Lake St, San Francisco, CA 94016"
244868,USB-C Charging Cable,1,11.95,08/28/21 23:26,"72 Main St, New York City, NY 10001"
244869,Google Phone,1,600,08/08/21 15:44,"373 Maple St, New York City, NY 10001"
244870,Google Phone,1,600,08/06/21 19:30,"626 Madison St, San Francisco, CA 94016"
244871,Google Phone,1,600,08/05/21 12:25,"699 Willow St, Los Angeles, CA 90001"
244872,Wired Headphones,1,11.99,08/14/21 12:05,"705 Jackson St, Seattle, WA 98101"
244873,AA Batteries (4-pack),1,3.84,08/10/21 14:52,"111 Chestnut St, San Francisco, CA 94016"
244874,Wired Headphones,2,11.99,08/20/21 21:14,"767 Park St, Los Angeles, CA 90001"
244875,AA Batteries (4-pack),2,3.84,08/02/21 20:08,"202 14th St, San Francisco, CA 94016"
244876,AA Batteries (4-pack),1,3.84,08/29/21 11:30,"548 Sunset St, San Francisco, CA 94016"
244877,Wired Headphones,1,11.99,08/08/21 15:57,"931 8th St, Los Angeles, CA 90001"
244878,AA Batteries (4-pack),1,3.84,08/26/21 21:51,"993 Adams St, New York City, NY 10001"
244879,LG Washing Machine,1,600.0,08/01/21 23:09,"403 7th St, Dallas, TX 75001"
244880,Flatscreen TV,1,300,08/02/21 10:16,"900 11th St, Seattle, WA 98101"
244881,ThinkPad Laptop,1,999.99,08/12/21 18:55,"394 5th St, San Francisco, CA 94016"
244882,Bose SoundSport Headphones,1,99.99,08/01/21 13:13,"471 Dogwood St, San Francisco, CA 94016"
244883,iPhone,1,700,08/24/21 11:37,"236 Elm St, Los Angeles, CA 90001"
244884,Lightning Charging Cable,1,14.95,08/22/21 13:32,"364 Chestnut St, Austin, TX 73301"
244885,Google Phone,1,600,08/29/21 18:20,"91 Lake St, Austin, TX 73301"
244886,27in FHD Monitor,1,149.99,08/16/21 22:58,"579 Pine St, Boston, MA 02215"
244887,Google Phone,1,600,08/24/21 18:15,"970 8th St, Los Angeles, CA 90001"
244888,ThinkPad Laptop,1,999.99,08/18/21 16:20,"686 14th St, Los Angeles, CA 90001"
244889,ThinkPad Laptop,1,999.99,08/10/21 17:06,"268 4th St, New York City, NY 10001"
244890,iPhone,1,700,08/03/21 21:17,"602 Willow St, Seattle, WA 98101"
244891,LG Washing Machine,1,600.0,08/09/21 23:41,"887 North St, Seattle, WA 98101"
244892,AAA Batteries (4-pack),1,2.99,08/29/21 17:29,"308 Highland St, Austin, TX 73301"
244893,Lightning Charging Cable,1,14.95,08/07/21 22:10,"750 Park St, Seattle, WA 98101"
244894,Flatscreen TV,1,300,08/03/21 19:29,"876 Main St, Boston, MA 02215"
244895,Vareebadd Phone,1,400,08/19/21 08:49,"710 Hickory St, Dallas, TX 75001"
244896,AAA Batteries (4-pack),3,2.99,08/26/21 20:07,"751 8th St, San Francisco, CA 94016"
244897,Lightning Charging Cable,1,14.95,08/05/21 12:17,"475 Walnut St, San Francisco, CA 94016"
244898,Lightning Charging Cable,1,14.95,08/17/21 14:07,"397 Washington St, Los Angeles, CA 90001"
244899,Lightning Charging Cable,1,14.95,08/28/21 22:51,"769 Hickory St, Atlanta, GA 30301"
244900,ThinkPad Laptop,1,999.99,08/27/21 11:04,"256 Center St, Boston, MA 02215"
244901,34in Ultrawide Monitor,1,379.99,08/01/21 20:27,"227 Jackson St, San Francisco, CA 94016"
244902,34in Ultrawide Monitor,1,379.99,08/03/21 22:05,"973 2nd St, San Francisco, CA 94016"
244903,Wired Headphones,1,11.99,08/06/21 14:16,"553 Jackson St, Los Angeles, CA 90001"
244904,Vareebadd Phone,1,400,08/20/21 09:37,"225 Madison St, Los Angeles, CA 90001"
244905,AA Batteries (4-pack),1,3.84,08/20/21 12:54,"125 River St, Seattle, WA 98101"
244906,Bose SoundSport Headphones,1,99.99,09/01/21 02:33,"2 4th St, Dallas, TX 75001"
244907,AAA Batteries (4-pack),2,2.99,08/20/21 16:33,"376 9th St, San Francisco, CA 94016"
244908,Lightning Charging Cable,1,14.95,08/06/21 11:22,"514 Madison St, San Francisco, CA 94016"
244909,USB-C Charging Cable,1,11.95,08/05/21 17:59,"662 Adams St, Portland, ME 04101"
244909,Apple Airpods Headphones,1,150,08/05/21 17:59,"662 Adams St, Portland, ME 04101"
244910,USB-C Charging Cable,1,11.95,08/03/21 21:21,"882 4th St, Boston, MA 02215"
244911,AA Batteries (4-pack),1,3.84,08/14/21 05:42,"998 13th St, Boston, MA 02215"
244912,27in 4K Gaming Monitor,1,389.99,08/05/21 13:58,"571 Chestnut St, San Francisco, CA 94016"
244913,Apple Airpods Headphones,1,150,08/07/21 20:59,"683 8th St, New York City, NY 10001"
244914,Google Phone,1,600,08/30/21 09:45,"249 10th St, San Francisco, CA 94016"
244914,Wired Headphones,1,11.99,08/30/21 09:45,"249 10th St, San Francisco, CA 94016"
244915,20in Monitor,1,109.99,08/31/21 11:26,"864 Willow St, New York City, NY 10001"
244916,USB-C Charging Cable,2,11.95,08/10/21 11:22,"187 Pine St, Dallas, TX 75001"
244917,Google Phone,1,600,08/14/21 17:29,"698 Cherry St, Boston, MA 02215"
244918,Apple Airpods Headphones,1,150,08/10/21 18:51,"397 Elm St, Dallas, TX 75001"
244918,AA Batteries (4-pack),1,3.84,08/10/21 18:51,"397 Elm St, Dallas, TX 75001"
244919,USB-C Charging Cable,1,11.95,08/15/21 12:35,"594 South St, San Francisco, CA 94016"
244920,Google Phone,1,600,08/15/21 00:56,"37 Meadow St, Los Angeles, CA 90001"
244920,Bose SoundSport Headphones,1,99.99,08/15/21 00:56,"37 Meadow St, Los Angeles, CA 90001"
244921,Wired Headphones,1,11.99,08/15/21 19:15,"910 Hill St, Dallas, TX 75001"
244922,Google Phone,1,600,08/27/21 21:11,"730 Dogwood St, New York City, NY 10001"
244923,27in FHD Monitor,1,149.99,08/09/21 19:03,"319 Madison St, Los Angeles, CA 90001"
244924,Google Phone,1,600,08/22/21 16:03,"442 6th St, Dallas, TX 75001"
244925,AA Batteries (4-pack),1,3.84,08/30/21 09:29,"242 Elm St, Boston, MA 02215"
244926,Macbook Pro Laptop,1,1700,08/10/21 20:19,"143 Chestnut St, Austin, TX 73301"
244927,USB-C Charging Cable,1,11.95,08/06/21 10:59,"152 Maple St, Austin, TX 73301"
244928,AA Batteries (4-pack),3,3.84,08/28/21 11:05,"28 4th St, Seattle, WA 98101"
244929,Apple Airpods Headphones,1,150,08/16/21 21:46,"878 Adams St, Boston, MA 02215"
244930,34in Ultrawide Monitor,1,379.99,08/04/21 16:48,"91 2nd St, San Francisco, CA 94016"
244931,USB-C Charging Cable,1,11.95,08/21/21 12:39,"632 Lake St, San Francisco, CA 94016"
244932,Bose SoundSport Headphones,1,99.99,08/17/21 23:19,"709 Church St, Los Angeles, CA 90001"
244933,Lightning Charging Cable,1,14.95,08/23/21 22:04,"244 Willow St, Atlanta, GA 30301"
244934,USB-C Charging Cable,1,11.95,08/01/21 14:31,"407 14th St, Atlanta, GA 30301"
244935,Wired Headphones,1,11.99,08/04/21 08:45,"807 Maple St, Seattle, WA 98101"
244936,Lightning Charging Cable,1,14.95,08/31/21 14:03,"807 Highland St, Boston, MA 02215"
244937,iPhone,1,700,08/01/21 15:42,"233 Jackson St, New York City, NY 10001"
244938,USB-C Charging Cable,1,11.95,08/14/21 11:09,"747 Lake St, Portland, OR 97035"
244939,AAA Batteries (4-pack),2,2.99,08/17/21 16:17,"859 Church St, Seattle, WA 98101"
244940,Lightning Charging Cable,1,14.95,08/19/21 21:54,"400 4th St, New York City, NY 10001"
244941,Google Phone,1,600,08/04/21 08:59,"183 9th St, Seattle, WA 98101"
244942,Wired Headphones,1,11.99,08/29/21 18:14,"451 Church St, Los Angeles, CA 90001"
244943,ThinkPad Laptop,1,999.99,08/28/21 14:08,"582 North St, Los Angeles, CA 90001"
244944,Wired Headphones,1,11.99,08/21/21 21:48,"168 Hickory St, Boston, MA 02215"
244945,ThinkPad Laptop,1,999.99,08/26/21 13:19,"31 Cherry St, New York City, NY 10001"
244946,Lightning Charging Cable,1,14.95,08/20/21 09:25,"605 6th St, Los Angeles, CA 90001"
244947,AA Batteries (4-pack),1,3.84,08/02/21 16:23,"687 12th St, Los Angeles, CA 90001"
244948,USB-C Charging Cable,1,11.95,08/24/21 10:13,"602 Cedar St, Dallas, TX 75001"
244949,Lightning Charging Cable,1,14.95,08/07/21 23:54,"533 Willow St, Seattle, WA 98101"
244950,USB-C Charging Cable,1,11.95,08/21/21 12:51,"82 Cedar St, New York City, NY 10001"
244951,Wired Headphones,1,11.99,08/18/21 10:05,"407 Elm St, Austin, TX 73301"
244952,AA Batteries (4-pack),1,3.84,08/17/21 14:47,"759 2nd St, Boston, MA 02215"
244953,AA Batteries (4-pack),1,3.84,08/23/21 23:37,"275 River St, Boston, MA 02215"
244954,Bose SoundSport Headphones,1,99.99,08/18/21 19:25,"782 Chestnut St, New York City, NY 10001"
244955,AA Batteries (4-pack),1,3.84,08/30/21 08:35,"630 14th St, Seattle, WA 98101"
244956,Lightning Charging Cable,1,14.95,08/14/21 07:49,"329 Ridge St, Seattle, WA 98101"
244957,AA Batteries (4-pack),3,3.84,08/14/21 20:54,"58 Wilson St, Dallas, TX 75001"
244958,AAA Batteries (4-pack),1,2.99,08/03/21 11:52,"41 Lincoln St, Seattle, WA 98101"
244959,Wired Headphones,1,11.99,08/29/21 22:25,"720 Johnson St, San Francisco, CA 94016"
244960,Apple Airpods Headphones,1,150,08/29/21 07:27,"364 Chestnut St, Portland, OR 97035"
244961,USB-C Charging Cable,1,11.95,08/04/21 18:31,"463 Washington St, Austin, TX 73301"
244962,AAA Batteries (4-pack),1,2.99,08/21/21 07:16,"913 Washington St, Dallas, TX 75001"
244963,USB-C Charging Cable,1,11.95,08/03/21 20:55,"460 7th St, New York City, NY 10001"
244964,USB-C Charging Cable,2,11.95,08/14/21 17:36,"951 South St, Los Angeles, CA 90001"
244965,Bose SoundSport Headphones,1,99.99,08/23/21 04:48,"47 2nd St, San Francisco, CA 94016"
244966,USB-C Charging Cable,1,11.95,08/31/21 05:40,"717 Ridge St, Dallas, TX 75001"
244967,Lightning Charging Cable,1,14.95,08/25/21 09:54,"114 Ridge St, Seattle, WA 98101"
244968,AA Batteries (4-pack),1,3.84,08/31/21 13:40,"762 Church St, Boston, MA 02215"
244969,Wired Headphones,1,11.99,08/02/21 08:24,"679 Wilson St, Seattle, WA 98101"
244970,Flatscreen TV,1,300,08/02/21 09:37,"219 Main St, New York City, NY 10001"
244971,AAA Batteries (4-pack),1,2.99,08/23/21 22:49,"952 Dogwood St, Los Angeles, CA 90001"
244972,USB-C Charging Cable,1,11.95,08/26/21 17:26,"812 Park St, San Francisco, CA 94016"
244973,USB-C Charging Cable,2,11.95,08/23/21 21:32,"449 Washington St, San Francisco, CA 94016"
244974,Google Phone,1,600,08/13/21 23:17,"454 Lake St, New York City, NY 10001"
244974,Wired Headphones,2,11.99,08/13/21 23:17,"454 Lake St, New York City, NY 10001"
244975,Wired Headphones,1,11.99,08/27/21 13:33,"321 Highland St, San Francisco, CA 94016"
244976,AA Batteries (4-pack),2,3.84,08/16/21 19:53,"141 Meadow St, San Francisco, CA 94016"
244977,AA Batteries (4-pack),1,3.84,08/26/21 16:42,"577 Church St, New York City, NY 10001"
244978,Wired Headphones,1,11.99,08/27/21 10:24,"377 7th St, Boston, MA 02215"
244979,AAA Batteries (4-pack),1,2.99,08/09/21 18:43,"265 Hill St, Seattle, WA 98101"
244980,ThinkPad Laptop,1,999.99,08/20/21 16:16,"95 9th St, Dallas, TX 75001"
244981,USB-C Charging Cable,1,11.95,08/28/21 18:31,"719 Forest St, Seattle, WA 98101"
244982,USB-C Charging Cable,1,11.95,08/23/21 12:02,"676 Sunset St, Seattle, WA 98101"
244983,Wired Headphones,1,11.99,08/18/21 10:12,"276 River St, New York City, NY 10001"
244984,Flatscreen TV,2,300,08/04/21 11:43,"395 8th St, New York City, NY 10001"
244985,Apple Airpods Headphones,1,150,08/29/21 16:08,"445 10th St, Atlanta, GA 30301"
244986,27in FHD Monitor,1,149.99,08/15/21 06:15,"482 Cedar St, Los Angeles, CA 90001"
244987,USB-C Charging Cable,1,11.95,08/14/21 19:19,"62 5th St, New York City, NY 10001"
244988,Lightning Charging Cable,1,14.95,08/23/21 20:23,"783 Center St, San Francisco, CA 94016"
244989,USB-C Charging Cable,1,11.95,08/10/21 08:28,"56 11th St, Boston, MA 02215"
244990,Wired Headphones,1,11.99,08/07/21 15:43,"555 12th St, Portland, OR 97035"
244991,Wired Headphones,1,11.99,08/24/21 02:42,"978 Hill St, Boston, MA 02215"
244992,iPhone,1,700,08/30/21 15:01,"590 Center St, San Francisco, CA 94016"
244992,Apple Airpods Headphones,1,150,08/30/21 15:01,"590 Center St, San Francisco, CA 94016"
244992,Wired Headphones,1,11.99,08/30/21 15:01,"590 Center St, San Francisco, CA 94016"
244993,AAA Batteries (4-pack),1,2.99,08/15/21 16:40,"412 Center St, Seattle, WA 98101"
244994,Flatscreen TV,1,300,08/03/21 10:59,"296 Sunset St, New York City, NY 10001"
244995,Bose SoundSport Headphones,1,99.99,08/19/21 10:14,"125 Adams St, Atlanta, GA 30301"
244996,AA Batteries (4-pack),1,3.84,08/16/21 04:14,"909 River St, New York City, NY 10001"
244997,Macbook Pro Laptop,1,1700,08/28/21 10:07,"828 12th St, Los Angeles, CA 90001"
244998,Google Phone,1,600,08/21/21 15:27,"391 1st St, Los Angeles, CA 90001"
244999,Macbook Pro Laptop,1,1700,08/20/21 18:14,"554 13th St, Boston, MA 02215"
245000,AAA Batteries (4-pack),2,2.99,08/02/21 18:10,"891 Chestnut St, San Francisco, CA 94016"
245001,Wired Headphones,1,11.99,08/28/21 11:20,"411 11th St, Boston, MA 02215"
245002,USB-C Charging Cable,1,11.95,08/26/21 12:14,"131 4th St, Portland, OR 97035"
245003,34in Ultrawide Monitor,1,379.99,08/14/21 09:24,"407 Ridge St, New York City, NY 10001"
245004,USB-C Charging Cable,2,11.95,08/03/21 13:19,"902 Jefferson St, New York City, NY 10001"
245005,Lightning Charging Cable,1,14.95,08/04/21 18:59,"355 Lakeview St, Los Angeles, CA 90001"
245006,AAA Batteries (4-pack),2,2.99,08/27/21 00:20,"620 8th St, San Francisco, CA 94016"
245007,Google Phone,1,600,08/04/21 20:17,"877 Highland St, San Francisco, CA 94016"
245007,USB-C Charging Cable,1,11.95,08/04/21 20:17,"877 Highland St, San Francisco, CA 94016"
245008,AAA Batteries (4-pack),1,2.99,08/04/21 18:59,"797 6th St, Atlanta, GA 30301"
245009,AAA Batteries (4-pack),3,2.99,08/20/21 07:20,"363 1st St, Los Angeles, CA 90001"
245010,Apple Airpods Headphones,1,150,08/26/21 22:38,"572 North St, Portland, OR 97035"
245011,AA Batteries (4-pack),1,3.84,08/02/21 17:03,"951 Pine St, San Francisco, CA 94016"
245012,Flatscreen TV,1,300,08/23/21 23:09,"595 Park St, Seattle, WA 98101"
245013,Lightning Charging Cable,1,14.95,08/09/21 12:10,"404 Cherry St, New York City, NY 10001"
245014,Apple Airpods Headphones,1,150,08/13/21 20:05,"492 Elm St, New York City, NY 10001"
245015,Wired Headphones,1,11.99,08/11/21 16:49,"57 Cedar St, Boston, MA 02215"
245016,Wired Headphones,1,11.99,08/23/21 16:57,"142 Forest St, Boston, MA 02215"
245017,Bose SoundSport Headphones,1,99.99,08/30/21 23:37,"551 Lakeview St, Austin, TX 73301"
245018,AAA Batteries (4-pack),1,2.99,08/20/21 09:04,"146 Maple St, San Francisco, CA 94016"
245019,AAA Batteries (4-pack),1,2.99,08/27/21 13:44,"114 Madison St, San Francisco, CA 94016"
245020,AAA Batteries (4-pack),2,2.99,08/26/21 16:43,"174 Walnut St, Los Angeles, CA 90001"
245021,Apple Airpods Headphones,1,150,08/14/21 16:55,"762 Lakeview St, New York City, NY 10001"
245022,Lightning Charging Cable,1,14.95,08/31/21 16:23,"515 Hickory St, Boston, MA 02215"
245023,27in FHD Monitor,1,149.99,08/23/21 23:07,"332 Jefferson St, Austin, TX 73301"
245024,Wired Headphones,1,11.99,08/23/21 10:13,"941 14th St, Portland, OR 97035"
245025,AAA Batteries (4-pack),3,2.99,08/05/21 20:25,"711 8th St, Portland, OR 97035"
245026,USB-C Charging Cable,2,11.95,08/14/21 13:51,"295 Highland St, New York City, NY 10001"
245027,Lightning Charging Cable,1,14.95,08/11/21 21:50,"805 Dogwood St, San Francisco, CA 94016"
245027,AA Batteries (4-pack),1,3.84,08/11/21 21:50,"805 Dogwood St, San Francisco, CA 94016"
245028,Wired Headphones,1,11.99,08/26/21 08:45,"386 11th St, San Francisco, CA 94016"
245029,34in Ultrawide Monitor,1,379.99,08/29/21 23:51,"32 Hill St, New York City, NY 10001"
245030,ThinkPad Laptop,1,999.99,08/20/21 10:24,"101 Madison St, Los Angeles, CA 90001"
245031,27in FHD Monitor,1,149.99,08/23/21 14:27,"386 1st St, Austin, TX 73301"
245032,AA Batteries (4-pack),2,3.84,08/19/21 14:45,"747 2nd St, Atlanta, GA 30301"
245033,Lightning Charging Cable,1,14.95,08/22/21 14:07,"384 Lincoln St, Atlanta, GA 30301"
245034,AA Batteries (4-pack),1,3.84,08/16/21 22:10,"282 Washington St, New York City, NY 10001"
245035,USB-C Charging Cable,1,11.95,08/15/21 18:47,"93 West St, San Francisco, CA 94016"
245036,Apple Airpods Headphones,1,150,08/20/21 16:48,"874 Lincoln St, San Francisco, CA 94016"
245037,USB-C Charging Cable,3,11.95,08/08/21 11:41,"412 Jefferson St, Los Angeles, CA 90001"
245038,27in FHD Monitor,1,149.99,08/18/21 16:48,"423 Washington St, New York City, NY 10001"
245039,AA Batteries (4-pack),1,3.84,08/11/21 12:15,"743 8th St, New York City, NY 10001"
245040,AAA Batteries (4-pack),3,2.99,08/30/21 20:06,"638 Elm St, San Francisco, CA 94016"
245041,AA Batteries (4-pack),3,3.84,08/27/21 11:31,"901 10th St, Atlanta, GA 30301"
245042,Flatscreen TV,1,300,08/24/21 22:26,"875 Cedar St, New York City, NY 10001"
245043,Lightning Charging Cable,2,14.95,08/09/21 09:32,"810 Jackson St, Los Angeles, CA 90001"
245044,AA Batteries (4-pack),1,3.84,08/27/21 01:48,"279 9th St, San Francisco, CA 94016"
245045,Apple Airpods Headphones,1,150,08/29/21 05:57,"885 Sunset St, San Francisco, CA 94016"
245046,iPhone,1,700,08/12/21 17:53,"367 12th St, Portland, OR 97035"
245047,Bose SoundSport Headphones,1,99.99,08/08/21 16:09,"488 4th St, Los Angeles, CA 90001"
245048,AA Batteries (4-pack),1,3.84,08/15/21 20:27,"258 South St, New York City, NY 10001"
245049,Wired Headphones,1,11.99,08/17/21 19:18,"261 Hickory St, Los Angeles, CA 90001"
245050,Apple Airpods Headphones,1,150,08/09/21 12:03,"484 13th St, Austin, TX 73301"
245051,20in Monitor,1,109.99,08/26/21 18:55,"772 Washington St, San Francisco, CA 94016"
245052,Flatscreen TV,1,300,08/16/21 09:55,"822 South St, Boston, MA 02215"
245053,Wired Headphones,1,11.99,08/09/21 08:03,"921 Madison St, Atlanta, GA 30301"
245054,USB-C Charging Cable,2,11.95,08/06/21 12:46,"266 River St, San Francisco, CA 94016"
245055,Bose SoundSport Headphones,1,99.99,08/08/21 13:19,"350 13th St, Los Angeles, CA 90001"
