Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153418,AA Batteries (4-pack),1,3.84,01/15/21 11:58,"21 10th St, San Francisco, CA 94016"
153419,Bose SoundSport Headphones,1,99.99,01/05/21 12:29,"770 Willow St, San Francisco, CA 94016"
153420,USB-C Charging Cable,1,11.95,01/09/21 17:55,"705 Center St, Seattle, WA 98101"
153421,Bose SoundSport Headphones,1,99.99,01/07/21 15:23,"926 Lincoln St, Atlanta, GA 30301"
153422,AA Batteries (4-pack),1,3.84,01/11/21 05:33,"573 9th St, Los Angeles, CA 90001"
153423,AA Batteries (4-pack),3,3.84,01/20/21 16:55,"655 Main St, Boston, MA 02215"
153424,27in FHD Monitor,1,149.99,01/16/21 12:19,"719 Sunset St, New York City, NY 10001"
153425,AA Batteries (4-pack),1,3.84,01/04/21 23:13,"350 Hill St, Los Angeles, CA 90001"
153426,Bose SoundSport Headphones,1,99.99,01/10/21 16:27,"223 Lake St, Austin, TX 73301"
153426,Lightning Charging Cable,3,14.95,01/10/21 16:27,"223 Lake St, Austin, TX 73301"
153427,AA Batteries (4-pack),1,3.84,01/26/21 16:24,"772 Johnson St, Los Angeles, CA 90001"
153428,Lightning Charging Cable,1,14.95,01/21/21 12:14,"926 Maple St, Los Angeles, CA 90001"
153429,AA Batteries (4-pack),1,3.84,01/30/21 01:36,"162 Madison St, New York City, NY 10001"
153430,Bose SoundSport Headphones,1,99.99,01/11/21 20:39,"62 11th St, Austin, TX 73301"
153431,Lightning Charging Cable,1,14.95,01/28/21 07:58,"779 Chestnut St, Seattle, WA 98101"
153432,Lightning Charging Cable,1,14.95,01/27/21 18:32,"525 10th St, San Francisco, CA 94016"
153433,Wired Headphones,1,11.99,01/17/21 21:10,"547 Church St, Los Angeles, CA 90001"
153434,Vareebadd Phone,1,400,01/07/21 10:13,"991 Forest St, New York City, NY 10001"
153435,Bose SoundSport Headphones,1,99.99,01/19/21 09:09,"552 River St, Austin, TX 73301"
153436,Bose SoundSport Headphones,1,99.99,01/02/21 17:46,"849 Meadow St, New York City, NY 10001"
153437,34in Ultrawide Monitor,1,379.99,01/16/21 12:40,"94 Forest St, San Francisco, CA 94016"
153438,AA Batteries (4-pack),1,3.84,01/30/21 13:52,"591 5th St, Dallas, TX 75001"
153439,27in FHD Monitor,1,149.99,01/08/21 14:21,"824 Lakeview St, Atlanta, GA 30301"
153440,AA Batteries (4-pack),1,3.84,01/04/21 17:36,"795 Lake St, Boston, MA 02215"
153441,Lightning Charging Cable,1,14.95,01/18/21 18:28,"565 Walnut St, Atlanta, GA 30301"
153442,27in 4K Gaming Monitor,1,389.99,01/25/21 16:54,"707 Johnson St, San Francisco, CA 94016"
153443,27in 4K Gaming Monitor,1,389.99,01/31/21 17:54,"934 Wilson St, Seattle, WA 98101"
153444,Apple Airpods Headphones,1,150,01/03/21 08:52,"106 Highland St, Seattle, WA 98101"
153445,Lightning Charging Cable,1,14.95,01/22/21 16:11,"195 Elm St, Dallas, TX 75001"
153446,Apple Airpods Headphones,1,150,01/12/21 15:56,"282 Park St, Seattle, WA 98101"
153447,AAA Batteries (4-pack),1,2.99,01/22/21 18:00,"794 4th St, Los Angeles, CA 90001"
153448,34in Ultrawide Monitor,1,379.99,01/12/21 02:37,"708 Johnson St, Dallas, TX 75001"
153449,AAA Batteries (4-pack),1,2.99,01/11/21 22:10,"737 Cherry St, Atlanta, GA 30301"
153450,AA Batteries (4-pack),1,3.84,01/22/21 21:13,"787 Ridge St, San Francisco, CA 94016"
153451,iPhone,1,700,01/08/21 21:54,"807 5th St, Portland, OR 97035"
153452,Bose SoundSport Headphones,1,99.99,01/05/21 18:43,"357 Main St, Austin, TX 73301"
153453,Wired Headphones,1,11.99,01/22/21 18:06,"506 Cedar St, Atlanta, GA 30301"
153454,USB-C Charging Cable,2,11.95,01/10/21 09:36,"928 9th St, New York City, NY 10001"
153455,Wired Headphones,1,11.99,01/16/21 22:17,"315 Madison St, Austin, TX 73301"
153456,AA Batteries (4-pack),1,3.84,01/25/21 15:04,"970 Wilson St, Austin, TX 73301"
153457,AA Batteries (4-pack),1,3.84,01/07/21 11:20,"124 Meadow St, Los Angeles, CA 90001"
153458,AAA Batteries (4-pack),1,2.99,01/29/21 14:31,"585 West St, Seattle, WA 98101"
153459,Apple Airpods Headphones,1,150,01/30/21 19:19,"503 7th St, New York City, NY 10001"
153460,iPhone,1,700,01/16/21 17:50,"170 6th St, New York City, NY 10001"
153461,27in FHD Monitor,1,149.99,01/01/21 15:22,"279 Elm St, Atlanta, GA 30301"
153462,AA Batteries (4-pack),3,3.84,01/26/21 14:04,"475 14th St, Atlanta, GA 30301"
153463,Apple Airpods Headphones,1,150,01/25/21 19:21,"593 Elm St, San Francisco, CA 94016"
153464,Bose SoundSport Headphones,1,99.99,01/03/21 10:52,"90 2nd St, Dallas, TX 75001"
153465,34in Ultrawide Monitor,1,379.99,01/17/21 20:07,"372 9th St, Boston, MA 02215"
153466,USB-C Charging Cable,1,11.95,01/04/21 17:53,"794 Hickory St, San Francisco, CA 94016"
153467,AAA Batteries (4-pack),1,2.99,01/15/21 15:06,"858 Hickory St, Los Angeles, CA 90001"
153468,34in Ultrawide Monitor,1,379.99,01/22/21 08:23,"987 Forest St, Los Angeles, CA 90001"
153469,20in Monitor,1,109.99,01/21/21 19:23,"460 Forest St, Seattle, WA 98101"
153470,AAA Batteries (4-pack),1,2.99,01/04/21 12:14,"816 Johnson St, Boston, MA 02215"
153471,ThinkPad Laptop,1,999.99,01/28/21 23:55,"839 Sunset St, New York City, NY 10001"
153472,ThinkPad Laptop,1,999.99,01/30/21 18:16,"682 Spruce St, Los Angeles, CA 90001"
153473,Bose SoundSport Headphones,1,99.99,01/16/21 16:16,"547 Washington St, Boston, MA 02215"
153474,Google Phone,1,600,01/13/21 23:26,"136 1st St, San Francisco, CA 94016"
153475,27in FHD Monitor,1,149.99,01/27/21 20:52,"175 Highland St, San Francisco, CA 94016"
153476,AA Batteries (4-pack),1,3.84,01/11/21 08:29,"367 Lakeview St, Austin, TX 73301"
153477,Bose SoundSport Headphones,1,99.99,01/01/21 13:16,"149 Cherry St, San Francisco, CA 94016"
153478,Wired Headphones,1,11.99,01/28/21 00:12,"419 Maple St, Seattle, WA 98101"
153479,Bose SoundSport Headphones,1,99.99,01/18/21 22:05,"588 Lake St, Boston, MA 02215"
153480,Lightning Charging Cable,1,14.95,01/08/21 11:24,"505 Johnson St, San Francisco, CA 94016"
153481,iPhone,1,700,01/13/21 19:48,"667 Lakeview St, Portland, OR 97035"
153482,AA Batteries (4-pack),2,3.84,01/16/21 08:37,"329 Hill St, New York City, NY 10001"
153483,USB-C Charging Cable,1,11.95,01/31/21 12:27,"875 Highland St, Austin, TX 73301"
153484,AAA Batteries (4-pack),2,2.99,01/13/21 09:36,"256 Maple St, Dallas, TX 75001"
153485,27in FHD Monitor,1,149.99,01/11/21 18:02,"924 Washington St, Austin, TX 73301"
153486,USB-C Charging Cable,1,11.95,01/05/21 11:23,"991 Lincoln St, New York City, NY 10001"
153487,Lightning Charging Cable,1,14.95,01/09/21 17:35,"369 Meadow St, Boston, MA 02215"
153488,AA Batteries (4-pack),1,3.84,01/23/21 20:12,"765 Lakeview St, New York City, NY 10001"
153489,Bose SoundSport Headphones,1,99.99,01/09/21 18:27,"682 Dogwood St, San Francisco, CA 94016"
153490,Bose SoundSport Headphones,1,99.99,01/07/21 18:44,"328 Cedar St, Dallas, TX 75001"
153491,Macbook Pro Laptop,1,1700,01/05/21 10:59,"393 Chestnut St, New York City, NY 10001"
153492,AAA Batteries (4-pack),1,2.99,01/26/21 21:15,"565 Park St, San Francisco, CA 94016"
153493,20in Monitor,1,109.99,01/11/21 21:22,"549 Jefferson St, New York City, NY 10001"
153494,Lightning Charging Cable,3,14.95,01/20/21 08:12,"15 River St, San Francisco, CA 94016"
153495,Lightning Charging Cable,1,14.95,01/15/21 13:32,"718 Walnut St, San Francisco, CA 94016"
153496,Wired Headphones,1,11.99,01/05/21 20:17,"746 Pine St, Atlanta, GA 30301"
153497,Bose SoundSport Headphones,1,99.99,01/09/21 19:47,"420 5th St, Los Angeles, CA 90001"
153498,Lightning Charging Cable,1,14.95,01/31/21 20:27,"863 North St, New York City, NY 10001"
153499,27in 4K Gaming Monitor,1,389.99,01/09/21 17:39,"392 13th St, New York City, NY 10001"
153500,Wired Headphones,1,11.99,01/30/21 10:01,"950 West St, New York City, NY 10001"
153501,AAA Batteries (4-pack),1,2.99,01/05/21 14:10,"243 Ridge St, San Francisco, CA 94016"
153502,AAA Batteries (4-pack),1,2.99,01/26/21 12:49,"700 13th St, San Francisco, CA 94016"
153503,Wired Headphones,1,11.99,01/24/21 13:04,"832 Park St, San Francisco, CA 94016"
153504,AAA Batteries (4-pack),1,2.99,01/22/21 03:20,"54 Lake St, Los Angeles, CA 90001"
153505,Apple Airpods Headphones,1,150,01/26/21 09:55,"186 6th St, Boston, MA 02215"
153506,AAA Batteries (4-pack),3,2.99,01/23/21 12:01,"300 9th St, New York City, NY 10001"
153507,USB-C Charging Cable,1,11.95,01/01/21 12:21,"604 Pine St, New York City, NY 10001"
153508,27in 4K Gaming Monitor,1,389.99,01/28/21 10:35,"187 Cedar St, Seattle, WA 98101"
153509,USB-C Charging Cable,1,11.95,01/07/21 17:16,"103 5th St, Dallas, TX 75001"
153510,ThinkPad Laptop,1,999.99,01/22/21 12:17,"470 Lakeview St, Seattle, WA 98101"
153511,Apple Airpods Headphones,1,150,01/08/21 19:01,"804 Walnut St, San Francisco, CA 94016"
153512,Wired Headphones,1,11.99,01/03/21 19:51,"235 Elm St, Austin, TX 73301"
153513,Bose SoundSport Headphones,1,99.99,01/16/21 23:56,"877 Pine St, Seattle, WA 98101"
153514,Macbook Pro Laptop,1,1700,01/09/21 07:59,"401 Main St, San Francisco, CA 94016"
153515,Lightning Charging Cable,1,14.95,01/26/21 18:13,"985 10th St, Boston, MA 02215"
153516,Wired Headphones,1,11.99,01/18/21 01:02,"75 Washington St, Los Angeles, CA 90001"
153517,Apple Airpods Headphones,1,150,01/26/21 10:10,"783 Spruce St, Atlanta, GA 30301"
153518,Apple Airpods Headphones,1,150,01/03/21 12:42,"269 13th St, New York City, NY 10001"
153519,AA Batteries (4-pack),1,3.84,01/27/21 18:50,"739 Dogwood St, San Francisco, CA 94016"
153520,Bose SoundSport Headphones,1,99.99,01/26/21 01:18,"953 Spruce St, Los Angeles, CA 90001"
153521,AA Batteries (4-pack),1,3.84,01/18/21 07:36,"945 Main St, Portland, OR 97035"
153522,AA Batteries (4-pack),5,3.84,01/29/21 11:15,"777 12th St, New York City, NY 10001"
153523,Vareebadd Phone,1,400,01/10/21 17:00,"998 Pine St, San Francisco, CA 94016"
153523,USB-C Charging Cable,1,11.95,01/10/21 17:00,"998 Pine St, San Francisco, CA 94016"
153524,Wired Headphones,1,11.99,01/24/21 18:43,"432 Center St, Dallas, TX 75001"
153525,Macbook Pro Laptop,1,1700,01/04/21 12:40,"378 Cedar St, Dallas, TX 75001"
153526,AAA Batteries (4-pack),1,2.99,01/31/21 22:24,"79 Cherry St, New York City, NY 10001"
153527,AAA Batteries (4-pack),5,2.99,01/05/21 13:43,"150 9th St, Boston, MA 02215"
153528,AAA Batteries (4-pack),1,2.99,01/12/21 23:27,"326 2nd St, Atlanta, GA 30301"
153529,27in 4K Gaming Monitor,1,389.99,01/01/21 15:41,"557 12th St, San Francisco, CA 94016"
153530,Lightning Charging Cable,2,14.95,01/07/21 08:13,"275 Chestnut St, Los Angeles, CA 90001"
153531,Macbook Pro Laptop,1,1700,01/18/21 13:02,"122 North St, Atlanta, GA 30301"
153532,Vareebadd Phone,1,400,01/01/21 17:57,"180 1st St, Boston, MA 02215"
153533,AA Batteries (4-pack),1,3.84,01/30/21 11:27,"896 5th St, Dallas, TX 75001"
153534,Wired Headphones,1,11.99,01/28/21 21:03,"125 Lake St, San Francisco, CA 94016"
153535,Apple Airpods Headphones,1,150,01/02/21 02:55,"31 14th St, New York City, NY 10001"
153536,Lightning Charging Cable,1,14.95,01/20/21 15:20,"347 14th St, New York City, NY 10001"
153537,AA Batteries (4-pack),1,3.84,01/02/21 11:10,"458 Forest St, Dallas, TX 75001"
153538,20in Monitor,1,109.99,01/08/21 11:07,"714 Adams St, Los Angeles, CA 90001"
153539,Wired Headphones,1,11.99,01/20/21 16:06,"696 2nd St, Seattle, WA 98101"
153540,USB-C Charging Cable,1,11.95,01/08/21 21:24,"155 Forest St, Los Angeles, CA 90001"
153541,Wired Headphones,1,11.99,01/07/21 18:27,"761 Center St, Los Angeles, CA 90001"
153542,Apple Airpods Headphones,1,150,01/17/21 09:08,"73 Lakeview St, Portland, OR 97035"
153543,AAA Batteries (4-pack),1,2.99,01/20/21 21:42,"271 Wilson St, New York City, NY 10001"
153544,USB-C Charging Cable,1,11.95,01/16/21 18:00,"510 Lake St, New York City, NY 10001"
153545,Lightning Charging Cable,1,14.95,01/28/21 15:14,"656 Lincoln St, Los Angeles, CA 90001"
153546,Google Phone,1,600,01/01/21 18:34,"361 Elm St, New York City, NY 10001"
153547,Lightning Charging Cable,1,14.95,01/25/21 13:57,"328 6th St, Austin, TX 73301"
153548,USB-C Charging Cable,1,11.95,01/03/21 11:28,"428 9th St, New York City, NY 10001"
153549,LG Dryer,1,600.0,01/22/21 16:35,"716 Willow St, Dallas, TX 75001"
153550,34in Ultrawide Monitor,1,379.99,01/17/21 23:05,"528 Elm St, Los Angeles, CA 90001"
153551,AA Batteries (4-pack),1,3.84,01/04/21 10:48,"561 4th St, Atlanta, GA 30301"
153552,Wired Headphones,1,11.99,01/09/21 14:37,"160 Jefferson St, Austin, TX 73301"
153553,Apple Airpods Headphones,1,150,01/01/21 14:53,"511 River St, New York City, NY 10001"
153554,AAA Batteries (4-pack),2,2.99,01/01/21 21:44,"865 2nd St, Los Angeles, CA 90001"
153555,USB-C Charging Cable,3,11.95,01/31/21 22:24,"350 7th St, San Francisco, CA 94016"
153556,AA Batteries (4-pack),1,3.84,01/04/21 18:09,"124 7th St, New York City, NY 10001"
153557,Bose SoundSport Headphones,1,99.99,01/11/21 12:14,"460 Elm St, Los Angeles, CA 90001"
153558,Apple Airpods Headphones,1,150,01/14/21 20:01,"909 Spruce St, Boston, MA 02215"
153559,34in Ultrawide Monitor,1,379.99,01/26/21 21:16,"936 14th St, Atlanta, GA 30301"
153560,USB-C Charging Cable,1,11.95,01/14/21 20:30,"425 Adams St, San Francisco, CA 94016"
153561,AAA Batteries (4-pack),1,2.99,01/12/21 11:27,"651 6th St, Boston, MA 02215"
153562,Wired Headphones,1,11.99,01/27/21 18:32,"274 Lake St, New York City, NY 10001"
153563,AA Batteries (4-pack),1,3.84,01/24/21 12:15,"221 Cedar St, Los Angeles, CA 90001"
153564,AA Batteries (4-pack),1,3.84,01/03/21 21:12,"750 7th St, New York City, NY 10001"
153565,20in Monitor,1,109.99,01/04/21 13:17,"863 Johnson St, Seattle, WA 98101"
153566,27in 4K Gaming Monitor,1,389.99,01/27/21 16:01,"295 Maple St, San Francisco, CA 94016"
153567,27in 4K Gaming Monitor,1,389.99,01/21/21 21:19,"49 Washington St, Atlanta, GA 30301"
153568,Lightning Charging Cable,1,14.95,01/11/21 20:52,"285 10th St, Seattle, WA 98101"
153569,Wired Headphones,1,11.99,01/08/21 13:55,"938 Hill St, Seattle, WA 98101"
153569,Apple Airpods Headphones,1,150,01/08/21 13:55,"938 Hill St, Seattle, WA 98101"
153570,Apple Airpods Headphones,1,150,01/15/21 09:51,"33 Dogwood St, New York City, NY 10001"
153571,Bose SoundSport Headphones,1,99.99,01/15/21 09:14,"850 Jefferson St, New York City, NY 10001"
153572,27in FHD Monitor,1,149.99,01/03/21 18:02,"294 Park St, San Francisco, CA 94016"
153573,Flatscreen TV,1,300,01/05/21 14:20,"585 Pine St, Austin, TX 73301"
153574,AAA Batteries (4-pack),1,2.99,01/06/21 17:19,"531 5th St, San Francisco, CA 94016"
153575,Macbook Pro Laptop,1,1700,01/04/21 20:27,"758 Hill St, San Francisco, CA 94016"
153575,Lightning Charging Cable,1,14.95,01/04/21 20:27,"758 Hill St, San Francisco, CA 94016"
153576,34in Ultrawide Monitor,1,379.99,01/28/21 12:04,"44 Wilson St, Portland, OR 97035"
153577,Bose SoundSport Headphones,1,99.99,01/11/21 22:00,"936 10th St, New York City, NY 10001"
153578,iPhone,1,700,01/10/21 10:46,"405 Park St, Los Angeles, CA 90001"
153578,Lightning Charging Cable,1,14.95,01/10/21 10:46,"405 Park St, Los Angeles, CA 90001"
153579,Wired Headphones,1,11.99,01/31/21 14:57,"728 1st St, New York City, NY 10001"
153580,AAA Batteries (4-pack),1,2.99,01/14/21 21:49,"251 Willow St, San Francisco, CA 94016"
153580,Lightning Charging Cable,2,14.95,01/14/21 21:49,"251 Willow St, San Francisco, CA 94016"
153581,AA Batteries (4-pack),1,3.84,01/10/21 22:18,"838 Cherry St, San Francisco, CA 94016"
153582,Apple Airpods Headphones,1,150,01/27/21 11:00,"549 Lincoln St, New York City, NY 10001"
153583,27in FHD Monitor,1,149.99,01/25/21 14:45,"667 Jackson St, Portland, OR 97035"
153584,Lightning Charging Cable,1,14.95,01/31/21 15:49,"856 Sunset St, San Francisco, CA 94016"
153585,Lightning Charging Cable,1,14.95,01/30/21 18:33,"17 West St, Atlanta, GA 30301"
153586,Flatscreen TV,1,300,01/22/21 08:50,"485 10th St, Los Angeles, CA 90001"
153587,AA Batteries (4-pack),2,3.84,01/07/21 16:50,"774 Sunset St, Dallas, TX 75001"
153588,Bose SoundSport Headphones,1,99.99,01/29/21 13:55,"556 Adams St, Atlanta, GA 30301"
153589,Bose SoundSport Headphones,1,99.99,01/13/21 12:02,"87 North St, Austin, TX 73301"
153590,Apple Airpods Headphones,1,150,01/03/21 21:12,"30 Johnson St, Portland, ME 04101"
153591,AA Batteries (4-pack),1,3.84,01/08/21 14:28,"503 8th St, San Francisco, CA 94016"
153592,Apple Airpods Headphones,1,150,01/23/21 19:04,"474 Pine St, Boston, MA 02215"
153593,Wired Headphones,1,11.99,01/10/21 09:10,"820 Willow St, San Francisco, CA 94016"
153594,Google Phone,1,600,01/03/21 22:11,"436 12th St, Atlanta, GA 30301"
153594,Wired Headphones,1,11.99,01/03/21 22:11,"436 12th St, Atlanta, GA 30301"
153595,Apple Airpods Headphones,1,150,01/23/21 20:12,"797 Lakeview St, San Francisco, CA 94016"
153596,AAA Batteries (4-pack),3,2.99,01/07/21 08:26,"836 1st St, Austin, TX 73301"
153597,Apple Airpods Headphones,1,150,01/04/21 18:41,"663 Elm St, Boston, MA 02215"
153598,Bose SoundSport Headphones,1,99.99,01/02/21 22:01,"154 Church St, Portland, OR 97035"
153599,Bose SoundSport Headphones,1,99.99,01/01/21 17:07,"766 Hickory St, Atlanta, GA 30301"
153600,Apple Airpods Headphones,1,150,01/09/21 07:56,"725 Lake St, Dallas, TX 75001"
153601,USB-C Charging Cable,1,11.95,01/09/21 15:31,"930 Main St, Seattle, WA 98101"
153602,USB-C Charging Cable,1,11.95,01/19/21 10:08,"181 Center St, Boston, MA 02215"
153602,Wired Headphones,1,11.99,01/19/21 10:08,"181 Center St, Boston, MA 02215"
153603,Bose SoundSport Headphones,1,99.99,01/06/21 01:48,"874 4th St, Dallas, TX 75001"
153604,Wired Headphones,1,11.99,01/19/21 09:36,"280 1st St, Los Angeles, CA 90001"
153605,Bose SoundSport Headphones,1,99.99,01/22/21 18:43,"327 Madison St, San Francisco, CA 94016"
153606,27in FHD Monitor,1,149.99,01/23/21 17:19,"407 Meadow St, San Francisco, CA 94016"
153607,Wired Headphones,1,11.99,01/24/21 09:50,"726 Walnut St, Atlanta, GA 30301"
153608,Google Phone,1,600,01/15/21 15:56,"899 Sunset St, Austin, TX 73301"
153609,Wired Headphones,1,11.99,01/10/21 16:53,"125 13th St, Los Angeles, CA 90001"
153610,iPhone,1,700,01/30/21 11:38,"36 Maple St, Portland, ME 04101"
153610,Lightning Charging Cable,2,14.95,01/30/21 11:38,"36 Maple St, Portland, ME 04101"
153611,Lightning Charging Cable,2,14.95,01/14/21 12:34,"738 River St, Boston, MA 02215"
153612,ThinkPad Laptop,1,999.99,01/07/21 11:22,"30 Jackson St, Portland, OR 97035"
153613,27in FHD Monitor,1,149.99,01/21/21 12:27,"73 13th St, San Francisco, CA 94016"
153614,Lightning Charging Cable,1,14.95,01/03/21 15:24,"27 Pine St, New York City, NY 10001"
153615,USB-C Charging Cable,1,11.95,01/12/21 20:24,"313 Jefferson St, Portland, OR 97035"
153616,AAA Batteries (4-pack),1,2.99,01/12/21 16:08,"674 Meadow St, Los Angeles, CA 90001"
153617,AAA Batteries (4-pack),1,2.99,01/06/21 21:35,"515 Wilson St, Seattle, WA 98101"
153618,AAA Batteries (4-pack),1,2.99,01/18/21 16:51,"355 Lakeview St, Los Angeles, CA 90001"
153619,27in FHD Monitor,1,149.99,01/19/21 12:36,"991 Sunset St, Dallas, TX 75001"
153620,AA Batteries (4-pack),1,3.84,01/21/21 18:36,"644 Adams St, Los Angeles, CA 90001"
153621,Wired Headphones,1,11.99,01/02/21 14:37,"530 Cherry St, Austin, TX 73301"
153622,Wired Headphones,1,11.99,01/18/21 21:20,"267 11th St, Los Angeles, CA 90001"
153623,AAA Batteries (4-pack),2,2.99,01/27/21 04:57,"748 Church St, New York City, NY 10001"
153624,Lightning Charging Cable,1,14.95,01/05/21 13:18,"358 Spruce St, Los Angeles, CA 90001"
153625,Apple Airpods Headphones,1,150,01/09/21 19:28,"27 Lakeview St, Seattle, WA 98101"
153626,Apple Airpods Headphones,1,150,01/20/21 20:27,"494 6th St, Los Angeles, CA 90001"
153627,Lightning Charging Cable,1,14.95,01/07/21 20:28,"160 Main St, New York City, NY 10001"
153628,Lightning Charging Cable,1,14.95,01/17/21 16:52,"270 Spruce St, New York City, NY 10001"
153629,USB-C Charging Cable,1,11.95,01/09/21 17:24,"63 Main St, Los Angeles, CA 90001"
153630,27in FHD Monitor,1,149.99,01/13/21 11:00,"892 Chestnut St, Atlanta, GA 30301"
153631,27in 4K Gaming Monitor,1,389.99,01/20/21 14:58,"674 River St, Seattle, WA 98101"
153632,ThinkPad Laptop,1,999.99,01/21/21 15:19,"83 Highland St, San Francisco, CA 94016"
153633,AA Batteries (4-pack),2,3.84,01/05/21 23:20,"509 Cedar St, Los Angeles, CA 90001"
153633,AAA Batteries (4-pack),1,2.99,01/05/21 23:20,"509 Cedar St, Los Angeles, CA 90001"
153634,Wired Headphones,1,11.99,01/17/21 05:26,"538 Lincoln St, New York City, NY 10001"
153635,USB-C Charging Cable,1,11.95,01/20/21 13:23,"493 Hill St, Boston, MA 02215"
153636,AA Batteries (4-pack),1,3.84,01/16/21 18:47,"11 6th St, Austin, TX 73301"
153637,Vareebadd Phone,1,400,01/22/21 17:30,"171 Cherry St, New York City, NY 10001"
153638,USB-C Charging Cable,1,11.95,01/15/21 17:52,"303 Jefferson St, New York City, NY 10001"
153639,Wired Headphones,1,11.99,01/31/21 14:31,"262 2nd St, San Francisco, CA 94016"
153640,Apple Airpods Headphones,1,150,01/25/21 12:55,"747 Cedar St, New York City, NY 10001"
153641,AAA Batteries (4-pack),1,2.99,01/24/21 19:16,"945 5th St, Los Angeles, CA 90001"
153642,Lightning Charging Cable,1,14.95,01/11/21 09:39,"591 1st St, New York City, NY 10001"
153643,Wired Headphones,1,11.99,01/18/21 12:11,"9 Walnut St, New York City, NY 10001"
153644,iPhone,1,700,01/04/21 16:58,"355 Park St, Los Angeles, CA 90001"
153645,iPhone,1,700,01/24/21 18:45,"698 Adams St, Portland, OR 97035"
153646,AA Batteries (4-pack),1,3.84,01/02/21 10:35,"785 Lincoln St, San Francisco, CA 94016"
153647,AA Batteries (4-pack),4,3.84,01/29/21 15:20,"794 Hickory St, Boston, MA 02215"
153648,AAA Batteries (4-pack),1,2.99,01/25/21 12:42,"683 8th St, New York City, NY 10001"
153649,Bose SoundSport Headphones,1,99.99,01/01/21 20:16,"106 North St, New York City, NY 10001"
153650,Flatscreen TV,1,300,01/26/21 22:18,"208 9th St, Atlanta, GA 30301"
153651,Lightning Charging Cable,2,14.95,01/15/21 10:01,"565 4th St, Austin, TX 73301"
153652,AAA Batteries (4-pack),1,2.99,01/25/21 15:22,"145 5th St, San Francisco, CA 94016"
153653,Lightning Charging Cable,1,14.95,01/25/21 12:01,"834 Pine St, Atlanta, GA 30301"
153653,AA Batteries (4-pack),1,3.84,01/25/21 12:01,"834 Pine St, Atlanta, GA 30301"
153654,USB-C Charging Cable,1,11.95,01/04/21 11:36,"818 8th St, San Francisco, CA 94016"
153655,Apple Airpods Headphones,1,150,01/08/21 19:23,"243 Highland St, San Francisco, CA 94016"
153656,USB-C Charging Cable,1,11.95,01/31/21 13:56,"376 Spruce St, Los Angeles, CA 90001"
153657,Wired Headphones,1,11.99,01/06/21 00:14,"894 Hickory St, San Francisco, CA 94016"
153658,AAA Batteries (4-pack),2,2.99,01/05/21 09:21,"935 Sunset St, Seattle, WA 98101"
153659,27in 4K Gaming Monitor,1,389.99,01/02/21 11:36,"664 Elm St, San Francisco, CA 94016"
153660,USB-C Charging Cable,1,11.95,01/17/21 14:00,"596 Lakeview St, Los Angeles, CA 90001"
153661,Lightning Charging Cable,1,14.95,01/08/21 00:53,"332 Johnson St, San Francisco, CA 94016"
153662,USB-C Charging Cable,1,11.95,01/18/21 13:36,"748 Madison St, Seattle, WA 98101"
153663,Wired Headphones,1,11.99,01/14/21 16:53,"608 Willow St, Los Angeles, CA 90001"
153664,34in Ultrawide Monitor,1,379.99,01/17/21 13:06,"986 South St, San Francisco, CA 94016"
153665,Lightning Charging Cable,1,14.95,01/12/21 13:06,"51 Chestnut St, New York City, NY 10001"
153666,Bose SoundSport Headphones,1,99.99,01/05/21 18:14,"598 River St, Atlanta, GA 30301"
153667,AAA Batteries (4-pack),3,2.99,01/09/21 14:15,"620 Dogwood St, San Francisco, CA 94016"
153668,AAA Batteries (4-pack),1,2.99,01/07/21 10:42,"198 Lakeview St, San Francisco, CA 94016"
153669,34in Ultrawide Monitor,1,379.99,01/23/21 12:06,"501 Hickory St, San Francisco, CA 94016"
153670,Apple Airpods Headphones,1,150,01/05/21 10:37,"717 Cherry St, Los Angeles, CA 90001"
153671,Wired Headphones,1,11.99,01/21/21 22:36,"784 Elm St, Los Angeles, CA 90001"
153672,Wired Headphones,1,11.99,01/09/21 13:02,"751 12th St, Portland, OR 97035"
153673,Apple Airpods Headphones,1,150,01/07/21 15:20,"293 14th St, San Francisco, CA 94016"
153674,AAA Batteries (4-pack),1,2.99,01/04/21 19:35,"474 Dogwood St, New York City, NY 10001"
153675,Lightning Charging Cable,1,14.95,01/08/21 02:07,"350 Main St, Atlanta, GA 30301"
153676,USB-C Charging Cable,1,11.95,01/20/21 09:26,"994 6th St, Dallas, TX 75001"
153677,27in FHD Monitor,1,149.99,01/18/21 16:46,"235 14th St, Los Angeles, CA 90001"
153678,AA Batteries (4-pack),1,3.84,01/10/21 20:07,"666 4th St, San Francisco, CA 94016"
153679,Flatscreen TV,1,300,01/15/21 20:51,"846 Highland St, Atlanta, GA 30301"
153680,Lightning Charging Cable,1,14.95,01/11/21 16:43,"520 Lincoln St, San Francisco, CA 94016"
153681,Apple Airpods Headphones,1,150,01/31/21 20:05,"631 Park St, Dallas, TX 75001"
153682,34in Ultrawide Monitor,1,379.99,01/08/21 09:57,"696 Washington St, Austin, TX 73301"
153683,20in Monitor,1,109.99,01/16/21 12:23,"214 9th St, Los Angeles, CA 90001"
153684,Lightning Charging Cable,1,14.95,01/29/21 11:31,"501 Jefferson St, Los Angeles, CA 90001"
