Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234068,iPhone,1,700,07/02/21 19:47,"972 Cherry St, Los Angeles, CA 90001"
234069,Apple Airpods Headphones,1,150,07/17/21 16:04,"206 Hickory St, Dallas, TX 75001"
234070,AAA Batteries (4-pack),2,2.99,07/10/21 22:11,"1 Maple St, San Francisco, CA 94016"
234071,27in 4K Gaming Monitor,1,389.99,07/27/21 12:27,"530 River St, Seattle, WA 98101"
234072,Lightning Charging Cable,1,14.95,07/20/21 14:00,"933 Wilson St, Los Angeles, CA 90001"
234073,Lightning Charging Cable,1,14.95,07/08/21 16:19,"869 Spruce St, New York City, NY 10001"
234074,AA Batteries (4-pack),1,3.84,07/19/21 16:02,"639 Lincoln St, Atlanta, GA 30301"
234075,34in Ultrawide Monitor,1,379.99,07/21/21 21:25,"730 Madison St, Los Angeles, CA 90001"
234076,Apple Airpods Headphones,1,150,07/29/21 19:17,"805 Hickory St, Los Angeles, CA 90001"
234077,27in 4K Gaming Monitor,1,389.99,07/25/21 09:38,"644 Maple St, Portland, OR 97035"
234077,Lightning Charging Cable,2,14.95,07/25/21 09:38,"644 Maple St, Portland, OR 97035"
234078,Wired Headphones,1,11.99,07/05/21 13:17,"180 1st St, San Francisco, CA 94016"
234079,Flatscreen TV,1,300,07/24/21 22:31,"960 11th St, Boston, MA 02215"
234080,Vareebadd Phone,1,400,07/02/21 11:15,"388 9th St, Portland, ME 04101"
234081,Lightning Charging Cable,1,14.95,07/30/21 20:24,"212 South St, New York City, NY 10001"
234082,AAA Batteries (4-pack),1,2.99,07/13/21 07:22,"348 Hickory St, Los Angeles, CA 90001"
234083,ThinkPad Laptop,1,999.99,07/15/21 10:49,"948 4th St, New York City, NY 10001"
234084,34in Ultrawide Monitor,1,379.99,07/06/21 20:59,"938 Wilson St, Portland, OR 97035"
234085,Flatscreen TV,1,300,07/27/21 11:50,"983 10th St, San Francisco, CA 94016"
234086,Bose SoundSport Headphones,1,99.99,07/27/21 18:35,"252 Madison St, Los Angeles, CA 90001"
234087,AAA Batteries (4-pack),2,2.99,07/01/21 09:49,"211 Wilson St, San Francisco, CA 94016"
234088,Wired Headphones,1,11.99,07/25/21 15:51,"888 West St, Boston, MA 02215"
234089,ThinkPad Laptop,1,999.99,07/16/21 12:51,"255 Main St, Los Angeles, CA 90001"
234090,AA Batteries (4-pack),1,3.84,07/01/21 14:36,"271 Wilson St, Boston, MA 02215"
234091,Google Phone,1,600,07/30/21 23:17,"222 2nd St, Austin, TX 73301"
234092,Bose SoundSport Headphones,1,99.99,07/26/21 20:22,"513 Church St, New York City, NY 10001"
234093,34in Ultrawide Monitor,1,379.99,07/22/21 07:26,"507 Meadow St, New York City, NY 10001"
234094,AAA Batteries (4-pack),1,2.99,07/03/21 16:20,"255 Center St, Los Angeles, CA 90001"
234095,USB-C Charging Cable,1,11.95,07/08/21 17:24,"600 4th St, San Francisco, CA 94016"
234096,USB-C Charging Cable,1,11.95,07/03/21 23:04,"84 Center St, Los Angeles, CA 90001"
234097,USB-C Charging Cable,1,11.95,07/24/21 20:57,"40 8th St, New York City, NY 10001"
234098,27in 4K Gaming Monitor,1,389.99,07/23/21 15:41,"265 Johnson St, New York City, NY 10001"
234099,USB-C Charging Cable,2,11.95,07/28/21 11:02,"143 Lakeview St, Los Angeles, CA 90001"
234100,Lightning Charging Cable,1,14.95,07/25/21 15:12,"810 9th St, Atlanta, GA 30301"
234101,Bose SoundSport Headphones,1,99.99,07/09/21 15:50,"908 Wilson St, Portland, OR 97035"
234102,Flatscreen TV,1,300,07/16/21 17:07,"525 Chestnut St, San Francisco, CA 94016"
234103,Macbook Pro Laptop,1,1700,07/02/21 20:10,"747 Lincoln St, Seattle, WA 98101"
234104,AAA Batteries (4-pack),1,2.99,07/07/21 22:00,"42 7th St, New York City, NY 10001"
234105,iPhone,1,700,07/21/21 19:57,"935 Johnson St, Boston, MA 02215"
234105,Lightning Charging Cable,1,14.95,07/21/21 19:57,"935 Johnson St, Boston, MA 02215"
234106,Lightning Charging Cable,1,14.95,07/07/21 18:46,"502 12th St, Los Angeles, CA 90001"
234107,AAA Batteries (4-pack),1,2.99,07/13/21 14:12,"565 West St, San Francisco, CA 94016"
234108,27in 4K Gaming Monitor,1,389.99,07/21/21 10:40,"285 Maple St, Los Angeles, CA 90001"
234109,AA Batteries (4-pack),1,3.84,07/23/21 10:41,"520 Main St, Dallas, TX 75001"
234110,Lightning Charging Cable,1,14.95,07/11/21 00:12,"348 Dogwood St, Atlanta, GA 30301"
234111,Wired Headphones,1,11.99,07/06/21 12:58,"531 Washington St, San Francisco, CA 94016"
234111,AA Batteries (4-pack),2,3.84,07/06/21 12:58,"531 Washington St, San Francisco, CA 94016"
234112,ThinkPad Laptop,1,999.99,07/30/21 18:00,"896 11th St, Los Angeles, CA 90001"
234113,Google Phone,1,600,07/31/21 20:33,"598 11th St, Portland, ME 04101"
234114,Google Phone,1,600,07/25/21 23:43,"264 Maple St, Dallas, TX 75001"
234115,Bose SoundSport Headphones,1,99.99,07/12/21 12:04,"831 Jefferson St, Los Angeles, CA 90001"
234116,Lightning Charging Cable,1,14.95,07/16/21 12:17,"675 Meadow St, Boston, MA 02215"
234117,ThinkPad Laptop,1,999.99,07/18/21 12:14,"166 12th St, New York City, NY 10001"
234118,Bose SoundSport Headphones,1,99.99,07/10/21 18:52,"247 5th St, San Francisco, CA 94016"
234119,Lightning Charging Cable,1,14.95,07/31/21 12:32,"912 Hill St, Boston, MA 02215"
234120,AAA Batteries (4-pack),1,2.99,07/15/21 14:34,"887 North St, Austin, TX 73301"
234121,Google Phone,1,600,07/28/21 13:29,"157 Lake St, Los Angeles, CA 90001"
234122,AAA Batteries (4-pack),1,2.99,07/26/21 22:28,"111 Spruce St, San Francisco, CA 94016"
234123,AAA Batteries (4-pack),3,2.99,07/21/21 17:54,"589 Lake St, New York City, NY 10001"
234124,USB-C Charging Cable,1,11.95,07/07/21 14:38,"803 Madison St, Los Angeles, CA 90001"
234125,Google Phone,1,600,07/27/21 10:06,"228 West St, Austin, TX 73301"
234125,Wired Headphones,1,11.99,07/27/21 10:06,"228 West St, Austin, TX 73301"
234126,iPhone,1,700,07/29/21 19:06,"470 West St, San Francisco, CA 94016"
234126,iPhone,1,700,07/29/21 19:06,"470 West St, San Francisco, CA 94016"
234127,Wired Headphones,1,11.99,07/29/21 09:54,"874 11th St, Los Angeles, CA 90001"
234128,Lightning Charging Cable,1,14.95,07/04/21 08:24,"759 Madison St, Los Angeles, CA 90001"
234129,AA Batteries (4-pack),1,3.84,07/19/21 21:46,"680 Lakeview St, Atlanta, GA 30301"
234129,27in FHD Monitor,1,149.99,07/19/21 21:46,"680 Lakeview St, Atlanta, GA 30301"
234130,Lightning Charging Cable,1,14.95,07/03/21 12:36,"850 Church St, San Francisco, CA 94016"
234131,Wired Headphones,1,11.99,07/19/21 19:40,"901 West St, Atlanta, GA 30301"
234132,20in Monitor,1,109.99,07/05/21 18:58,"328 West St, Boston, MA 02215"
234133,27in FHD Monitor,1,149.99,07/24/21 00:14,"585 1st St, Dallas, TX 75001"
234134,AA Batteries (4-pack),1,3.84,07/01/21 22:14,"48 Lincoln St, Dallas, TX 75001"
234135,USB-C Charging Cable,1,11.95,07/04/21 14:46,"520 7th St, New York City, NY 10001"
234136,AA Batteries (4-pack),1,3.84,07/15/21 20:20,"838 Washington St, Dallas, TX 75001"
234137,USB-C Charging Cable,1,11.95,07/07/21 20:23,"401 1st St, Seattle, WA 98101"
234138,27in 4K Gaming Monitor,1,389.99,07/07/21 10:35,"622 Highland St, San Francisco, CA 94016"
234139,27in FHD Monitor,1,149.99,07/23/21 20:13,"90 North St, New York City, NY 10001"
234140,Lightning Charging Cable,1,14.95,07/22/21 00:32,"375 Washington St, San Francisco, CA 94016"
234141,Wired Headphones,1,11.99,07/23/21 21:53,"17 Pine St, Dallas, TX 75001"
234142,27in FHD Monitor,1,149.99,07/04/21 19:02,"89 Maple St, New York City, NY 10001"
234143,Apple Airpods Headphones,1,150,07/31/21 21:09,"751 Forest St, Dallas, TX 75001"
234144,USB-C Charging Cable,1,11.95,07/05/21 17:56,"589 Lakeview St, New York City, NY 10001"
234145,USB-C Charging Cable,1,11.95,07/06/21 22:01,"601 Elm St, San Francisco, CA 94016"
234146,ThinkPad Laptop,1,999.99,07/17/21 13:09,"862 River St, Los Angeles, CA 90001"
234147,Bose SoundSport Headphones,1,99.99,07/23/21 18:20,"785 Cedar St, San Francisco, CA 94016"
234148,Bose SoundSport Headphones,1,99.99,07/22/21 17:18,"550 11th St, Boston, MA 02215"
234149,Wired Headphones,1,11.99,07/08/21 05:14,"202 Jackson St, San Francisco, CA 94016"
234150,Google Phone,1,600,07/13/21 09:57,"272 6th St, Seattle, WA 98101"
234150,USB-C Charging Cable,1,11.95,07/13/21 09:57,"272 6th St, Seattle, WA 98101"
234151,Macbook Pro Laptop,1,1700,07/25/21 06:28,"672 Adams St, Dallas, TX 75001"
234152,iPhone,1,700,07/02/21 09:21,"401 Cherry St, San Francisco, CA 94016"
234152,Lightning Charging Cable,1,14.95,07/02/21 09:21,"401 Cherry St, San Francisco, CA 94016"
234152,Apple Airpods Headphones,1,150,07/02/21 09:21,"401 Cherry St, San Francisco, CA 94016"
234153,AAA Batteries (4-pack),1,2.99,07/06/21 23:26,"120 Maple St, Boston, MA 02215"
234154,Google Phone,1,600,07/31/21 14:40,"269 4th St, Seattle, WA 98101"
234155,27in 4K Gaming Monitor,1,389.99,07/06/21 19:52,"266 Johnson St, Seattle, WA 98101"
234156,AA Batteries (4-pack),1,3.84,07/25/21 15:32,"200 Forest St, Los Angeles, CA 90001"
234157,iPhone,1,700,07/31/21 14:18,"382 Sunset St, Seattle, WA 98101"
234158,Apple Airpods Headphones,1,150,07/05/21 19:17,"313 4th St, Los Angeles, CA 90001"
234159,iPhone,1,700,07/04/21 20:53,"334 12th St, Los Angeles, CA 90001"
234160,20in Monitor,1,109.99,07/31/21 08:41,"696 Pine St, San Francisco, CA 94016"
234161,Macbook Pro Laptop,1,1700,07/28/21 08:31,"991 Hill St, New York City, NY 10001"
234162,AA Batteries (4-pack),1,3.84,07/04/21 07:01,"613 Wilson St, Los Angeles, CA 90001"
234163,USB-C Charging Cable,1,11.95,07/30/21 09:21,"520 12th St, San Francisco, CA 94016"
234164,27in FHD Monitor,1,149.99,07/24/21 20:20,"232 6th St, New York City, NY 10001"
234165,USB-C Charging Cable,2,11.95,07/12/21 19:28,"766 Center St, Los Angeles, CA 90001"
234166,USB-C Charging Cable,1,11.95,07/01/21 14:06,"711 4th St, Los Angeles, CA 90001"
234167,27in FHD Monitor,1,149.99,07/22/21 11:39,"23 Main St, New York City, NY 10001"
234168,27in 4K Gaming Monitor,1,389.99,07/18/21 11:19,"775 5th St, Seattle, WA 98101"
234169,USB-C Charging Cable,1,11.95,07/22/21 16:29,"614 Willow St, Boston, MA 02215"
234170,Lightning Charging Cable,1,14.95,07/29/21 19:54,"531 Highland St, Boston, MA 02215"
234171,USB-C Charging Cable,2,11.95,07/04/21 14:04,"490 Jefferson St, Boston, MA 02215"
234172,AA Batteries (4-pack),1,3.84,08/01/21 01:04,"609 4th St, San Francisco, CA 94016"
234173,20in Monitor,1,109.99,07/13/21 22:36,"278 Willow St, Atlanta, GA 30301"
234174,Wired Headphones,2,11.99,07/18/21 13:04,"178 Maple St, Austin, TX 73301"
234175,AAA Batteries (4-pack),2,2.99,07/04/21 21:35,"955 South St, Atlanta, GA 30301"
234176,USB-C Charging Cable,1,11.95,07/06/21 20:50,"360 Wilson St, Boston, MA 02215"
234177,Apple Airpods Headphones,1,150,07/10/21 11:53,"367 Adams St, Dallas, TX 75001"
234178,iPhone,1,700,07/05/21 17:01,"883 Lincoln St, San Francisco, CA 94016"
234179,USB-C Charging Cable,1,11.95,07/05/21 14:45,"409 Church St, Dallas, TX 75001"
234180,USB-C Charging Cable,1,11.95,07/20/21 12:23,"525 Church St, Austin, TX 73301"
234181,Apple Airpods Headphones,1,150,07/10/21 02:20,"938 Hill St, Atlanta, GA 30301"
234182,AAA Batteries (4-pack),1,2.99,07/19/21 16:04,"175 Church St, Boston, MA 02215"
234183,Lightning Charging Cable,1,14.95,07/05/21 18:13,"97 Lakeview St, Los Angeles, CA 90001"
234184,ThinkPad Laptop,1,999.99,07/06/21 20:29,"33 Lakeview St, Austin, TX 73301"
234185,AAA Batteries (4-pack),1,2.99,07/01/21 10:31,"623 North St, Los Angeles, CA 90001"
234186,AAA Batteries (4-pack),1,2.99,07/24/21 12:11,"582 West St, Austin, TX 73301"
234187,27in 4K Gaming Monitor,1,389.99,07/10/21 17:35,"608 7th St, San Francisco, CA 94016"
234188,34in Ultrawide Monitor,1,379.99,07/22/21 23:49,"791 13th St, Atlanta, GA 30301"
234189,20in Monitor,1,109.99,07/07/21 10:03,"641 Chestnut St, Dallas, TX 75001"
234190,AA Batteries (4-pack),3,3.84,07/23/21 18:53,"531 Lakeview St, Los Angeles, CA 90001"
234191,Macbook Pro Laptop,1,1700,07/21/21 22:43,"638 7th St, San Francisco, CA 94016"
234192,USB-C Charging Cable,1,11.95,07/23/21 10:11,"67 Adams St, Los Angeles, CA 90001"
234193,Lightning Charging Cable,1,14.95,07/06/21 19:18,"707 Adams St, Seattle, WA 98101"
234194,ThinkPad Laptop,1,999.99,07/23/21 16:37,"842 Main St, Dallas, TX 75001"
234195,Wired Headphones,1,11.99,07/11/21 16:07,"235 Ridge St, Los Angeles, CA 90001"
234196,Lightning Charging Cable,1,14.95,07/27/21 13:56,"610 13th St, Austin, TX 73301"
234197,AA Batteries (4-pack),3,3.84,07/15/21 14:13,"260 Forest St, Seattle, WA 98101"
234198,Lightning Charging Cable,1,14.95,07/24/21 10:30,"343 Hickory St, Dallas, TX 75001"
234199,LG Washing Machine,1,600.0,07/22/21 11:32,"17 Washington St, Los Angeles, CA 90001"
234200,Lightning Charging Cable,1,14.95,07/05/21 13:05,"768 Ridge St, Dallas, TX 75001"
234201,USB-C Charging Cable,1,11.95,07/28/21 20:43,"747 West St, San Francisco, CA 94016"
234202,Wired Headphones,1,11.99,07/09/21 14:31,"345 4th St, New York City, NY 10001"
234203,Apple Airpods Headphones,1,150,07/16/21 19:16,"549 Main St, Austin, TX 73301"
234204,27in FHD Monitor,1,149.99,07/15/21 17:47,"239 Madison St, Seattle, WA 98101"
234205,27in 4K Gaming Monitor,1,389.99,07/12/21 23:03,"264 Maple St, Dallas, TX 75001"
234206,Lightning Charging Cable,1,14.95,07/14/21 09:53,"864 Lakeview St, Seattle, WA 98101"
234206,AA Batteries (4-pack),1,3.84,07/14/21 09:53,"864 Lakeview St, Seattle, WA 98101"
234207,AA Batteries (4-pack),1,3.84,07/09/21 11:58,"106 Hickory St, Atlanta, GA 30301"
234208,iPhone,1,700,07/07/21 22:03,"448 Elm St, Los Angeles, CA 90001"
234209,AA Batteries (4-pack),1,3.84,07/24/21 17:47,"352 8th St, New York City, NY 10001"
234210,Wired Headphones,1,11.99,07/21/21 08:33,"514 Hill St, Los Angeles, CA 90001"
234211,Bose SoundSport Headphones,1,99.99,07/22/21 02:08,"454 Cherry St, Atlanta, GA 30301"
234212,Wired Headphones,1,11.99,07/22/21 17:59,"632 Wilson St, San Francisco, CA 94016"
234213,AAA Batteries (4-pack),1,2.99,07/29/21 13:19,"381 Walnut St, Austin, TX 73301"
234214,Apple Airpods Headphones,1,150,07/29/21 19:12,"846 12th St, New York City, NY 10001"
234215,Macbook Pro Laptop,1,1700,07/04/21 12:59,"493 Meadow St, Atlanta, GA 30301"
234216,AA Batteries (4-pack),1,3.84,07/24/21 11:12,"197 14th St, New York City, NY 10001"
234217,Bose SoundSport Headphones,1,99.99,07/30/21 18:52,"400 14th St, New York City, NY 10001"
234218,AA Batteries (4-pack),1,3.84,07/22/21 19:24,"15 Johnson St, Boston, MA 02215"
234219,Apple Airpods Headphones,1,150,07/20/21 17:10,"570 Chestnut St, Los Angeles, CA 90001"
234220,ThinkPad Laptop,1,999.99,07/17/21 21:58,"739 Willow St, Boston, MA 02215"
234221,27in 4K Gaming Monitor,1,389.99,07/21/21 01:00,"257 River St, San Francisco, CA 94016"
234222,27in FHD Monitor,1,149.99,07/11/21 06:21,"408 12th St, Austin, TX 73301"
234223,Flatscreen TV,1,300,07/06/21 23:42,"603 Dogwood St, San Francisco, CA 94016"
234224,27in FHD Monitor,1,149.99,07/23/21 08:07,"719 Lakeview St, Dallas, TX 75001"
234225,Lightning Charging Cable,1,14.95,07/29/21 09:09,"806 5th St, Dallas, TX 75001"
234226,AAA Batteries (4-pack),1,2.99,07/16/21 19:53,"368 Walnut St, San Francisco, CA 94016"
234227,AAA Batteries (4-pack),1,2.99,07/17/21 10:38,"29 2nd St, Los Angeles, CA 90001"
234228,Lightning Charging Cable,1,14.95,07/06/21 17:53,"795 Lakeview St, Atlanta, GA 30301"
234229,AA Batteries (4-pack),1,3.84,07/04/21 18:58,"641 Willow St, Boston, MA 02215"
234230,27in FHD Monitor,1,149.99,07/19/21 10:12,"484 11th St, Portland, OR 97035"
234231,20in Monitor,1,109.99,07/12/21 09:00,"710 Highland St, Austin, TX 73301"
234232,Wired Headphones,1,11.99,07/09/21 08:48,"803 5th St, Dallas, TX 75001"
234233,AAA Batteries (4-pack),2,2.99,07/12/21 10:20,"55 Dogwood St, Los Angeles, CA 90001"
234234,27in FHD Monitor,1,149.99,07/24/21 00:28,"25 Johnson St, Boston, MA 02215"
234235,ThinkPad Laptop,1,999.99,07/14/21 21:45,"803 Chestnut St, Los Angeles, CA 90001"
234236,LG Washing Machine,1,600.0,07/10/21 14:06,"851 West St, Portland, OR 97035"
234237,20in Monitor,1,109.99,07/30/21 19:40,"598 South St, Austin, TX 73301"
234238,AA Batteries (4-pack),1,3.84,07/03/21 13:41,"976 7th St, Dallas, TX 75001"
234239,27in 4K Gaming Monitor,1,389.99,07/17/21 10:38,"67 Forest St, Dallas, TX 75001"
234240,Apple Airpods Headphones,1,150,07/26/21 10:31,"972 Dogwood St, Los Angeles, CA 90001"
234241,Bose SoundSport Headphones,1,99.99,07/04/21 10:50,"451 Maple St, New York City, NY 10001"
234242,27in 4K Gaming Monitor,1,389.99,07/27/21 19:38,"48 Forest St, Portland, OR 97035"
234243,Bose SoundSport Headphones,1,99.99,07/09/21 19:40,"513 Jefferson St, Atlanta, GA 30301"
234244,Lightning Charging Cable,1,14.95,07/30/21 12:32,"270 5th St, Los Angeles, CA 90001"
234245,Lightning Charging Cable,1,14.95,07/13/21 18:45,"691 Dogwood St, Los Angeles, CA 90001"
234246,Apple Airpods Headphones,1,150,07/19/21 09:05,"679 Ridge St, Seattle, WA 98101"
234247,iPhone,1,700,07/27/21 14:07,"172 Main St, San Francisco, CA 94016"
234248,Bose SoundSport Headphones,1,99.99,07/02/21 07:02,"324 Walnut St, Dallas, TX 75001"
234249,27in 4K Gaming Monitor,1,389.99,07/10/21 05:41,"36 9th St, New York City, NY 10001"
234250,USB-C Charging Cable,2,11.95,07/26/21 12:15,"498 North St, Los Angeles, CA 90001"
234250,Apple Airpods Headphones,1,150,07/26/21 12:15,"498 North St, Los Angeles, CA 90001"
234251,AA Batteries (4-pack),1,3.84,07/23/21 13:18,"298 10th St, Portland, OR 97035"
234252,Bose SoundSport Headphones,1,99.99,07/02/21 11:51,"582 Lincoln St, Dallas, TX 75001"
234253,Bose SoundSport Headphones,1,99.99,07/11/21 21:52,"320 11th St, Seattle, WA 98101"
234254,Macbook Pro Laptop,1,1700,07/07/21 07:22,"599 11th St, New York City, NY 10001"
234255,AA Batteries (4-pack),1,3.84,07/20/21 23:50,"803 6th St, Los Angeles, CA 90001"
234256,Macbook Pro Laptop,1,1700,07/09/21 12:05,"183 Lakeview St, Los Angeles, CA 90001"
234257,Lightning Charging Cable,1,14.95,07/25/21 00:05,"665 9th St, San Francisco, CA 94016"
234258,USB-C Charging Cable,2,11.95,07/20/21 09:39,"847 South St, Boston, MA 02215"
234259,Apple Airpods Headphones,1,150,07/20/21 20:04,"107 Sunset St, Portland, OR 97035"
234260,AA Batteries (4-pack),1,3.84,07/29/21 16:55,"152 Cedar St, Los Angeles, CA 90001"
234261,34in Ultrawide Monitor,1,379.99,07/12/21 20:16,"752 Maple St, Boston, MA 02215"
234262,Apple Airpods Headphones,1,150,07/26/21 17:45,"972 Walnut St, Atlanta, GA 30301"
234263,34in Ultrawide Monitor,1,379.99,07/12/21 19:10,"906 Jefferson St, San Francisco, CA 94016"
234264,AA Batteries (4-pack),2,3.84,07/17/21 22:13,"937 Cedar St, New York City, NY 10001"
234265,iPhone,1,700,07/12/21 13:24,"135 River St, New York City, NY 10001"
234266,LG Washing Machine,1,600.0,07/18/21 21:00,"529 10th St, San Francisco, CA 94016"
234267,Bose SoundSport Headphones,1,99.99,07/23/21 22:23,"477 Wilson St, Boston, MA 02215"
234268,Lightning Charging Cable,1,14.95,07/21/21 22:11,"461 8th St, San Francisco, CA 94016"
234269,Bose SoundSport Headphones,1,99.99,07/07/21 21:18,"625 Church St, Dallas, TX 75001"
234270,27in FHD Monitor,1,149.99,07/06/21 18:06,"172 6th St, Seattle, WA 98101"
234271,27in FHD Monitor,1,149.99,07/25/21 16:36,"376 Madison St, San Francisco, CA 94016"
234272,AA Batteries (4-pack),1,3.84,07/10/21 20:04,"546 14th St, Dallas, TX 75001"
234273,USB-C Charging Cable,1,11.95,07/22/21 13:15,"290 8th St, Dallas, TX 75001"
234274,Bose SoundSport Headphones,1,99.99,07/13/21 15:31,"517 8th St, San Francisco, CA 94016"
234275,AAA Batteries (4-pack),1,2.99,07/13/21 17:34,"236 Spruce St, Los Angeles, CA 90001"
234276,27in 4K Gaming Monitor,1,389.99,07/27/21 18:18,"643 9th St, Los Angeles, CA 90001"
234277,USB-C Charging Cable,1,11.95,07/28/21 20:40,"216 Wilson St, Atlanta, GA 30301"
234278,34in Ultrawide Monitor,1,379.99,07/10/21 16:49,"159 River St, San Francisco, CA 94016"
234279,USB-C Charging Cable,1,11.95,07/12/21 16:27,"105 Hickory St, Dallas, TX 75001"
234280,Apple Airpods Headphones,1,150,07/24/21 09:25,"434 Pine St, New York City, NY 10001"
234281,AAA Batteries (4-pack),1,2.99,07/27/21 17:22,"827 Dogwood St, San Francisco, CA 94016"
234282,Lightning Charging Cable,1,14.95,07/10/21 13:29,"104 7th St, Dallas, TX 75001"
234283,Wired Headphones,1,11.99,07/12/21 17:50,"6 Park St, San Francisco, CA 94016"
234284,34in Ultrawide Monitor,1,379.99,07/17/21 09:24,"184 Hickory St, Boston, MA 02215"
234285,27in FHD Monitor,1,149.99,07/29/21 02:39,"758 9th St, New York City, NY 10001"
234286,USB-C Charging Cable,1,11.95,07/25/21 21:53,"951 14th St, San Francisco, CA 94016"
234287,Macbook Pro Laptop,1,1700,07/14/21 22:31,"349 Walnut St, Portland, OR 97035"
234288,Lightning Charging Cable,1,14.95,07/11/21 10:59,"719 6th St, Los Angeles, CA 90001"
234289,Apple Airpods Headphones,1,150,07/05/21 16:16,"903 Cherry St, Atlanta, GA 30301"
234290,iPhone,1,700,07/11/21 12:53,"490 Elm St, San Francisco, CA 94016"
234291,Apple Airpods Headphones,1,150,07/07/21 19:40,"789 West St, San Francisco, CA 94016"
234292,27in FHD Monitor,1,149.99,07/12/21 19:31,"163 Sunset St, San Francisco, CA 94016"
234293,27in 4K Gaming Monitor,1,389.99,07/03/21 10:37,"910 Main St, Austin, TX 73301"
234294,Bose SoundSport Headphones,1,99.99,07/05/21 10:37,"317 Lake St, San Francisco, CA 94016"
234295,AAA Batteries (4-pack),2,2.99,07/14/21 15:53,"347 10th St, Austin, TX 73301"
234296,AA Batteries (4-pack),1,3.84,07/02/21 12:56,"151 Hickory St, Los Angeles, CA 90001"
234297,AA Batteries (4-pack),1,3.84,07/13/21 15:13,"814 North St, Los Angeles, CA 90001"
234298,Lightning Charging Cable,1,14.95,07/22/21 20:13,"273 Jefferson St, San Francisco, CA 94016"
234299,USB-C Charging Cable,1,11.95,07/17/21 21:26,"776 5th St, Los Angeles, CA 90001"
234300,Apple Airpods Headphones,1,150,07/22/21 07:54,"532 Highland St, Dallas, TX 75001"
234301,AA Batteries (4-pack),1,3.84,07/14/21 09:31,"764 Jefferson St, San Francisco, CA 94016"
234302,27in FHD Monitor,1,149.99,07/19/21 17:00,"75 7th St, Portland, OR 97035"
234303,27in 4K Gaming Monitor,1,389.99,07/10/21 10:33,"554 Maple St, Portland, OR 97035"
234304,Flatscreen TV,1,300,07/05/21 15:09,"26 11th St, New York City, NY 10001"
234305,Wired Headphones,1,11.99,07/24/21 17:37,"429 1st St, Los Angeles, CA 90001"
234306,Apple Airpods Headphones,1,150,07/26/21 15:12,"603 South St, Seattle, WA 98101"
234307,AA Batteries (4-pack),1,3.84,07/23/21 21:02,"78 Washington St, San Francisco, CA 94016"
234308,Macbook Pro Laptop,1,1700,07/17/21 17:23,"618 Lake St, Los Angeles, CA 90001"
234309,Bose SoundSport Headphones,1,99.99,07/21/21 09:41,"538 Cedar St, Atlanta, GA 30301"
234310,iPhone,1,700,07/16/21 11:42,"933 Lincoln St, San Francisco, CA 94016"
234310,Wired Headphones,1,11.99,07/16/21 11:42,"933 Lincoln St, San Francisco, CA 94016"
234311,Wired Headphones,1,11.99,07/27/21 13:04,"568 Cedar St, Los Angeles, CA 90001"
234312,Wired Headphones,1,11.99,07/14/21 13:49,"110 Elm St, Atlanta, GA 30301"
234313,LG Washing Machine,1,600.0,07/06/21 20:49,"597 Lakeview St, San Francisco, CA 94016"
234314,AAA Batteries (4-pack),1,2.99,07/03/21 22:23,"942 Main St, Seattle, WA 98101"
234315,AA Batteries (4-pack),4,3.84,07/13/21 05:49,"854 1st St, San Francisco, CA 94016"
234316,iPhone,1,700,07/26/21 17:25,"150 River St, Seattle, WA 98101"
234317,Wired Headphones,1,11.99,07/18/21 16:41,"526 Adams St, New York City, NY 10001"
234318,Lightning Charging Cable,1,14.95,07/07/21 13:27,"736 Forest St, San Francisco, CA 94016"
234319,Wired Headphones,1,11.99,07/29/21 19:20,"7 Park St, Atlanta, GA 30301"
234320,iPhone,1,700,07/02/21 13:24,"991 Willow St, Los Angeles, CA 90001"
234321,USB-C Charging Cable,1,11.95,07/30/21 10:04,"803 Spruce St, San Francisco, CA 94016"
234322,27in 4K Gaming Monitor,1,389.99,07/24/21 21:45,"680 Church St, Dallas, TX 75001"
234323,34in Ultrawide Monitor,1,379.99,07/23/21 12:44,"475 Highland St, San Francisco, CA 94016"
234324,AAA Batteries (4-pack),2,2.99,07/09/21 20:25,"26 North St, Dallas, TX 75001"
234325,iPhone,1,700,07/31/21 09:38,"638 Pine St, Seattle, WA 98101"
234326,Bose SoundSport Headphones,1,99.99,07/21/21 22:53,"61 2nd St, Los Angeles, CA 90001"
234327,Lightning Charging Cable,2,14.95,07/06/21 09:18,"172 Adams St, Boston, MA 02215"
234328,Apple Airpods Headphones,1,150,07/22/21 16:34,"380 5th St, San Francisco, CA 94016"
234329,20in Monitor,1,109.99,07/26/21 19:45,"832 11th St, New York City, NY 10001"
234330,27in 4K Gaming Monitor,1,389.99,07/07/21 15:34,"318 Center St, San Francisco, CA 94016"
234331,AAA Batteries (4-pack),1,2.99,07/01/21 18:36,"372 1st St, New York City, NY 10001"
234332,ThinkPad Laptop,1,999.99,07/24/21 03:52,"516 Jefferson St, Seattle, WA 98101"
234333,27in 4K Gaming Monitor,1,389.99,07/03/21 21:33,"638 Elm St, San Francisco, CA 94016"
234334,USB-C Charging Cable,1,11.95,07/13/21 18:00,"963 Jackson St, Dallas, TX 75001"
234335,Bose SoundSport Headphones,1,99.99,07/09/21 12:19,"274 South St, New York City, NY 10001"
