Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256433,34in Ultrawide Monitor,1,379.99,09/23/21 18:51,"158 Hickory St, Seattle, WA 98101"
256434,Wired Headphones,1,11.99,09/11/21 01:47,"749 Main St, Boston, MA 02215"
256435,27in FHD Monitor,1,149.99,09/09/21 08:48,"111 Hill St, New York City, NY 10001"
256436,USB-C Charging Cable,1,11.95,09/23/21 17:40,"965 Maple St, Los Angeles, CA 90001"
256437,Apple Airpods Headphones,1,150,09/11/21 22:18,"818 Forest St, Los Angeles, CA 90001"
256438,Wired Headphones,1,11.99,09/30/21 07:07,"477 Main St, Atlanta, GA 30301"
256439,Lightning Charging Cable,1,14.95,09/06/21 23:22,"509 13th St, Seattle, WA 98101"
256440,Apple Airpods Headphones,1,150,09/24/21 13:36,"126 Pine St, New York City, NY 10001"
256440,Bose SoundSport Headphones,1,99.99,09/24/21 13:36,"126 Pine St, New York City, NY 10001"
256441,Lightning Charging Cable,1,14.95,09/21/21 18:39,"655 Cherry St, New York City, NY 10001"
256442,Bose SoundSport Headphones,1,99.99,09/29/21 11:43,"828 Ridge St, Los Angeles, CA 90001"
256442,Wired Headphones,1,11.99,09/29/21 11:43,"828 Ridge St, Los Angeles, CA 90001"
256443,Lightning Charging Cable,2,14.95,09/30/21 08:21,"154 13th St, San Francisco, CA 94016"
256444,AA Batteries (4-pack),1,3.84,09/07/21 16:15,"824 6th St, Dallas, TX 75001"
256445,20in Monitor,1,109.99,09/28/21 21:04,"901 Park St, San Francisco, CA 94016"
256446,AA Batteries (4-pack),3,3.84,09/26/21 05:02,"983 Sunset St, San Francisco, CA 94016"
256447,AAA Batteries (4-pack),1,2.99,09/13/21 19:31,"757 Washington St, Portland, OR 97035"
256448,Bose SoundSport Headphones,1,99.99,09/11/21 15:26,"841 Main St, San Francisco, CA 94016"
256449,Bose SoundSport Headphones,1,99.99,09/18/21 21:48,"561 Madison St, Dallas, TX 75001"
256450,AA Batteries (4-pack),1,3.84,09/08/21 23:57,"965 12th St, Portland, OR 97035"
256451,Lightning Charging Cable,1,14.95,09/25/21 03:36,"885 Cedar St, Atlanta, GA 30301"
256452,AA Batteries (4-pack),1,3.84,09/15/21 19:35,"664 Church St, Dallas, TX 75001"
256453,Wired Headphones,1,11.99,09/16/21 14:45,"483 Maple St, Atlanta, GA 30301"
256454,AAA Batteries (4-pack),2,2.99,09/27/21 12:24,"736 Adams St, San Francisco, CA 94016"
256455,20in Monitor,1,109.99,09/06/21 09:26,"115 Pine St, Los Angeles, CA 90001"
256455,Bose SoundSport Headphones,1,99.99,09/06/21 09:26,"115 Pine St, Los Angeles, CA 90001"
256456,20in Monitor,1,109.99,09/13/21 16:30,"698 Jefferson St, San Francisco, CA 94016"
256457,Apple Airpods Headphones,1,150,09/02/21 22:06,"749 6th St, Los Angeles, CA 90001"
256458,Lightning Charging Cable,1,14.95,09/20/21 20:16,"776 North St, Seattle, WA 98101"
256459,AA Batteries (4-pack),1,3.84,09/18/21 15:33,"837 Chestnut St, Boston, MA 02215"
256460,Wired Headphones,1,11.99,09/20/21 19:00,"512 Lake St, San Francisco, CA 94016"
256461,AA Batteries (4-pack),2,3.84,09/11/21 10:44,"113 Main St, San Francisco, CA 94016"
256462,Flatscreen TV,1,300,09/11/21 20:14,"490 Cedar St, Austin, TX 73301"
256463,20in Monitor,1,109.99,09/21/21 22:05,"81 14th St, Portland, OR 97035"
256464,27in FHD Monitor,1,149.99,09/01/21 10:59,"65 1st St, Dallas, TX 75001"
256465,Macbook Pro Laptop,1,1700,09/11/21 19:29,"315 Forest St, San Francisco, CA 94016"
256466,Wired Headphones,1,11.99,09/30/21 12:05,"724 Ridge St, New York City, NY 10001"
256467,Wired Headphones,1,11.99,09/29/21 11:54,"15 Willow St, San Francisco, CA 94016"
256468,Macbook Pro Laptop,1,1700,09/08/21 03:58,"307 Pine St, San Francisco, CA 94016"
256469,Lightning Charging Cable,1,14.95,09/26/21 19:17,"489 Highland St, New York City, NY 10001"
256470,Lightning Charging Cable,1,14.95,09/22/21 13:11,"76 Johnson St, Dallas, TX 75001"
256471,AAA Batteries (4-pack),2,2.99,09/22/21 21:19,"978 Forest St, Los Angeles, CA 90001"
256472,Apple Airpods Headphones,1,150,09/26/21 22:58,"265 West St, Portland, OR 97035"
256473,Bose SoundSport Headphones,1,99.99,09/15/21 21:09,"831 Wilson St, Seattle, WA 98101"
256474,27in FHD Monitor,1,149.99,09/01/21 13:13,"238 7th St, San Francisco, CA 94016"
256475,Wired Headphones,1,11.99,09/06/21 15:21,"484 11th St, Los Angeles, CA 90001"
256476,Bose SoundSport Headphones,1,99.99,09/18/21 18:10,"771 Center St, Boston, MA 02215"
256477,USB-C Charging Cable,1,11.95,09/03/21 22:49,"412 Highland St, San Francisco, CA 94016"
256478,Wired Headphones,1,11.99,09/10/21 10:19,"176 Spruce St, Boston, MA 02215"
256479,Lightning Charging Cable,1,14.95,09/20/21 10:05,"843 Cherry St, Austin, TX 73301"
256480,AA Batteries (4-pack),1,3.84,09/30/21 12:09,"432 Lake St, Atlanta, GA 30301"
256481,Lightning Charging Cable,1,14.95,09/02/21 23:00,"498 7th St, San Francisco, CA 94016"
256482,AAA Batteries (4-pack),1,2.99,09/26/21 11:13,"906 Madison St, Boston, MA 02215"
256483,AAA Batteries (4-pack),1,2.99,09/21/21 16:11,"220 2nd St, San Francisco, CA 94016"
256484,Flatscreen TV,1,300,09/05/21 05:22,"673 Dogwood St, Seattle, WA 98101"
256485,LG Dryer,1,600.0,09/18/21 23:40,"493 10th St, New York City, NY 10001"
256486,27in FHD Monitor,1,149.99,09/23/21 18:08,"119 10th St, Seattle, WA 98101"
256487,AAA Batteries (4-pack),1,2.99,09/22/21 16:23,"971 Sunset St, Seattle, WA 98101"
256488,27in FHD Monitor,1,149.99,09/17/21 18:10,"759 Lincoln St, Boston, MA 02215"
256489,USB-C Charging Cable,1,11.95,09/14/21 11:00,"418 Walnut St, Boston, MA 02215"
256490,Lightning Charging Cable,1,14.95,09/02/21 12:57,"277 Sunset St, San Francisco, CA 94016"
256491,iPhone,1,700,09/15/21 15:42,"215 Cherry St, San Francisco, CA 94016"
256492,Wired Headphones,1,11.99,09/09/21 22:49,"796 Center St, Los Angeles, CA 90001"
256493,Lightning Charging Cable,1,14.95,09/22/21 14:45,"201 Pine St, Portland, OR 97035"
256494,27in 4K Gaming Monitor,1,389.99,09/13/21 21:48,"568 8th St, New York City, NY 10001"
256495,AA Batteries (4-pack),1,3.84,09/13/21 16:39,"550 Sunset St, San Francisco, CA 94016"
256496,Flatscreen TV,1,300,09/17/21 00:56,"263 River St, Los Angeles, CA 90001"
256497,Lightning Charging Cable,2,14.95,09/30/21 01:22,"360 Highland St, Boston, MA 02215"
256497,USB-C Charging Cable,1,11.95,09/30/21 01:22,"360 Highland St, Boston, MA 02215"
256498,AAA Batteries (4-pack),1,2.99,09/05/21 19:58,"556 Ridge St, Los Angeles, CA 90001"
256499,AA Batteries (4-pack),1,3.84,09/13/21 22:23,"75 Chestnut St, Atlanta, GA 30301"
256500,LG Dryer,1,600.0,09/20/21 17:39,"461 4th St, Boston, MA 02215"
256501,AAA Batteries (4-pack),3,2.99,09/23/21 23:13,"63 6th St, San Francisco, CA 94016"
256502,Lightning Charging Cable,1,14.95,09/16/21 17:30,"877 8th St, Seattle, WA 98101"
256503,AAA Batteries (4-pack),1,2.99,09/05/21 07:31,"509 Forest St, New York City, NY 10001"
256504,USB-C Charging Cable,1,11.95,09/22/21 21:43,"896 10th St, Portland, OR 97035"
256505,AA Batteries (4-pack),2,3.84,09/03/21 09:20,"288 Wilson St, Seattle, WA 98101"
256506,Lightning Charging Cable,2,14.95,09/28/21 10:39,"829 Meadow St, Los Angeles, CA 90001"
256507,USB-C Charging Cable,1,11.95,09/09/21 20:37,"74 Wilson St, San Francisco, CA 94016"
256508,Macbook Pro Laptop,1,1700,09/24/21 12:44,"341 Spruce St, Los Angeles, CA 90001"
256509,AA Batteries (4-pack),1,3.84,09/27/21 15:34,"22 Dogwood St, San Francisco, CA 94016"
256510,AA Batteries (4-pack),1,3.84,09/02/21 00:11,"11 5th St, Boston, MA 02215"
256511,Google Phone,1,600,09/15/21 09:54,"72 Cherry St, Boston, MA 02215"
256512,USB-C Charging Cable,1,11.95,09/11/21 19:30,"490 Elm St, Boston, MA 02215"
256513,iPhone,1,700,09/24/21 09:52,"782 13th St, Portland, OR 97035"
256514,Lightning Charging Cable,1,14.95,09/09/21 12:23,"298 Hill St, San Francisco, CA 94016"
256515,ThinkPad Laptop,1,999.99,09/05/21 13:57,"141 Ridge St, Atlanta, GA 30301"
256516,Bose SoundSport Headphones,1,99.99,09/10/21 00:35,"558 Cherry St, Boston, MA 02215"
256517,USB-C Charging Cable,1,11.95,09/17/21 11:25,"705 Meadow St, Atlanta, GA 30301"
256518,AAA Batteries (4-pack),2,2.99,09/02/21 18:50,"650 5th St, New York City, NY 10001"
256519,Bose SoundSport Headphones,1,99.99,09/06/21 23:04,"644 South St, New York City, NY 10001"
256520,AA Batteries (4-pack),1,3.84,09/28/21 22:18,"138 Elm St, New York City, NY 10001"
256521,Lightning Charging Cable,1,14.95,09/24/21 20:33,"7 Maple St, San Francisco, CA 94016"
256522,AAA Batteries (4-pack),1,2.99,09/30/21 12:46,"564 South St, Portland, ME 04101"
256523,27in 4K Gaming Monitor,1,389.99,09/13/21 22:26,"193 9th St, Atlanta, GA 30301"
256524,AAA Batteries (4-pack),1,2.99,09/07/21 21:18,"800 Pine St, Boston, MA 02215"
256525,AAA Batteries (4-pack),2,2.99,09/03/21 12:58,"336 Elm St, Dallas, TX 75001"
256526,Lightning Charging Cable,1,14.95,09/25/21 12:16,"546 West St, New York City, NY 10001"
256527,Wired Headphones,1,11.99,09/10/21 13:44,"723 Jefferson St, San Francisco, CA 94016"
256528,Macbook Pro Laptop,1,1700,09/04/21 06:47,"327 Elm St, Dallas, TX 75001"
256529,27in FHD Monitor,1,149.99,09/10/21 22:55,"678 Center St, Los Angeles, CA 90001"
256530,Apple Airpods Headphones,1,150,09/17/21 17:35,"319 6th St, Boston, MA 02215"
256531,27in FHD Monitor,1,149.99,09/20/21 11:20,"412 Madison St, Los Angeles, CA 90001"
256532,Wired Headphones,1,11.99,09/24/21 09:22,"248 Dogwood St, San Francisco, CA 94016"
256533,27in 4K Gaming Monitor,1,389.99,09/24/21 18:26,"524 Lake St, San Francisco, CA 94016"
256534,AA Batteries (4-pack),1,3.84,09/05/21 20:29,"950 1st St, San Francisco, CA 94016"
256535,USB-C Charging Cable,1,11.95,09/08/21 06:39,"966 Forest St, San Francisco, CA 94016"
256536,27in 4K Gaming Monitor,1,389.99,09/18/21 21:25,"782 11th St, Seattle, WA 98101"
256537,Wired Headphones,1,11.99,09/20/21 07:19,"362 Ridge St, Portland, OR 97035"
256538,AA Batteries (4-pack),1,3.84,09/26/21 09:51,"896 14th St, Austin, TX 73301"
256539,27in FHD Monitor,1,149.99,09/27/21 17:40,"798 Park St, Seattle, WA 98101"
256540,Google Phone,1,600,09/20/21 20:37,"968 Pine St, Boston, MA 02215"
256541,AAA Batteries (4-pack),2,2.99,09/27/21 21:32,"550 Hill St, San Francisco, CA 94016"
256542,Apple Airpods Headphones,1,150,09/27/21 10:51,"386 5th St, Los Angeles, CA 90001"
256543,Lightning Charging Cable,1,14.95,09/30/21 07:57,"95 North St, Dallas, TX 75001"
256544,27in 4K Gaming Monitor,1,389.99,09/16/21 16:39,"483 North St, San Francisco, CA 94016"
256545,Bose SoundSport Headphones,1,99.99,09/20/21 11:36,"141 Cedar St, Los Angeles, CA 90001"
256546,Lightning Charging Cable,1,14.95,09/07/21 18:50,"230 Adams St, Portland, OR 97035"
256547,Apple Airpods Headphones,1,150,09/06/21 13:11,"495 Jefferson St, San Francisco, CA 94016"
256548,AA Batteries (4-pack),1,3.84,09/23/21 14:05,"66 Hill St, Boston, MA 02215"
256549,AA Batteries (4-pack),1,3.84,09/16/21 11:18,"377 Willow St, Los Angeles, CA 90001"
256550,AA Batteries (4-pack),1,3.84,09/13/21 20:38,"477 Center St, San Francisco, CA 94016"
256551,Wired Headphones,1,11.99,09/28/21 10:49,"834 Lakeview St, New York City, NY 10001"
256552,USB-C Charging Cable,1,11.95,09/04/21 18:11,"954 11th St, San Francisco, CA 94016"
256553,Bose SoundSport Headphones,1,99.99,09/10/21 12:34,"3 7th St, San Francisco, CA 94016"
256554,Apple Airpods Headphones,1,150,09/11/21 18:38,"782 Hickory St, Los Angeles, CA 90001"
256555,USB-C Charging Cable,1,11.95,09/13/21 17:58,"295 Main St, New York City, NY 10001"
256556,USB-C Charging Cable,1,11.95,09/12/21 18:46,"280 Elm St, San Francisco, CA 94016"
256557,Apple Airpods Headphones,1,150,09/19/21 20:46,"294 Walnut St, Atlanta, GA 30301"
256558,USB-C Charging Cable,1,11.95,09/06/21 10:50,"39 Lake St, Atlanta, GA 30301"
256559,Apple Airpods Headphones,1,150,09/25/21 13:48,"965 Willow St, San Francisco, CA 94016"
256560,Lightning Charging Cable,1,14.95,09/26/21 17:52,"37 Lincoln St, Boston, MA 02215"
256561,Bose SoundSport Headphones,1,99.99,09/16/21 03:15,"618 West St, Boston, MA 02215"
256562,Apple Airpods Headphones,1,150,09/28/21 17:21,"177 Pine St, Austin, TX 73301"
256563,AA Batteries (4-pack),1,3.84,09/13/21 18:59,"572 Hill St, Portland, OR 97035"
256564,USB-C Charging Cable,1,11.95,09/13/21 23:51,"139 South St, Los Angeles, CA 90001"
256565,USB-C Charging Cable,1,11.95,09/04/21 09:33,"686 Walnut St, Los Angeles, CA 90001"
256566,USB-C Charging Cable,1,11.95,09/12/21 12:16,"548 Elm St, Dallas, TX 75001"
256567,Apple Airpods Headphones,1,150,09/13/21 09:42,"123 Hill St, Boston, MA 02215"
256568,Google Phone,1,600,09/27/21 20:20,"959 River St, Austin, TX 73301"
256569,Apple Airpods Headphones,1,150,09/29/21 17:55,"814 Hickory St, Los Angeles, CA 90001"
256570,27in FHD Monitor,1,149.99,09/04/21 08:48,"163 Lincoln St, Boston, MA 02215"
256571,Bose SoundSport Headphones,1,99.99,09/30/21 12:03,"758 Maple St, New York City, NY 10001"
256571,Google Phone,1,600,09/30/21 12:03,"758 Maple St, New York City, NY 10001"
256572,Lightning Charging Cable,1,14.95,09/02/21 14:24,"828 Willow St, Austin, TX 73301"
256573,USB-C Charging Cable,1,11.95,09/16/21 16:34,"605 North St, Los Angeles, CA 90001"
256574,AAA Batteries (4-pack),1,2.99,09/10/21 13:45,"434 North St, Dallas, TX 75001"
256574,iPhone,1,700,09/10/21 13:45,"434 North St, Dallas, TX 75001"
256575,34in Ultrawide Monitor,1,379.99,09/20/21 17:59,"895 9th St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256576,AA Batteries (4-pack),1,3.84,09/27/21 08:01,"904 Park St, Portland, OR 97035"
256577,AA Batteries (4-pack),1,3.84,09/22/21 23:38,"986 1st St, New York City, NY 10001"
256578,Apple Airpods Headphones,1,150,09/03/21 13:03,"280 Park St, New York City, NY 10001"
256579,AAA Batteries (4-pack),1,2.99,09/03/21 16:38,"200 South St, Dallas, TX 75001"
256580,AA Batteries (4-pack),1,3.84,09/27/21 20:17,"5 1st St, San Francisco, CA 94016"
256581,Apple Airpods Headphones,1,150,09/29/21 22:38,"636 West St, Portland, OR 97035"
256582,27in 4K Gaming Monitor,1,389.99,09/26/21 18:52,"297 Jefferson St, San Francisco, CA 94016"
256583,AA Batteries (4-pack),2,3.84,09/05/21 18:58,"492 Center St, Los Angeles, CA 90001"
256584,USB-C Charging Cable,1,11.95,09/03/21 19:25,"85 11th St, Austin, TX 73301"
256585,Macbook Pro Laptop,1,1700,09/18/21 00:24,"866 1st St, Atlanta, GA 30301"
256586,Apple Airpods Headphones,1,150,09/27/21 21:30,"741 13th St, Boston, MA 02215"
256587,Apple Airpods Headphones,1,150,09/28/21 10:55,"950 Spruce St, Portland, OR 97035"
256588,USB-C Charging Cable,1,11.95,09/15/21 18:00,"937 Main St, San Francisco, CA 94016"
256589,Wired Headphones,1,11.99,09/12/21 11:14,"934 8th St, Atlanta, GA 30301"
256590,AA Batteries (4-pack),1,3.84,09/04/21 08:39,"883 Elm St, Seattle, WA 98101"
256591,USB-C Charging Cable,1,11.95,09/17/21 19:21,"651 Willow St, New York City, NY 10001"
256592,AA Batteries (4-pack),1,3.84,09/30/21 18:35,"3 Walnut St, San Francisco, CA 94016"
256593,Bose SoundSport Headphones,1,99.99,09/16/21 22:41,"855 Forest St, Boston, MA 02215"
256594,27in FHD Monitor,1,149.99,09/30/21 11:59,"613 Dogwood St, Los Angeles, CA 90001"
256595,AA Batteries (4-pack),1,3.84,09/04/21 17:11,"13 Park St, Atlanta, GA 30301"
256596,AA Batteries (4-pack),3,3.84,09/28/21 14:13,"476 9th St, Dallas, TX 75001"
256597,Google Phone,1,600,09/24/21 09:06,"477 Wilson St, New York City, NY 10001"
256597,USB-C Charging Cable,1,11.95,09/24/21 09:06,"477 Wilson St, New York City, NY 10001"
256598,Lightning Charging Cable,1,14.95,09/04/21 11:16,"427 2nd St, San Francisco, CA 94016"
256599,Flatscreen TV,1,300,09/29/21 11:46,"226 North St, San Francisco, CA 94016"
256600,Lightning Charging Cable,1,14.95,09/30/21 17:02,"75 Meadow St, Los Angeles, CA 90001"
256601,34in Ultrawide Monitor,1,379.99,09/17/21 13:09,"108 Jackson St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256602,Flatscreen TV,1,300,09/04/21 01:10,"540 Spruce St, Portland, OR 97035"
256603,AA Batteries (4-pack),2,3.84,09/01/21 07:55,"723 1st St, Boston, MA 02215"
256604,Bose SoundSport Headphones,1,99.99,09/26/21 17:06,"169 11th St, Boston, MA 02215"
256605,Lightning Charging Cable,1,14.95,09/29/21 11:38,"139 7th St, New York City, NY 10001"
256606,AA Batteries (4-pack),1,3.84,09/04/21 12:52,"625 Forest St, Los Angeles, CA 90001"
256607,Macbook Pro Laptop,1,1700,09/22/21 18:19,"766 6th St, Seattle, WA 98101"
256608,Apple Airpods Headphones,1,150,09/06/21 15:17,"810 11th St, Austin, TX 73301"
256609,Lightning Charging Cable,1,14.95,09/07/21 18:01,"723 Jackson St, San Francisco, CA 94016"
256610,Macbook Pro Laptop,1,1700,09/21/21 13:34,"312 9th St, New York City, NY 10001"
256611,Wired Headphones,1,11.99,09/25/21 15:26,"167 Cherry St, Portland, OR 97035"
256612,Wired Headphones,1,11.99,09/12/21 10:58,"938 Highland St, San Francisco, CA 94016"
256613,Wired Headphones,1,11.99,09/27/21 18:08,"565 Lake St, San Francisco, CA 94016"
256614,Google Phone,1,600,09/16/21 18:18,"418 Hickory St, Los Angeles, CA 90001"
256615,USB-C Charging Cable,2,11.95,09/02/21 15:43,"186 Washington St, Austin, TX 73301"
256616,Bose SoundSport Headphones,1,99.99,09/29/21 08:12,"304 6th St, San Francisco, CA 94016"
256617,Wired Headphones,1,11.99,09/06/21 00:20,"992 Highland St, San Francisco, CA 94016"
256618,USB-C Charging Cable,1,11.95,09/23/21 01:10,"906 Lakeview St, San Francisco, CA 94016"
256619,Lightning Charging Cable,1,14.95,09/19/21 10:18,"894 River St, Boston, MA 02215"
256620,27in 4K Gaming Monitor,1,389.99,09/04/21 09:07,"250 12th St, Los Angeles, CA 90001"
256621,Lightning Charging Cable,1,14.95,09/02/21 08:28,"693 Sunset St, Boston, MA 02215"
256622,iPhone,1,700,09/05/21 20:09,"806 Walnut St, Los Angeles, CA 90001"
256623,Bose SoundSport Headphones,1,99.99,09/27/21 04:14,"769 6th St, San Francisco, CA 94016"
256624,AAA Batteries (4-pack),1,2.99,09/03/21 19:19,"214 2nd St, Los Angeles, CA 90001"
256625,Wired Headphones,1,11.99,09/07/21 18:42,"791 Walnut St, San Francisco, CA 94016"
256626,20in Monitor,1,109.99,09/03/21 10:25,"736 Hickory St, Los Angeles, CA 90001"
256627,USB-C Charging Cable,1,11.95,09/11/21 23:20,"482 Center St, San Francisco, CA 94016"
256628,Bose SoundSport Headphones,1,99.99,09/09/21 12:01,"549 Jefferson St, Atlanta, GA 30301"
256629,Wired Headphones,1,11.99,09/07/21 14:33,"194 Lake St, San Francisco, CA 94016"
256630,USB-C Charging Cable,1,11.95,09/19/21 20:00,"805 7th St, New York City, NY 10001"
256631,20in Monitor,1,109.99,09/08/21 17:54,"712 4th St, Los Angeles, CA 90001"
256632,Apple Airpods Headphones,1,150,09/23/21 19:24,"121 13th St, Los Angeles, CA 90001"
256633,Apple Airpods Headphones,1,150,09/24/21 13:22,"293 River St, Los Angeles, CA 90001"
256634,27in 4K Gaming Monitor,1,389.99,09/20/21 17:40,"987 5th St, New York City, NY 10001"
256635,Google Phone,1,600,09/26/21 16:40,"438 Pine St, San Francisco, CA 94016"
256636,USB-C Charging Cable,1,11.95,09/30/21 19:01,"46 Adams St, San Francisco, CA 94016"
256637,Macbook Pro Laptop,1,1700,09/24/21 19:08,"60 Lake St, Los Angeles, CA 90001"
256638,AAA Batteries (4-pack),1,2.99,09/30/21 08:48,"939 Jackson St, New York City, NY 10001"
256639,iPhone,1,700,09/23/21 23:12,"444 Chestnut St, Portland, OR 97035"
256640,Apple Airpods Headphones,1,150,09/15/21 18:27,"986 Walnut St, San Francisco, CA 94016"
256641,AAA Batteries (4-pack),1,2.99,09/19/21 23:33,"598 Johnson St, Portland, OR 97035"
256642,Bose SoundSport Headphones,1,99.99,09/27/21 09:04,"514 4th St, Los Angeles, CA 90001"
256643,iPhone,1,700,09/12/21 15:11,"552 Spruce St, Portland, OR 97035"
256644,USB-C Charging Cable,1,11.95,09/21/21 12:50,"606 Walnut St, Los Angeles, CA 90001"
256645,USB-C Charging Cable,1,11.95,09/11/21 11:34,"230 Lakeview St, Portland, ME 04101"
256646,Lightning Charging Cable,1,14.95,09/17/21 12:48,"453 Highland St, San Francisco, CA 94016"
256647,Bose SoundSport Headphones,1,99.99,09/11/21 18:09,"963 South St, San Francisco, CA 94016"
256648,iPhone,1,700,09/17/21 12:04,"836 Wilson St, Los Angeles, CA 90001"
256648,Apple Airpods Headphones,1,150,09/17/21 12:04,"836 Wilson St, Los Angeles, CA 90001"
256649,USB-C Charging Cable,1,11.95,09/09/21 21:03,"322 10th St, San Francisco, CA 94016"
256650,Wired Headphones,1,11.99,09/04/21 22:23,"78 Ridge St, Austin, TX 73301"
256651,Wired Headphones,1,11.99,09/14/21 20:43,"829 River St, Austin, TX 73301"
256652,27in 4K Gaming Monitor,1,389.99,09/11/21 17:41,"142 South St, Atlanta, GA 30301"
256653,LG Dryer,1,600.0,09/07/21 14:30,"3 River St, Los Angeles, CA 90001"
256653,ThinkPad Laptop,1,999.99,09/07/21 14:30,"3 River St, Los Angeles, CA 90001"
256654,Apple Airpods Headphones,1,150,09/19/21 11:00,"966 Lakeview St, Boston, MA 02215"
256655,Bose SoundSport Headphones,1,99.99,09/27/21 11:17,"622 Hill St, San Francisco, CA 94016"
256656,Apple Airpods Headphones,1,150,09/14/21 17:52,"952 Sunset St, Austin, TX 73301"
256657,Apple Airpods Headphones,1,150,09/05/21 16:54,"432 Meadow St, San Francisco, CA 94016"
256658,AAA Batteries (4-pack),1,2.99,09/09/21 11:41,"788 Spruce St, Boston, MA 02215"
256659,USB-C Charging Cable,1,11.95,09/11/21 20:03,"530 Sunset St, Portland, OR 97035"
256660,Bose SoundSport Headphones,1,99.99,09/29/21 10:10,"964 South St, Seattle, WA 98101"
256661,Flatscreen TV,1,300,09/18/21 16:35,"383 Adams St, San Francisco, CA 94016"
256662,AA Batteries (4-pack),1,3.84,09/21/21 13:30,"966 Church St, Atlanta, GA 30301"
256663,ThinkPad Laptop,1,999.99,09/29/21 09:09,"693 Church St, San Francisco, CA 94016"
256664,AA Batteries (4-pack),1,3.84,09/22/21 23:59,"608 Cedar St, Seattle, WA 98101"
256665,AA Batteries (4-pack),1,3.84,09/30/21 14:12,"99 Willow St, New York City, NY 10001"
256666,AA Batteries (4-pack),3,3.84,09/28/21 18:19,"843 Pine St, Austin, TX 73301"
256667,ThinkPad Laptop,1,999.99,09/16/21 20:48,"697 Adams St, Los Angeles, CA 90001"
256668,27in 4K Gaming Monitor,1,389.99,09/23/21 10:35,"706 Washington St, Atlanta, GA 30301"
256669,USB-C Charging Cable,1,11.95,09/14/21 21:27,"95 5th St, New York City, NY 10001"
256670,iPhone,1,700,09/28/21 08:56,"200 Chestnut St, Los Angeles, CA 90001"
256671,27in FHD Monitor,1,149.99,09/18/21 10:58,"775 14th St, Seattle, WA 98101"
256672,USB-C Charging Cable,1,11.95,09/06/21 11:53,"264 Dogwood St, New York City, NY 10001"
256673,Flatscreen TV,1,300,09/18/21 10:30,"116 Meadow St, Dallas, TX 75001"
256674,USB-C Charging Cable,1,11.95,09/24/21 12:13,"82 North St, Atlanta, GA 30301"
256675,Apple Airpods Headphones,1,150,09/03/21 18:55,"945 Lakeview St, Portland, ME 04101"
256676,Macbook Pro Laptop,1,1700,09/30/21 10:35,"106 Pine St, Austin, TX 73301"
256677,Apple Airpods Headphones,1,150,09/25/21 10:18,"957 Cherry St, Atlanta, GA 30301"
256678,Wired Headphones,1,11.99,09/13/21 05:10,"555 Forest St, Atlanta, GA 30301"
256679,USB-C Charging Cable,1,11.95,09/09/21 14:33,"457 7th St, New York City, NY 10001"
256680,20in Monitor,1,109.99,09/06/21 17:32,"162 Pine St, San Francisco, CA 94016"
256681,ThinkPad Laptop,1,999.99,09/04/21 18:44,"529 Dogwood St, Atlanta, GA 30301"
256682,AA Batteries (4-pack),1,3.84,09/14/21 20:30,"608 Pine St, San Francisco, CA 94016"
256683,27in 4K Gaming Monitor,1,389.99,09/23/21 17:48,"34 6th St, Atlanta, GA 30301"
256684,27in FHD Monitor,1,149.99,09/19/21 08:17,"810 Washington St, Atlanta, GA 30301"
256685,Lightning Charging Cable,1,14.95,09/15/21 07:52,"615 Jackson St, Boston, MA 02215"
256686,Apple Airpods Headphones,1,150,09/01/21 18:33,"370 Park St, New York City, NY 10001"
256687,Wired Headphones,1,11.99,09/14/21 01:55,"288 Highland St, New York City, NY 10001"
256688,34in Ultrawide Monitor,1,379.99,09/01/21 10:07,"919 Elm St, San Francisco, CA 94016"
256689,27in FHD Monitor,1,149.99,09/29/21 06:11,"540 Jackson St, Dallas, TX 75001"
256690,AAA Batteries (4-pack),1,2.99,09/15/21 21:38,"266 7th St, Boston, MA 02215"
256691,27in FHD Monitor,1,149.99,09/30/21 12:30,"928 2nd St, Dallas, TX 75001"
256692,Wired Headphones,1,11.99,09/12/21 23:01,"787 Walnut St, Atlanta, GA 30301"
256693,27in 4K Gaming Monitor,1,389.99,09/11/21 17:35,"940 Willow St, Los Angeles, CA 90001"
256694,USB-C Charging Cable,1,11.95,09/15/21 06:46,"39 River St, Portland, OR 97035"
256695,AAA Batteries (4-pack),1,2.99,09/21/21 03:21,"864 Elm St, New York City, NY 10001"
256696,Macbook Pro Laptop,1,1700,09/22/21 12:06,"628 Lakeview St, New York City, NY 10001"
256697,USB-C Charging Cable,1,11.95,09/07/21 18:12,"281 6th St, San Francisco, CA 94016"
256698,Lightning Charging Cable,1,14.95,09/25/21 12:54,"300 12th St, Atlanta, GA 30301"
256699,Lightning Charging Cable,1,14.95,09/01/21 19:13,"194 Ridge St, San Francisco, CA 94016"
256700,27in 4K Gaming Monitor,1,389.99,09/12/21 10:26,"236 2nd St, Los Angeles, CA 90001"
256701,Apple Airpods Headphones,1,150,09/03/21 02:24,"202 11th St, Los Angeles, CA 90001"
256702,27in 4K Gaming Monitor,1,389.99,09/12/21 20:13,"531 Hickory St, Los Angeles, CA 90001"
