Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223679,AA Batteries (4-pack),2,3.84,06/17/21 22:22,"158 4th St, Boston, MA 02215"
223680,27in 4K Gaming Monitor,1,389.99,06/10/21 21:02,"240 Washington St, Seattle, WA 98101"
223681,Lightning Charging Cable,1,14.95,06/07/21 14:12,"827 Park St, San Francisco, CA 94016"
223682,AAA Batteries (4-pack),1,2.99,06/26/21 06:13,"201 South St, Los Angeles, CA 90001"
223683,Apple Airpods Headphones,1,150,06/29/21 07:23,"891 Cedar St, San Francisco, CA 94016"
223684,USB-C Charging Cable,1,11.95,06/02/21 01:23,"919 Madison St, San Francisco, CA 94016"
223685,AAA Batteries (4-pack),2,2.99,06/29/21 01:53,"670 Elm St, San Francisco, CA 94016"
223686,Bose SoundSport Headphones,1,99.99,06/23/21 22:26,"418 4th St, Portland, ME 04101"
223687,Wired Headphones,1,11.99,06/04/21 19:35,"707 Lakeview St, Los Angeles, CA 90001"
223688,Bose SoundSport Headphones,1,99.99,06/01/21 16:03,"580 Highland St, Seattle, WA 98101"
223689,USB-C Charging Cable,1,11.95,06/06/21 21:15,"206 Washington St, Portland, OR 97035"
223689,Bose SoundSport Headphones,1,99.99,06/06/21 21:15,"206 Washington St, Portland, OR 97035"
223690,Bose SoundSport Headphones,1,99.99,06/19/21 14:34,"846 River St, San Francisco, CA 94016"
223691,AAA Batteries (4-pack),3,2.99,06/13/21 18:12,"788 Washington St, New York City, NY 10001"
223692,Google Phone,1,600,06/08/21 20:07,"992 Cherry St, Boston, MA 02215"
223693,Lightning Charging Cable,1,14.95,06/24/21 19:26,"776 Hill St, New York City, NY 10001"
223694,Apple Airpods Headphones,1,150,06/21/21 11:46,"376 10th St, Atlanta, GA 30301"
223695,20in Monitor,1,109.99,06/12/21 19:10,"287 Hickory St, San Francisco, CA 94016"
223696,Lightning Charging Cable,1,14.95,06/28/21 21:57,"83 Hickory St, Los Angeles, CA 90001"
223697,Wired Headphones,1,11.99,06/02/21 16:21,"712 Hill St, Boston, MA 02215"
223698,Bose SoundSport Headphones,1,99.99,06/24/21 18:13,"883 Meadow St, Los Angeles, CA 90001"
223699,AA Batteries (4-pack),1,3.84,06/23/21 18:01,"745 Lake St, Boston, MA 02215"
223700,Lightning Charging Cable,1,14.95,06/20/21 20:25,"395 Adams St, San Francisco, CA 94016"
223701,AA Batteries (4-pack),1,3.84,06/18/21 10:58,"573 West St, San Francisco, CA 94016"
223702,Wired Headphones,1,11.99,06/16/21 00:10,"923 Walnut St, San Francisco, CA 94016"
223703,Google Phone,1,600,06/17/21 22:01,"738 6th St, Boston, MA 02215"
223703,USB-C Charging Cable,1,11.95,06/17/21 22:01,"738 6th St, Boston, MA 02215"
223704,Lightning Charging Cable,1,14.95,06/20/21 09:38,"125 Meadow St, Atlanta, GA 30301"
223705,USB-C Charging Cable,3,11.95,06/21/21 10:52,"805 2nd St, Boston, MA 02215"
223706,AAA Batteries (4-pack),1,2.99,06/12/21 11:17,"519 Pine St, Portland, ME 04101"
223707,USB-C Charging Cable,1,11.95,06/13/21 14:04,"752 10th St, Portland, OR 97035"
223708,Macbook Pro Laptop,1,1700,06/18/21 18:43,"874 Forest St, Los Angeles, CA 90001"
223709,AAA Batteries (4-pack),1,2.99,06/11/21 22:15,"109 Chestnut St, Atlanta, GA 30301"
223710,20in Monitor,1,109.99,06/21/21 11:05,"85 10th St, San Francisco, CA 94016"
223711,Bose SoundSport Headphones,1,99.99,06/12/21 09:57,"660 12th St, San Francisco, CA 94016"
223712,34in Ultrawide Monitor,1,379.99,06/30/21 23:26,"622 7th St, San Francisco, CA 94016"
223713,Wired Headphones,1,11.99,06/05/21 16:10,"169 Meadow St, Los Angeles, CA 90001"
223714,AAA Batteries (4-pack),1,2.99,06/23/21 21:45,"878 10th St, New York City, NY 10001"
223715,Wired Headphones,1,11.99,06/19/21 20:09,"439 Highland St, Atlanta, GA 30301"
223716,Wired Headphones,1,11.99,06/17/21 09:41,"776 Park St, Los Angeles, CA 90001"
223717,USB-C Charging Cable,1,11.95,06/27/21 08:44,"222 West St, Dallas, TX 75001"
223718,Lightning Charging Cable,1,14.95,06/18/21 04:35,"901 Forest St, Los Angeles, CA 90001"
223719,20in Monitor,1,109.99,06/20/21 15:37,"209 Meadow St, Portland, OR 97035"
223720,20in Monitor,1,109.99,06/11/21 12:26,"832 Johnson St, Portland, OR 97035"
223721,Google Phone,1,600,06/26/21 13:59,"964 Meadow St, New York City, NY 10001"
223722,27in 4K Gaming Monitor,1,389.99,06/02/21 22:47,"872 6th St, New York City, NY 10001"
223723,Bose SoundSport Headphones,1,99.99,06/21/21 20:37,"28 8th St, Los Angeles, CA 90001"
223724,Wired Headphones,1,11.99,06/13/21 13:21,"533 Pine St, Los Angeles, CA 90001"
223725,Macbook Pro Laptop,1,1700,06/08/21 16:25,"752 12th St, Austin, TX 73301"
223726,ThinkPad Laptop,1,999.99,06/06/21 14:44,"256 Jefferson St, Los Angeles, CA 90001"
223727,AAA Batteries (4-pack),2,2.99,06/22/21 13:25,"744 Willow St, San Francisco, CA 94016"
223728,AA Batteries (4-pack),1,3.84,06/04/21 13:32,"802 Forest St, New York City, NY 10001"
223729,Apple Airpods Headphones,1,150,06/12/21 20:04,"650 Maple St, Austin, TX 73301"
223730,AAA Batteries (4-pack),1,2.99,06/17/21 22:11,"146 Walnut St, Los Angeles, CA 90001"
223731,27in FHD Monitor,1,149.99,06/04/21 12:26,"378 Pine St, Dallas, TX 75001"
223732,Wired Headphones,1,11.99,06/18/21 11:56,"586 Spruce St, San Francisco, CA 94016"
223733,AA Batteries (4-pack),2,3.84,06/07/21 14:09,"109 North St, San Francisco, CA 94016"
223734,AAA Batteries (4-pack),1,2.99,06/16/21 09:25,"209 6th St, Boston, MA 02215"
223735,AA Batteries (4-pack),4,3.84,06/17/21 17:03,"114 4th St, San Francisco, CA 94016"
223736,AAA Batteries (4-pack),3,2.99,06/02/21 09:44,"778 North St, San Francisco, CA 94016"
223737,Google Phone,1,600,06/26/21 16:40,"874 9th St, Los Angeles, CA 90001"
223738,USB-C Charging Cable,1,11.95,06/09/21 21:51,"365 Lake St, Boston, MA 02215"
223739,Apple Airpods Headphones,1,150,06/24/21 08:01,"901 Hill St, Boston, MA 02215"
223740,Google Phone,1,600,06/11/21 15:34,"950 Hill St, New York City, NY 10001"
223741,ThinkPad Laptop,1,999.99,06/03/21 13:45,"26 Chestnut St, Los Angeles, CA 90001"
223742,Wired Headphones,1,11.99,06/23/21 09:25,"835 8th St, Portland, OR 97035"
223743,AAA Batteries (4-pack),1,2.99,06/02/21 11:24,"322 Hickory St, Atlanta, GA 30301"
223744,Bose SoundSport Headphones,1,99.99,06/21/21 21:19,"235 Cherry St, Atlanta, GA 30301"
223745,Lightning Charging Cable,1,14.95,06/01/21 13:08,"99 Sunset St, Boston, MA 02215"
223746,27in FHD Monitor,1,149.99,06/04/21 17:46,"466 13th St, New York City, NY 10001"
223747,27in 4K Gaming Monitor,1,389.99,06/24/21 14:09,"942 Willow St, Atlanta, GA 30301"
223748,USB-C Charging Cable,1,11.95,06/29/21 10:19,"356 Lakeview St, San Francisco, CA 94016"
223749,AAA Batteries (4-pack),2,2.99,06/08/21 14:25,"213 Wilson St, San Francisco, CA 94016"
223750,AAA Batteries (4-pack),1,2.99,06/01/21 08:54,"925 Maple St, Atlanta, GA 30301"
223751,AAA Batteries (4-pack),1,2.99,06/14/21 15:59,"377 1st St, Los Angeles, CA 90001"
223752,USB-C Charging Cable,1,11.95,06/20/21 11:04,"284 Wilson St, Dallas, TX 75001"
223753,Lightning Charging Cable,2,14.95,06/29/21 22:39,"662 2nd St, Seattle, WA 98101"
223754,USB-C Charging Cable,1,11.95,06/30/21 22:44,"467 Park St, Los Angeles, CA 90001"
223755,Bose SoundSport Headphones,1,99.99,06/15/21 08:16,"284 6th St, Los Angeles, CA 90001"
223756,Lightning Charging Cable,1,14.95,06/24/21 19:48,"459 Center St, New York City, NY 10001"
223757,Bose SoundSport Headphones,1,99.99,06/22/21 11:01,"831 Wilson St, Seattle, WA 98101"
223758,Apple Airpods Headphones,1,150,06/03/21 11:30,"763 Cedar St, Dallas, TX 75001"
223759,27in FHD Monitor,1,149.99,06/29/21 11:32,"466 Madison St, Atlanta, GA 30301"
223760,USB-C Charging Cable,1,11.95,06/21/21 12:38,"471 Lakeview St, Austin, TX 73301"
223761,iPhone,1,700,06/05/21 12:07,"206 Madison St, Atlanta, GA 30301"
223762,27in FHD Monitor,1,149.99,06/06/21 14:38,"110 Lincoln St, Boston, MA 02215"
223763,USB-C Charging Cable,1,11.95,06/19/21 09:44,"499 Maple St, Austin, TX 73301"
223764,AAA Batteries (4-pack),1,2.99,06/15/21 05:33,"99 1st St, Austin, TX 73301"
223765,ThinkPad Laptop,1,999.99,06/12/21 06:25,"963 Walnut St, New York City, NY 10001"
223766,iPhone,1,700,06/28/21 14:18,"584 Washington St, Boston, MA 02215"
223767,27in FHD Monitor,1,149.99,06/27/21 11:30,"624 7th St, New York City, NY 10001"
223768,Google Phone,1,600,06/05/21 09:27,"247 Maple St, Boston, MA 02215"
223769,AA Batteries (4-pack),1,3.84,06/17/21 22:17,"298 Highland St, Boston, MA 02215"
223770,USB-C Charging Cable,1,11.95,06/18/21 14:53,"501 4th St, San Francisco, CA 94016"
223771,AAA Batteries (4-pack),1,2.99,06/16/21 15:32,"28 Hickory St, Portland, ME 04101"
223772,AA Batteries (4-pack),1,3.84,06/11/21 04:43,"134 Main St, Dallas, TX 75001"
223773,Google Phone,1,600,06/11/21 18:25,"63 Highland St, Seattle, WA 98101"
223773,USB-C Charging Cable,3,11.95,06/11/21 18:25,"63 Highland St, Seattle, WA 98101"
223774,AAA Batteries (4-pack),1,2.99,06/13/21 22:49,"709 5th St, New York City, NY 10001"
223775,AA Batteries (4-pack),1,3.84,06/20/21 09:55,"519 Johnson St, New York City, NY 10001"
223776,ThinkPad Laptop,1,999.99,06/15/21 13:46,"285 West St, Austin, TX 73301"
223777,Lightning Charging Cable,1,14.95,06/02/21 12:15,"52 Highland St, Seattle, WA 98101"
223778,USB-C Charging Cable,1,11.95,06/11/21 08:54,"184 2nd St, Atlanta, GA 30301"
223779,Apple Airpods Headphones,1,150,06/15/21 12:04,"518 Adams St, New York City, NY 10001"
223780,AA Batteries (4-pack),1,3.84,06/27/21 11:49,"650 Willow St, San Francisco, CA 94016"
223781,Lightning Charging Cable,1,14.95,06/07/21 12:14,"707 Spruce St, Los Angeles, CA 90001"
223782,ThinkPad Laptop,1,999.99,06/17/21 23:51,"57 Pine St, Los Angeles, CA 90001"
223783,AAA Batteries (4-pack),1,2.99,06/24/21 07:24,"881 Chestnut St, Boston, MA 02215"
223784,Flatscreen TV,1,300,06/01/21 18:28,"810 North St, Los Angeles, CA 90001"
223785,Lightning Charging Cable,1,14.95,06/12/21 19:06,"529 11th St, Boston, MA 02215"
223786,Wired Headphones,1,11.99,06/22/21 22:02,"459 Jefferson St, Seattle, WA 98101"
223787,Wired Headphones,1,11.99,06/05/21 00:07,"599 4th St, Boston, MA 02215"
223788,Lightning Charging Cable,1,14.95,06/07/21 21:55,"164 Elm St, Boston, MA 02215"
223789,iPhone,1,700,06/24/21 19:39,"112 Meadow St, Seattle, WA 98101"
223790,AA Batteries (4-pack),2,3.84,06/20/21 00:21,"979 5th St, Portland, OR 97035"
223791,USB-C Charging Cable,1,11.95,06/26/21 12:13,"928 14th St, San Francisco, CA 94016"
223792,Macbook Pro Laptop,1,1700,06/29/21 10:16,"334 Spruce St, Los Angeles, CA 90001"
223793,AAA Batteries (4-pack),1,2.99,06/21/21 08:40,"251 Park St, New York City, NY 10001"
223794,USB-C Charging Cable,1,11.95,06/17/21 00:15,"905 1st St, Seattle, WA 98101"
223795,USB-C Charging Cable,1,11.95,06/23/21 21:08,"234 1st St, Atlanta, GA 30301"
223796,Lightning Charging Cable,1,14.95,06/01/21 12:07,"924 Walnut St, New York City, NY 10001"
223797,AA Batteries (4-pack),1,3.84,06/11/21 19:13,"690 Jefferson St, Los Angeles, CA 90001"
223798,34in Ultrawide Monitor,1,379.99,06/23/21 20:30,"526 Adams St, Boston, MA 02215"
223799,Apple Airpods Headphones,1,150,06/18/21 20:31,"579 River St, San Francisco, CA 94016"
223800,Lightning Charging Cable,1,14.95,06/09/21 14:17,"803 Maple St, Atlanta, GA 30301"
223801,AAA Batteries (4-pack),2,2.99,06/05/21 20:04,"321 1st St, Austin, TX 73301"
223802,USB-C Charging Cable,1,11.95,06/20/21 11:45,"597 Lakeview St, Boston, MA 02215"
223803,Apple Airpods Headphones,1,150,06/11/21 13:11,"316 2nd St, Los Angeles, CA 90001"
223804,Google Phone,1,600,06/16/21 20:41,"396 Meadow St, New York City, NY 10001"
223804,Wired Headphones,1,11.99,06/16/21 20:41,"396 Meadow St, New York City, NY 10001"
223805,AA Batteries (4-pack),4,3.84,06/22/21 14:07,"447 1st St, Los Angeles, CA 90001"
223806,Google Phone,1,600,06/15/21 18:18,"326 Adams St, Dallas, TX 75001"
223806,Wired Headphones,1,11.99,06/15/21 18:18,"326 Adams St, Dallas, TX 75001"
223807,Wired Headphones,1,11.99,06/18/21 13:34,"100 Madison St, Los Angeles, CA 90001"
223808,USB-C Charging Cable,1,11.95,06/03/21 08:51,"913 Wilson St, Atlanta, GA 30301"
223809,USB-C Charging Cable,1,11.95,06/28/21 14:20,"914 7th St, Boston, MA 02215"
223810,AA Batteries (4-pack),1,3.84,06/14/21 14:55,"297 Hill St, Los Angeles, CA 90001"
223811,Apple Airpods Headphones,1,150,06/28/21 14:35,"209 10th St, Boston, MA 02215"
223812,USB-C Charging Cable,1,11.95,06/21/21 21:31,"809 12th St, Los Angeles, CA 90001"
223813,Google Phone,1,600,06/06/21 01:15,"940 2nd St, Los Angeles, CA 90001"
223814,27in FHD Monitor,1,149.99,06/12/21 19:19,"464 11th St, Boston, MA 02215"
223815,Wired Headphones,1,11.99,06/08/21 11:14,"661 2nd St, San Francisco, CA 94016"
223816,Apple Airpods Headphones,1,150,06/20/21 08:37,"804 Hill St, New York City, NY 10001"
223817,USB-C Charging Cable,1,11.95,06/19/21 18:33,"519 Walnut St, San Francisco, CA 94016"
223818,Macbook Pro Laptop,1,1700,06/06/21 16:12,"194 14th St, Boston, MA 02215"
223819,AA Batteries (4-pack),2,3.84,06/13/21 12:30,"241 Elm St, Los Angeles, CA 90001"
223820,AA Batteries (4-pack),1,3.84,06/05/21 17:41,"775 Lincoln St, Austin, TX 73301"
223821,AAA Batteries (4-pack),1,2.99,06/04/21 18:43,"152 2nd St, Boston, MA 02215"
223822,Google Phone,1,600,06/21/21 01:42,"307 14th St, Seattle, WA 98101"
223823,Bose SoundSport Headphones,1,99.99,06/08/21 14:53,"601 12th St, San Francisco, CA 94016"
223824,ThinkPad Laptop,1,999.99,06/30/21 22:32,"554 6th St, Portland, OR 97035"
223825,Wired Headphones,1,11.99,06/01/21 12:13,"685 Main St, Los Angeles, CA 90001"
223826,USB-C Charging Cable,1,11.95,06/07/21 13:56,"915 Willow St, Los Angeles, CA 90001"
223827,Wired Headphones,1,11.99,06/14/21 14:50,"925 Cherry St, Atlanta, GA 30301"
223828,Flatscreen TV,1,300,06/21/21 10:39,"132 Forest St, New York City, NY 10001"
223829,USB-C Charging Cable,1,11.95,06/05/21 09:29,"630 11th St, New York City, NY 10001"
223830,Wired Headphones,1,11.99,06/11/21 11:35,"907 Hickory St, San Francisco, CA 94016"
223831,AA Batteries (4-pack),1,3.84,06/25/21 11:14,"202 Chestnut St, San Francisco, CA 94016"
223832,27in FHD Monitor,1,149.99,06/12/21 22:57,"926 North St, Boston, MA 02215"
223833,AA Batteries (4-pack),1,3.84,06/05/21 20:41,"840 Cherry St, Dallas, TX 75001"
223834,Lightning Charging Cable,1,14.95,06/04/21 00:56,"955 North St, Los Angeles, CA 90001"
223835,Apple Airpods Headphones,1,150,06/05/21 15:11,"828 Cherry St, Los Angeles, CA 90001"
223836,AAA Batteries (4-pack),3,2.99,06/28/21 16:13,"124 11th St, Los Angeles, CA 90001"
223837,USB-C Charging Cable,1,11.95,06/24/21 09:19,"333 14th St, New York City, NY 10001"
223838,AA Batteries (4-pack),2,3.84,06/15/21 20:09,"980 Jefferson St, Dallas, TX 75001"
223839,27in 4K Gaming Monitor,1,389.99,06/02/21 14:27,"866 Johnson St, New York City, NY 10001"
223840,AAA Batteries (4-pack),1,2.99,06/23/21 09:54,"59 Ridge St, Seattle, WA 98101"
223841,AA Batteries (4-pack),1,3.84,06/29/21 12:43,"774 Walnut St, San Francisco, CA 94016"
223842,iPhone,1,700,06/04/21 13:23,"917 Elm St, San Francisco, CA 94016"
223843,Bose SoundSport Headphones,1,99.99,06/22/21 11:17,"180 7th St, Los Angeles, CA 90001"
223844,AA Batteries (4-pack),1,3.84,06/17/21 21:20,"288 4th St, San Francisco, CA 94016"
223845,Apple Airpods Headphones,1,150,06/16/21 13:37,"70 Elm St, Seattle, WA 98101"
223846,Apple Airpods Headphones,1,150,06/20/21 12:15,"526 2nd St, Austin, TX 73301"
223847,USB-C Charging Cable,2,11.95,06/08/21 11:10,"247 Washington St, Boston, MA 02215"
223848,AA Batteries (4-pack),2,3.84,06/16/21 06:54,"278 South St, San Francisco, CA 94016"
223849,Macbook Pro Laptop,1,1700,06/19/21 18:59,"539 9th St, San Francisco, CA 94016"
223850,USB-C Charging Cable,1,11.95,06/20/21 14:05,"456 Park St, Los Angeles, CA 90001"
223851,ThinkPad Laptop,1,999.99,06/06/21 16:09,"452 Jefferson St, Dallas, TX 75001"
223852,USB-C Charging Cable,2,11.95,06/13/21 21:57,"992 Maple St, San Francisco, CA 94016"
223853,Lightning Charging Cable,1,14.95,06/26/21 20:32,"510 Washington St, Atlanta, GA 30301"
223854,AAA Batteries (4-pack),1,2.99,06/24/21 14:18,"595 7th St, San Francisco, CA 94016"
223855,Wired Headphones,1,11.99,06/11/21 09:46,"476 Dogwood St, Dallas, TX 75001"
223856,Lightning Charging Cable,1,14.95,06/28/21 22:20,"739 8th St, San Francisco, CA 94016"
223857,AA Batteries (4-pack),2,3.84,06/14/21 10:24,"553 Jefferson St, Dallas, TX 75001"
223858,Google Phone,1,600,06/20/21 09:37,"867 Maple St, San Francisco, CA 94016"
223858,USB-C Charging Cable,2,11.95,06/20/21 09:37,"867 Maple St, San Francisco, CA 94016"
223858,Wired Headphones,1,11.99,06/20/21 09:37,"867 Maple St, San Francisco, CA 94016"
223859,Lightning Charging Cable,1,14.95,06/13/21 22:39,"846 Willow St, New York City, NY 10001"
223860,27in FHD Monitor,1,149.99,06/24/21 16:53,"549 Center St, San Francisco, CA 94016"
223861,AAA Batteries (4-pack),1,2.99,06/04/21 17:47,"903 Church St, Atlanta, GA 30301"
223862,27in FHD Monitor,1,149.99,06/11/21 21:07,"390 Forest St, Austin, TX 73301"
223862,Lightning Charging Cable,1,14.95,06/11/21 21:07,"390 Forest St, Austin, TX 73301"
223863,iPhone,1,700,06/03/21 10:30,"305 Maple St, Boston, MA 02215"
223864,Wired Headphones,1,11.99,06/08/21 10:24,"415 Center St, New York City, NY 10001"
223865,Wired Headphones,1,11.99,06/20/21 15:45,"931 12th St, Dallas, TX 75001"
223866,Wired Headphones,1,11.99,06/14/21 09:12,"244 10th St, Los Angeles, CA 90001"
223867,Google Phone,1,600,06/22/21 16:22,"472 12th St, San Francisco, CA 94016"
223868,AA Batteries (4-pack),1,3.84,06/21/21 06:19,"473 Lakeview St, Portland, OR 97035"
223869,AAA Batteries (4-pack),1,2.99,06/13/21 15:17,"819 Madison St, Seattle, WA 98101"
223870,USB-C Charging Cable,1,11.95,06/18/21 08:37,"811 Maple St, San Francisco, CA 94016"
223871,AA Batteries (4-pack),1,3.84,06/23/21 12:11,"898 Washington St, Dallas, TX 75001"
223872,AAA Batteries (4-pack),1,2.99,06/28/21 22:37,"328 Willow St, New York City, NY 10001"
223873,USB-C Charging Cable,1,11.95,06/07/21 07:46,"135 9th St, Seattle, WA 98101"
223874,27in 4K Gaming Monitor,1,389.99,06/14/21 13:16,"53 1st St, Atlanta, GA 30301"
223875,Google Phone,1,600,06/01/21 22:43,"247 6th St, New York City, NY 10001"
223876,Lightning Charging Cable,3,14.95,06/21/21 15:48,"788 Willow St, Atlanta, GA 30301"
223877,USB-C Charging Cable,1,11.95,06/17/21 21:29,"480 13th St, Los Angeles, CA 90001"
223878,Apple Airpods Headphones,1,150,06/22/21 21:28,"283 9th St, Portland, ME 04101"
223879,Wired Headphones,1,11.99,06/15/21 22:25,"857 Chestnut St, Atlanta, GA 30301"
223880,Lightning Charging Cable,1,14.95,06/06/21 17:18,"636 1st St, San Francisco, CA 94016"
223881,AAA Batteries (4-pack),2,2.99,06/25/21 10:26,"401 Pine St, Portland, OR 97035"
223882,iPhone,1,700,06/03/21 18:04,"49 Lincoln St, Dallas, TX 75001"
223882,Lightning Charging Cable,1,14.95,06/03/21 18:04,"49 Lincoln St, Dallas, TX 75001"
223883,20in Monitor,1,109.99,06/26/21 14:26,"290 2nd St, Atlanta, GA 30301"
223884,Flatscreen TV,1,300,06/10/21 09:03,"39 Forest St, San Francisco, CA 94016"
223885,USB-C Charging Cable,1,11.95,06/27/21 00:01,"326 11th St, Los Angeles, CA 90001"
223886,Flatscreen TV,1,300,06/07/21 23:20,"439 Meadow St, Dallas, TX 75001"
223887,USB-C Charging Cable,1,11.95,06/13/21 10:26,"136 8th St, Los Angeles, CA 90001"
223888,27in FHD Monitor,1,149.99,06/06/21 17:41,"866 Forest St, Portland, ME 04101"
223889,ThinkPad Laptop,1,999.99,06/08/21 17:37,"912 7th St, San Francisco, CA 94016"
223890,ThinkPad Laptop,1,999.99,06/05/21 23:29,"763 7th St, Boston, MA 02215"
223891,Lightning Charging Cable,1,14.95,06/28/21 14:52,"391 9th St, Portland, ME 04101"
223892,27in 4K Gaming Monitor,1,389.99,06/08/21 17:50,"636 Park St, New York City, NY 10001"
223893,27in 4K Gaming Monitor,1,389.99,06/12/21 20:24,"481 Ridge St, Dallas, TX 75001"
223894,Wired Headphones,1,11.99,06/12/21 17:27,"55 Church St, Los Angeles, CA 90001"
223895,AAA Batteries (4-pack),2,2.99,06/19/21 17:15,"220 Chestnut St, Portland, OR 97035"
223896,AAA Batteries (4-pack),4,2.99,06/11/21 10:30,"547 Maple St, Los Angeles, CA 90001"
223897,AAA Batteries (4-pack),2,2.99,06/05/21 09:05,"672 9th St, Dallas, TX 75001"
223898,Lightning Charging Cable,1,14.95,06/10/21 11:26,"170 Lakeview St, San Francisco, CA 94016"
223899,Google Phone,1,600,06/25/21 18:23,"802 6th St, Austin, TX 73301"
223899,USB-C Charging Cable,1,11.95,06/25/21 18:23,"802 6th St, Austin, TX 73301"
223900,Lightning Charging Cable,1,14.95,06/10/21 18:09,"929 Wilson St, Los Angeles, CA 90001"
223901,27in FHD Monitor,1,149.99,06/28/21 10:20,"123 4th St, San Francisco, CA 94016"
223902,AAA Batteries (4-pack),1,2.99,06/29/21 16:30,"597 Dogwood St, San Francisco, CA 94016"
223903,Wired Headphones,1,11.99,06/26/21 14:34,"526 6th St, New York City, NY 10001"
223904,AA Batteries (4-pack),1,3.84,06/12/21 20:06,"15 Adams St, Los Angeles, CA 90001"
223905,ThinkPad Laptop,1,999.99,06/12/21 12:38,"326 Washington St, Los Angeles, CA 90001"
223906,27in FHD Monitor,1,149.99,06/29/21 11:33,"343 8th St, Los Angeles, CA 90001"
,,,,,
223907,Apple Airpods Headphones,1,150,06/02/21 12:47,"74 Church St, New York City, NY 10001"
223908,AAA Batteries (4-pack),2,2.99,06/17/21 16:48,"837 West St, Dallas, TX 75001"
223909,Bose SoundSport Headphones,1,99.99,06/24/21 08:48,"674 Cedar St, Seattle, WA 98101"
223910,Flatscreen TV,1,300,06/10/21 15:17,"822 West St, Seattle, WA 98101"
223911,AAA Batteries (4-pack),2,2.99,06/28/21 09:01,"969 Wilson St, New York City, NY 10001"
223912,AA Batteries (4-pack),1,3.84,06/16/21 23:43,"658 North St, Los Angeles, CA 90001"
223913,AA Batteries (4-pack),1,3.84,06/13/21 20:38,"206 Hill St, Los Angeles, CA 90001"
223914,AA Batteries (4-pack),2,3.84,06/21/21 19:25,"188 6th St, Dallas, TX 75001"
223915,AA Batteries (4-pack),1,3.84,06/17/21 13:44,"361 River St, San Francisco, CA 94016"
223916,27in 4K Gaming Monitor,1,389.99,06/16/21 18:02,"48 North St, Atlanta, GA 30301"
223917,Flatscreen TV,1,300,06/09/21 16:47,"677 Maple St, Dallas, TX 75001"
223918,Lightning Charging Cable,1,14.95,06/29/21 19:09,"165 Park St, San Francisco, CA 94016"
223919,Apple Airpods Headphones,1,150,06/05/21 12:56,"667 Dogwood St, Seattle, WA 98101"
223920,Lightning Charging Cable,1,14.95,06/29/21 17:15,"278 5th St, Los Angeles, CA 90001"
223921,34in Ultrawide Monitor,1,379.99,06/20/21 14:33,"586 Highland St, Dallas, TX 75001"
223922,Lightning Charging Cable,1,14.95,06/06/21 18:53,"81 Lakeview St, Boston, MA 02215"
223922,Flatscreen TV,1,300,06/06/21 18:53,"81 Lakeview St, Boston, MA 02215"
223923,34in Ultrawide Monitor,1,379.99,06/28/21 12:20,"326 North St, New York City, NY 10001"
223924,Wired Headphones,1,11.99,06/30/21 00:37,"772 1st St, New York City, NY 10001"
223925,Macbook Pro Laptop,1,1700,06/05/21 22:15,"958 River St, Seattle, WA 98101"
223926,Apple Airpods Headphones,1,150,06/08/21 03:03,"708 2nd St, New York City, NY 10001"
223927,Lightning Charging Cable,1,14.95,06/13/21 20:35,"150 Willow St, San Francisco, CA 94016"
223928,iPhone,1,700,06/18/21 13:27,"994 7th St, Seattle, WA 98101"
223929,27in 4K Gaming Monitor,1,389.99,06/03/21 14:31,"166 Main St, Atlanta, GA 30301"
223930,AAA Batteries (4-pack),1,2.99,06/03/21 21:18,"688 Pine St, Los Angeles, CA 90001"
223931,AA Batteries (4-pack),1,3.84,06/02/21 22:13,"258 West St, Los Angeles, CA 90001"
223932,Macbook Pro Laptop,1,1700,06/30/21 19:21,"227 Sunset St, San Francisco, CA 94016"
223933,iPhone,1,700,06/02/21 12:52,"144 7th St, Boston, MA 02215"
223934,AAA Batteries (4-pack),1,2.99,06/03/21 12:02,"522 14th St, Los Angeles, CA 90001"
223935,AA Batteries (4-pack),1,3.84,06/30/21 00:35,"487 Spruce St, San Francisco, CA 94016"
223936,Lightning Charging Cable,1,14.95,06/09/21 21:57,"667 Spruce St, Boston, MA 02215"
223937,AAA Batteries (4-pack),2,2.99,06/06/21 02:50,"142 Willow St, Seattle, WA 98101"
223938,20in Monitor,1,109.99,06/02/21 07:47,"707 5th St, New York City, NY 10001"
223939,AA Batteries (4-pack),2,3.84,06/12/21 22:01,"303 Madison St, Portland, ME 04101"
223940,Wired Headphones,1,11.99,06/16/21 15:08,"273 Willow St, Seattle, WA 98101"
223941,27in FHD Monitor,1,149.99,06/10/21 01:30,"252 Chestnut St, Seattle, WA 98101"
223942,Lightning Charging Cable,1,14.95,06/29/21 03:09,"558 Lincoln St, Los Angeles, CA 90001"
223943,Google Phone,1,600,06/24/21 12:52,"579 Washington St, Boston, MA 02215"
223944,USB-C Charging Cable,1,11.95,06/15/21 16:19,"108 Chestnut St, San Francisco, CA 94016"
223945,Wired Headphones,2,11.99,06/27/21 01:10,"872 Park St, San Francisco, CA 94016"
223946,Bose SoundSport Headphones,1,99.99,06/13/21 16:56,"320 Meadow St, Austin, TX 73301"
223947,AA Batteries (4-pack),1,3.84,06/04/21 16:29,"390 2nd St, San Francisco, CA 94016"
223948,34in Ultrawide Monitor,1,379.99,06/11/21 08:59,"772 Meadow St, San Francisco, CA 94016"
